elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54
546,DAVAAR CRES_0_id_3855,Access,ac,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69,84.69
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,58.38,58.38,58.38,58.38,58.38,58.01,58.01,58.01,58.01,58.01,58.01,58.01,58.01,58.01,58.01,58.01
548,PRESTIGE PLACE_00082,Low Volume,ac,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95,87.95
549,EBDENTOWN STREET_00405,Access,seal,83.66,83.66,83.66,83.66,83.66,83.66,83.66,83.66,82.71,82.71,82.71,82.71,82.71,82.71,82.71,82.71
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72,77.72
551,VINNELL ST_6_id_969,Low Volume,seal,62.75,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,64.55,64.55,64.55,64.55
552,TRENT ST_181_id_5629,Low Volume,seal,82.76,82.76,82.76,82.76,82.76,82.52,82.52,82.52,82.52,82.52,82.52,82.52,82.52,82.52,82.52,82.52
553,LAING PLACE_14_id_303,Low Volume,ac,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04,79.04
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63,26.63
555,YARROW ST_1303_id_5678,Primary Collector,ac,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,66.45,66.45,66.45,66.45,66.45,66.88,66.88,66.88,66.88,66.88,66.88,66.88,66.88,66.88,66.88,66.88
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,74.14,74.14,74.14,74.14,74.14
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99,90.99
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27,84.27
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,53.9,53.9,53.9,53.9,53.9,53.21,53.21,53.21,53.21,53.21,53.21,53.21,53.21,53.21,53.21,53.21
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,62.21,62.21,62.21,62.86,62.86,62.86,62.86,62.86,62.86,62.86,62.86,59.46,59.46,59.46,59.46,59.46
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,82.93,82.93,82.93,82.93,82.93,82.93,82.93,82.93,82.93,82.93,82.93,80.92,80.92,80.92,80.92,80.92
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,61.3,61.3,61.3,61.3,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17
566,FALCON DRIVE_0_id_194,Low Volume,seal,84.16,84.16,84.16,84.16,84.16,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,81.46,81.46
567,STABLE WAY_0_id_513,Low Volume,ac,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29,80.29
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69,56.69
569,DOWNIES RD_400_id_757,Access,seal,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,88.24,88.24,88.24,88.24,88.24
570,CONON ST_2058_id_5293,Primary Collector,ac,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,42.74,42.74,42.74,42.74,42.74,42.74
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,58.7
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88
575,FILMER CRESCENT_00000,Low Volume,ac,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63
576,CLYNE ROAD_1500_id_191,Access,seal,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,86.15,84.57,84.57,84.57,84.57,84.57
577,SOUTH STREET_48_id_558,Primary Collector,ac,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.71
578,METZGER ST_499_id_5503,Secondary Collector,seal,66.89,66.89,66.89,67.92,67.92,67.92,67.92,67.92,67.92,67.92,67.92,67.92,67.92,67.92,67.92,67.92
579,GALA ST_1323_id_5371,Access,seal,81.05,81.05,81.05,81.05,81.05,80.78,80.78,80.78,80.78,80.78,80.78,80.78,80.78,80.78,80.78,80.78
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,82.68,82.68,82.68,82.68,82.68,82.68,82.68,82.68,82.68,82.68,82.68,82.68,82.68,82.68,79.8,79.8
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,100.03,60.97,60.97,60.97,60.97,60.97,60.97,60.97,60.97,57.51,57.51,57.51,57.51,57.51,57.51,57.51
582,RYDAL ST_112_id_2119,Secondary Collector,seal,83.89,84.49,84.49,84.49,84.49,84.49,84.49,84.49,84.49,84.49,84.49,84.49,84.49,81.46,81.46,81.46
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.97
584,BRONZE COURT_0_id_10910,Low Volume,ac,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,87.81,87.81
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,87.48
587,EDELWEISS GROVE_00000,Access,seal,83.68,83.68,83.68,83.68,83.68,83.68,83.04,83.04,83.04,83.04,83.04,83.04,83.04,83.04,83.04,83.04
588,GLENGARRY CRES_0_id_5379,Access,seal,77.47,77.47,79.24,79.24,79.24,79.24,79.24,79.24,79.24,79.24,79.24,79.24,79.24,79.24,79.24,75.15
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97,71.97
590,BIRCHDALE RD_00000,Access,seal,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5
591,MIRO STREET_10_id_271,Access,seal,92.51,92.51,92.51,92.51,92.51,92.51,92.51,92.51,92.51,92.51,92.51,91.63,91.63,91.63,91.63,91.63
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58
593,CHELMSFORD ST_1469_id_5283,Access,seal,75.96,75.96,75.96,75.96,75.96,75.45,75.45,75.45,75.45,75.45,75.45,75.45,75.45,75.45,75.45,75.45
594,POWERS RD_00000,Access,seal,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,65.58,65.58,65.58,65.58,65.58,65.58,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54,64.54
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43,85.43
597,O'CONNORS ROAD_3_id_204,Access,seal,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,66.48,66.48,66.48
598,ROLLESTON STREET_6_id_789,Access,seal,76.38,76.38,76.38,76.38,76.38,76.38,75.54,75.54,75.54,75.54,75.54,75.54,75.54,75.54,75.54,75.54
599,LINTON CRESCENT_191_id_325,Low Volume,ac,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36,80.36
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,78.27,78.27,78.27,78.27,78.27,78.27,78.27,78.27,78.27,76.52,76.52,76.52,76.52,76.52,76.52,76.52
601,SWAMP ROAD_1800_id_575,Access,seal,68.56,68.56,68.56,68.56,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86
603,STANLEY ROAD_6079_id_567,Access,seal,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,82.35,82.35,82.35,82.35,82.35
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,80.86,80.86,80.86,80.86,80.86,80.86,80.86,80.86,80.86,80.86,78.98,78.98,78.98,78.98,78.98,78.98
605,BROWN ST_30_id_5266,Secondary Collector,seal,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,67.3,67.3,67.3,67.3,67.3
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51
607,FERGUSSON DRIVE_00000,Arterial,seal,67.8,26.45,26.45,26.45,26.45,26.45,26.45,26.45,26.45,26.45,26.45,26.45,15.96,15.96,15.96,15.96
608,LEEDS PLACE_4_id_219,Access,seal,91.52,91.52,91.52,91.52,91.52,91.52,91.52,91.52,91.52,91.52,90.72,90.72,90.72,90.72,90.72,90.72
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01
610,SAPPHIRE ST_260_id_2879,Access,seal,84.45,84.45,84.45,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,84.56,82.07,82.07,82.07
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81,61.81
612,MCLEOD ROAD_700_id_640,Low Volume,seal,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,88.74,88.74,88.74,88.74
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,84.58,84.58,84.58,84.58,84.58,84.58,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97
614,TWEED ST S.E_0_id_5639,Access,seal,83.27,83.27,83.27,83.27,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,80.96
615,ROSEBROOK ROAD_5000_id_793,Access,seal,72.65,72.65,72.65,72.65,72.65,72.65,72.65,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37
616,PARK STREET_00168,Primary Collector,seal,50.85,50.85,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,46.57,46.57,46.57
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76,22.76
618,HAMPTON PL_0_id_1050,Low Volume,seal,72.71,58.44,58.44,58.44,58.44,58.44,58.44,58.44,58.44,56.99,56.99,56.99,56.99,56.99,56.99,56.99
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,91.24,91.24,91.24,91.24,91.24,91.24
620,SERENO VISTA_3_id_2094,Access,ac,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,88.2,88.2,88.2,88.2,88.2,88.2,88.2,88.2,88.2,88.2,88.2,88.2,86.5,86.5,86.5,86.5
622,HIDES ROAD_400_id_441,Low Volume,seal,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,79.25,79.25,79.25,79.25,79.25,79.25
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,72.74,72.74,72.74,72.74,72.74,72.74,72.74,72.03,72.03,72.03,72.03,72.03,72.03,72.03,72.03,72.03
624,SCANDRETT ST_325_id_5590,Access,seal,74.76,74.76,74.76,75.87,75.87,75.87,75.87,75.87,75.87,75.87,75.87,75.87,75.87,75.87,75.87,75.87
625,THE STRAND_280_id_595,Arterial,ac,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14,51.14
626,REX ST_0_id_2023,Access,seal,55.67,55.67,61.44,61.44,61.44,61.44,61.44,61.44,61.44,61.44,61.44,61.44,61.44,57.39,57.39,57.39
627,MUNRO RD_03089,Access,seal,83.64,83.64,83.64,83.64,83.64,83.64,83.64,83.64,83.64,83.64,82.8,82.8,82.8,82.8,82.8,82.8
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,72.83,72.83,72.83,72.83,72.83,72.83,72.83,72.83,72.83,72.83,70.44,70.44,70.44,70.44,70.44,70.44
629,MAMAKU RISE_0_id_1194,Low Volume,ac,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28,82.28
630,DONEGAL GROVE_00087,Low Volume,ac,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32
631,PARNWELL ST_175_id_1858,Primary Collector,seal,41.86,41.86,41.86,41.86,41.86,41.86,41.86,41.86,41.86,41.86,41.86,63.25,62.83,62.83,62.83,62.83
632,PAMIR PLACE_6_id_447,Low Volume,seal,89.91,89.91,89.91,89.91,89.91,89.91,89.91,89.91,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75
634,BENMORE ST_152_id_5249,Secondary Collector,seal,63.45,63.45,63.45,63.86,63.86,63.86,63.86,63.86,63.86,63.86,63.86,63.86,63.86,63.86,63.86,63.86
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37,34.37
636,SIERRA WAY_00500,Low Volume,seal,100.09,100.09,100.09,100.09,92.22,92.22,92.22,92.22,92.22,92.22,92.22,92.22,92.22,92.22,92.22,92.22
637,FIFTH AVENUE EAST_6_id_717,Access,seal,79.27,79.27,79.27,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,77.57,77.57
638,SOLWAY PLACE_123_id_541,Low Volume,ac,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79,88.79
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13,93.13
640,EMERSONS ROAD_52_id_189,Access,seal,69.9,69.9,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,77.01
641,QUARTZ PLACE_00064,Low Volume,ac,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04,92.04
642,BAY RD_2737_id_5171,Primary Collector,seal,58.19,58.19,64.17,64.17,64.17,64.17,64.17,64.17,64.17,64.17,64.17,64.17,64.17,59.52,59.52,59.52
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,53.41,53.41,53.41,53.41,53.41,53.41,56.53,56.53,56.53,56.53,56.53,56.53,56.53,56.53,56.53,56.53
644,SUMNER ROAD_445_id_5193,Arterial,seal,75.16,75.16,75.16,75.16,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,76.11,72.34
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,81.69,81.69,81.69,81.69,81.69,81.69,81.69,81.69,81.69,81.69,81.69,79.57,79.57,79.57,79.57,79.57
646,VENTURA AVENUE_00000,Low Volume,seal,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,85.72
647,BRAKE ROAD_2098_id_101,Low Volume,seal,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,93.49,93.49,93.49
648,QUARRY ROAD_8300_id_487,Low Volume,seal,80.85,80.85,80.85,80.85,80.85,80.85,80.85,80.85,80.85,80.85,78.96,78.96,78.96,78.96,78.96,78.96
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,65.18,65.18,65.18,65.18,65.18,66.47,66.47,66.47,66.47,66.47,66.47,66.47,66.47,66.47,66.47,66.47
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,65.11,65.11,65.11,65.11,65.11,65.11,65.11,65.11,65.11,65.46,65.46,65.46,65.46,65.46,65.46,65.46
651,MEADOWS ROAD_10_id_591,Regional,ac,7.94,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71,58.71
652,WARD ST_1113_id_5658,Access,seal,71.89,71.89,71.89,71.89,72.41,72.41,72.41,72.41,72.41,72.41,72.41,72.41,72.41,72.41,72.41,72.41
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,71.87,67.5
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,67.87,67.87,67.87,67.87,67.87,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47,67.47
655,GRAFTON ST_345_id_989,Access,seal,79.16,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88
656,HAPPY HOME RD_0_id_1058,Access,seal,100.01,100.01,71.63,71.63,71.63,71.63,71.63,71.63,71.63,71.63,71.63,71.63,71.63,67.46,67.46,67.46
657,MATARIKI VIEW_40_id_689,Low Volume,seal,90.2,90.2,90.2,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92,91.92
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,59.23,59.23,59.23,59.23,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98
659,MILFORD DOWNS_5_id_384,Access,seal,90.01,90.01,90.01,82.97,82.97,82.97,82.97,82.97,82.97,82.97,82.97,82.97,82.97,82.97,82.97,82.97
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,67.19,67.19,67.19,67.19,66.97,66.97,66.97,66.97,66.97,66.97,66.97,66.97,66.97,63.31,63.31,63.31
661,MAINWARINGS ROAD_2360_id_364,Access,seal,68.2,68.2,68.2,68.2,68.2,68.2,68.2,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8
662,BERESFORD ST_332_id_246,Primary Collector,seal,68.64,68.64,68.64,68.64,68.64,68.64,68.64,68.64,67.4,67.4,67.4,67.4,67.4,67.4,67.4,67.4
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,92.14,92.14,92.14,92.14,92.14,92.14,92.14,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67
664,GIMBLETT ST EAST_473_id_5374,Access,seal,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,88.87,88.87,88.87,88.87,88.87,88.87,88.87
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,73.46,73.46,73.46,73.46,73.46,73.46,73.46,73.46,71.84,71.84,71.84,71.84,71.84,71.84,71.84,71.84
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,67.4,67.4,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,47.58,44.47,44.47,44.47
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,51.68,74
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,69.45,69.45,69.45,69.45,69.45,69.45,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66,47.66
672,FERGUSSON DRIVE_06395,Arterial,ac,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08,43.08
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,50.63,50.63,50.63,50.97,50.97,50.97,50.97,50.97,50.97,50.97,50.97,50.97,50.97,46.49,46.49,46.49
674,TITOKI STREET_273_id_352,Access,seal,82.28,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36,58.36
675,GREENWICH STREET_0_id_10902,Low Volume,ac,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57
676,SIMPSONS ROAD_5210_id_549,Access,seal,84.09,84.09,84.09,84.09,84.09,84.09,84.09,84.09,84.09,84.09,84.09,82.19,82.19,82.19,82.19,82.19
677,BISHOP ST_237_id_278,Secondary Collector,seal,100.03,100.03,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55
678,EALING MONTALTO ROAD_18991_id_180,Secondary Collector,seal,66.64,66.64,47.23,47.23,47.23,47.23,47.23,47.23,47.23,47.23,47.23,47.23,44.39,44.39,44.39,44.39
679,CAMBRIDGE ROAD_3994_id_73,Regional,ac,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21,27.21
680,INLAND KAIKOURA RD_10300,Primary Collector,seal,58.84,58.84,58.84,58.84,58.84,58.16,58.16,58.16,58.16,58.16,58.16,58.16,58.16,58.16,58.16,58.16
681,BAKER ROAD_400_id_41,Access,seal,91.01,91.01,91.01,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,78.14,74.24
682,FRASER STREET LLA (#25 - #29)_6_id_774,Low Volume,ac,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25
683,KINGSBURYS ROAD_0_id_322,Low Volume,seal,89.11,89.11,89.11,89.11,89.11,89.11,89.11,89.11,89.11,89.11,89.11,89.11,87.53,87.53,87.53,87.53
684,HAIRINI STREET_314_id_204,Secondary Collector,ac,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99
685,HOLBROOK WAY_255_id_3635,Low Volume,ac,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76,83.76
686,MOORE STREET_273_id_419,Primary Collector,ac,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07,62.07
687,UPPER PLAIN ROAD_6475_id_288,Primary Collector,seal,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,70.59,70.59,70.59,70.59,70.59,70.59,70.59,70.59
688,COMPTON ST_0_id_5292,Access,seal,68.69,68.69,68.69,68.69,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,65.37,65.37,65.37,65.37
689,CAIRO STREET_00000,Access,ac,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85,75.85
690,MCLEW RD_0_id_5705,Access,seal,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,81.29,79.61,79.61,79.61,79.61,79.61
691,BARING SQUARE EAST_0_id_46,Access,seal,76,76,76,76,76,76,76,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82
692,PAPAMOA BEACH ROAD/DOMAIN ROAD RAB_0_id_981,Arterial,ac,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21,42.21
693,EARL ROAD_8025_id_265,Primary Collector,seal,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,73.05,70.3,70.3,70.3,70.3,70.3
694,CLIFF ROAD_0_id_100,Secondary Collector,ac,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57
