elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
479,DUNNS STREET_00000,Access,seal,96.21,96.21,96.21,96.21,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91
480,LEADER RD EAST_09962,Secondary Collector,seal,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28
481,BEACONSFIELD ROAD_8950_id_66,Secondary Collector,seal,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26,95.26,56.48,56.48
482,LE BONS BAY ROAD_8374_id_5223,Low Volume,seal,97.76,97.76,97.76,97.76,97.76,97.76,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94
483,WALLACEVILLE ROAD_00566,Primary Collector,seal,93.71,93.71,93.71,93.71,75.9,75.9,75.9,75.9,75.9,75.9,75.9,75.9,75.9,75.9,75.9,75.9
484,RICCARTON RD_2120_id_2030,Regional,ac,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19,83.19
485,PHILIP STREET_14_id_472,Access,seal,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,85.94,85.94,85.94,85.94,85.94,85.94,85.94
486,DUNNS RD_3018_id_5133,Secondary Collector,seal,93.84,93.84,93.84,93.84,93.84,76.19,76.19,76.19,76.19,76.19,76.19,76.19,76.19,76.19,76.19,76.19
487,JAMIESONS ROAD_9937_id_301,Low Volume,seal,97.43,89.15,89.15,89.15,89.15,89.15,89.15,89.15,89.15,89.15,89.15,89.15,89.15,89.15,89.15,62.29
488,WAIPORI PLACE_0_id_979,Low Volume,seal,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82
489,OCEAN BEACH ROAD_1613_id_427,Arterial,ac,30.96,30.96,30.96,30.96,30.96,30.96,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95
490,SUNRISE DRIVE_65_id_5851,Access,seal,96,96,96,96,96,96,96,96,96,96,58.34,58.34,58.34,58.34,58.34,58.34
491,CHALMERS AVENUE WEST_377_id_112,Primary Collector,seal,89.9,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.49,74.25,74.25,74.25,74.25
492,KING STREET SOUTH (TKA)_167_id_1655,Secondary Collector,seal,94.28,94.28,94.28,94.28,94.28,77.58,77.58,77.58,77.58,77.58,77.58,77.58,77.58,77.58,77.58,77.58
493,EARL ROAD_5524_id_265,Primary Collector,seal,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,80.97,80.97,80.97,80.97,80.97,80.97,80.97,80.97
494,AVIAN ROAD_00327,Low Volume,ac,100,100,100,100,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3
495,HALF CHAIN ROAD_4150_id_250,Low Volume,seal,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92,64.43,64.43,64.43,64.43,64.43
496,MATEMURI DRIVE_232_id_1355,Access,ac,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33
497,STERNDALE VALLEY ROAD_3200_id_896,Low Volume,seal,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,98.38,64.85,64.85,64.85
498,PINE AVENUE_00418,Primary Collector,ac,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83
499,PRICE ST_0_id_5552,Access,seal,100,100,100,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86,75.86
500,JOHNSTONE STREET (HINDS)_10_id_307,Low Volume,seal,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,62.89,62.89,62.89,62.89,62.89,62.89,62.89
501,MARINE PARADE_63_id_359,Primary Collector,ac,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37,83.37
502,PATITI POINT_4_id_1732,Low Volume,seal,95.63,95.63,95.63,95.63,95.63,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13
503,LE BONS BAY ROAD_8717_id_5223,Low Volume,seal,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
504,MASTERTON CASTLEPOINT ROAD 2_61123_id_398,Arterial,seal,91.88,91.88,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.01,82.01
505,OLLIVIERS RD 2 BUCCLEUGH TO CASHEL_27_id_8,Secondary Collector,seal,100.01,100.01,71.07,71.07,71.07,71.07,71.07,71.07,71.07,71.07,71.07,71.07,71.07,71.07,70.78,70.78
506,LANDSBOROUGH ROAD_5300_id_501,Access,seal,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57
507,MARINE PDE 4 BERESFORD TO CASPIAN_1487_id_3188,Primary Collector,seal,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,75.19,75.19,75.19,75.19,75.19,75.19,75.19,75.19
508,CUTHBERTS RD_735_id_667,Primary Collector,seal,100,74.24,74.24,74.24,74.24,74.24,74.24,74.24,74.24,74.24,74.24,74.24,74,74,74,74
509,RAMRIG ST_162_id_5563,Access,seal,96.89,96.89,96.89,96.89,96.89,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64
510,SMART MUNRO ROAD_4800_id_1845,Access,seal,96.62,96.62,96.62,96.62,96.62,96.62,96.62,96.62,96.62,96.62,96.62,59.93,59.93,59.93,59.93,59.93
511,WILKS ROAD_3_id_1006,Low Volume,seal,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,61.5,61.5,61.5,61.5,61.5
512,CANAL ROAD_0_id_151,Regional,ac,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43
513,MATAIKONA ROAD_4299_id_148,Access,seal,95.96,95.96,86.02,86.02,86.02,86.02,86.02,86.02,86.02,85.93,85.93,85.93,85.93,85.93,85.93,85.93
514,BRAEMAR ROAD_2800_id_76,Access,seal,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,61.24,61.24,61.24,61.24,61.24,61.24,61.24
515,MOORE RD_0_id_5211,Access,seal,97.75,97.75,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,62.28,62.28,62.28
516,CREYKE RD_889_id_642,Arterial,ac,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37
517,MANAWA ROAD_319_id_1527,Access,ac,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18
518,RANGITATA GORGE ROAD_3707_id_750,Secondary Collector,seal,95.42,81.44,81.44,81.44,81.44,81.44,81.44,81.44,81.44,81.44,81.44,81.44,81.44,81.44,56.85,56.85
519,TE ATAITI LANE_0_id_2394,Low Volume,ac,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74
520,BURNETT STREET_0_id_136,Low Volume,seal,96.62,96.62,96.62,96.62,96.62,96.62,96.62,96.62,59.97,59.97,59.97,59.97,59.97,59.97,59.97,59.97
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,96.28,96.28,96.28,96.28,96.28,96.28,96.28,96.28,59.08,59.08,59.08,59.08,59.08,59.08,59.08,59.08
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27
523,GLOUCESTER STREET_00263,Secondary Collector,seal,93.03,93.03,93.03,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,73.96,73.96
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,81.05,81.05,81.05,81.05
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,93.28,93.28,93.28,93.28,93.28,93.28,93.28,93.28,93.28,93.28,93.28,93.28,74.29,74.29,74.29,74.29
526,BAIN ROAD_2300_id_49,Access,seal,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,59.63,59.63,59.63,59.63,59.63,59.63,59.63
527,CLELAND ROAD_300_id_182,Access,seal,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,61.57,61.57,61.57,61.57,61.57
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,100.01,100.01,100.01,100.01,59.91,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88
529,SHERWOOD RD_00088,Access,seal,97.33,97.33,97.33,97.33,97.33,97.33,97.33,97.33,97.33,97.33,61.97,61.97,61.97,61.97,61.97,61.97
530,BRASELL ROAD_1300_id_103,Access,seal,96.48,96.48,96.48,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,61.97
532,ALLNATT STREET_214_id_17,Access,seal,95.15,95.15,95.15,95.15,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.4
533,SORRENTO KEY_18_id_1233,Access,ac,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11,94.11
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,94.33,94.33,94.33,94.33,77.77,77.77,77.77,77.77,77.77,77.77,77.77,77.77,77.77,77.77,77.77,77.77
535,ARGYLE GROVE_00000,Low Volume,ac,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79,95.79
536,KEILOR ROAD_6_id_280,Access,seal,95.44,95.44,95.44,95.44,95.44,95.44,95.44,82.29,82.29,82.29,82.29,82.29,82.29,82.29,82.29,82.29
537,MANCHESTER STREET_14_id_367,Access,seal,95.53,95.53,95.53,95.53,95.53,95.53,95.53,81.79,81.79,81.79,81.79,81.79,81.79,81.79,81.79,81.79
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,96.28,96.28,96.28,96.28,96.28,96.28,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89
540,MEDBURY RD_02250,Secondary Collector,seal,95.45,95.45,95.45,95.45,95.45,95.45,95.45,95.45,95.45,95.45,95.45,57.24,57.24,57.24,57.24,57.24
541,HARRISONS ROAD_0_id_259,Access,seal,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,61.6,61.6,61.6,61.6
542,MATHESON RD_0_id_5066,Low Volume,seal,97.82,97.82,97.82,97.82,97.82,97.82,97.82,97.82,97.82,97.82,97.82,63.22,63.22,63.22,63.22,63.22
543,MURRAYS RD_02633,Access,seal,96.83,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93
546,DAVAAR CRES_0_id_3855,Access,ac,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,90.73,90.73,90.73,90.73,90.73,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8
548,PRESTIGE PLACE_00082,Low Volume,ac,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5
549,EBDENTOWN STREET_00405,Access,seal,96.18,96.18,96.18,96.18,96.18,96.18,96.18,96.18,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
551,VINNELL ST_6_id_969,Low Volume,seal,100,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.18,91.18,91.18,91.18
552,TRENT ST_181_id_5629,Low Volume,seal,96.09,96.09,96.09,96.09,96.09,83.83,83.83,83.83,83.83,83.83,83.83,83.83,83.83,83.83,83.83,83.83
553,LAING PLACE_14_id_303,Low Volume,ac,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43
555,YARROW ST_1303_id_5678,Primary Collector,ac,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,96.02,96.02,96.02,96.02,96.02,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,96.46,86.1,86.1,86.1,86.1,86.1
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65,96.65
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,93.7,93.7,93.7,93.7,93.7,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75,75.75
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,94.89,94.89,94.89,80.25,80.25,80.25,80.25,80.25,80.25,80.25,80.25,80.1,80.1,80.1,80.1,80.1
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,62.63,62.63,62.63,62.63,62.63
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,93.98,93.98,93.98,93.98,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93,88.93
566,FALCON DRIVE_0_id_194,Low Volume,seal,96.55,96.55,96.55,96.55,96.55,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.33,85.33
567,STABLE WAY_0_id_513,Low Volume,ac,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01
569,DOWNIES RD_400_id_757,Access,seal,100,100,100,100,100,100,100,100,100,100,100,61.62,61.62,61.62,61.62,61.62
570,CONON ST_2058_id_5293,Primary Collector,ac,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07,90.07
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,89.77,89.77,89.77,89.77,89.77,89.77,89.77,89.77,89.77,89.77,64.67,64.67,64.67,64.67,64.67,64.67
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,88.28
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69,97.69
575,FILMER CRESCENT_00000,Low Volume,ac,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89
576,CLYNE ROAD_1500_id_191,Access,seal,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,62.1,62.1,62.1,62.1,62.1
577,SOUTH STREET_48_id_558,Primary Collector,ac,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66
578,METZGER ST_499_id_5503,Secondary Collector,seal,94.24,94.24,94.24,77.8,77.8,77.8,77.8,77.8,77.8,77.8,77.8,77.8,77.8,77.8,77.8,77.8
579,GALA ST_1323_id_5371,Access,seal,95.94,95.94,95.94,95.94,95.94,83.51,83.51,83.51,83.51,83.51,83.51,83.51,83.51,83.51,83.51,83.51
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,60.83,60.83
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,100,68.23,68.23,68.23,68.23,68.23,68.23,68.23,68.23,68.03,68.03,68.03,68.03,68.03,68.03,68.03
582,RYDAL ST_112_id_2119,Secondary Collector,seal,94.24,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,54.13,54.13,54.13
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98
584,BRONZE COURT_0_id_10910,Low Volume,ac,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76,95.76
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,64.35,64.35
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,88.83
587,EDELWEISS GROVE_00000,Access,seal,95.71,95.71,95.71,95.71,95.71,95.71,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37
588,GLENGARRY CRES_0_id_5379,Access,seal,95.49,95.49,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.41
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65,94.65
590,BIRCHDALE RD_00000,Access,seal,96.99,96.99,96.99,96.99,96.99,96.99,96.99,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07,88.07
591,MIRO STREET_10_id_271,Access,seal,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,84.86,84.86,84.86,84.86,84.86
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9
593,CHELMSFORD ST_1469_id_5283,Access,seal,95.08,95.08,95.08,95.08,95.08,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35
594,POWERS RD_00000,Access,seal,97.13,97.13,97.13,97.13,97.13,97.13,97.13,97.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,96.28,96.28,96.28,96.28,96.28,96.28,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,96.68,96.68,96.68,96.68,96.68,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07
597,O'CONNORS ROAD_3_id_204,Access,seal,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,64.96,64.96,64.96
598,ROLLESTON STREET_6_id_789,Access,seal,96.55,96.55,96.55,96.55,96.55,96.55,85.45,85.45,85.45,85.45,85.45,85.45,85.45,85.45,85.45,85.45
599,LINTON CRESCENT_191_id_325,Low Volume,ac,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,61.22,61.22,61.22,61.22,61.22,61.22,61.22
601,SWAMP ROAD_1800_id_575,Access,seal,94.78,94.78,94.78,94.78,88.23,88.23,88.23,88.23,88.23,88.23,88.23,88.23,88.23,88.23,88.23,88.23
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82
603,STANLEY ROAD_6079_id_567,Access,seal,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,96.96,60.85,60.85,60.85,60.85,60.85
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,97.52,97.52,97.52,97.52,97.52,97.52,97.52,97.52,97.52,97.52,62.4,62.4,62.4,62.4,62.4,62.4
605,BROWN ST_30_id_5266,Secondary Collector,seal,94.05,94.05,94.05,94.05,94.05,94.05,94.05,94.05,94.05,94.05,94.05,76.71,76.71,76.71,76.71,76.71
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
607,FERGUSSON DRIVE_00000,Arterial,seal,89.22,66.11,66.11,66.11,66.11,66.11,66.11,66.11,66.11,66.11,66.11,66.11,65.82,65.82,65.82,65.82
608,LEEDS PLACE_4_id_219,Access,seal,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,84.41,84.41,84.41,84.41,84.41,84.41
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59
610,SAPPHIRE ST_260_id_2879,Access,seal,100,100,100,58.33,58.33,58.33,58.33,58.33,58.33,58.33,58.33,58.33,58.33,58.22,58.22,58.22
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02
612,MCLEOD ROAD_700_id_640,Low Volume,seal,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,62.54,62.54,62.54,62.54
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,96.63,96.63,96.63,96.63,96.63,96.63,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73,85.73
614,TWEED ST S.E_0_id_5639,Access,seal,96.52,96.52,96.52,96.52,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.08
615,ROSEBROOK ROAD_5000_id_793,Access,seal,95.56,95.56,95.56,95.56,95.56,95.56,95.56,81.84,81.84,81.84,81.84,81.84,81.84,81.84,81.84,81.84
616,PARK STREET_00168,Primary Collector,seal,90.7,90.7,67.26,67.26,67.26,67.26,67.26,67.26,67.26,67.26,67.26,67.26,67.26,66.98,66.98,66.98
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32
618,HAMPTON PL_0_id_1050,Low Volume,seal,100,87.08,87.08,87.08,87.08,87.08,87.08,87.08,87.08,86.98,86.98,86.98,86.98,86.98,86.98,86.98
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,96.56,96.56,96.56,96.56,96.56,96.56,96.56,96.56,96.56,96.56,59.8,59.8,59.8,59.8,59.8,59.8
620,SERENO VISTA_3_id_2094,Access,ac,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,97.72,62.96,62.96,62.96,62.96
622,HIDES ROAD_400_id_441,Low Volume,seal,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,60.31,60.31,60.31,60.31,60.31,60.31
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,96.4,96.4,96.4,96.4,96.4,96.4,96.4,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56,85.56
624,SCANDRETT ST_325_id_5590,Access,seal,95.24,95.24,95.24,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6
625,THE STRAND_280_id_595,Arterial,ac,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
626,REX ST_0_id_2023,Access,seal,94.42,94.42,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09,78.09,77.63,77.63,77.63
627,MUNRO RD_03089,Access,seal,96.45,96.45,96.45,96.45,96.45,96.45,96.45,96.45,96.45,96.45,60.47,60.47,60.47,60.47,60.47,60.47
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,85.13,85.13,85.13,85.13,85.13,85.13
629,MAMAKU RISE_0_id_1194,Low Volume,ac,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94
630,DONEGAL GROVE_00087,Low Volume,ac,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4
