elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
506,LANDSBOROUGH ROAD_5300_id_501,Access,seal,93.38,95.06,96.77,98.52,100.29,102.09,103.92,105.78,107.67,109.6,111.58,113.62,115.71,117.86,88.93,90.76
507,MARINE PDE 4 BERESFORD TO CASPIAN_1487_id_3188,Primary Collector,seal,99.78,103.52,107.3,111.1,114.94,118.82,122.74,126.69,93.34,97.08,100.85,104.66,108.51,112.39,116.3,120.23
508,CUTHBERTS RD_735_id_667,Primary Collector,seal,140.18,143.23,146.63,150.46,155,160.45,167.18,175.47,185.43,197.16,210.42,224.96,240.6,257.17,274.57,292.7
509,RAMRIG ST_162_id_5563,Access,seal,143.68,146.87,150.11,153.4,156.75,160.16,110.08,113.36,116.67,120.02,123.39,126.79,130.24,133.76,137.33,140.96
510,SMART MUNRO ROAD_4800_id_1845,Access,seal,82.32,83.97,85.64,87.34,89.08,90.86,92.69,94.57,96.51,98.52,79.26,81,82.77,84.57,86.4,88.26
511,WILKS ROAD_3_id_1006,Low Volume,seal,68,69.29,70.6,71.95,73.33,74.76,76.23,77.76,79.34,80.99,82.72,71.36,72.78,74.23,75.78,77.39
512,CANAL ROAD_0_id_151,Regional,ac,70.1,71.35,72.61,73.89,75.19,67.59,68.78,69.99,71.2,72.43,73.66,74.9,76.15,77.4,78.65,79.9
513,MATAIKONA ROAD_4299_id_148,Access,seal,101,80.5,81.89,83.33,84.79,86.28,73.14,74.53,75.94,77.38,78.83,80.32,81.86,83.43,85.05,86.73
514,BRAEMAR ROAD_2800_id_76,Access,seal,60,61.38,62.8,64.25,65.74,67.27,68.85,70.48,72.18,73.94,75.79,77.75,79.82,82.05,84.45,87.08
515,MOORE RD_0_id_5211,Access,seal,70.62,72.88,75.14,77.39,79.61,81.81,83.99,86.16,88.35,90.56,92.81,95.11,97.5,100.01,102.67,105.54
516,CREYKE RD_889_id_642,Arterial,ac,143.88,147.29,150.71,154.23,158.06,162.18,55,57.73,60.48,63.25,66.03,68.83,71.64,74.47,77.31,80.17
517,MANAWA ROAD_319_id_1527,Access,ac,76.1,78,79.91,81.84,83.77,85.71,87.67,89.64,91.62,93.62,95.65,97.7,99.77,101.85,103.94,106.05
518,RANGITATA GORGE ROAD_3707_id_750,Secondary Collector,seal,60,60,62.45,64.93,67.43,69.97,72.53,75.14,77.81,80.54,83.34,86.21,89.17,74.58,77.3,80.05
519,TE ATAITI LANE_0_id_2394,Low Volume,ac,69,71.15,73.31,75.5,77.71,79.97,82.26,84.6,86.98,89.4,91.88,94.42,97.02,99.71,102.49,105.39
520,BURNETT STREET_0_id_136,Low Volume,seal,101.08,104.97,108.94,112.98,117.11,121.32,125.63,130.04,134.55,139.17,143.91,148.8,153.87,159.24,164.94,170.98
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,60,61.13,62.3,63.51,64.77,66.06,67.39,68.76,70.19,71.67,73.21,74.85,76.59,78.45,80.47,82.68
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,70,72.17,74.34,76.51,78.68,80.86,83.05,85.25,87.48,89.74,92.03,94.37,96.78,99.28,101.9,104.67
523,GLOUCESTER STREET_00263,Secondary Collector,seal,114.5,118.03,121.6,125.23,128.92,94.46,97.99,101.56,105.15,108.78,112.43,116.11,119.82,123.54,127.33,131.2
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,71,72.57,74.16,75.77,77.41,79.09,80.77,82.49,84.24,86.04,87.88,89.78,74.89,76.63,78.4,80.19
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,65,65.9,66.83,67.77,68.74,69.73,70.74,71.78,72.85,73.96,75.12,67.56,68.62,69.7,70.81,71.95
526,BAIN ROAD_2300_id_49,Access,seal,60,61.33,62.69,64.08,65.51,66.98,68.5,70.07,71.69,73.38,66.69,68.17,69.67,71.27,72.93,74.66
527,CLELAND ROAD_300_id_182,Access,seal,77.3,78.82,80.38,81.97,83.62,85.31,87.05,88.86,90.74,92.69,94.74,77.37,79.05,80.77,82.61,84.52
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,75.85,79.99,84.17,88.43,92.81,97.32,102.02,106.97,112.36,118.3,124.97,132.49,141.03,150.72,161.68,173.97
529,SHERWOOD RD_00088,Access,seal,79.22,80.92,82.66,84.44,86.27,88.16,90.11,92.13,94.23,96.41,98.7,101.11,103.68,106.45,109.44,112.68
530,BRASELL ROAD_1300_id_103,Access,seal,74.1,75.98,67.99,69.79,71.62,73.48,75.37,77.29,79.24,81.23,83.24,85.29,87.38,89.53,91.73,94
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,80,83.34,86.71,90.13,93.58,97.05,100.56,104.1,107.69,111.34,115.05,118.82,89.41,93.04,96.7,100.4
532,ALLNATT STREET_214_id_17,Access,seal,113.78,117.86,122.02,91.01,94.97,99.01,103.11,107.25,111.44,115.67,119.95,124.28,128.65,133.1,96.55,100.76
533,SORRENTO KEY_18_id_1233,Access,ac,110.28,112.58,114.91,117.29,119.69,122.15,124.64,127.19,129.8,94.9,97.32,99.76,102.32,104.93,107.61,110.37
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,78.9,82.25,85.65,89.11,92.62,96.19,99.83,79.91,83.42,86.96,90.54,94.14,97.77,101.43,105.12,108.82
535,ARGYLE GROVE_00000,Low Volume,ac,63.5,66.32,69.16,72,74.87,77.76,80.67,83.6,86.54,89.51,92.49,95.48,98.49,101.5,80.75,83.8
536,KEILOR ROAD_6_id_280,Access,seal,101.2,104.61,108.05,111.57,115.13,118.75,122.44,126.18,93.09,96.68,100.3,103.95,107.64,111.36,115.12,118.92
537,MANCHESTER STREET_14_id_367,Access,seal,85.22,89.24,93.29,97.4,101.53,105.72,109.94,114.2,118.48,89.24,93.39,97.57,101.8,106.06,110.37,114.71
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,85.22,86.54,87.88,89.23,90.62,92.04,93.5,94.99,96.53,98.13,99.77,101.49,103.27,105.16,107.15,109.29
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,68,74.6,81.29,88.07,94.93,101.87,108.89,115.99,123.16,130.41,137.73,145.1,152.54,160.04,167.62,175.28
540,MEDBURY RD_02250,Secondary Collector,seal,66.92,67.98,69.05,70.15,71.28,72.46,73.67,74.93,76.22,77.55,68.77,69.93,71.12,72.33,73.57,74.83
541,HARRISONS ROAD_0_id_259,Access,seal,60,61.44,62.92,64.43,65.99,67.6,69.26,70.98,72.78,74.65,76.61,68.3,69.94,71.61,73.41,75.27
542,MATHESON RD_0_id_5066,Low Volume,seal,94.15,95.93,97.74,99.61,101.52,103.49,105.53,107.63,109.81,84.9,86.88,88.89,91.01,93.19,95.47,97.84
543,MURRAYS RD_02633,Access,seal,102.5,81.25,82.68,84.13,85.61,87.12,88.65,90.2,91.79,93.4,95.04,96.72,98.44,100.21,102.04,103.92
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,63.12,65.35,67.54,69.72,71.91,74.14,76.41,78.75,81.16,83.69,86.36,89.16,92.11,95.21,98.46,101.89
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,107.55,109.98,112.43,114.9,117.38,119.88,122.4,124.93,127.48,130.05,132.63,135.24,97.62,100.18,102.76,105.35
546,DAVAAR CRES_0_id_3855,Access,ac,69.85,71.99,74.16,76.37,78.61,80.88,83.19,71.6,73.84,76.11,78.39,80.68,82.99,85.31,87.64,89.97
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,91.88,94.83,97.82,100.84,103.9,81.95,84.96,88.01,91.08,94.19,97.32,100.47,103.64,106.86,110.14,113.49
548,PRESTIGE PLACE_00082,Low Volume,ac,86.5,89.57,92.68,95.85,99.07,102.35,105.7,109.11,84.56,87.54,90.56,93.71,96.92,100.2,103.57,107.02
549,EBDENTOWN STREET_00405,Access,seal,138.5,142.52,146.62,150.79,155.04,159.38,163.81,168.34,172.98,116.49,120.7,124.96,129.4,133.95,138.62,143.41
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,101.5,80.75,82.85,84.97,87.1,89.24,91.4,93.56,95.74,97.91,100.08,102.23,104.35,106.44,108.47,110.47
551,VINNELL ST_6_id_969,Low Volume,seal,166.52,171.07,175.77,180.63,185.68,191.02,196.68,202.68,209.06,215.98,223.42,231.51,240.24,249.78,260.16,271.42
552,TRENT ST_181_id_5629,Low Volume,seal,109.12,113.01,116.97,121,125.11,129.29,133.57,137.93,98.97,103.12,107.32,111.67,116.12,120.68,125.38,130.22
553,LAING PLACE_14_id_303,Low Volume,ac,72.72,75.29,77.84,80.38,82.93,85.48,88.05,90.63,93.24,95.88,98.57,101.32,104.15,107.09,110.15,113.37
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,89.5,91.3,93.01,94.68,96.34,98,99.69,101.4,103.17,105.01,106.91,108.87,110.88,112.93,115.03,117.15
555,YARROW ST_1303_id_5678,Primary Collector,ac,105.6,107.93,110.27,112.64,115.06,117.53,120.09,122.74,125.48,128.32,131.26,55,56.72,58.46,60.2,61.96
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,88.15,89.55,90.97,92.44,93.94,95.48,97.07,98.71,100.41,80.2,81.7,83.23,84.83,86.5,88.22,90.03
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,82.55,84.12,85.73,87.36,89.01,90.7,75.35,76.92,78.51,80.13,81.77,83.44,85.14,86.87,88.61,90.39
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,70,72.41,74.85,77.33,79.86,82.44,85.07,87.76,90.52,93.35,96.26,99.27,102.41,105.67,109.11,112.73
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,88.22,90.44,92.67,94.91,97.17,99.45,101.74,104.03,106.33,108.65,110.99,113.34,115.71,118.12,120.55,123.03
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,60,61.26,62.53,63.82,65.12,66.46,67.82,63.91,65.21,66.52,67.85,69.2,70.57,71.95,73.36,74.79
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,66.35,68.98,71.65,74.37,77.15,79.97,69.99,72.65,75.35,78.07,80.82,83.59,86.38,89.21,92.1,95.03
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,93.5,95.1,96.73,98.41,100.13,101.91,103.74,105.63,107.6,109.65,111.79,85.9,87.68,89.49,91.44,93.46
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,64.8,66.78,68.77,70.78,72.79,74.82,76.86,78.92,80.99,83.08,85.17,87.28,89.39,91.5,75.75,77.9
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,108,109.47,110.96,112.49,114.06,115.66,87.83,89.32,90.83,92.36,93.92,95.5,97.1,98.72,100.38,102.07
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,70,72.42,74.86,77.31,79.8,82.31,71.16,73.64,76.14,78.65,81.19,83.72,86.28,88.85,91.44,94.03
566,FALCON DRIVE_0_id_194,Low Volume,seal,70.25,74.43,78.69,83.01,87.42,91.91,96.49,101.16,105.92,82.96,87.25,91.59,96.11,100.72,105.45,82.72
567,STABLE WAY_0_id_513,Low Volume,ac,82.3,84.37,86.47,88.59,90.75,92.95,95.19,97.49,99.86,102.29,104.82,107.46,110.24,113.18,116.32,119.7
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,55,56.9,58.81,60.74,62.68,64.62,62.31,64.41,66.53,68.65,70.79,72.94,75.09,77.27,79.45,81.64
569,DOWNIES RD_400_id_757,Access,seal,100.98,103.08,105.24,107.46,109.75,112.12,114.58,117.15,119.86,122.74,125.82,92.91,95.01,97.14,99.5,101.97
570,CONON ST_2058_id_5293,Primary Collector,ac,64.3,66.97,69.67,72.41,75.19,67.6,70.34,73.09,75.86,78.66,81.45,84.27,87.1,89.95,92.81,95.69
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,117.25,119.74,122.26,91.13,93.63,96.14,98.67,101.22,103.77,106.34,108.93,111.53,114.14,116.77,88.38,91.01
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,86.75,90.08,93.45,96.84,100.24,103.67,107.11,110.57,114.01,117.42,120.78,124.08,127.34,130.57,133.8,137.05
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,69.47,71.52,73.63,75.8,78.02,80.28,55,56.63,58.26,59.91,61.57,63.23,64.91,66.59,68.28,69.98
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,86.5,89.72,92.99,96.32,99.7,103.15,106.67,110.28,85.14,88.29,91.46,94.79,98.19,101.66,105.22,108.86
575,FILMER CRESCENT_00000,Low Volume,ac,101,103.11,105.24,107.39,109.56,111.75,113.94,116.15,118.38,120.62,122.88,125.16,127.45,129.75,132.07,134.4
576,CLYNE ROAD_1500_id_191,Access,seal,60,61.53,63.09,64.69,66.34,68.03,69.79,71.6,73.49,75.46,77.52,68.76,70.53,72.33,74.27,76.29
577,SOUTH STREET_48_id_558,Primary Collector,ac,61.18,63.11,65.02,66.87,68.66,70.43,72.16,73.88,75.6,77.33,79.07,80.84,82.65,84.53,86.48,88.54
578,METZGER ST_499_id_5503,Secondary Collector,seal,100.72,104.39,108.1,111.85,85.93,89.69,93.49,97.34,101.23,105.16,109.13,113.14,117.18,121.25,125.35,129.51
579,GALA ST_1323_id_5371,Access,seal,86.6,90.26,93.98,97.76,101.62,105.57,109.61,113.75,117.99,88.99,92.93,96.92,101.09,105.36,109.74,114.28
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,84.3,86.12,87.98,89.87,91.78,93.72,95.71,97.75,99.85,102.01,104.23,106.53,83.26,85.18,87.12,89.16
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,123.08,91.54,95,98.51,102.07,105.65,109.26,112.92,116.63,88.32,91.93,95.61,99.32,103.06,106.83,110.66
582,RYDAL ST_112_id_2119,Secondary Collector,seal,94.85,77.42,80.55,83.71,86.9,90.11,93.35,96.65,100.01,103.44,106.94,110.52,114.18,87.09,90.51,93.95
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,65.03,67.06,69.12,71.19,73.27,75.37,77.48,79.61,81.75,83.9,86.05,88.22,74.11,76.31,78.53,80.77
584,BRONZE COURT_0_id_10910,Low Volume,ac,55,56.78,58.58,60.4,62.23,64.08,65.94,67.82,69.72,71.62,73.54,75.47,77.42,79.38,81.36,83.35
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,91.58,93.31,95.09,96.88,98.73,100.63,102.58,104.58,106.66,108.8,111.03,85.52,87.44,89.39,91.45,93.59
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,189.55,193.84,198.16,202.53,206.93,211.39,215.88,220.41,224.98,229.59,234.24,238.91,149.46,154.03,158.64,163.3
587,EDELWEISS GROVE_00000,Access,seal,103,106.63,110.3,114.03,117.84,121.73,125.72,129.81,133.99,97,100.8,104.65,108.7,112.85,117.12,121.52
588,GLENGARRY CRES_0_id_5379,Access,seal,101.02,104.26,82.13,85.43,88.75,92.11,95.5,98.92,102.37,105.84,109.33,112.84,116.36,119.89,123.46,91.73
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,67.5,72.14,76.83,81.58,86.37,91.24,96.16,101.16,106.28,111.53,85.76,90.55,95.37,100.37,105.48,110.73
590,BIRCHDALE RD_00000,Access,seal,70.5,72.33,74.2,76.12,78.09,80.13,82.22,84.4,72.2,74.04,75.91,77.87,79.9,82.01,84.21,86.52
591,MIRO STREET_10_id_271,Access,seal,91.3,94.57,97.88,101.22,104.59,108,111.43,114.9,118.39,121.9,90.95,94.4,97.88,101.39,104.94,108.52
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,106.68,109.76,112.87,115.98,119.12,122.27,125.43,128.64,131.88,135.17,138.5,141.86,145.28,148.74,152.24,155.8
593,CHELMSFORD ST_1469_id_5283,Access,seal,83.82,87.39,91.01,94.68,98.41,102.21,106.1,83.05,86.76,90.5,94.28,98.1,101.97,105.88,109.83,113.81
594,POWERS RD_00000,Access,seal,71.53,73.37,75.26,77.2,79.19,81.24,83.35,85.53,87.8,90.15,75.07,76.97,78.9,80.96,83.09,85.31
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,85.22,86.54,87.89,89.26,90.68,92.13,93.62,95.17,96.77,78.38,79.79,81.21,82.71,84.27,85.88,87.56
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,70.1,71.59,73.13,74.69,76.31,68.15,69.57,71.02,72.49,73.98,75.5,77.04,78.61,80.21,81.83,83.47
597,O'CONNORS ROAD_3_id_204,Access,seal,79,80.71,82.46,84.24,86.06,73.03,74.64,76.27,77.95,79.65,81.39,83.16,84.97,86.81,88.68,90.61
598,ROLLESTON STREET_6_id_789,Access,seal,139.12,142.75,146.42,150.12,153.84,157.61,161.41,165.25,169.12,114.56,118.23,121.94,125.68,129.45,133.26,137.09
599,LINTON CRESCENT_191_id_325,Low Volume,ac,83,85.35,87.69,90.01,92.34,94.66,96.97,99.3,101.63,103.99,106.37,108.78,111.24,113.76,116.37,119.09
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,63.88,65.32,66.81,68.33,69.89,71.5,73.16,74.88,76.66,78.52,69.26,70.88,72.52,74.27,76.09,77.98
601,SWAMP ROAD_1800_id_575,Access,seal,93.5,94.65,95.83,97.07,98.34,99.64,100.99,102.39,103.83,105.34,106.92,108.59,110.38,112.3,114.39,116.68
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,55,56.84,58.7,60.57,62.45,64.34,66.27,68.23,70.21,72.23,74.29,67.14,69.22,71.32,73.43,75.56
603,STANLEY ROAD_6079_id_567,Access,seal,93.5,94.15,94.82,95.53,96.26,97.03,97.84,98.69,99.59,100.55,101.58,80.79,81.56,82.36,83.25,84.19
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,91.58,93.02,94.51,96.03,97.59,99.2,100.86,102.58,104.36,106.22,108.16,110.21,112.39,114.73,117.25,120.01
605,BROWN ST_30_id_5266,Secondary Collector,seal,106.8,109.91,113.04,116.21,119.39,122.61,125.84,129.1,132.39,135.69,138.98,142.29,145.6,148.9,152.16,155.41
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,60,62.32,64.63,66.94,69.25,71.59,73.98,76.42,78.95,81.6,84.42,87.47,90.83,94.55,98.82,103.69
607,FERGUSSON DRIVE_00000,Arterial,seal,113,114.57,87.28,88.81,90.36,91.94,93.55,95.21,96.93,98.76,100.73,102.82,105.06,107.42,109.93,112.6
608,LEEDS PLACE_4_id_219,Access,seal,79,82.76,86.56,90.41,94.3,98.23,102.21,106.22,110.28,114.4,118.59,89.29,93.02,96.79,100.61,104.46
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,60,63.16,66.34,69.54,72.78,76.06,68.03,71.28,74.55,77.83,81.14,84.47,87.8,91.16,94.53,97.92
610,SAPPHIRE ST_260_id_2879,Access,seal,110.88,114.32,117.91,121.66,125.7,130.09,95.04,98.71,102.41,106.61,110.97,115.5,120.23,125.15,130.47,95.24
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,114.32,117.35,120.41,123.48,126.57,129.7,132.87,136.08,98.04,101.19,104.36,107.55,110.76,113.98,117.23,120.48
612,MCLEOD ROAD_700_id_640,Low Volume,seal,64,65.97,68,70.07,72.2,74.4,76.67,79.02,81.45,83.99,86.66,73.33,75.44,77.58,79.89,82.27
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,112.5,116.37,120.28,124.28,128.35,132.5,136.74,141.06,100.53,104.37,108.26,112.2,116.18,120.21,124.27,128.38
614,TWEED ST S.E_0_id_5639,Access,seal,87,91.01,95.08,99.21,79.61,83.66,87.76,91.9,96.08,100.31,104.6,108.97,113.41,117.94,122.56,91.28
615,ROSEBROOK ROAD_5000_id_793,Access,seal,78,80.03,82.1,84.23,86.41,88.65,90.95,93.32,95.78,98.33,100.99,103.8,106.77,109.93,113.31,116.93
616,PARK STREET_00168,Primary Collector,seal,87,90.28,93.61,96.99,100.42,80.21,83.56,86.94,90.35,93.78,97.25,100.73,104.23,107.78,111.39,115.06
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,92.2,95.3,98.42,101.56,104.73,107.94,111.21,114.6,118.1,121.69,125.32,129,132.72,136.49,140.35,144.32
618,HAMPTON PL_0_id_1050,Low Volume,seal,109.2,113.88,118.69,123.65,128.87,134.39,140.23,146.4,153.07,160.3,168.19,176.8,186.25,196.56,207.83,220.15
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,122.72,126.18,129.67,133.23,136.84,140.51,144.25,148.07,152,106,109.6,113.24,116.91,120.62,124.36,128.15
620,SERENO VISTA_3_id_2094,Access,ac,62,64.15,66.31,68.49,70.69,72.9,75.15,77.43,79.75,82.1,84.48,86.91,89.37,91.87,94.42,97.04
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,70.03,71.47,72.95,74.47,76.03,77.64,79.31,81.03,82.82,84.69,86.65,73.32,75,76.7,78.54,80.44
622,HIDES ROAD_400_id_441,Low Volume,seal,79.45,81.2,82.98,84.81,86.68,88.62,90.61,92.68,94.82,97.05,99.38,101.83,104.45,107.27,110.31,113.61
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,72.22,73.8,75.4,77.05,78.74,80.48,82.28,84.13,86.06,88.06,74.03,75.8,77.61,79.53,81.52,83.6
624,SCANDRETT ST_325_id_5590,Access,seal,136.12,139.49,142.91,146.36,103.18,106.59,110.04,113.52,117.02,120.56,124.12,127.7,131.29,134.91,138.53,142.16
625,THE STRAND_280_id_595,Arterial,ac,75.25,77.94,80.75,83.71,86.83,90.13,93.62,97.33,101.36,105.77,110.61,116.09,122.28,55,56.9,58.81
626,REX ST_0_id_2023,Access,seal,147.57,151.69,105.84,110.11,114.41,118.75,123.13,127.54,131.97,136.43,140.91,145.42,149.96,104.98,109.44,113.93
627,MUNRO RD_03089,Access,seal,63,64.56,66.15,67.79,69.47,71.2,72.99,74.84,76.76,78.76,80.86,70.43,72.1,73.79,75.61,77.51
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,62.88,64.74,66.64,68.56,70.52,72.52,74.57,76.68,78.84,69.42,71.36,73.33,75.33,77.36,79.42,81.51
629,MAMAKU RISE_0_id_1194,Low Volume,ac,116,118.27,120.54,122.81,125.07,127.34,129.61,131.89,134.19,136.51,138.86,141.27,143.74,146.3,148.99,151.82
630,DONEGAL GROVE_00087,Low Volume,ac,86.5,88.96,91.45,93.95,96.48,99.03,101.6,104.18,106.78,109.41,112.05,114.72,117.4,120.11,122.83,125.57
631,PARNWELL ST_175_id_1858,Primary Collector,seal,114.25,118.42,122.81,127.41,132.25,137.46,143.19,149.5,156.65,164.75,173.9,184.24,195.9,208.85,222.95,238.13
632,PAMIR PLACE_6_id_447,Low Volume,seal,78.5,82.02,85.6,89.24,92.93,96.7,100.57,104.54,108.63,112.83,117.16,121.65,126.32,131.18,136.3,141.81
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,86.75,88.89,91.05,75.52,77.7,79.89,82.1,84.32,86.55,88.79,91.03,93.26,95.49,97.68,99.86,102
634,BENMORE ST_152_id_5249,Secondary Collector,seal,66.62,69.16,71.71,74.32,76.96,79.66,69.83,72.46,75.12,77.81,80.53,83.28,86.05,88.85,91.67,94.5
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,76.2,78.32,80.46,82.64,84.85,87.08,89.34,91.61,93.88,96.16,98.47,100.86,103.35,106,108.84,111.92
636,SIERRA WAY_00500,Low Volume,seal,122,126.4,130.87,135.42,140.05,144.77,102.38,106.78,111.23,115.72,120.26,124.85,129.48,134.15,138.86,143.61
637,FIFTH AVENUE EAST_6_id_717,Access,seal,94.55,97.84,101.18,80.59,83.96,87.37,90.81,94.28,97.78,101.3,104.84,108.41,112.01,115.67,87.84,91.43
638,SOLWAY PLACE_123_id_541,Low Volume,ac,77.5,80.46,83.44,86.44,89.47,92.53,95.59,98.68,101.79,104.95,108.16,111.42,114.73,87.36,90.53,93.73
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,94,96.46,98.95,101.49,104.07,106.71,109.41,112.16,114.99,117.88,120.86,123.95,127.15,130.5,134.01,137.72
640,EMERSONS ROAD_52_id_189,Access,seal,60,61.57,63.15,64.72,66.29,67.87,69.48,71.13,72.84,66.42,68.3,70.22,72.25,74.34,76.52,78.8
641,QUARTZ PLACE_00064,Low Volume,ac,86.5,88.95,91.43,93.95,96.51,99.13,101.81,104.55,107.35,110.22,113.18,86.59,89.2,91.82,94.63,97.5
642,BAY RD_2737_id_5171,Primary Collector,seal,90.38,75.19,78.47,81.78,85.12,88.48,91.87,95.28,98.71,102.15,105.64,109.15,112.7,116.26,119.83,123.41
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,80.35,83.45,86.56,89.65,92.72,95.73,98.68,101.59,104.46,107.32,110.17,113.05,115.96,118.93,121.97,125.13
644,SUMNER ROAD_445_id_5193,Arterial,seal,130.32,133.94,137.59,141.28,100.64,104.18,107.77,111.4,115.05,118.75,122.46,126.2,129.98,133.84,137.77,98.88
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,81.98,83.83,85.73,87.68,89.68,91.74,93.87,96.06,98.34,100.71,103.18,81.59,83.54,85.51,87.64,89.84
646,VENTURA AVENUE_00000,Low Volume,seal,86.5,90.26,94.07,97.93,101.82,105.75,109.73,113.74,117.85,122.02,126.27,130.6,95.3,99.44,103.62,107.85
647,BRAKE ROAD_2098_id_101,Low Volume,seal,68,69.57,71.18,72.84,74.54,76.3,78.13,80.02,81.99,84.05,86.21,73.11,74.91,76.75,78.73,80.79
648,QUARRY ROAD_8300_id_487,Low Volume,seal,76.38,77.68,79.01,80.38,81.79,83.23,84.72,86.26,87.86,89.52,91.27,93.11,95.07,97.17,99.44,101.91
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,85.22,86.83,88.47,90.15,91.87,93.65,95.48,97.37,99.34,79.67,81.4,83.16,85.03,86.96,88.97,91.07
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,115.1,118.87,122.69,126.54,130.42,134.33,138.28,142.27,146.29,150.37,105.19,109.16,113.18,117.24,121.33,125.46
651,MEADOWS ROAD_10_id_591,Regional,ac,79.82,55,55.99,57,58.01,59.04,60.06,61.1,62.15,63.2,64.26,65.31,62.66,63.86,65.07,66.29
652,WARD ST_1113_id_5658,Access,seal,90.7,94.32,97.98,101.7,105.48,109.34,113.29,86.65,90.35,94.08,97.85,101.67,105.53,109.42,113.36,117.33
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,65,65.85,66.71,67.6,68.51,69.45,70.4,71.37,72.37,73.4,74.48,75.59,76.75,68.38,69.41,70.46
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,86.15,87.42,88.71,90.02,91.35,92.71,94.1,95.53,77.77,79.13,80.51,81.92,83.35,84.79,86.26,87.75
655,GRAFTON ST_345_id_989,Access,seal,162.5,111.25,113.95,116.68,119.43,122.22,125.04,127.89,130.77,133.68,136.61,139.56,142.55,145.62,148.75,151.94
656,HAPPY HOME RD_0_id_1058,Access,seal,124.52,128.14,131.88,95.94,99.46,103.01,106.69,110.45,114.33,118.33,122.54,126.99,131.74,95.87,99.67,103.52
657,MATARIKI VIEW_40_id_689,Low Volume,seal,70,65,67.96,70.96,73.99,77.05,80.15,83.27,86.43,89.61,92.81,96.06,99.37,79.69,82.92,86.19
