elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,1,1,1,1,1
1283,BROWN STREET_00082,Secondary Collector,ac,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04
1285,ASHTON ROAD_0_id_38,Low Volume,seal,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,6.77,6.77,6.77,6.77
1286,MCLEOD STREET_00000,Primary Collector,ac,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55
1288,FERGUSSON DRIVE_08770,Arterial,ac,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,8.3,8.3,8.3,8.3,8.3,8.3,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,12.5,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.83,8.83,8.83,8.83
1291,BANKS AVE_242_id_185,Secondary Collector,seal,6.4,6.4,3.01,3.01,3.01,3.01,3.01,3.01,2.97,2.97,2.97,2.97,2.97,2.97,2.92,2.92
1292,FOYLE ST EAST_0_id_1760,Access,seal,10.05,10.05,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.83,3.83,3.83
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02
1294,BENNETT PLACE_6_id_760,Low Volume,block,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29
1296,MELROSE STREET_00000,Access,seal,12.09,12.09,12.09,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18
1297,GRIFFITHS AVE_0_id_1016,Access,seal,5.76,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,12.02,12.02,12.02,12.02,12.02,1,1,1,1,1,1,1,1,1,1,1
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,15.9,15.9,15.9,15.9,15.9,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,1
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,3.66,3.66,3.66,3.66,3.66,3.66
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,4.32,4.32,4.32,4.32,4.32,4.32,4.32,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
1305,SPAXTON STREET_10_id_560,Access,seal,24.6,24.6,24.6,24.6,24.6,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9
1307,TAIKO ROAD_3700_id_910,Access,seal,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,8.51,8.51,8.51,8.51,8.51,8.51,8.51
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.43
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
1311,NORWOOD ST_0_id_5526,Access,seal,2.52,2.52,2.52,2.52,2.52,2.52,2.52,3.84,3.84,3.84,3.84,3.84,3.84,3.84,3.84,3.84
1312,HARLEY STREET_6_id_137,Access,seal,5.53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,6.8,6.8,6.8,6.8,6.8,6.8,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12
1314,TALBOT ST_237_id_5615,Low Volume,seal,11.1,11.1,11.1,11.1,11.1,11.1,11.1,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,1,1,1,1,1,1,1,1,1,1,5.71,5.69,5.69,5.69,5.69,5.69
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,1
1317,OSBORNE ST_522_id_1809,Access,ac,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,12.04,12.04,12.04,12.04,12.04,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59
1319,COAST BOULEVARD_823_id_2180,Access,ac,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96
1320,MURMONT ST_127_id_1687,Access,seal,22.3,22.3,22.3,22.3,22.3,22.3,22.3,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,9.2,9.2,9.2,9.2,9.2,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.49,3.49,3.49,3.49,3.49,3.49,3.49
1323,QUEEN STREET_452_id_315,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,8.55,8.55
1326,ST PAULS DRIVE_416_id_892,Access,ac,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
1327,LA COLINA PLACE_17_id_1144,Access,ac,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1
1329,FRASER ROAD_4500_id_309,Access,seal,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,1
1330,COACH ROAD_1400_id_192,Primary Collector,seal,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,7.16,7.16,7.16,7.16,7.16,7.16
1331,DACRE ST_0_id_671,Access,seal,2.76,2.76,2.76,2.76,2.76,2.76,2.76,2.76,4.02,4.02,4.02,4.02,4.02,4.02,4.02,4.02
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,12.9,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.72,3.72,3.72,3.72,3.72,3.72,3.72
1333,BANGOR ST_0_id_184,Access,ac,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,1,1,1,1,1
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,10.05,10.05,10.05,10.05,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,15.4,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,7.96,7.96,7.96,7.96,7.96
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,17.3,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,23.6,23.6,4.05,4.05,4.05,4.05,4.05,4.05,4.05,4.05,4.05,4.05,4.05,4.05,3.98,3.98
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96
1340,SHAFTESBURY ST_0_id_2184,Access,seal,24.6,24.6,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.23,5.23
1341,WYCLIFFE PLACE_5_id_454,Access,seal,9.11,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13
1342,SABRE STREET_206_id_1542,Low Volume,ac,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,5.56,5.56,5.56,5.56,5.56,5.56,5.56,5.56
1344,MARDI PLACE_5_id_687,Low Volume,ac,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37,2.37
1345,TURON CRESCENT_00110,Low Volume,seal,21.9,21.9,21.9,21.9,21.9,21.9,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
1346,REDRUTH STREET_7_id_764,Low Volume,seal,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,1,1,1,1,1
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12
1348,FARM ROAD_3921_id_292,Arterial,seal,13.5,13.5,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.06,7.06,7.06
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74
1350,ARGYLE ST_0_id_5228,Low Volume,seal,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,1
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,15.9,15.9,15.9,15.9,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,3.1,3.1,3.1,3.1,3.1,3.1,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45,3.45
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15
1355,SUSSEX STREET_7_id_343,Access,seal,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,1,1
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,6.6,6.6,6.6,6.6,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.19
1358,HARROW PLACE_5_id_216,Low Volume,seal,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,8.11,8.11,8.11,8.11,8.11,8.11,8.11
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,3.59,3.59,3.59,3.59,3.59,3.59
1361,FAULKNER STREET_332_id_167,Access,seal,8.9,8.9,8.9,8.9,8.9,8.9,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66,3.66
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,13.2,3.17,3.17,3.17,3.17,3.17,3.17,3.12,3.12,3.12,3.12,3.12,3.12,3.08,3.08,3.08
1364,GLOUCESTER STREET_00016,Primary Collector,seal,19.1,19.1,19.1,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.44,5.44
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03
1367,LAUDER CRES_0_id_5455,Access,seal,11.43,11.43,1,1,1,1,1,1,1,1,3.83,3.83,3.83,3.83,3.83,3.83
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,3.63,3.63,3.63,3.63,3.63,3.63
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
1370,SNOWDEN STREET_4_id_539,Access,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84
1371,PORTLAND STREET_114_id_472,Low Volume,ac,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7
1372,BOURNE CRES_0_id_307,Access,seal,12.07,12.07,12.07,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.24
1373,VIRTUE PL_21_id_3177,Low Volume,ac,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
1375,BARROW ST WEST_964_id_1550,Access,seal,9.17,9.17,9.17,9.17,9.17,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.98,3.91
1376,HEKEAO ROAD_0_id_267,Access,seal,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,6.75,6.75,6.75,6.75
1377,KANIERE AVE_0_id_3552,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1378,CASS STREET_6_id_160,Access,seal,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,1,1,1
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,1,1,1,1,1
1380,JOLLIE STREET_344_id_453,Access,ac,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,12.5,12.5,12.5,12.5,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
1382,QUEEN STREET_1661_id_315,Access,ac,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33
1383,TERRACE ST_487_id_5620,Access,seal,12.09,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1385,EDELWEISS GROVE_00086,Low Volume,seal,12.3,12.3,12.3,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.48,7.48
1386,JUNCTION ROAD_959_id_313,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,4.92,4.92,4.92,4.92,4.92,4.92,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22
1389,HOWELL ROAD_4600_id_433,Access,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.62,8.62,8.62,8.62,8.62,8.62
1390,BAIN ST_483_id_5095,Secondary Collector,seal,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,1,1,1,1,1,1,1
1391,KAREWA PARADE_246_id_275,Access,seal,10.2,10.2,10.2,1,1,1,1,1,1,1,1,1,1,1,1,1
1392,VICTORIA STREET_97_id_967,Access,seal,2.44,2.44,2.44,2.44,2.44,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.72
1393,KINROSS PLACE_142_id_288,Low Volume,ac,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
1394,BETTY WATT GROVE_00000,Low Volume,seal,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52
1395,BENTLEY STREET_7_id_27,Access,seal,6.2,6.2,6.2,6.2,6.2,6.2,6.2,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13
1396,KINGS RD - GLENMARK_00535,Access,seal,7.96,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66
1398,FOREST VIEW CL_00000,Low Volume,ac,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1
1399,WEST ST_655_id_5663,Access,seal,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85
1401,GILBERTS RD_00122,Low Volume,seal,9.08,9.08,9.08,9.08,9.08,9.08,9.08,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88
1402,HEATHSTOCK RD_00000,Access,seal,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12
1403,BERESFORD ST_514_id_246,Primary Collector,seal,12.01,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.25,7.25
1404,DOVE PLACE_22_id_2066,Low Volume,ac,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07,3.07
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,6.29,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.61,3.61,3.61,3.61,3.61,3.61,3.61
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,11.5,11.5,11.5,11.5,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.5,3.5
1409,BAIN STREET_19_id_34,Secondary Collector,seal,15.9,15.9,15.9,15.9,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,8.25
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,10.04,10.04,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67
1412,FARRAR ST_122_id_5362,Low Volume,seal,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,4.41,4.41,4.41,4.41,4.41,4.41
1413,MARSHMANS RD_00053,Access,seal,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,1,1,1,1
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,15.5,8.34,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,9.07,9.07
1418,CLAVERLEY RD_04000,Access,seal,8.12,8.12,8.12,8.12,8.12,8.12,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,12.03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1420,SHANDS RD_1304_id_2190,Arterial,seal,12.07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1421,IDRIS RD_1071_id_1209,Arterial,seal,9.35,9.35,9.35,9.35,9.35,9.35,9.35,4.87,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,5,3.66,3.66,3.66,3.66,3.66,3.66,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,9.46,9.46,9.46,9.46,9.46
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
1425,OSBORN GROVE_0_id_455,Access,seal,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,1,1,1
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,17.6,17.6,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.24,7.24,7.24
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.72,3.72
1430,CRAIGMILLER STREET_4_id_448,Access,seal,6.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36
1431,MCKENNA STREET_5_id_231,Access,seal,10.03,10.03,10.03,10.03,10.03,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19
1432,WAIOROI PLACE_4_id_1383,Access,ac,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,1
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11
1435,DOW SQ_174_id_3926,Low Volume,ac,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58
