elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,0,0.13,0.28,0.45,0.64,0.85,1.09,1.36,1.72,2.17,2.7,0,0,0,0,1.5
1176,BRASELL ROAD_482_id_103,Access,seal,0,0.14,0.3,0.49,0.7,0.94,1.2,1.55,1.99,2.53,0,0,0,0,1.5,1.62
1177,RESERVE RD_02923,Secondary Collector,seal,0,0,0,1.5,1.65,1.82,0,0,0,0,0,0,0,0,0,1.5
1178,STATION STREET_174_id_895,Primary Collector,ac,30,37.59,44.54,50.84,56.49,61.49,65.85,69.76,73.27,76.38,79.08,81.38,83.27,84.82,86.21,87.44
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,0.12,0.27,0.43,0.61,0.82,1.04,1.29,1.62,2.03,2.52,0,0,0,0,0
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.89,2.05
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,1.5,1.67,1.86,2.08,2.32,2.6,2.96,3.43,0,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,0.25,0.57,0.95,1.43,2.17,3.17,4.42,0,0,0,0,0,0,0,0
1183,METZGER ST_655_id_5503,Secondary Collector,seal,0,0.33,0.76,1.28,2.18,3.47,0,0,0,0,0,0,0,1.5,1.7,1.93
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,2,2.2,2.42,2.68,2.96,3.34,0,0,0,0,0,0,0,0,0,1.5
1185,WAIHOPAI ST_223_id_5656,Access,seal,7.14,9.54,0,0,0.22,0.49,0.81,1.18,1.72,2.46,3.42,4.57,0,0,0,0
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.64,1.8,1.98,2.18,2.4
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,28.38,35.74,44.25,52.1,59.28,65.79,71.63,0,0,0,0,0,0,0,0,0
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,0.15,0.32,0.51,0.74,0.99,1.27,1.65,2.14,2.73,0,0,0,0,0,0
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,1.5,1.72,1.98,2.29,2.64,3.16,0,0,0,0,0
1190,ANDREWS STREET_466_id_11,Access,seal,0,0,0,0,0,0,0,0,0,1.5,1.67,1.86,0,0,0,0
1191,EALING ROAD_8444_id_179,Access,seal,0,0.14,0.31,0.5,0.71,0.95,1.22,1.57,2.02,2.58,3.23,3.98,4.9,6.07,7.48,9.15
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,2.2,3.79,6.19,0,0,0.26,0.58,0.98,1.49,2.28,3.33,4.65,6.65,9.32,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,0,1.5,1.73,2.01,2.34,2.73,3.3,4.07,5.02,6.22,7.89,0,0,0.21,0.47,0.77
1194,PANTON ST_62_id_5543,Access,seal,0,0.19,0.42,0.7,1.01,1.4,1.95,2.67,3.56,4.63,6.11,8.01,10.32,13.05,16.41,20.44
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,0,0,0,0,0,1.5,1.69,1.91,2.16,2.45,2.79,3.27,0,0,0,0
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,0.21,0.48,0.79,1.15,1.66,2.37,3.28,4.39,0,0,0,0,1.5,1.65,1.82
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,0,0.16,0.35,0.58,0.83,1.12,1.48,1.98,2.59,3.34,4.2,5.33,6.77,8.52,0,0
1198,CAT HILL RD_00336,Low Volume,seal,0,0.12,0.27,0.43,0.61,0.82,1.04,1.29,1.63,2.04,2.53,0,0,0,0,0
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,0.24,0.54,0.9,1.32,1.99,2.9,0,0,0,0,0,1.5,1.76,2.09,2.48
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,0,0,0,0,0,1.5,1.66,1.85,2.07,2.32,2.59,2.94,3.41,0,0,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,0.2,0.46,0.75,1.1,1.55,2.2,3.03,4.04,0,0,0,0,0,0,0
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,0,0,1.5,1.68,1.89,2.13,2.41,2.72,3.16,3.73,4.41,5.22,6.21,7.5,9.1,11
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,0.14,0.31,0.5,0.72,0.97,1.24,1.6,2.07,2.64,0,0,0,0,0,0
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,0.23,0.53,0.88,1.29,1.92,2.79,3.89,5.37,7.44,10.08,13.3,17.41,22.45,28.42,34.84
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,1.5,1.64,1.79,1.97,2.18,2.4,2.65,2.96,3.36,0,0,0,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,0,0.12,0.27,0,0,0,0,0,0,0,1.5,1.61,0,0,0,0
1207,LEADER RD EAST_12350,Secondary Collector,seal,0,0,0,0,1.5,1.67,1.87,2.09,2.34,2.61,2.99,3.47,0,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,0,0.18,0.4,0.66,0.96,1.3,1.8,2.45,3.25,4.21,5.49,7.15,9.19,11.62,14.52,18.03
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,0,0.14,0.3,0.49,0.7,0.93,1.19,1.53,1.97,2.5,0,0,0,0,1.5,1.62
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,0,0,0,0,0,0,0,1.5,1.71,1.97,2.26,2.59,3.06,3.68,4.46,5.39
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,0,0.11,0.25,0.39,0.56,0.74,0.95,1.16,1.43,1.77,2.18,2.66,0,0,0,0
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,0,0.16,0.34,0.56,0.81,1.09,1.43,1.89,2.48,3.18,4.01,5.04,6.38,8.01,9.94,12.18
1213,FOX ST_382_id_5367,Secondary Collector,ac,14.53,19.52,26.04,34.11,42.09,49.43,56.13,62.2,67.62,72.41,76.59,80.36,83.74,86.72,89.31,91.49
1214,NEWTON STREET_19_id_412,Arterial,ac,5,15,28.16,66.74,90.99,104.71,111.12,113.95,115.64,116.89,118.14,119.39,0,0,0,0
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,0,0,0,0,0,1.5,1.65,1.83,2.02,2.24,0,0,0,0,0,0
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,90.91,94.62,97.55,99.73,0,0,0,0,1.5,1.86,2.31,2.93,3.94,5.35,7.45,0
1217,PLATEAU ROAD_02319,Low Volume,seal,0.14,1.64,1.87,2.13,2.44,2.79,3.3,3.98,0,0,0,0,0,0,0,0
1218,MARJORIE ST_0_id_5486,Low Volume,seal,0.21,0.21,0.21,0.21,1.71,1.94,2.2,2.49,2.84,3.34,3.99,4.8,0,0,0,0
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,0,0,0,0,0,0,1.5,1.67,1.85,2.07,2.31,2.57,2.93,0,0,0
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,2.5,2.71,2.97,3.28,3.63,4.12,4.8,5.67,6.73,8.19,10.12,12.52,15.39,18.97,23.3,28.39
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,191.51,0,0,0,0,0,1.5,1.68,1.89,2.13,2.41,2.73,3.17,0,0,0
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,0,0.14,0.31,0.5,0.72,0.96,1.23,1.59,2.06,2.62,3.29,4.05,5,6.21,7.66,9.37
1223,GILLESPIES ROAD_00708,Low Volume,seal,0,0.19,0.43,0.71,1.02,1.42,1.99,2.72,3.63,4.73,6.26,8.21,10.59,13.38,16.85,20.99
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,1.84,2.2,2.66,3.22,3.87,0,0,0,0,0,0,0,0,0,0,1.5
1225,DAVIDSON STREET_200_id_154,Access,seal,0,0.23,0.51,0.84,1.23,1.82,2.63,3.65,4.97,0,0,0,0,0,0,0
1226,ROWE PL_0_id_2092,Low Volume,seal,2.3,2.98,3.75,4.75,5.96,7.4,9.06,10.93,13.08,15.57,18.42,21.63,25.18,29.1,33.05,36.87
1227,ST JOHNS AVENUE_6_id_883,Access,seal,0,0,0,1.5,1.72,2,2.32,2.7,3.25,4,4.96,6.13,0,0,0.21,0.48
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,0,0.12,0.25,0.4,0.57,0,0,0,0,1.5,1.61,1.73,1.87,2.02,0,0
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,0,0.29,0.65,1.1,1.76,2.73,4.02,0,0,0,0,1.5,1.67,1.88,2.11,2.37
1230,POIKE ROAD_1217_id_469,Access,seal,0,0.25,0.58,0.96,1.46,2.22,3.25,4.54,0,0,0,0,0,0,0,0
1231,STAWELL AVENUE_5_id_547,Access,seal,0,0.22,0.5,0.83,1.22,1.79,2.58,3.58,4.85,0,0,0,0,0,0,0
1232,CRANE STREET_275_id_118,Access,seal,5,6.89,0,0,0.23,0.53,0.87,1.28,1.91,2.77,3.86,5.33,7.37,0,0,0.24
1233,CATHERINE ST_676_id_5278,Access,seal,0.31,0.54,0.8,1.1,1.46,1.97,2.64,3.46,0,0,0,0,0,1.5,1.64,1.81
1234,TAIKO ROAD_11600_id_910,Access,seal,0,1.5,1.65,1.82,2.02,2.24,2.48,2.76,3.14,3.61,0,0,0,0,0,0
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,0,0.17,0.37,0.61,0.88,1.18,1.6,2.15,2.83,3.66,4.64,5.96,0,0,0.27,0.61
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,0,0.19,0.42,0.69,1,1.38,1.91,2.62,3.48,0,0,0,0,0,0,0
1237,KENTUCKY STREET_00046,Access,seal,0,0.21,0.46,0.76,1.1,1.57,2.22,3.06,0,0,0,0,0,0,0,0
1238,SUNNYVIEW DRIVE_00000,Access,seal,0.42,0.99,1.65,2.45,0,0,0,0,0,0,0,0,1.5,1.66,1.85,2.07
1239,MOORE STREET_0_id_617,Low Volume,seal,0,1.5,1.71,1.96,2.25,2.59,3.05,3.68,4.48,0,0,0,0,0,1.5,1.65
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,0,0.19,0.42,0.7,1.02,1.4,1.96,2.68,3.57,0,0,0,0,0,0,0
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,0,0.3,0.68,1.14,0,0,0,0,1.5,1.8,2.19,2.67,3.41,4.51,5.95,0
1242,TURTON STREET_0_id_604,Access,seal,0,0,1.5,1.79,2.13,2.54,3.16,4,5.08,6.52,8.53,11.12,14.28,18.31,23.26,29.13
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,0,0.15,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78,1.94,2.13
1244,SAILS ST_241_id_2125,Access,seal,0,0,0,0,0,1.5,1.69,0,0,0,0,1.5,1.69,0,0,0
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,40,50,56.47,87.3,117.13,134.23,142.19,146.28,148.28,149.55,0,0,0,0,0,0
1246,WHITLEY AVENUE_00336,Access,ac,0,1.5,1.71,1.95,2.24,2.57,3.01,3.61,4.38,5.31,6.49,8.07,10.06,0,0,0.31
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,0,0.23,0.52,0.86,1.26,1.87,2.71,3.77,5.16,0,0,0.22,0.49,0.82,1.2,1.75
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,0,0.15,0.33,0.54,0.77,1.03,1.34,1.76,2.29,0,0,0,0,0,0,0
1249,THORNTON CL_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.64,1.8,1.98,2.18,2.4
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,1.45,2.56,0,0,0,0,1.5,2.04,2.85,4.23,6.2,9.59,14.39,21.27,30.4,40.17
1251,CARTERS TERRACE_558_id_107,Access,seal,0,0.2,0.45,0.74,1.07,1.52,2.14,2.94,3.92,5.2,6.93,9.11,11.74,14.93,18.85,23.49
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,0,0.18,0.39,0.64,0.92,1.24,1.7,2.3,3.05,3.94,0,0,0,0,1.5,1.63
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,0,0.18,0.4,0.66,0.96,1.3,1.8,2.45,3.25,4.21,5.49,7.15,9.19,11.62,14.52,18.03
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,0,0,1.5,1.68,1.89,2.13,2.4,2.71,3.15,0,0,0,0,0,0,0
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,0,0.14,0,0,0,0,0,0,0,1.5,1.62,1.76,1.91,2.08,2.27,0
1256,DARROCHS RD_02714,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.62,1.75,1.9,2.06
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,0,0,0,1.5,1.83,2.23,2.76,3.58,4.69,6.11,8.25,0,0,0.24,0.54,0.9
1258,PLOVER PLACE_81_id_468,Low Volume,ac,25,56.02,78.24,92.52,101.29,106.12,108.76,110.34,111.37,112.36,113.34,114.32,115.3,116.28,117.26,118.24
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,0,1.5,2.01,2.72,3.96,5.72,8.66,12.91,18.85,26.89,36.64,45.52,53.54,60.69,66.96,72.37
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,0,0,0,0,0,0,0,1.5,1.68,1.89,2.12,2.39,2.7,3.12,0,0
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,0,0.18,0.39,0.64,0.93,1.26,1.73,2.34,3.1,4.01,5.19,6.73,0,0,0.29,0.65
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,0,0,0,0,1.5,1.68,1.89,2.14,2.41,2.73,3.18,0,0,0,0,0
1263,WARD STREET_00023,Primary Collector,seal,0,0.45,1.07,2.12,3.81,0,0,0,0,0,0,1.5,1.73,2.01,2.34,2.73
1264,RAILWAY TCE_00000,Low Volume,seal,0.7,0,0,0,0,0,0,0,0,0,1.5,1.64,1.79,1.97,2.16,2.38
1265,WHITEMANS ROAD_00017,Primary Collector,ac,0,0.32,0.74,1.26,2.13,3.38,0,0,0,0,1.5,1.86,2.33,2.96,4,5.44
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,0,0.12,0.26,0.42,0.6,0.8,1.02,1.26,1.57,1.96,2.43,0,0,0,0,1.5
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,0,0.13,0.28,0.46,0.66,0.88,1.12,1.41,1.8,2.27,2.83,0,0,0,0,0
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,75,77.56,79.97,82.24,84.36,86.34,88.16,89.85,91.38,92.77,94.02,95.12,96.07,96.97,97.81,98.59
1269,LEITHFIELD RD_02000,Secondary Collector,seal,0,1.5,1.67,1.87,2.09,2.34,2.61,2.99,0,0,0,0,0,0,0,0
1270,ADAIR ROAD_780_id_6,Low Volume,seal,0,0.14,0.3,0.49,0.7,0.94,1.2,1.54,1.98,2.52,3.16,3.89,4.78,5.9,7.27,8.88
1271,NORBERT STREET_00167,Access,seal,0,0.26,0.59,0.99,1.53,2.34,3.43,4.83,0,0,0,0,0,0,0,1.5
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,0,1.5,1.74,2.02,2.35,2.77,3.37,4.14,5.1,6.32,7.99,0,0,0.21,0.46,0.76
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,0,0.33,0.77,1.3,2.23,3.55,5.44,0,0,0.27,0.61,1.03,1.6,2.46,3.62,5.16
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,2.74,3.61,4.74,6.17,0,0,0.44,1.04,2.04,3.65,6.21,10.32,16.15,24.44,35.11,44.76
1275,MONTROSE RD_00026,Access,seal,0,0,0,0,0,1.5,1.64,1.81,1.99,2.2,2.42,2.67,3,0,0,0
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,0,0.32,0,0,0,0,0,0,0,0,0,1.5,1.7,1.94,2.2,2.51
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,0,0.17,0.37,0.6,0.86,1.16,1.56,2.09,2.76,0,0,0,0,0,0,0
1278,STATION ROAD_4629_id_893,Access,seal,0,0.13,0.28,0.45,0.65,0.87,1.1,1.39,1.76,2.22,2.77,0,0,0,0,1.5
1279,UNION ST_0_id_2482,Secondary Collector,ac,98.41,100.61,102.5,104.08,105.36,0,0,0,0,0,0,1.5,1.85,2.29,2.87,3.83
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,0,0.34,0.78,1.33,2.28,3.64,5.62,0,0,0.57,1.36,2.99,5.68,10.59,18.14,29.24
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,15.38,17.17,19.25,21.64,24.49,27.79,31.55,35.76,40.31,44.68,48.86,52.85,56.65,60.27,63.69,66.93
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,0,0.22,0.5,0.83,1.21,1.78,2.55,3.55,4.79,6.56,8.87,11.71,15.22,19.59,24.81,30.88
1283,BROWN STREET_00082,Secondary Collector,ac,1.11,1.46,1.86,2.49,3.35,4.44,0,0,0,0,0,1.5,1.75,2.06,2.43,2.9
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,5,6.66,8.64,0,0,0.27,0.6,1.01,1.56,2.39,3.51,4.97,7.14,10.01,13.59,18.27
1285,ASHTON ROAD_0_id_38,Low Volume,seal,0,0.12,0.27,0.43,0.61,0.81,1.03,1.28,1.6,2.01,2.49,3.06,3.7,4.42,5.34,6.46
1286,MCLEOD STREET_00000,Primary Collector,ac,0,0.32,0.74,0,0,0,0,1.5,1.85,2.29,2.87,3.83,5.18,7.14,0,0
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,0,0,1.5,1.77,2.11,2.52,3.09,3.93,5.03,6.48,8.59,11.38,14.82,19.29,24.83,31.43
1288,FERGUSSON DRIVE_08770,Arterial,ac,0,1.5,1.88,2.37,3.08,4.25,5.88,8.49,12.26,17.36,24.29,33.07,41.73,49.64,56.78,63.17
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,0,0.15,0.33,0.54,0.77,1.04,1.35,1.77,2.31,0,0,0,0,0,0,0
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,0,0.14,0.31,0.51,0.73,0.97,1.25,1.62,2.09,2.67,3.35,4.13,5.11,6.36,7.86,9.61
1291,BANKS AVE_242_id_185,Secondary Collector,seal,0,0.43,1.02,1.97,3.52,0,0,0,1.5,1.7,1.95,2.24,2.57,0,0,0
1292,FOYLE ST EAST_0_id_1760,Access,seal,2.53,3.48,0,0,0,0,1.5,1.65,1.82,2.02,2.25,2.51,2.8,0,0,0
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,36.11,40.22,44.14,47.87,51.41,54.76,57.92,60.89,63.68,66.28,68.68,70.93,73.06,75.08,76.97,78.75
1294,BENNETT PLACE_6_id_760,Low Volume,block,0,0.14,0.3,0.48,0.69,0.92,1.17,1.5,1.92,2.44,3.05,3.75,0,0,0,0
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,17.5,21.62,26.39,31.82,37.09,42.09,46.81,51.27,55.46,59.37,63.02,66.39,69.5,72.33,74.96,77.43
1296,MELROSE STREET_00000,Access,seal,2.13,2.81,3.6,4.59,0,0,0,0,0,0,0,0,1.5,1.67,1.87,2.09
1297,GRIFFITHS AVE_0_id_1016,Access,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.65,1.83,2.03,2.26,2.52
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,2.48,3.18,3.98,5.02,0,0,0.17,0.38,0.63,0.91,1.23,1.68,2.27,3,3.88,0
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,0,1.5,1.78,2.11,0,0,0,0,0,0,0,0,0,1.5,1.65,1.82
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,0.2,0.39,0.6,0.85,1.16,1.54,1.98,2.49,3.06,3.69,4.46,5.4,0,0,0.22,0.49
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,0,0.13,0.29,0.46,0.66,0.89,1.13,1.43,1.83,2.31,2.88,0,0,0,0,1.5
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,0,1.5,1.81,2.19,2.65,3.38,4.41,5.73,0,0,0.24,0.54,0.91,1.34,2.02,2.94
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,42.5,46.67,50.62,54.36,57.88,61.19,64.28,67.15,69.81,72.26,74.57,76.75,78.79,80.7,82.48,84.12
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,0,0.15,0.32,0.52,0.74,1,1.28,1.67,2.17,2.77,0,0,0,0,0,0
1305,SPAXTON STREET_10_id_560,Access,seal,0,0.23,0.52,0.87,1.28,1.9,2.76,3.85,5.3,0,0,0.22,0.5,0.83,1.21,1.77
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,0,0.14,0.3,0.48,0.69,0.92,1.17,1.5,1.92,2.43,0,0,0,0,0,0
1307,TAIKO ROAD_3700_id_910,Access,seal,0,0.14,0.31,0.5,0.71,0.96,1.22,1.58,2.04,2.59,0,0,0,0,0,0
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,6.67,7.52,0,0,0.19,0.42,0.69,1,1.37,1.91,2.61,3.47,4.49,0,0,0
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,0,0.14,0.31,0.51,0.73,0.98,1.25,1.63,2.11,2.69,0,0,0,0,0,0
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,0,0,0,0,0,0,0,0,1.5,1.66,1.84,2.05,2.29,2.55,0,0
1311,NORWOOD ST_0_id_5526,Access,seal,0,1.5,1.78,2.13,2.54,3.15,4.02,5.14,0,0,0.23,0.51,0.85,1.25,1.85,2.67
1312,HARLEY STREET_6_id_137,Access,seal,13.6,18.04,23.58,30.22,37.12,43.56,49.55,55.09,60.16,64.79,68.95,72.66,76.03,79.12,81.92,84.44
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,0,0.18,0.4,0.66,0.95,1.28,1.77,2.41,3.2,0,0,0,0,0,0,0
1314,TALBOT ST_237_id_5615,Low Volume,seal,0,0.21,0.47,0.78,1.13,1.62,2.31,3.19,4.26,0,0,0,0,0,1.5,1.66
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,1.1,11.1,24.72,63.32,87.31,100.75,107.03,109.65,111.29,112.55,0,0,0,0,0,0
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,0,0,0,0,1.5,1.74,2.03,2.37,2.79,3.41,4.2,5.17,0,0,0.21,0.46
1317,OSBORNE ST_522_id_1809,Access,ac,0,0.2,0.46,0.75,1.1,1.56,2.21,3.04,4.06,5.42,7.24,0,0,0.33,0.77,1.3
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,0.68,1.26,1.92,2.72,3.66,0,0,0,0,0,0,0,1.5,1.68,1.88,2.12
1319,COAST BOULEVARD_823_id_2180,Access,ac,2.5,2.81,3.18,3.67,0,0,0,0,0,0,1.5,1.78,2.12,2.51,3.1,3.91
1320,MURMONT ST_127_id_1687,Access,seal,0,0.21,0.48,0.8,1.16,1.68,2.4,3.32,0,0,0,0,0,0,0,0
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,0,0.17,0.38,0.62,0.89,1.2,1.62,2.18,2.88,0,0,0,0,0,0,0
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,2,2.54,3.46,4.79,6.7,9.65,13.66,19.09,26.19,0,0,0,0,1.5,1.92,2.45
1323,QUEEN STREET_452_id_315,Access,ac,69.33,73.73,77.72,81.32,84.57,87.57,90.32,92.82,95.08,97.08,98.83,100.34,101.59,102.75,103.8,104.75
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,0,0,0,0,0,0,1.5,1.68,1.89,2.13,2.41,2.72,3.16,3.74,4.46,5.31
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,0,0,0,0,0,1.5,1.66,1.85,2.08,2.33,2.61,2.97,3.45,0,0,0
1326,ST PAULS DRIVE_416_id_892,Access,ac,0,0,0,0,0,0,1.5,1.71,1.97,2.27,2.62,3.11,3.78,4.63,5.66,7.07
1327,LA COLINA PLACE_17_id_1144,Access,ac,5,6.37,7.98,0,0,0.32,0.74,1.25,2.1,3.34,5,7.63,11.2,15.92,22.15,29.92
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,0,0.15,0.32,0.52,0.75,1,1.29,1.69,2.19,2.8,3.51,0,0,0,0,0
1329,FRASER ROAD_4500_id_309,Access,seal,0,0,0,1.5,1.64,1.79,1.97,2.18,2.41,2.66,2.97,3.38,0,0,0,0
1330,COACH ROAD_1400_id_192,Primary Collector,seal,0,0,0,1.5,1.69,1.92,2.19,2.49,2.87,3.4,4.08,0,0,0,0,0
1331,DACRE ST_0_id_671,Access,seal,0,1.5,1.75,2.05,2.41,2.87,3.54,4.42,0,0,0,0,0,1.5,1.66,1.85
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,0,0,0,0,0,1.5,1.66,1.84,2.06,2.3,2.57,2.91,0,0,0,0
1333,BANGOR ST_0_id_184,Access,ac,0,0,0,1.5,1.74,2.03,2.37,2.8,3.42,4.22,5.22,6.52,8.29,10.53,13.25,16.58
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,0,0,0,1.5,2.07,2.97,4.47,6.75,10.54,15.84,23.56,33.68,43.44,52.21,59.97,66.74
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,1,1.25,1.54,1.88,2.36,2.98,3.73,0,0,0,0,0,0,0,0,0
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,0,1.5,1.7,1.94,2.2,2.5,2.91,3.45,4.12,4.93,5.87,7.15,8.77,10.72,13,15.7
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,0,0,0,0,0,1.5,1.82,2.23,2.73,3.56,4.75,6.32,0,0,0.53,1.25
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,0,0.22,0,0,0,0,0,1.5,1.66,1.85,2.06,2.3,2.56,2.9,0,0
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,0,0.14,0.31,0.51,0.73,0.97,1.24,1.61,2.08,2.65,3.33,4.1,5.08,6.31,7.79,9.53
1340,SHAFTESBURY ST_0_id_2184,Access,seal,0,0.23,0.52,0,0,0,0,0,0,1.5,1.66,1.85,2.06,0,0,0
1341,WYCLIFFE PLACE_5_id_454,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78
1342,SABRE STREET_206_id_1542,Low Volume,ac,0,0,0,0,0,0,0,0,1.5,1.7,1.94,2.21,2.53,2.94,3.51,4.23
