elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,13.7,13.7,13.7,13.7,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,6.93
916,CRATER CLOSE_5_id_2121,Low Volume,ac,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
918,FLOWER ST_0_id_2733,Access,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.21,6.21,6.21,6.21,6.21,6.21,6.21
920,BEECH COURT_3_id_955,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,4.5,4.5,4.5,4.5,4.5,4.5
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,10.9,10.9,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,3.53,3.53,3.53,3.53,3.53
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,6.27,6.27,6.27,6.27,6.27,6.27,6.27
924,TAWAI DELL_15_id_1249,Low Volume,ac,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25
925,STONYHURST RD - STONYHURST_06531,Access,seal,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,7.9,7.9,7.9
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
927,RUBY AVE_286_id_3564,Access,ac,19.1,19.1,19.1,19.1,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35
928,NORTHPARK ROAD_335_id_439,Access,block,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,6.97,6.97,6.97,6.97,6.97,6.97
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,5.9,5.9,5.9,5.9,5.9,5.9
930,TERRACE RD_02958,Access,seal,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,8.5,8.5,8.5,8.5,8.5
931,POWNALL STREET_1689_id_309,Primary Collector,seal,11.04,11.04,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01
933,GAMMACK STREET_784_id_316,Access,seal,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33
934,BOWER AVE_560_id_311,Primary Collector,ac,5.08,5.08,5.08,5.08,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22
935,CROSSES RD_00316,Low Volume,seal,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,8.87,8.87,8.87,8.87,8.87
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.35,11.35,11.35,11.35
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.67,6.67,6.67,6.67,6.67,6.67
938,ARUNDEL GATE_0_id_127,Low Volume,ac,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09
939,LINE ROAD_8414_id_344,Secondary Collector,seal,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,6.74,6.74,6.74,6.74,6.74,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81
941,ARMSTRONGS RD_00000,Secondary Collector,seal,11.1,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.49,7.49,7.49,7.49
942,LOCK ST_139_id_5472,Low Volume,seal,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,3.42,3.42,3.42,3.42,3.42
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,12.04,12.04,12.04,12.04,12.04,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,15.1,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65
946,MCCRORYS ROAD_160_id_384,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
947,TALBOT ST_120_id_5615,Low Volume,ac,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98
948,MOON RIDGE ROAD_00500,Access,seal,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.29,8.29,8.29
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,5.52,5.52,5.52,5.52,5.52,5.52,5.52
950,BACK TRACK_3100_id_40,Access,seal,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,7.62,7.62,7.62,7.62,7.62,7.62
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.07,8.07,8.07,8.07
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,12.08,12.08,12.08,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
953,CORNWALL STREET_1316_id_81,Access,seal,13.6,13.6,13.6,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
955,ASHLEY PLACE_253_id_2047,Access,ac,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
956,JANAL PL_0_id_3457,Low Volume,ac,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02
957,WORKS ROAD_30_id_662,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
959,PEMBERTON CRESCENT_423_id_457,Access,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,9.59,9.59,9.59,9.59,9.59,9.59,9.59
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71
961,GRAYS RD_00000,Access,seal,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.29,8.29,8.29,8.29,8.29,8.29
962,ST LEONARDS RD_00710,Secondary Collector,seal,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43
964,PALM DR_120_id_3333,Access,ac,14.5,14.5,13,13,13,13,13,13,13,13,13,13,13,13,13,13
965,DAWSONS ROAD_144_id_156,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
966,FRASER ROAD_0_id_309,Low Volume,seal,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11
967,METZGER ST_898_id_5503,Secondary Collector,seal,15.1,15.1,15.1,15.1,15.1,15.1,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11
968,MCKEOWN ROAD_2600_id_638,Access,seal,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.53,7.27,7.27,7.27,7.27
969,RIMUTAKA STREET_00000,Access,seal,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.04,7.04,7.04,7.04,7.04,7.04
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,5.9,5.86,5.86,5.86,5.86,5.86,5.86
972,ARGYLL ROAD_691_id_23,Access,seal,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.65,9.65,9.65,9.65,9.65,9.65
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,19.1,19.1,19.1,19.1,19.1,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.19,4.04,4.04
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,12.03,12.03,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32
975,KISSEL ST_0_id_1347,Access,seal,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.67,5.4,5.4,5.4,5.4,5.4,5.4
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
978,ROBINSON ROAD_1500_id_784,Access,seal,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.2,8.2,8.2,8.2
979,MOORE STREET_00000,Access,seal,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57
980,GOODWIN ROAD_2800_id_339,Access,seal,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,8.03,8.03,8.03,8.03,8.03,8.03
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,1,1,1,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.58,2.58,2.58
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24
983,HENDERSON CRESCENT_503_id_230,Access,seal,9.32,9.32,9.32,9.32,9.32,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57
984,ARGELINS RD_00945,Secondary Collector,seal,8.1,8.1,8.1,8.1,8.1,8.1,8.1,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29
985,PARK STREET_0_id_462,Secondary Collector,seal,21.5,21.5,21.5,21.5,21.5,21.5,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66
986,ROTHESAY LANE_66_id_988,Low Volume,ac,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,4.83,4.83,4.83,4.83,4.83,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93
988,JONATHON STREET_258_id_262,Access,ac,8.9,8.9,8.9,1,1,1,1,1,1,1,1,1,1,1,1,1
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,1,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06
990,SECOND ST_217_id_5067,Access,seal,3.27,3.27,3.27,3.27,3.27,3.27,3.27,3.27,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36
992,RIMU ST_0_id_5570,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
993,OLD GIG ROAD_0_id_795,Low Volume,seal,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.71,3.71,3.71,3.71,3.71
994,LIME ST_0_id_5466,Access,seal,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32
995,HADLOW ROAD_3000_id_372,Access,seal,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.82,7.82,7.82,7.82,7.82,7.82
996,ORMSBY STREET_287_id_687,Low Volume,seal,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.45,10.45,10.45,10.45,10.45
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
998,BANK STREET_417_id_53,Secondary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.69,13.69,13.69,13.69
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,10.06,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14
1002,MANUKA STREET_775_id_245,Access,seal,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46
1003,JOHN ST_743_id_5428,Secondary Collector,seal,17.1,17.1,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85
1004,FACTORY ROAD_1509_id_287,Regional,seal,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.23,6.01,6.01,6.01,6.01,6.01,6.01,6.01
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,25.6,25.6,25.6,25.6,25.6,25.6,25.6,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
1006,TARA ROAD_1230_id_575,Arterial,ac,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67
1007,ALEXANDER ROAD_00996,Primary Collector,seal,9.3,9.3,9.3,9.3,9.3,9.3,3.69,3.69,3.69,3.69,3.69,3.69,3.69,3.69,3.69,3.69
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,28.6,28.6,28.6,28.6,28.6,28.6,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39
1009,CRYSTAL GROVE_00114,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,14.3,14.3,14.3,14.3,14.3,14.3,14.3,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,11.7,11.7,11.7,11.7,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.04
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,6.89,6.89,6.89,6.89
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,1,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.32,5.32,5.32,5.32
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,6.02,6.02,6.02,6.02,6.02,6.02,6.02
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,4.05,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
1018,TERRACE ST_806_id_5620,Access,seal,18.1,18.1,18.1,18.1,18.1,18.1,18.1,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,3.65,3.61,3.61
1022,MAHUNGA DRIVE_170_id_126,Access,seal,12.06,12.06,12.06,12.06,12.06,12.06,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,10.1,10.1,10.1,10.1,10.1,10.1,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,1,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.76,3.76
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,7.87,7.87,7.87,7.87,7.87,7.87,7.87
1027,POLE ROAD_12111_id_476,Low Volume,seal,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,24.9,24.9,24.9,24.9,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,4.97
1029,STATION STREET_0_id_895,Primary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,12.01,12.01,12.01,12.01,12.01,12.01,12.01,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13
1031,HOLMGLEN STREET_143_id_425,Access,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
1032,GEMMELLS RD_00863,Access,seal,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.12,8.12
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92
1034,MOONSHINE HILL ROAD_00649,Access,seal,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,7.53,7.53,7.53,7.53,7.53,7.53,7.53
1035,WEKA PLACE_4_id_364,Access,seal,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.38,11.38
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.32,8.32,8.32,8.32,8.32
1037,WILLOW STREET_32_id_667,Arterial,seal,1,1,1,1,1,1,6.08,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04
1038,NORBERT STREET_00066,Access,seal,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.74,8.74,8.74,8.74,8.74,8.74,8.74
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,20.8,20.8,20.8,20.8,20.8,20.8,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22,4.22
1041,COLLETT ROAD_3_id_196,Low Volume,seal,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,6.63,6.63,6.63,6.63,6.63
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,6.93,6.93,6.93,6.93,6.93,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,6.37,6.37,6.37,6.37,6.37,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1046,MANAWA ROAD_99_id_1527,Access,ac,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62
1047,JENKIN ST_416_id_5425,Access,seal,9.02,9.02,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,7.23,7.23,7.23,7.23,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,4.57,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.21,8.21,8.21,8.21
1051,GREENAWAY ST_0_id_3878,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
1052,CHARLENE PL_0_id_492,Low Volume,ac,1,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.38
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,7.64,7.64,7.64,7.64,7.64,7.64
1054,KINROSS ST_0_id_1338,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,12.31,12.31,12.31,12.31,12.31,12.31,12.31
1055,MURNEYS LANE_0_id_786,Low Volume,seal,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.83,6.83,6.83,6.83
1056,BROOKER AVE_692_id_504,Access,ac,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,8.3,8.3,8.3,8.3,8.3,8.3
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,3.84,3.84,3.84,3.84,3.84
1059,CROSS ROAD_0_id_121,Access,ac,3.09,3.09,3.09,3.09,3.09,3.09,3.09,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.26,6.26,6.26,6.26,6.26,6.26
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,11.07,11.07,11.07,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1063,TURNBULL ST_0_id_5635,Low Volume,seal,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
1064,GLENDONALD ROAD_835_id_72,Access,seal,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.47,3.47,3.47,3.47,3.47
1065,STANMORE RD_770_id_2285,Primary Collector,ac,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.17,7.17
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,9.79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82
