elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
729,HAWEA STREET_0_id_392,Low Volume,seal,0,0,0,1.5,1.6,1.72,1.85,1.99,2.15,2.32,2.51,2.71,0,0,0,0
730,RAYBURN AVE_130_id_1998,Secondary Collector,seal,0,0.1,0,0,0,0,0,1.5,1.67,1.86,2.07,2.31,0,0,0,0
731,RICH TCE_194_id_3844,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.61
732,PARKWOOD GROVE_00000,Low Volume,ac,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38
733,BARFORD ROAD_4356_id_45,Access,seal,6,6.57,0,0,0,0,1.5,0,0,0,0,1.5,1.62,1.76,0,0
734,EVANS ROAD_4_id_62,Access,seal,0.98,1.14,1.32,1.51,0,0,0,0,1.5,1.66,1.84,2.04,2.26,2.51,2.82,3.23
735,COLLINS STREET_100_id_133,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,MACLAREN RD_290_id_3848,Access,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.47,1.79,2.16,2.58,3.07,3.61,4.21
737,ELMWOOD FARM LANE_0_id_827,Low Volume,seal,0,0,0,0,0,0,1.5,1.62,1.76,1.92,2.09,2.28,2.49,2.72,3.03,0
738,BROWN STREET_89_id_66,Arterial,ac,0,0,0,1.5,1.62,1.75,1.9,2.07,2.25,2.44,2.66,2.93,3.26,3.66,4.12,4.65
739,WAIHI ROAD (NORTHBOUND)_192_id_1388,Arterial,ac,0,0,0,1.5,1.62,1.76,1.91,2.07,2.26,2.45,2.67,2.95,3.29,3.69,4.15,4.68
740,ROLLESTON STREET EAST_620_id_519,Access,seal,0,0,0,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,1.99
741,TE OKUROA DRIVE_1437_id_2050,Arterial,ac,0,0,0,0,1.5,1.61,1.74,1.89,2.05,2.23,2.43,2.64,2.9,3.22,3.61,4.06
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,0,0,0,0,0,0,0
743,BAILEY GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
744,DOUGLAS ST_0_id_5325,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.62,0,0,0,0
746,BARFORD ROAD_5000_id_45,Access,seal,6,6.57,7.21,8,8.93,10,11.21,12.57,14.06,15.71,17.58,19.68,22,24.55,27.33,30.33
747,WARD ST_985_id_5658,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38
749,JAINES ROAD_3371_id_298,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,0,0,0,0,0,0,0
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.81,2.18,2.62,3.11,3.66,4.26
751,HARDY ST_121_id_5388,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,1.5,1.62,1.75,1.91
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,0,0.11,0,0,0,0,0,0,1.5,1.69,1.91,2.18,2.48,0,0,0
753,WARWICK PLACE_160_id_646,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,1.75,2.12,2.53,3.01,3.54,4.12
754,WEIR GROVE_00000,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,1.76,2.12,2.53,3.01,3.54,4.12
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.86,2,2.17
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.66
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38,2.57,2.81,3.1,0,0,0
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,0,0,0,0,0,0
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,1.5,1.62,1.75,1.9,2.06,2.24,2.43,2.64,2.91,3.23,3.62,4.06,4.57,5.13,5.75
760,REIGHTON DRIVE_437_id_505,Access,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.56,4.15
761,TYRONE STREET_4_id_623,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,0,0,0,0,0
762,MASONIC STREET_7_id_253,Access,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.89,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,0,0.1,0.22,0.34,0.49,0.64,0.82,1,1.2,1.45,1.75,2.11,2.53,3,3.53,4.11
765,PANTON ST_0_id_5543,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,1.44,1.74,0,0,0,0,0
766,OCEAN DOWNS WAY_93_id_895,Access,ac,0,1.5,1.61,1.74,1.88,2.03,2.2,2.39,2.58,2.82,3.11,3.47,3.87,4.34,4.87,5.45
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,0,1.5,1.61,0,0,0,0,0,0,0,0,1.5,1.64,1.8,1.99
768,FLUX ROAD_00000,Secondary Collector,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,2.24,2.69,3.2,3.77,4.4
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,0,0.1,0,0,0,0,1.5,1.66,0,0,0,0,1.5,1.65,0,0
770,ROCHE AVE_0_id_2053,Access,ac,0,0.11,0.23,0.37,0.52,0.68,0.86,1.05,1.28,1.55,1.89,2.28,2.73,3.23,3.79,0
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,0.5,0.65,0,0,0,0,0,0,0,0,0,0,0,1.5,1.66,1.85
772,GLENDHU RD_05071,Access,seal,0,0,0,0,0,0,1.5,1.6,1.72,1.86,2,2.17,2.34,2.53,2.74,3
773,DUNDEE PL_0_id_5336,Low Volume,seal,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,1.44,1.75,2.1,2.52,2.99,3.52,4.1
774,TANNER ST_25_id_2357,Primary Collector,ac,0,0,0,0,1.5,1.61,1.74,1.89,2.04,2.22,2.4,2.6,2.85,3.16,3.52,3.94
775,KINLOCH DRIVE_12_id_1220,Access,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.6,3.09,3.64,4.24
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,0,0.1,0,0,0,0,0,0,0,0,1.5,1.66,0,0,0,0
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.64,0
778,FOREST ROAD_77_id_305,Access,seal,0,0,1.5,1.6,1.72,1.86,2,2.16,2.34,2.53,0,0,0,0,0,1.5
779,TEVIOT ST_976_id_5623,Access,seal,0,0,1.5,1.61,1.74,0,0,0,0,0,1.5,1.61,1.74,1.89,2.05,0
780,HALL ST_0_id_374,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,0,0,0,0,0,0,0,0,0
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,0,0,1.5,1.6,1.72,1.86,2,2.17,2.34,2.53,0,0,0
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.89,2.05,2.22,2.41,2.62
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.62,0,0,0,0
784,LEVEN ST_552_id_5461,Primary Collector,ac,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38,2.58,2.82,3.11,3.46,3.88,4.35,4.88,5.46
785,KENNELS ROAD_0_id_316,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,1.76,0,0,0,0,1.5
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,0,0.11,0,0,0,0,0,0,1.5,1.69,1.93,2.21,2.52,0,0,0
787,RANGE STREET_0_id_496,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.61,1.75
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,0.5,2,0,0,0,0,0,0,0,1.5,1.71,1.96,2.24,0,0,0
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,0,1.5,1.63,1.77,1.94,2.12,2.32,2.54,2.8,0,0
790,CASSINO GROVE_00170,Low Volume,ac,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2,2.15,2.33,2.51,2.71,2.97
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,0,0.1,0.22,0.35,0,0,0,0,0,1.5,1.61,1.74,1.89,2.05,2.23,0
792,HEKE STREET_4_id_229,Access,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,0,1.5,1.65
793,GLENMARK DR_05721,Secondary Collector,seal,0.3,1.8,1.91,2.04,2.17,2.33,2.5,2.68,2.87,0,0,0,0,0,0,0
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.65
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,0,0,0,1.5,1.61,1.74,1.89,2.05,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,0,0.1,0,0,0,0,0,0,1.5,1.66,0,0,0,0,0,0
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,2.13,2.55,3.03,3.56,4.15
799,GUILD ST_111_id_1022,Low Volume,seal,1.8,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,0,0.1,0.22,0,0,0,0,0,0,1.5,1.64,1.81,2,2.22,2.45,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,1.5,1.64,1.81,0,0,0,0
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.27,1.55,1.89,2.29,2.75,3.27,3.85,4.51
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.62,0,0,0,0
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,0,0,0,1.5,1.61,1.74,1.89,2.05,2.23,2.42,2.63,2.89,3.21,3.6,4.05
805,PELORUS STREET_5_id_456,Access,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,1.5,1.63,1.79
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.87,2.03,2.2
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,1.33,1.63,2,2.42,2.92,3.47,4.09,4.83
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,0,0,0,0,0,0,0,1.5,1.62,1.75,1.9,2.07,2.25,2.45,2.67
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,0,0,0,0,0,0,1.5,0,0,0,0,0,1.5,1.61,1.74,1.88
810,HURUNUI MOUTH RD_05443,Access,seal,1.84,1.96,2.09,2.24,2.41,2.58,2.78,2.99,3.26,3.59,0,0,0,0,0,0
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,1.5,1.65
812,WAIMIMI ROAD_3435_id_296,Access,seal,0.8,0.94,1.08,1.25,1.43,0,0,0,0,0,0,0,0,0,1.5,1.63
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,0,1.5,1.62,1.76,1.91,2.07,2.25,2.45,2.66,2.93,3.27,3.66,4.12,4.63,0,0
814,EBDENTOWN STREET_00000,Access,seal,0,0.1,0.22,0,0,0,0,0,0,0,0,0,1.5,1.64,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,0,0,0,0,0,0,0
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,DALZIEL PL_0_id_3542,Low Volume,seal,0,0,0,1.5,1.6,1.72,1.85,0,0,0,0,0,1.5,1.63,1.77,1.94
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,0,1.5,1.6,1.72,1.85,1.99,2.15,2.32,2.51,2.71,2.96,3.27,3.63,4.05,4.53,5.07
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,0.5,0.66,0.83,1.02,1.23,1.48,1.8,2.17,2.6,3.1,3.65,4.27,5.01,5.91,6.96,8.16
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,1.5,1.61,1.73,1.87,2.02,2.19,2.37
821,EGRET AVENUE_3_id_920,Low Volume,seal,0,1.5,1.6,0,0,0,0,0,0,0,0,0,1.5,1.61,1.74,1.89
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,1.37,1.57,1.8,2.1,2.45,2.86,3.32,3.84,4.42,5.1,5.91,6.87,7.97,9.21,10.6,12.12
823,CLARK ST_0_id_545,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,0,0,0,0,0,0,0,0,1.5,1.67,1.87,2.11,0,0,0,0
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,DOAKE ROAD_5200_id_246,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,0,0,0,0,1.5,1.64
827,WAI-ITI RD_2118_id_972,Arterial,seal,0,0.11,0.23,0.37,0.53,0.7,0.88,1.09,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,0.1,0.22,0.36,0,0,0,0,0,0,0,0,1.5,1.65,1.83,2.03
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.31,1.6,1.96,2.37,2.85,3.39,4,4.71
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,26.32,31.32,37.18,43.32,49.1,54.53,59.6,64.32,68.68,72.68,76.33,79.63,82.65,85.45,88.02,90.38
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,0,1.5,1.62,0,0,0,0,0,0,0,0,1.5,1.65,0,0
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,0,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.17,2.35,2.54,2.75,3.02,3.35
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,0,0,0,0,1.5,1.62,1.77,1.92,2.1,2.29,2.49,2.73,3.04,3.41,3.84,4.34
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,0,0,0,0,0,0
836,RIMU STREET_00000,Low Volume,ac,0,1.5,1.61,1.74,1.88,2.03,2.2,2.38,2.57,2.81,3.09,3.44,3.84,4.3,4.81,5.38
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,6.96,7.07,7.19,7.33,7.48,7.65,7.83,8.03,8.26,0,0,0,0,0,0,0
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.62,3.12,3.67,4.28
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,0,0,0,0,0,0,0,0,1.5,1.61,1.72,1.86,2.01,2.17,2.34,2.53
840,KOWHAI AVE_0_id_5449,Access,seal,0,0.1,0.21,0,0,0,0,0,0,1.5,0,0,0,0,0,0
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,1.5,1.63,1.79,1.97
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,1.24,1.51,1.83,2.22,2.66,3.16,3.72,4.34
843,MARINE PARADE_2990_id_359,Primary Collector,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.56,1.9,2.3,2.76,3.28,3.86,4.53
844,HANDLEY CRES_0_id_3757,Access,ac,0,0,0,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0
846,POMONA ST_886_id_5550,Primary Collector,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.53,1.86,2.25,2.69,3.2,3.77,4.41
847,OAK STREET_4_id_283,Access,seal,0,0,0,0,0,0,0,1.5,1.61,1.74,0,0,0,0,0,0
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,4.17,4.71,0,0,0,0,0,1.5,0,0,0,0,0,1.5,1.61,1.74
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,0,0,0,1.5,1.61,1.73,1.86,2.02,2.18,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,0,1.5,1.61,1.73,1.87,2.02,2.19,0,0,0,0,0,0,0,0,0
851,DENALI ST_77_id_3939,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,0,0,0,0,1.5,1.62,1.76,1.91,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,2.5,12.5,28.39,65.53,88.02,0,0,0,0,1.5,1.63,1.77,1.93,2.11,2.31,2.53
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,0,0,0,0,1.5,1.62,1.75,1.9,2.07,2.25,2.45,2.66,2.94,3.27,3.67,4.14
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,5,5.49,6.03,0,0,0,0,0,0,0,0,0,0,1.5,0,0
856,OPIHI ROAD_1300_id_675,Access,seal,0,0,1.5,1.61,1.73,1.87,2.02,2.18,2.36,0,0,0,0,0,0,1.5
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,RACECOURSE RD_03333,Access,seal,1.64,1.74,1.86,1.99,2.13,2.29,2.47,2.65,2.85,3.11,3.42,3.79,4.21,0,0,0
859,JANE STREET_353_id_302,Access,seal,0,0,1.5,1.62,1.75,0,0,0,0,0,0,0,0,0,0,0
860,PARK STREET_490_id_462,Access,seal,0,0,0,1.5,1.62,0,0,0,0,0,0,0,0,0,0,0
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
862,DAVID STREET_98_id_127,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,0,0.11,0,0,0,1.5,1.7,0,0,0,1.5,1.7,1.93,0,0,0
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,1.17,1.27,1.39,1.52,1.66,1.82,2,2.19,2.39,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,0.5,0.61,0.74,0,0,0,0,1.5,1.63,1.78,1.94,2.13,2.33,2.55,2.82,0
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,0,0,0,0,0,0,0,0
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,0,0.1,0.22,0.35,0.5,0.65,0.83,1.02,1.22,1.48,1.79,2.16,2.59,3.08,3.62,4.22
868,YATTON STREET_19_id_677,Access,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,0,0,1.5,1.65
869,HAVELOCK STREET_0_id_1725,Access,seal,5,5.5,6.05,6.67,0,0,0,0,0,1.5,1.63,1.77,1.94,2.12,2.32,2.54
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,1.82,2.2,2.63,3.13,3.68,4.29
871,CLINKER GROVE_00000,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,0,0,0,0,0,0,0
872,DAVIES STREET_0_id_235,Access,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,0,0,0,0,0,1.5,1.62,1.77,1.93
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,HEYDERS RD_946_id_1134,Access,seal,0,0.1,0.22,0,0,0,0,0,0,0,1.5,1.63,1.78,1.94,2.12,2.33
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.47,1.79,2.16,2.58,3.07,3.61,4.21
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.46,1.77,0,0,0,0,1.5
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,32.27,37.09,0,0,0,0,0,0,0,1.5,1.66,1.84,2.05,2.3,2.57,2.9
879,JANE STREET_250_id_302,Access,seal,0,0,1.5,1.62,1.75,0,0,0,0,0,0,0,0,0,0,0
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.84,2.23,2.68,3.18,3.75,4.37
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,0,0,1.5
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,0,0.1,0.22,0.34,0.49,0.64,0.81,1,1.2,1.44,1.75,2.11,2.52,2.99,3.52,4.1
883,MCCRORYS ROAD_2160_id_384,Access,seal,4,4.19,4.4,4.67,4.99,5.37,0,0,0,0,1.5,1.62,1.75,1.91,2.08,2.26
884,BERYL GROVE_00130,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,PILLANS ROAD_1201_id_464,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,0,0,0,0,0,0,0,0
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,0,0,0,0,1.5,1.61,1.73,1.86,2.01,2.17,2.35,2.54,2.75,3.01,3.34,3.72
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,1.5,1.63,0,0,0,0
888,LOCK CRESCENT_133_id_3474,Access,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.22,1.47,1.78,2.15,2.58,3.06,3.6,4.2
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,0,0.1,0.22,0.35,0.5,0.65,0.83,1.02,1.22,0,0,0,0,0,0,0
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.3,1.58,1.93,2.34,0,0,0,0
891,RISE ROAD_7581_id_779,Secondary Collector,seal,0,0,1.5,1.61,0,0,0,0,0,0,0,0,0,1.5,1.63,1.78
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,SHORT STREET_399_id_546,Access,seal,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,1.5,1.65
895,BLANDSWOOD ROAD_600_id_90,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.79,0,0,0,0,1.5
896,ST LEONARDS RD_03245,Secondary Collector,seal,0,0,0,0,0,1.5,1.61,1.73,0,0,0,0,0,0,0,0
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,65,76.89,84.38,88.77,91.4,0,0,0,0,0,0,1.5,1.68,1.9,2.17,2.46
898,BRENTWOOD STREET_00557,Secondary Collector,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0,1.5,1.64,1.8,0
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,0,0,0,1.5,1.6,1.72,1.85,2,2.16,2.34,2.53,2.73,2.99,3.31,3.68,4.12
900,BERNARD STREET_4_id_52,Access,seal,17.5,0,0,0,0,0,0,0,0,1.5,1.65,1.82,0,0,0,0
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1,1.2,1.45,1.76,0,0,0,0,1.5
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0,0,0,0,0,0,0,0,0,0
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,0,0,0,1.5,1.61,1.73,1.86,2.01,2.18,2.36,2.55,2.77,3.04,3.37,3.76,4.2
904,LONGVIEW ROAD_1000_id_533,Access,seal,0,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2,2.15,2.33
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,0,0,0,0,0,0,0,0,1.5,1.6,1.72,1.85,2,2.16,2.33,2.52
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0,0,0,0,0,0,0
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,0,0,0,0,0,0,1.5,1.6,1.72,1.86,2.01,2.17,2.35,0,0,0
908,BOULDER LANE_13_id_1012,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,2.24,2.69,3.2,3.76,4.39
