elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,120.91603,378.65303,679.12605,1022.33509,1408.28015,1836.96122,0,0,0,0,0,0,0,969.408,1173.81017,2030.29769
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,4326.2987,6464.6251,7731.02023,8303.0292,8578.82705,8779.61274,8944.23773,9126.73258,9288.84867,9461.66913,9653.06511,9868.76262,10112.01232,10385.55761,10700.93898,11058.8906
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,16326.08,21652.21453,28752.51335,38119.1267,49752.05459,63635.63158,79271.8191,96660.61715,115802.02572,137238.65095,155209.74366,171982.02333,187555.48995,201947.84454,215285.8842,227571.96462
672,FERGUSSON DRIVE_06395,Arterial,ac,905.61258,1372.04384,1687.04575,2133.76648,3456.0462,4566.12507,6173.40802,8452.01616,11546.72117,15503.3207,20136.65577,25217.79787,30769.96661,35989.73153,40848.73688,45359.36727
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,60,674.86525,1753.35729,0,0,0,0,0,753.984,1251.63192,2273.51998,3338.99122,4043.54925,0,0,0
674,TITOKI STREET_273_id_352,Access,seal,1713.6,0,816,839.80585,868.73408,902.78469,941.95767,989.10211,1056.73605,1144.8595,1297.99341,1438.7473,1707.46452,2021.52571,2403.81693,2806.44218
675,GREENWICH STREET_0_id_10902,Low Volume,ac,0,0,0,0,0,0,0,0,0,123.12,139.79078,159.26838,181.5528,206.64405,240.69265,285.96854
676,SIMPSONS ROAD_5210_id_549,Access,seal,0,74.23042,159.68812,256.37309,364.28534,483.42487,613.79167,757.78739,931.25883,1148.95143,1411.55313,0,0,119.11379,215.2055,717.37348
677,BISHOP ST_237_id_278,Secondary Collector,seal,716.04,2022.73997,0,0,0,0,0,0,307.9296,385.07638,1002.78475,1565.60429,2985.29978,3523.88971,4171.49038,4928.10177
678,EALING MONTALTO ROAD_18991_id_180,Secondary Collector,seal,7224,8552.2125,0,3828.75213,4036.81708,4297.5343,4610.90379,4993.31872,5886.03556,6765.85121,7871.11636,10682.34779,0,4421.91914,4646.8599,4931.39731
679,CAMBRIDGE ROAD_3994_id_73,Regional,ac,4275.83519,8126.49314,14034.76634,21899.99522,32503.64311,42900.37258,52466.62839,61263.47908,69321.24828,76704.20592,83653.15693,89961.38265,95628.88307,100669.68252,105251.12438,109698.39585
680,INLAND KAIKOURA RD_10300,Primary Collector,seal,0,651.348,768.87837,910.51072,1261.08704,0,0,0,0,0,0,542.2032,663.73768,1200.69632,1726.2545,2053.13222
681,BAKER ROAD_400_id_41,Access,seal,760,1126.45423,1540.75855,0,0,129.41199,179.22269,237.95027,305.59472,382.15604,614.45157,781.11105,1305.41399,1898.5889,2518.84759,0
682,FRASER STREET LLA (#25 - #29)_6_id_774,Low Volume,ac,0,18.23682,39.2226,62.95734,89.44103,118.67369,150.8042,187.27066,229.68858,282.80701,346.92128,422.03138,511.00516,614.14875,731.916,869.26245
683,KINGSBURYS ROAD_0_id_322,Low Volume,seal,0,514.48439,1104.78445,1770.90018,2512.83157,3330.57863,4224.14136,5194.76588,6330.13625,7761.04082,9495.20805,11532.63795,0,0,1019.49125,1202.98427
684,HAIRINI STREET_314_id_204,Secondary Collector,ac,68.4,224.35045,281.6916,349.85655,571.57595,779.19166,974.92806,1236.56833,1571.83028,1980.7139,2504.31016,3169.28899,3982.03212,4933.29909,5968.01768,7100.6694
685,HOLBROOK WAY_255_id_3635,Low Volume,ac,600,676.5672,770.24114,881.02183,1008.90925,1153.90341,1320.95433,1532.73631,2029.46551,2372.97143,2767.89777,3214.24453,3720.25269,4311.95128,4989.34031,5752.41977
686,MOORE STREET_273_id_419,Primary Collector,ac,0,14.4,17.59354,21.64397,47.74051,61.18777,99.04984,136.27002,174.7533,225.68938,291.09647,374.43483,475.70445,587.65158,704.91934,828.20029
687,UPPER PLAIN ROAD_6475_id_288,Primary Collector,seal,363.74849,3016.88831,3423.66245,4652.61832,6783.92331,7817.40505,8993.32312,10403.99093,0,0,0,0,0,0,0,0
688,COMPTON ST_0_id_5292,Access,seal,12,142.134,296.43051,474.88953,0,0,0,95.3568,541.84425,792.62148,1112.81915,1392.93254,0,0,95.3568,133.27219
689,CAIRO STREET_00000,Access,ac,55.97046,531.49446,728.239,1127.50556,1315.46691,1540.2971,1808.40093,2130.23239,2518.44657,3009.55695,3612.73374,4346.19416,5216.25676,6303.47141,7609.99883,9138.59809
690,MCLEW RD_0_id_5705,Access,seal,49.58333,344.56952,684.70551,1069.9913,1500.42689,1976.01228,2496.74748,3085.43664,3797.37224,4688.40486,5760.03668,0,0,492.94697,866.04612,2825.27657
691,BARING SQUARE EAST_0_id_46,Access,seal,0,199.33514,432.55183,699.65005,1000.62982,1341.3235,1942.74225,0,0,0,0,0,0,177.60864,242.41989,322.35917
692,PAPAMOA BEACH ROAD/DOMAIN ROAD RAB_0_id_981,Arterial,ac,0,72.36,198.62894,263.87072,354.04852,479.17374,769.19544,1125.83349,1538.58914,2127.8369,2906.27338,3853.58143,4915.41212,6095.74376,7402.98398,8645.26072
693,EARL ROAD_8025_id_265,Primary Collector,seal,0,0,641.25,1654.42079,1905.45932,3521.79291,4089.32945,4730.83618,5478.96251,6372.70945,7464.83675,0,0,0,0,0
694,CLIFF ROAD_0_id_100,Secondary Collector,ac,0,84.89484,123.61008,168.51202,221.06524,285.54131,363.53027,459.54641,586.00346,747.5255,945.26665,1189.60168,1493.83678,1857.97195,2267.25442,2697.56008
695,PRINCES ST_00000,Secondary Collector,seal,1549.53076,2560.58987,3849.64191,0,0,0,0,0,638.1408,828.60901,2151.82241,4997.45311,6819.62983,8317.83008,10126.57321,0
696,WHANGAEHU VALLEY ROAD_6300_id_405,Arterial,seal,710.86681,731.39265,754.09934,778.98688,1146.25526,1705.90113,2320.24727,2585.46575,2889.76079,3233.13238,3615.58052,4049.88438,4541.25237,5121.93605,5814.21846,0
697,BROCKLEY ROAD_2500_id_117,Secondary Collector,seal,0,0,0,1167.1872,1323.87357,2483.6444,2864.33296,3294.57948,3774.38396,4320.61704,4972.92757,5753.4632,6662.22393,0,0,310.63416
698,WASHDYKE FLAT ROAD (TU)_702_id_993,Primary Collector,seal,597,1172.94588,1861.69761,0,0,0,0,0,0,788.04,1676.00557,2054.74087,3477.70541,4248.06298,5270.59017,0
699,MARINERS COVE_0_id_5709,Low Volume,ac,9130,10580.39043,12217.40003,14051.46576,16096.88284,18264.85073,20555.36943,22968.43895,25508.49118,28197.64768,31065.75689,33961.53627,36851.54267,39735.77608,42614.2365,45502.97422
700,WAIMATAITAI STREET_60_id_977,Secondary Collector,ac,0,248.688,279.2382,680.83874,936.33782,1451.48659,1693.47793,1983.8994,2322.75098,2729.82465,3216.79297,3815.6678,4541.55212,5414.04256,6459.79622,7738.81802
701,THE GREEN_12_id_597,Low Volume,seal,17559.9,17922.56745,18544.09483,19909.67959,22132.35749,25926.94881,30138.127,33677.03809,36543.68207,38826.73897,40694.20035,42157.21946,43271.01803,44252.32997,45101.15529,45817.49397
702,OPAKI KAIPARORO ROAD_13268_id_208,Access,seal,15076.4,0,4950,5202.59114,5510.63231,5874.12352,6293.06475,6818.52771,7565.7908,8992.75673,10790.44433,13830.51603,16309.00614,0,6613.61433,6880.17622
703,DONNINGTON PLACE_183_id_1137,Low Volume,ac,0,0,0,0,0,0,34.65,38.9493,118.94405,186.17379,214.46814,246.89328,284.7803,328.12921,376.94,432.41973
704,SOUTH TOWN BELT_900_id_559,Access,seal,0,336.96,385.46196,444.23297,513.27302,1284.4733,1499.46778,1770.52192,2097.63573,2480.80921,2967.84576,3572.55623,4316.3681,5222.80439,0,0
705,WILKINSONS ROAD_5344_id_404,Access,seal,128.16,389.27952,701.4781,1064.75573,1479.11241,0,0,0,0,0,0,0,661.17744,813.04159,994.85943,2004.48036
706,NELSON ST_0_id_1703,Secondary Collector,seal,29916,35893.58487,42492.50672,49380.7402,56240.42239,62723.2389,68830.20683,74561.32619,79959.2013,85126.56187,90067.25143,94781.26997,99287.5733,0,0,0
707,EASTERN TCE_631_id_796,Secondary Collector,seal,0,139.26768,304.01714,494.24838,716.42098,0,0,0,0,107.2896,152.05785,657.68989,1080.19362,1348.25939,1675.84788,0
708,LONDON STREET_98_id_5299,Primary Collector,ac,42926.4,0,0,0,0,0,114.048,141.45938,175.02744,390.66385,562.36417,874.13068,1101.40459,1401.32004,1773.87705,2249.79853
709,BELFIELD STREET_10_id_72,Low Volume,seal,0,0,0,0,234.36,1090.94861,1252.33293,1435.93255,1641.74746,1874.64105,2144.08349,2450.07479,2795.04921,3201.63575,3710.26698,0
710,MAESBURY CLOSE_5_id_1202,Low Volume,ac,12695.75714,13629.85035,14543.93921,15438.02371,16312.10386,17176.89872,18067.91942,19008.74523,20006.30686,21099.06611,22288.33447,23646.7447,25202.05488,26954.26501,28906.01096,31076.66837
711,TREMOUGH BOULEVARD_4_id_1392,Low Volume,ac,0,15.14534,33.48971,55.03308,79.77548,108.39468,149.80995,204.02129,271.02869,350.83217,457.61135,596.38069,767.14021,969.88989,1651.00334,2012.69154
712,MOUNTBATTEN GROVE_00111,Low Volume,seal,79.6518,1123.56686,0,0,0,0,0,204.6528,258.13734,324.56278,752.76911,1909.65382,2290.24173,2757.27432,3310.75161,3974.30137
713,NEWNHAM TCE_80_id_1717,Secondary Collector,ac,0,4.01014,8.96439,14.86276,119.58764,145.27767,177.1572,215.22622,259.48475,315.2927,382.95486,464.08805,562.72383,686.11761,834.26937,1007.17913
714,MAUNGATAPU ROAD_1277_id_373,Primary Collector,ac,0,52.35254,116.15703,191.41347,284.72405,414.23403,580.40606,798.59184,1091.50462,1480.64539,1983.01406,2600.45186,3360.81622,4197.05303,5113.98853,6081.29539
715,COMMERCE STREET_0_id_199,Access,seal,24.61538,221.08742,451.19362,714.93399,0,0,0,0,0,0,151.38816,198.75259,257.6055,585.99489,1091.89247,1717.16066
716,HADLOW ROAD_6613_id_372,Access,seal,0,0,0,383.13,980.96301,1900.9396,2184.26204,2504.99966,2863.15246,3258.72044,3707.46921,4241.51003,4869.716,5615.09546,0,0
717,WEST TOWN BELT WEST_998_id_742,Low Volume,seal,0,11.36139,24.47132,39.3298,55.93683,74.29241,95.07501,118.76002,0,0,10.23868,14.2451,18.95563,24.37027,41.04902,52.52316
718,HELMORES LANE_238_id_1119,Secondary Collector,seal,0,82.67569,137.5035,246.11261,0,0,0,29.27232,164.47604,273.32912,336.9643,418.09923,0,0,0,29.27232
719,PEMPSEY STREET_00016,Primary Collector,seal,36.00576,358.81284,0,0,0,0,0,168.5376,946.96468,1632.53736,2081.31237,2648.44517,3393.94133,0,0,0
720,ASHBURTON GORGE ROAD_12286_id_34,Secondary Collector,seal,0,0,0,0,0,0,288.6,334.46121,629.4273,732.62481,849.19908,979.15012,1141.38122,1339.68373,1574.05765,0
721,ELLES RD_1753_id_5350,Arterial,ac,6528,7639.52508,9724.09991,14309.3578,20176.18162,24515.50931,27519.99675,29592.9309,30894.24036,31829.41931,32450.37248,32994.63789,33479.99883,33990.92576,34538.2509,35147.32461
722,KIRTON DRIVE_01654,Primary Collector,seal,0,175.14041,384.48993,628.04856,0,0,0,0,0,128.304,161.79809,422.09793,990.01169,1343.78692,1627.90245,1971.52255
723,EALING MONTALTO ROAD_12819_id_180,Access,seal,47,47,1340.816,1527.0009,2053.54728,3121.23278,3606.76402,4150.62453,4779.89684,5565.42766,6507.21699,0,0,0,0,0
724,TIMARU TRACK ROAD_4326_id_594,Access,seal,377.76,2652.05641,4187.64679,5943.36406,7919.20824,10115.17932,0,0,0,0,0,0,1097.01504,4102.08553,4939.39429,10558.81922
725,BACK TRACK_3800_id_40,Access,seal,416.16,1157.89678,2015.55616,2989.13814,4078.6427,5316.88448,0,0,0,0,0,595.1088,2242.23958,5249.68077,6244.94565,7399.95833
726,LINE ROAD_4630_id_344,Secondary Collector,seal,7956,12973.26925,18166.59205,22343.01462,25957.80328,28781.53485,30968.78027,32651.24604,33860.60118,34887.23751,35731.15503,36401.73878,37057.59706,37745.46215,38467.56824,39247.65307
727,PINEHAVEN ROAD_00232,Secondary Collector,seal,76.8393,488.70467,649.41325,1159.79993,1683.2151,0,0,0,0,0,141.6096,196.28088,858.74553,1425.33156,1798.37326,2256.9792
728,GLOUCESTER ROAD (EAST)_1073_id_1197,Arterial,seal,53755.56,70007.52489,84389.02986,96459.10537,106817.77738,0,0,0,0,0,0,565.848,1364.03763,2530.14997,3561.78568,4399.14059
729,HAWEA STREET_0_id_392,Low Volume,seal,5.37513,219.70113,246.36693,1035.26359,1191.99974,1370.70986,1574.25796,1816.04586,2096.07357,2414.34107,2774.95899,3229.36082,0,0,193.27625,402.32768
730,RAYBURN AVE_130_id_1998,Secondary Collector,seal,467,1279.48667,0,0,0,221.59104,657.95001,1883.94758,2255.17484,2682.76315,3206.14412,3825.31775,0,0,0,221.59104
731,RICH TCE_194_id_3844,Access,ac,360,416.07156,491.30012,585.68567,700.41787,863.04255,1073.55971,1331.96936,1641.65366,2027.96594,2490.90619,3030.47442,3625.6461,4189.0719,5259.42282,5848.08253
732,PARKWOOD GROVE_00000,Low Volume,ac,0,11.24789,24.84307,40.78554,59.07529,79.71232,109.70134,149.07951,197.84681,587.78645,718.74267,880.50032,1073.05939,1296.41989,1553.3644,1855.19405
733,BARFORD ROAD_4356_id_45,Access,seal,14049.504,16289.87261,0,6868.48024,7118.64137,7847.95042,10092.11696,0,3895.74418,4152.69535,4891.35018,7150.34776,7994.70874,9080.75053,0,0
734,EVANS ROAD_4_id_62,Access,seal,1861.0522,2546.6062,3303.87043,4208.30989,0,0,0,411.3648,3256.12588,3822.62913,4472.76069,5206.52057,6023.90878,6958.63524,8046.19323,9413.55089
735,COLLINS STREET_100_id_133,Low Volume,seal,464,640.59826,849.49473,1090.6894,1364.18227,0,0,0,0,0,0,146.9952,188.86746,241.15109,303.8461,633.78016
736,MACLAREN RD_290_id_3848,Access,ac,990,1301.26414,1689.97377,2156.12889,2699.72951,3326.96781,4066.95482,4919.69054,5910.28913,7069.02163,8288.74324,9543.8904,10834.46311,12160.46137,13549.28181,15037.68923
737,ELMWOOD FARM LANE_0_id_827,Low Volume,seal,0,0,0,0,0,98.208,419.75595,860.20318,1005.05739,1168.72149,1362.68064,1588.4849,1846.96468,2150.13662,2528.37456,0
738,BROWN STREET_89_id_66,Arterial,ac,1726.725,2498.77648,3811.57331,5580.34779,7776.09648,10437.90631,13525.11982,16817.65959,19827.95852,22563.61628,25042.11781,27291.43522,29318.63837,31148.66033,32834.30172,34383.02233
739,WAIHI ROAD (NORTHBOUND)_192_id_1388,Arterial,ac,3118.84449,4578.62343,6424.54315,9240.72344,12650.41726,16422.34256,20770.29458,25694.27332,30728.40455,35403.13687,39750.10159,43803.52483,47563.40659,51029.74688,54223.22002,57297.827
740,ROLLESTON STREET EAST_620_id_519,Access,seal,61.5,61.5,61.5,61.5,61.5,61.5,253.38,289.58195,333.05519,665.22372,897.6218,1353.85558,1619.13847,1941.59182,2353.2951,2854.24833
741,TE OKUROA DRIVE_1437_id_2050,Arterial,ac,0,76.23255,173.72484,299.29334,717.0807,1028.91474,1478.98735,2078.15211,2889.78493,3978.0684,5343.00253,6799.99857,8407.22495,10165.47713,12074.75513,13960.98319
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,255.68659,551.46478,887.33457,1263.29595,1679.34893,2135.4935,2670.5345,3316.28956,0,0,271.07914,362.97843,471.47251,596.56137,738.24503
743,BAILEY GROVE_00000,Low Volume,seal,994.24332,1095.87507,0,370.13186,396.4366,428.13581,465.22949,507.71765,594.75326,672.80173,774.52218,907.09461,1155.24432,0,379.54036,398.03864
744,DOUGLAS ST_0_id_5325,Access,seal,256.8,687.08234,1199.42539,1793.82913,0,0,0,0,0,0,345.86112,446.72458,572.5094,1312.7516,2444.79781,3839.41995
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,1320.66,0,658.35,689.58694,728.58939,775.35735,876.47797,980.41541,1198.512,1394.73793,1774.29159,2158.46384,0,831.74866,865.65029,908.39976
746,BARFORD ROAD_5000_id_45,Access,seal,43394.624,47893.22165,51951.72592,55581.15255,58896.9694,61977.42858,64828.86359,67498.2744,69999.30835,72333.77779,74576.61021,76873.38134,79243.07585,81766.62753,84478.07954,87377.43189
747,WARD ST_985_id_5658,Access,seal,60,215.32279,399.5967,612.82171,0,0,0,0,0,0,118.94784,156.46723,203.068,461.50217,885.27327,1393.92258
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,20.77602,45.51316,74.21141,106.87076,143.49123,188.78573,249.92468,326.90807,1121.43831,1353.06784,1628.78499,1961.12907,2350.10006,2795.69796,3299.20079
749,JAINES ROAD_3371_id_298,Low Volume,seal,28.8,50.66059,76.22168,105.70871,139.1217,176.46065,217.72554,262.96387,315.34646,0,0,21.98638,28.97391,37.16922,65.58031,80.18034
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,1152,1727.34772,2459.26357,3382.4154,4498.62709,5861.54913,7351.62801,8954.3192,10663.39306,12298.09209,13858.52972,15344.70596,16756.6208,18100.88116,19393.54745,20656.80988
751,HARDY ST_121_id_5388,Access,seal,5,126.74944,269.88552,433.59567,617.8799,835.83309,1092.59201,0,0,0,104.4384,135.31488,875.37359,1033.9397,1224.80116,1460.54433
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,6070.6,8197.12517,0,0,100.77007,227.77839,381.02498,1790.47818,2973.06248,4072.47273,5859.58301,7941.35028,10722.9572,0,0,463.41691
753,WARWICK PLACE_160_id_646,Low Volume,ac,473,596.76556,736.42644,878.458,1019.89145,1160.72676,1302.16733,1446.13391,1596.59586,1755.88691,1924.18183,2101.48062,2287.78328,2483.51647,2698.12718,2935.46401
754,WEIR GROVE_00000,Low Volume,ac,0,23.16579,49.86064,80.08455,113.83751,151.11953,192.81001,240.2469,295.28115,364.20245,447.23998,546.4887,664.28836,800.63897,955.54053,1135.60598
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,1277.388,2497.52137,2854.13204,3257.37601,3707.25326,4203.76381,4749.72121
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,986.4,1225.00589,1955.06221,2628.97949,3555.7721,5171.36624,0,0,53.37973,121.82534,205.33685,492.12132,1146.30776,1579.16833,2600.02484,3562.7317
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,35.91,165.59961,189.32643,216.09026,245.8911,278.72895,314.60381,353.52124,397.09035,451.37551,517.80871,0,0,34.61297
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,168.63744,363.11162,583.42252,829.57015,1101.55451,1399.37561,1735.41945,2140.51011,2647.94225,0,0,221.00969,281.39937,352.51916,434.36907
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,1230.54467,2130.42059,3189.33423,4458.3571,6226.14475,8498.26353,11349.30382,15218.77939,20414.40476,26977.97281,35101.66834,45198.13458,57272.98498,70556.88095,84577.69099
760,REIGHTON DRIVE_437_id_505,Access,ac,0,15.73405,34.06078,54.98017,78.49223,105.21187,136.49285,172.83868,216.9701,272.1672,341.67231,425.48542,523.60654,637.50513,775.19475,938.08539
761,TYRONE STREET_4_id_623,Access,seal,121.17073,333.62852,584.88935,874.9532,1203.82009,1584.83231,0,0,0,0,0,0,0,168.31584,218.41176,565.0239
762,MASONIC STREET_7_id_253,Access,seal,0,59.86276,130.12869,210.7978,301.87007,407.93889,763.21627,962.20346,1200.08169,1492.14296,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,47.628,52.80024,58.79657,65.61699,73.26152,81.73014,92.76767,107.1016,124.7319,145.65859,169.88167,199.48033,405.49971
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,408,488.26347,567.31896,645.16648,721.80601,797.23758,871.46116,944.51501,1018.96608,1097.34354,1179.82899,1266.42243,1357.12386,1452.8309,1557.75362,1673.66975
765,PANTON ST_0_id_5543,Low Volume,seal,12,73.22948,143.46433,222.70456,310.95017,408.20115,517.40514,643.78349,791.01115,973.45654,1191.92343,0,0,96.45445,174.20399,215.11479
766,OCEAN DOWNS WAY_93_id_895,Access,ac,94.05,210.81102,270.37124,341.28513,423.55268,523.32044,644.57131,787.30529,958.39832,1169.95816,1426.93267,1729.32184,2077.12567,2448.64516,2836.36791,3247.6325
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,1063.10772,1994.36165,2637.00771,0,0,0,0,0,362.736,476.44484,1235.09759,2858.28315,3919.1404,4802.40744,5866.87503
768,FLUX ROAD_00000,Secondary Collector,ac,0,21.67812,47.03608,76.0739,108.79155,145.18905,188.16141,241.25557,305.73574,384.93529,478.85422,595.07121,738.67725,909.88658,1108.69922,1339.70506
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,243.6,334.82558,0,129.41116,141.9408,192.15678,415.48865,493.62977,0,98.46993,111.26135,161.83805,386.33427,467.81573,0,0
770,ROCHE AVE_0_id_2053,Access,ac,10257,13870.61112,17959.13742,22522.57891,27560.93559,33165.76918,39214.68632,45500.54889,52026.26604,58797.38425,65813.90351,73075.82384,80359.7753,87406.39003,94215.66803,0
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,2137.41,3509.76304,0,0,0,0,0,0,0,0,473.9328,1443.11471,2921.72861,4114.5525,5636.53294,6931.37303
772,GLENDHU RD_05071,Access,seal,60.1196,60.1196,60.1196,60.1196,874.4396,2138.58066,4076.43857,4662.22947,5323.93706,6061.56134,6875.10232,7777.30543,8824.83461,10060.90413,11543.2565,13329.27563
773,DUNDEE PL_0_id_5336,Low Volume,seal,4207.2,5031.54346,5803.32646,6522.54901,7189.2111,7803.31273,8364.8539,8889.90168,9402.39349,9917.96754,10438.40367,10963.70187,11493.86214,12034.89544,12626.98065,13284.10989
774,TANNER ST_25_id_2357,Primary Collector,ac,1274.8,1706.31025,2598.33194,3908.33126,5598.89467,7579.89095,10357.45861,13971.38316,18597.17095,24565.11209,31888.44866,39915.2419,47499.52179,54643.34659,61355.84363,67665.17044
775,KINLOCH DRIVE_12_id_1220,Access,ac,15861.69219,18361.37584,20795.30188,23163.47031,25465.88115,27702.53438,29952.7,32241.35235,34598.13545,37133.24174,39879.97852,43014.32065,46536.26811,50445.82091,54755.25047,59631.73201
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,3960.25974,4833.39157,0,2284.1272,2455.15233,2667.59689,2921.46089,3216.74432,3661.50021,4536.88424,6041.56451,7720.65728,0,3024.71732,3207.75574,3436.97702
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,1003.2,1524.54368,0,0,33.07196,74.49074,124.25634,184.61903,397.99269,564.26966,773.31928,1057.87879,1776.41543,2661.00719,3452.90606,0
778,FOREST ROAD_77_id_305,Access,seal,0,301.464,1411.8791,1637.61149,1894.65847,2187.43626,2535.9041,2940.062,3399.90996,3926.53391,0,0,236.5434,532.29107,719.15093,1792.10986
779,TEVIOT ST_976_id_5623,Access,seal,225.6,1023.06144,1747.40271,2089.16912,2516.66195,0,0,0,207.70464,632.68303,1796.65426,2138.11794,2574.0111,3110.13787,3746.49828,0
780,HALL ST_0_id_374,Secondary Collector,ac,72450,73588.68908,74829.67653,76204.8043,77893.53087,79970.90016,82655.2725,0,0,0,0,368.55,445.269,543.7766,664.0728,1399.15355
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,1265.4,1436.46379,2694.80215,3108.77247,3576.02878,4096.57108,4683.12327,5392.71761,6240.24165,7226.43189,0,0,335.19536
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,401.676,883.94464,1246.26797,1832.52028,2780.89596,4449.0799,7050.79804,10729.30354,15594.25608,21773.716,27855.33422,33574.62524,38707.17114,43271.33816,47286.55458
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,19514.17,0,9696.96,10017.93218,10414.87991,10887.8032,11436.70205,12556.10226,13726.44764,15215.67932,18155.54425,20908.85292,0,9531.58953,9873.50927,10299.7447
784,LEVEN ST_552_id_5461,Primary Collector,ac,2016,3257.06763,4636.48164,6481.969,8927.01707,11691.53917,15018.77666,18915.04186,23677.6285,29457.31708,35756.77248,41550.63435,46887.2647,51786.31382,56273.77883,60390.19023
785,KENNELS ROAD_0_id_316,Access,seal,0,135.93995,292.28444,469.03347,666.18703,883.74514,1121.70779,1382.29584,1694.58585,2087.16444,2561.36119,0,0,219.79523,397.16909,1324.32052
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,1844.85454,2721.16263,0,0,79.01717,181.67225,307.96523,734.15645,1877.77865,2577.97724,3844.41169,5233.49266,7039.91925,0,0,82.13586
787,RANGE STREET_0_id_496,Secondary Collector,seal,1336.8,1630.89639,3679.79597,5033.68875,0,0,0,0,0,487.872,659.32151,870.1982,3171.78207,5092.40879,6259.90968,7671.82482
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,229.70394,2583.94752,0,0,0,0,0,514.388,2822.61714,4090.22,5671.27282,6957.19185,8548.71985,0,0,0
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,177.7248,1420.83076,1661.64753,1938.51661,2259.8403,2643.57102,3089.70877,3603.05118,4219.2994,0,0
790,CASSINO GROVE_00170,Low Volume,ac,126.7776,131.24464,136.15877,141.51999,164.60831,183.30836,220.79436,239.7345,261.58697,286.35176,314.65492,346.75592,383.96842,428.01026,479.54784,540.72567
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,417,709.22849,918.04361,1173.26687,0,0,0,125.4528,170.72521,1069.82652,1275.70549,1543.55458,1873.37378,2265.1631,2774.4263,0
792,HEKE STREET_4_id_229,Access,seal,0,50.88185,110.75685,179.625,259.09832,0,0,0,0,0,0,41.184,54.13359,147.61846,382.76558,460.97253
793,GLENMARK DR_05721,Secondary Collector,seal,795.13561,1753.65267,2151.54353,2604.28529,3111.87795,3674.32152,4291.61599,5012.51835,5882.49785,0,0,356.03423,483.28886,633.63497,807.07259,1003.60169
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,12,79.94116,568.22331,784.71689,1106.98027,1884.63681,0,0,0,0,0,159.41376,896.9659,1106.98043,1785.39383,2256.10745
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,839.16,976.94338,1377.53576,2067.43303,2412.98145,2800.56062,3298.64705,3912.7712,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,921.6,1747.09748,2709.85591,3809.8753,5060.20813,6608.0559,0,0,0,0,0,0,827.22816,1084.82927,1404.98881,1787.70679
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,1214.4,1846.30481,0,0,0,179.24544,242.2111,1076.30706,1782.96838,2246.93741,0,0,0,179.24544,695.88465,1197.34442
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,10454.4,10605.77729,10773.64539,10961.18902,11184.45268,11478.61456,11843.67465,12279.63296,12884.3153,13675.0244,14653.25047,15887.00563,17404.35367,19205.29458,21135.658,22997.04192
799,GUILD ST_111_id_1022,Low Volume,seal,15052.2,0,6692.4,6938.29166,7241.84121,7855.23201,8377.74966,9577.61941,10986.66945,0,4722.25856,4978.64676,5548.97631,6016.52467,7008.45655,7895.78831
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,167,637.03255,1183.39848,0,0,0,0,213.84,266.6908,979.36436,1965.69737,2327.43629,2765.56189,3288.94805,3897.59477,0
