elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
891,RISE ROAD_7581_id_779,Secondary Collector,seal,0,0,0.1,0.22,0,0,0,0,0,0,0,0,0,0.1,0.25,0.42
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,SHORT STREET_399_id_546,Access,seal,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.23,0.38
895,BLANDSWOOD ROAD_600_id_90,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,1.24,1.51,1.84,0,0,0.92,1.13,1.38
896,ST LEONARDS RD_03245,Secondary Collector,seal,0,0,0,0,0,0.1,0.21,0.34,0,0,0,0,0,0,0,0
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,0.06,0.17,0.3,0.45,0.62,0,0,0,0,0,0,0,0.1,0.28,0.5,0.75
898,BRENTWOOD STREET_00557,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.24,0.41,0
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,0,0,0,0.1,0.21,0.34,0.49,0.65,0.82,1.01,1.22,1.47,1.78,2.15,2.59,3.09
900,BERNARD STREET_4_id_52,Access,seal,0,0,0,0,0,0,0,0,0,0.1,0.25,0.41,0,0,0,0
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,0,0,0.91,1.11,1.35
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0,0,0,0,0,0,0,0,0,0.1
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,0,0,0,0.1,0.21,0.34,0.48,0.64,0.82,1.01,1.21,1.46,1.77,2.14,2.57,3.06
904,LONGVIEW ROAD_1000_id_533,Access,seal,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.12,0.22,0.34,0.48,0.63,0.79,0.97
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.46,0.61,0.78,0.96,1.15
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,0.06,0.23,0.42,0.65,0.91,1.2,1.58,2.09,2.73,0,0,0,0,0,0,0
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,0.03,0.03,0.03,0.03,0.13,0.3,0.5,0.73,0.99,1.27,1.67,2.18,2.8,0,0,0
908,BOULDER LANE_13_id_1012,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,0.01,0.24,0.52,0.85,1.24,1.69,2.19,2.74,3.37,4.14,5.04,6.08,7.26,8.58,10.03,11.63
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.26
912,HUMBER ST_131_id_5409,Access,seal,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0,0,0
913,NORANA RD EXTN_00268,Secondary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0.1,0.25,0.43,0.64,0.87
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.82,1.01
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0.1,0.26,0.44,0.64,0
916,CRATER CLOSE_5_id_2121,Low Volume,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,2.24,2.69,3.19,3.76,4.39
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,0.1,0.27,0.45,0.64,0.86,1.14,1.48,1.87,2.31,2.81,3.37,3.99,0,0,0,0
918,FLOWER ST_0_id_2733,Access,seal,0,0.1,0.22,0.36,0.51,0,0,0,0,0,0.1,0.23,0.38,0.54,0.73,0
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,0,0,0,0,0,0.1,0.22,0,0,0,0,0,0,0,0,0
920,BEECH COURT_3_id_955,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,0,0,0.75,0.96,1.2,1.48
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0.97,1.17
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.47,1.79,2.16,0,0,1.08,1.27
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,0,0.11,0.23,0.36,0.52,0.68,0,0,0,0,0,0,0,0,0.1,0.24
924,TAWAI DELL_15_id_1249,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.83,2.21,2.65,3.15,3.71,4.33
925,STONYHURST RD - STONYHURST_06531,Access,seal,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0.97,1.17,1.39
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,0,0.11,0.23,0.36,0.51,0,0,0,0,0,0.1,0.24,0.4,0.58,0.78,0
927,RUBY AVE_286_id_3564,Access,ac,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.3,1.59,1.94,2.35,2.82,3.36,3.96,4.65
928,NORTHPARK ROAD_335_id_439,Access,block,0,0.11,0.24,0.38,0.53,0.71,0.9,1.11,1.35,1.65,2.02,2.46,2.96,3.52,4.15,4.91
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,0,0,0,0,0,0,0.1,0.22,0,0,0,0,0,0,0,0
930,TERRACE RD_02958,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,1.82,0,0,0.91,1.11,1.35
931,POWNALL STREET_1689_id_309,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0.1,0.26,0.44,0.65,0
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,0,0,0,0.1,0.21,0.34,0.48,0.64,0,0,0,0,0,0,0,0.1
933,GAMMACK STREET_784_id_316,Access,seal,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0,0,0,0,0,0.1
934,BOWER AVE_560_id_311,Primary Collector,ac,0,0,0.1,0.21,0.34,0.49,0.65,0.84,1.03,1.25,1.51,1.84,2.24,2.71,3.25,3.85
935,CROSSES RD_00316,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0.61,0.81,1.05,1.32,1.62
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,0,0,0,0,0.1,0.21,0.34,0.48,0.63,0.81,0,0,0,0,0,0
938,ARUNDEL GATE_0_id_127,Low Volume,ac,0.04,1.81,3.79,5.99,8.42,11.06,13.93,17.01,20.17,23.23,26.21,29.09,31.88,34.57,37.18,39.7
939,LINE ROAD_8414_id_344,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.1,0.21,0,0,0,0,0,0
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,0.04,0.04,0.14,0.25,0.37,0.51,0,0,0,0,0,0,0,0,0,0.1
941,ARMSTRONGS RD_00000,Secondary Collector,seal,0,0.11,0.23,0.36,0,0,0,0,0,0,0,0,0,0.1,0.23,0.37
942,LOCK ST_139_id_5472,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0.62,0.82,1.06,1.33,1.64
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,0,0,0.91,1.11,1.34
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,0,0.11,0.24,0,0,0,0,0,0,0,0.1,0.27,0.46,0.69,0,0
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.34,0.49,0.66,0.84
946,MCCRORYS ROAD_160_id_384,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,0,0,0,0,0.1,0.23,0.38,0.55,0.74
947,TALBOT ST_120_id_5615,Low Volume,ac,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.82,1,1.21,1.46,1.76
948,MOON RIDGE ROAD_00500,Access,seal,0,0,0,0,0,0,0,0.1,0.2,0.32,0.46,0.61,0.77,0.95,1.14,1.35
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.24,0.4,0.58
950,BACK TRACK_3100_id_40,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,0,0,0,0,0,0,0,0,0
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,0,0,0,0,0,0.1,0.21,0.34,0.49,0.64,0.82,1,1.2,1.45,0,0
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,0,0.1,0.22,0,0,0,0,0,0,0,0.1,0.21,0.35,0.49,0.66,0.84
953,CORNWALL STREET_1316_id_81,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
955,ASHLEY PLACE_253_id_2047,Access,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.1,1.33,1.63,1.99,2.42,2.91,3.47,4.09,4.83
956,JANAL PL_0_id_3457,Low Volume,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,2.24,2.69,3.2,3.76,4.39
957,WORKS ROAD_30_id_662,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.62,3.11,3.66,4.27
959,PEMBERTON CRESCENT_423_id_457,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0,0,0,0,0,0,0,0,0,0
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,0,0,0,0,0,0,0.1,0.22,0.36,0.51,0.69,0.88,1.08,1.31,1.6,1.96
961,GRAYS RD_00000,Access,seal,0,0,0,0.1,0.21,0.33,0,0,0,0,0,0,0,0,0,0.1
962,ST LEONARDS RD_00710,Secondary Collector,seal,0,0,0,0,0,0.1,0.21,0,0,0,0,0,0,0,0,0
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.24,0.4,0.59
964,PALM DR_120_id_3333,Access,ac,0,0,0.1,0.22,0.35,0.5,0.67,0.85,1.05,1.26,1.53,1.87,2.27,2.73,3.25,3.83
965,DAWSONS ROAD_144_id_156,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.81,0,0,0.9,1.1,1.34
966,FRASER ROAD_0_id_309,Low Volume,seal,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0.99,1.19,1.44,0,0,0.72
967,METZGER ST_898_id_5503,Secondary Collector,seal,0.02,0.17,0.32,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0,0
968,MCKEOWN ROAD_2600_id_638,Access,seal,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.63,0.8,0.99,1.19,0,0
969,RIMUTAKA STREET_00000,Access,seal,0,0,0.1,0.21,0.34,0,0,0,0,0,0,0,0,0,0.1,0.23
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,0,0,0.1,0.21,0.33,0.46,0.61,0.78,0.96,0,0,0,0,0,0,0
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,0,0.21,0.46,0.76,1.1,1.56,2.22,3.05,4.08,0,0,0,0,0,0,0
972,ARGYLL ROAD_691_id_23,Access,seal,0,0,0,0,0,0,0.1,0.22,0,0,0,0,0,0,0,0
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,0,0.1,0.22,0.36,0,0,0,0,0,0.1,0.23,0.38,0.54,0.73,0,0
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,0.01,0.17,0.35,0,0,0,0,0,0,0,0,0,0,0.1,0.23,0.38
975,KISSEL ST_0_id_1347,Access,seal,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,0,0.12,0.27,0.44,0.62,0.83,1.05,1.31,1.65,2.07,0,0,0,0,0,0
978,ROBINSON ROAD_1500_id_784,Access,seal,0,0,0,0,0,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.47,0
979,MOORE STREET_00000,Access,seal,0,0.11,0.23,0.36,0.51,0,0,0,0,0,0,0,0,0,0.1,0.25
980,GOODWIN ROAD_2800_id_339,Access,seal,0,0.11,0.24,0,0,0,0,0,0,0,0,0,0.1,0.23,0.39,0.56
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,0,0,0.1,0,0,0,0,0.1,0.24,0,0,0,0,0.1,0.24,0
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,0,0,0,0,0,0,0,0.1,0.23,0.37,0.53,0.72,0.92,1.14,1.4,1.73
983,HENDERSON CRESCENT_503_id_230,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
984,ARGELINS RD_00945,Secondary Collector,seal,0,0,0.1,0.22,0.35,0.49,0,0,0,0,0,0,0,0,0,0.1
985,PARK STREET_0_id_462,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.24,0.4,0
986,ROTHESAY LANE_66_id_988,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.8,2.18,2.61,3.1,3.65,4.26
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0,0,0,0,0,0.1,0.22,0.36,0.52,0.7
988,JONATHON STREET_258_id_262,Access,ac,0.11,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,2.66,3.18,3.76,4.42,5.23
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,0,4.78,0,0,0,0,0,0,0,0,0,0.1,0.24,0.39,0.57,0.76
990,SECOND ST_217_id_5067,Access,seal,0,0.1,0.21,0.33,0.46,0.61,0.77,0.95,1.14,1.36,0,0,0.68,0.88,1.12,1.39
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.44,1.74,2.1,2.52,3
992,RIMU ST_0_id_5570,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,0,0,0,0,0,0.1,0.22,0.36,0.52
993,OLD GIG ROAD_0_id_795,Low Volume,seal,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.44,1.74,2.1,0,0
994,LIME ST_0_id_5466,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.1,0.23,0.39,0,0
995,HADLOW ROAD_3000_id_372,Access,seal,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0.99,1.19,1.43,0,0,0.72,0.93
996,ORMSBY STREET_287_id_687,Low Volume,seal,0.1,0.21,0.33,0.46,0.61,0.77,0.95,1.14,1.34,1.61,1.93,2.32,2.76,0,0,1.38
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.45,1.75
998,BANK STREET_417_id_53,Secondary Collector,ac,0,0.11,0.23,0.36,0.52,0.68,0.87,1.06,1.28,1.57,1.91,2.31,2.78,3.31,3.9,4.57
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,0,0,0,0,0,0.1,0.21,0.33,0.46,0.61,0.77,0.95,1.15,1.36,1.63,1.96
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.63,0.8,0.98
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,0.05,0,0,0,0,0,0,0,0,0,0,0.1,0.24,0.4,0.58,0.79
1002,MANUKA STREET_775_id_245,Access,seal,0.02,0.14,0.28,0.42,0.59,0,0,0,0,0,0,0,0,0,0,0
1003,JOHN ST_743_id_5428,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0.1,0.26,0.46,0
1004,FACTORY ROAD_1509_id_287,Regional,seal,0,0,0,0,0,0.1,0.22,0.35,0,0,0,0,0,0,0,0
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.23,0.39,0
1006,TARA ROAD_1230_id_575,Arterial,ac,0,0,0,0,0,0,0,0,0,0.1,0.23,0.39,0.56,0.75,0.95,1.18
1007,ALEXANDER ROAD_00996,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0.1,0.25,0.43,0.64,0,0,0
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,0,0.11,0.23,0.36,0.51,0,0,0,0,0,0,0,0,0,0.1,0.24
1009,CRYSTAL GROVE_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,0.02,0.16,0.3,0.46,0,0,0,0,0,0,0,0,0,0.1,0.25,0.42
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0.24,0.4,0.58,0.79,0,0
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,0,0,0,0,0,0,0.1,0.2,0.32,0.46,0.61,0.77,0.95,1.15,0,0
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,0,0,0.1,0.22,0,0,0,0,0,0,0,0,0.1,0.26,0.44,0
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,0,0,0,0,0,0,0,0,0,0.1,0.23,0.37,0.53,0.71,0.91,1.13
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,0,0.11,0.23,0.36,0.51,0,0,0,0,0,0,0,0,0.1,0.23,0.38
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,0.14,0.27,0.41,0.57,0.76,0.96,1.18,1.43,1.76,2.17,2.65,3.22,3.86,4.59,5.51,6.63
1018,TERRACE ST_806_id_5620,Access,seal,0.01,0.2,0.4,0.64,0,0,0,0,0,0,0,0,0,0,0,0.1
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,0.06,0.25,0.47,0.75,1.09,1.48,1.92,2.42,2.98,3.6,4.37,5.27,6.31,7.49,8.8,10.26
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,0,0.12,0.26,0.42,0.6,0.79,1.01,1.24,1.55,1.94,2.4,2.94,3.55,4.24,5.1,6.15
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.28,0.5
1022,MAHUNGA DRIVE_170_id_126,Access,seal,0,0.1,0.22,0.36,0.51,0,0,0,0,0,0,0,0,0,0,0.1
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,0.08,0.2,0.33,0.48,0.65,0.83,1.04,1.26,1.53,1.88,2.29,2.78,3.33,3.96,4.68,5.57
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,0.81,0,0,0,0,0,0.1,0.22,0.36,0.51,0.69,0.88,1.08,1.31,1.6,1.97
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,0,0.1,0.22,0.36,0.5,0.67,0.85,1.04,1.25,0,0,0.62,0.84,1.09,1.38,1.7
1027,POLE ROAD_12111_id_476,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,0,0,0.74,0.94,1.18,1.45
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0.1,0.26,0.44,0.66,0,0,0
1029,STATION STREET_0_id_895,Primary Collector,ac,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.32,1.62,1.98,2.4,2.89,3.44,4.05,4.78
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,0,0.11,0.23,0.36,0.51,0,0,0,0,0,0,0,0,0,0.1,0.24
1031,HOLMGLEN STREET_143_id_425,Access,seal,0,0,0,0,0,0,0,0.1,0.2,0.32,0,0,0,0,0,0
1032,GEMMELLS RD_00863,Access,seal,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62,0.79,0.97,1.17
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,0.01,0,0,0,0,0,0,0,0,0.1,0.27,0.47,0.69,0.94,1.22,1.6
1034,MOONSHINE HILL ROAD_00649,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0,0,0,0,0,0.1
1035,WEKA PLACE_4_id_364,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,0,0,0,0,0,0,0.1,0.22,0.35,0.5,0.67,0.85,1.04,0,0,0.52
1037,WILLOW STREET_32_id_667,Arterial,seal,0.02,0.02,0.02,0.02,0.12,0.26,0,0,0,0,0,0,0,0,0.1,0.3
1038,NORBERT STREET_00066,Access,seal,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0,0,0,0,0
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.82,1.01,1.21,1.47,1.78,0,0,0.89,1.08,1.3
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0,0
1041,COLLETT ROAD_3_id_196,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.22,1.47,1.78,2.15,0,0,1.08,1.27
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,0.45,0.63,0.82,0,0,0,0,0,0,0,0,0,0,0.1,0.23,0.39
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0.1,0.25,0.42,0.62
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,1.48,1.83,2.26,2.76,3.34,3.98,4.74,5.69
1046,MANAWA ROAD_99_id_1527,Access,ac,0,0,0,0,0.1,0.21,0.35,0.49,0.66,0.84,1.04,1.25,1.51,1.84,2.24,2.7
1047,JENKIN ST_416_id_5425,Access,seal,0.03,0.17,0,0,0,0,0,0,0,0,0,0,0,0.1,0.25,0.42
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,0.05,0.16,0.28,0.42,0.57,0,0,0,0,0,0,0,0,0.1,0.23,0.38
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,0.06,0,0,0,0,0,0,0,0,0,0,0.1,0.24,0.41,0.6,0.81
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
1051,GREENAWAY ST_0_id_3878,Access,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.31,1.6,1.95,2.36,2.84,3.38,3.98,4.68
1052,CHARLENE PL_0_id_492,Low Volume,ac,0.17,0,0,0,0,0,0,0,0,0,0,0.1,0.21,0.33,0.47,0.62
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,0,0,0.62,0.84,1.09,1.38,1.71
1054,KINROSS ST_0_id_1338,Access,seal,0,0,0,0.1,0.22,0.35,0.5,0,0,0,0,0,0,0,0,0
1055,MURNEYS LANE_0_id_786,Low Volume,seal,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0.99,1.19,1.44,0,0
1056,BROOKER AVE_692_id_504,Access,ac,0.06,0.64,1.34,2.17,3.14,4.25,5.5,6.88,8.4,10.1,0,0,0,0,0,0
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,0.04,0.14,21.66,53.66,72.71,83.66,89.08,91.42,92.94,94.13,95.32,96.51,97.7,98.89,100.08,101.27
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,0,0,1.08,1.28
1059,CROSS ROAD_0_id_121,Access,ac,0.36,1.13,2.03,3.07,4.25,5.56,7.01,0,0,0,0,0,0,0,0,0
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,0,0.1,0.21,0.34,0.48,0.64,0.81,1,1.2,1.45,1.75,0,0,0.87,1.08,1.31
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.55,1.88,2.28,2.74,3.26,3.84,4.49
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,0.01,0,0,0,0,0,0,0,0,0.1,0.26,0.45,0,0,0,0
1063,TURNBULL ST_0_id_5635,Low Volume,seal,0.01,0.11,0.23,0.36,0.51,0.67,0.85,1.04,1.25,0,0,0.62,0.83,1.07,1.35,1.67
1064,GLENDONALD ROAD_835_id_72,Access,seal,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,0.99,1.19,1.43,1.73,0,0,0.87
1065,STANMORE RD_770_id_2285,Primary Collector,ac,0,0,0,0,0.1,0.22,0.37,0.53,0.7,0.9,1.11,1.36,1.67,2.06,2.52,3.05
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.1,0.21,0.34,0.48,0.64,0.81,1
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,0,0.11,0.24,0.38,0.55,0.72,0.92,1.13,1.38,1.7,2.09,2.54,3.06,3.65,4.31,5.12
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,0,0,0,0,0,0,0,0.1,0.23,0.38,0.54,0.73,0.93,1.15,1.41,1.75
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,0,0,0,0,0,0.1,0.23,0.38,0.55
