elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,64.37,64.37,64.37,64.37
526,BAIN ROAD_2300_id_49,Access,seal,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,60.63,60.63,60.63,60.63,60.63,60.63,60.63
527,CLELAND ROAD_300_id_182,Access,seal,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,63.25,63.25,63.25,63.25,63.25
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,100.05,100.05,100.05,100.05,50.3,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09
529,SHERWOOD RD_00088,Access,seal,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,65.6,65.6,65.6,65.6,65.6,65.6
530,BRASELL ROAD_1300_id_103,Access,seal,100.04,100.04,100.04,63.18,63.18,63.18,63.18,63.18,63.18,63.18,63.18,63.18,63.18,63.18,63.18,63.18
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,56.8
532,ALLNATT STREET_214_id_17,Access,seal,87.06,87.06,87.06,87.06,46.35,46.35,46.35,46.35,46.35,46.35,46.35,46.35,46.35,46.35,46.35,44.1
533,SORRENTO KEY_18_id_1233,Access,ac,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72,88.72
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,87.89,87.89,87.89,87.89,48.22,48.22,48.22,48.22,48.22,48.22,48.22,48.22,48.22,48.22,48.22,48.22
535,ARGYLE GROVE_00000,Low Volume,ac,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
536,KEILOR ROAD_6_id_280,Access,seal,89.39,89.39,89.39,89.39,89.39,89.39,89.39,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.34
537,MANCHESTER STREET_14_id_367,Access,seal,86.67,86.67,86.67,86.67,86.67,86.67,86.67,44.87,44.87,44.87,44.87,44.87,44.87,44.87,44.87,44.87
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,90.83,90.83,90.83,90.83,90.83,90.83,55.57,55.57,55.57,55.57,55.57,55.57,55.57,55.57,55.57,55.57
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8
540,MEDBURY RD_02250,Secondary Collector,seal,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,63.25,63.25,63.25,63.25,63.25
541,HARRISONS ROAD_0_id_259,Access,seal,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,70.81,70.81,70.81,70.81
542,MATHESON RD_0_id_5066,Low Volume,seal,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,92.88,61.26,61.26,61.26,61.26,61.26
543,MURRAYS RD_02633,Access,seal,94.93,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11,71.11
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83,87.83
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14
546,DAVAAR CRES_0_id_3855,Access,ac,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,86.83,86.83,86.83,86.83,86.83,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64
548,PRESTIGE PLACE_00082,Low Volume,ac,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73,88.73
549,EBDENTOWN STREET_00405,Access,seal,100,100,100,100,100,100,100,100,47.32,47.32,47.32,47.32,47.32,47.32,47.32,47.32
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4
551,VINNELL ST_6_id_969,Low Volume,seal,88.8,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,48.78,48.78,48.78,48.78
552,TRENT ST_181_id_5629,Low Volume,seal,100.03,100.03,100.03,100.03,100.03,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2
553,LAING PLACE_14_id_303,Low Volume,ac,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36
555,YARROW ST_1303_id_5678,Primary Collector,ac,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91,78.91
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,91.1,91.1,91.1,91.1,91.1,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,92.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5,59.91,59.91,59.91,59.91,59.91
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,91.65,91.65,91.65,91.65,91.65,58.28,58.28,58.28,58.28,58.28,58.28,58.28,58.28,58.28,58.28,58.28
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,100.01,100.01,100.01,37.67,37.67,37.67,37.67,37.67,37.67,37.67,37.67,36.14,36.14,36.14,36.14,36.14
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,92.47,92.47,92.47,92.47,92.47,92.47,92.47,92.47,92.47,92.47,92.47,59.81,59.81,59.81,59.81,59.81
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,92.7,92.7,92.7,92.7,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99,61.99
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28,84.28
566,FALCON DRIVE_0_id_194,Low Volume,seal,87.46,87.46,87.46,87.46,87.46,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04,45.19,45.19
567,STABLE WAY_0_id_513,Low Volume,ac,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03,90.03
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22,87.22
569,DOWNIES RD_400_id_757,Access,seal,94.87,94.87,94.87,94.87,94.87,94.87,94.87,94.87,94.87,94.87,94.87,69.14,69.14,69.14,69.14,69.14
570,CONON ST_2058_id_5293,Primary Collector,ac,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13,82.13
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,84.44,84.44,84.44,84.44,84.44,84.44,84.44,84.44,84.44,84.44,39.87,39.87,39.87,39.87,39.87,39.87
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,87.8
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31,89.31
575,FILMER CRESCENT_00000,Low Volume,ac,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39,91.39
576,CLYNE ROAD_1500_id_191,Access,seal,93.68,93.68,93.68,93.68,93.68,93.68,93.68,93.68,93.68,93.68,93.68,64.22,64.22,64.22,64.22,64.22
577,SOUTH STREET_48_id_558,Primary Collector,ac,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14,88.14
578,METZGER ST_499_id_5503,Secondary Collector,seal,85.42,85.42,85.42,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13,43.13
579,GALA ST_1323_id_5371,Access,seal,87.28,87.28,87.28,87.28,87.28,46.62,46.62,46.62,46.62,46.62,46.62,46.62,46.62,46.62,46.62,46.62
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,62.8,62.8
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,86.55,45.86,45.86,45.86,45.86,45.86,45.86,45.86,45.86,44.23,44.23,44.23,44.23,44.23,44.23,44.23
582,RYDAL ST_112_id_2119,Secondary Collector,seal,90.49,55.59,55.59,55.59,55.59,55.59,55.59,55.59,55.59,55.59,55.59,55.59,55.59,53.13,53.13,53.13
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57,90.57
584,BRONZE COURT_0_id_10910,Low Volume,ac,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,93.32,93.32,93.32,93.32,93.32,93.32,93.32,93.32,93.32,93.32,93.32,93.32,93.32,93.32,62.29,62.29
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,46.51
587,EDELWEISS GROVE_00000,Access,seal,88.71,88.71,88.71,88.71,88.71,88.71,49.79,49.79,49.79,49.79,49.79,49.79,49.79,49.79,49.79,49.79
588,GLENGARRY CRES_0_id_5379,Access,seal,100.03,100.03,47.91,47.91,47.91,47.91,47.91,47.91,47.91,47.91,47.91,47.91,47.91,47.91,47.91,45.24
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54,83.54
590,BIRCHDALE RD_00000,Access,seal,93.49,93.49,93.49,93.49,93.49,93.49,93.49,64.26,64.26,64.26,64.26,64.26,64.26,64.26,64.26,64.26
591,MIRO STREET_10_id_271,Access,seal,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,57.13,57.13,57.13,57.13,57.13
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97
593,CHELMSFORD ST_1469_id_5283,Access,seal,86.88,86.88,86.88,86.88,86.88,45.74,45.74,45.74,45.74,45.74,45.74,45.74,45.74,45.74,45.74,45.74
594,POWERS RD_00000,Access,seal,93.79,93.79,93.79,93.79,93.79,93.79,93.79,93.79,65.24,65.24,65.24,65.24,65.24,65.24,65.24,65.24
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,90.83,90.83,90.83,90.83,90.83,90.83,55.57,55.57,55.57,55.57,55.57,55.57,55.57,55.57,55.57,55.57
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,94.39,94.39,94.39,94.39,94.39,68.18,68.18,68.18,68.18,68.18,68.18,68.18,68.18,68.18,68.18,68.18
597,O'CONNORS ROAD_3_id_204,Access,seal,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,71.52,71.52,71.52
598,ROLLESTON STREET_6_id_789,Access,seal,83.99,83.99,83.99,83.99,83.99,83.99,39.85,39.85,39.85,39.85,39.85,39.85,39.85,39.85,39.85,39.85
599,LINTON CRESCENT_191_id_325,Low Volume,ac,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4,88.4
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,92.56,92.56,92.56,92.56,92.56,92.56,92.56,92.56,92.56,60.52,60.52,60.52,60.52,60.52,60.52,60.52
601,SWAMP ROAD_1800_id_575,Access,seal,91.09,91.09,91.09,91.09,56.75,56.75,56.75,56.75,56.75,56.75,56.75,56.75,56.75,56.75,56.75,56.75
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25
603,STANLEY ROAD_6079_id_567,Access,seal,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,63.16,63.16,63.16,63.16,63.16
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,58.65,58.65,58.65,58.65,58.65,58.65
605,BROWN ST_30_id_5266,Secondary Collector,seal,86.91,86.91,86.91,86.91,86.91,86.91,86.91,86.91,86.91,86.91,86.91,44.57,44.57,44.57,44.57,44.57
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
607,FERGUSSON DRIVE_00000,Arterial,seal,88.76,50.96,50.96,50.96,50.96,50.96,50.96,50.96,50.96,50.96,50.96,50.96,48.68,48.68,48.68,48.68
608,LEEDS PLACE_4_id_219,Access,seal,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,56.25,56.25,56.25,56.25,56.25,56.25
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24,81.24
610,SAPPHIRE ST_260_id_2879,Access,seal,88.74,88.74,88.74,50.51,50.51,50.51,50.51,50.51,50.51,50.51,50.51,50.51,50.51,48.44,48.44,48.44
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46,86.46
612,MCLEOD ROAD_700_id_640,Low Volume,seal,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,67.78,67.78,67.78,67.78
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,87.54,87.54,87.54,87.54,87.54,87.54,47,47,47,47,47,47,47,47,47,47
614,TWEED ST S.E_0_id_5639,Access,seal,87.43,87.43,87.43,87.43,47.18,47.18,47.18,47.18,47.18,47.18,47.18,47.18,47.18,47.18,47.18,44.92
615,ROSEBROOK ROAD_5000_id_793,Access,seal,93.12,93.12,93.12,93.12,93.12,93.12,93.12,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9
616,PARK STREET_00168,Primary Collector,seal,84.9,84.9,42.33,42.33,42.33,42.33,42.33,42.33,42.33,42.33,42.33,42.33,42.33,40.13,40.13,40.13
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45,77.45
618,HAMPTON PL_0_id_1050,Low Volume,seal,86.11,44.92,44.92,44.92,44.92,44.92,44.92,44.92,44.92,43.3,43.3,43.3,43.3,43.3,43.3,43.3
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,55.88,55.88,55.88,55.88,55.88,55.88
620,SERENO VISTA_3_id_2094,Access,ac,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,64.08,64.08,64.08,64.08
622,HIDES ROAD_400_id_441,Low Volume,seal,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.41,93.41,63.39,63.39,63.39,63.39,63.39,63.39
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,92.07,92.07,92.07,92.07,92.07,92.07,92.07,59.26,59.26,59.26,59.26,59.26,59.26,59.26,59.26,59.26
624,SCANDRETT ST_325_id_5590,Access,seal,87.03,87.03,87.03,46.48,46.48,46.48,46.48,46.48,46.48,46.48,46.48,46.48,46.48,46.48,46.48,46.48
625,THE STRAND_280_id_595,Arterial,ac,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02
626,REX ST_0_id_2023,Access,seal,83.63,83.63,40,40,40,40,40,40,40,40,40,40,40,38.38,38.38,38.38
627,MUNRO RD_03089,Access,seal,94.01,94.01,94.01,94.01,94.01,94.01,94.01,94.01,94.01,94.01,65.74,65.74,65.74,65.74,65.74,65.74
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,92.08,58.68,58.68,58.68,58.68,58.68,58.68
629,MAMAKU RISE_0_id_1194,Low Volume,ac,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56,89.56
630,DONEGAL GROVE_00087,Low Volume,ac,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55,89.55
631,PARNWELL ST_175_id_1858,Primary Collector,seal,81.83,81.83,81.83,81.83,81.83,81.83,81.83,81.83,81.83,81.83,81.83,50.87,50.66,50.66,50.66,50.66
632,PAMIR PLACE_6_id_447,Low Volume,seal,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,51.99,51.99,51.99,51.99,51.99,51.99,51.99,51.99
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52,88.52
634,BENMORE ST_152_id_5249,Secondary Collector,seal,85.14,85.14,85.14,42.59,42.59,42.59,42.59,42.59,42.59,42.59,42.59,42.59,42.59,42.59,42.59,42.59
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64,82.64
636,SIERRA WAY_00500,Low Volume,seal,100.04,100.04,100.04,100.04,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63,52.63
637,FIFTH AVENUE EAST_6_id_717,Access,seal,88.87,88.87,88.87,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83,48.55,48.55
638,SOLWAY PLACE_123_id_541,Low Volume,ac,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13
640,EMERSONS ROAD_52_id_189,Access,seal,27.14,27.14,61.65,61.65,61.65,61.65,61.65,61.65,61.65,61.65,61.65,61.65,61.65,61.65,61.65,59.08
641,QUARTZ PLACE_00064,Low Volume,ac,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01,91.01
642,BAY RD_2737_id_5171,Primary Collector,seal,86.02,86.02,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,42.3,42.3,42.3
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,86.39,86.39,86.39,86.39,86.39,86.39,44.49,44.49,44.49,44.49,44.49,44.49,44.49,44.49,44.49,44.49
644,SUMNER ROAD_445_id_5193,Arterial,seal,88.13,88.13,88.13,88.13,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,46.54
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,93.56,93.56,93.56,93.56,93.56,93.56,93.56,93.56,93.56,93.56,93.56,63.76,63.76,63.76,63.76,63.76
646,VENTURA AVENUE_00000,Low Volume,seal,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,88.61,47.69
647,BRAKE ROAD_2098_id_101,Low Volume,seal,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,70.41,70.41,70.41
648,QUARRY ROAD_8300_id_487,Low Volume,seal,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,57.69,57.69,57.69,57.69,57.69,57.69
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,91.54,91.54,91.54,91.54,91.54,57.95,57.95,57.95,57.95,57.95,57.95,57.95,57.95,57.95,57.95,57.95
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,85.29,85.29,85.29,85.29,85.29,85.29,85.29,85.29,85.29,41.67,41.67,41.67,41.67,41.67,41.67,41.67
651,MEADOWS ROAD_10_id_591,Regional,ac,83.55,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83
652,WARD ST_1113_id_5658,Access,seal,86.58,86.58,86.58,86.58,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31,45.31
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,93.84,64.11
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,91,91,91,91,91,56.27,56.27,56.27,56.27,56.27,56.27,56.27,56.27,56.27,56.27,56.27
655,GRAFTON ST_345_id_989,Access,seal,89.56,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02
656,HAPPY HOME RD_0_id_1058,Access,seal,87.09,87.09,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,46.82,44.57,44.57,44.57
657,MATARIKI VIEW_40_id_689,Low Volume,seal,91.51,91.51,91.51,58.25,58.25,58.25,58.25,58.25,58.25,58.25,58.25,58.25,58.25,58.25,58.25,58.25
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,92.78,92.78,92.78,92.78,62.26,62.26,62.26,62.26,62.26,62.26,62.26,62.26,62.26,62.26,62.26,62.26
659,MILFORD DOWNS_5_id_384,Access,seal,100.04,100.04,100.04,67.93,67.93,67.93,67.93,67.93,67.93,67.93,67.93,67.93,67.93,67.93,67.93,67.93
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,85.22,85.22,85.22,85.22,42.53,42.53,42.53,42.53,42.53,42.53,42.53,42.53,42.53,40.72,40.72,40.72
661,MAINWARINGS ROAD_2360_id_364,Access,seal,91.04,91.04,91.04,91.04,91.04,91.04,91.04,56,56,56,56,56,56,56,56,56
662,BERESFORD ST_332_id_246,Primary Collector,seal,88.39,88.39,88.39,88.39,88.39,88.39,88.39,88.39,48.59,48.59,48.59,48.59,48.59,48.59,48.59,48.59
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,90.57,90.57,90.57,90.57,90.57,90.57,90.57,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59,54.59
664,GIMBLETT ST EAST_473_id_5374,Access,seal,89.34,89.34,89.34,89.34,89.34,89.34,89.34,89.34,89.34,50.79,50.79,50.79,50.79,50.79,50.79,50.79
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,91.05,91.05,91.05,91.05,91.05,91.05,91.05,91.05,55.81,55.81,55.81,55.81,55.81,55.81,55.81,55.81
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,93.21,93.21,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,64.16,62.05,62.05,62.05
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,89.04
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92,82.92
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,93.62,93.62,93.62,93.62,93.62,93.62,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.94
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17,89.17
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3
672,FERGUSSON DRIVE_06395,Arterial,ac,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,90.74,90.74,90.74,55.92,55.92,55.92,55.92,55.92,55.92,55.92,55.92,55.92,55.92,53.88,53.88,53.88
674,TITOKI STREET_273_id_352,Access,seal,90.51,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65
675,GREENWICH STREET_0_id_10902,Low Volume,ac,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98,90.98
676,SIMPSONS ROAD_5210_id_549,Access,seal,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,60.96,60.96,60.96,60.96,60.96
