elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,0,0.22,0.48,0.8,1.16,1.68,2.4,3.33,4.45,6.05,8.15,10.75,13.89,17.83,22.58,28.13
868,YATTON STREET_19_id_677,Access,seal,0,0.13,0.28,0.45,0,0,0,0,0,0,0,0,0,0,0.88,1.03
869,HAVELOCK STREET_0_id_1725,Access,seal,0,0.12,0.26,0.41,0,0,0,0,0,0.88,1,1.15,1.31,1.49,1.69,1.9
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.15,0.32,0.52,0.74,1,1.28,1.67,2.16,2.77,3.47,4.29,5.34,6.66,8.24,10.09
871,CLINKER GROVE_00000,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.72,0.92,1.13,1.38,0,0,0,0,0,0,0
872,DAVIES STREET_0_id_235,Access,seal,0,0.12,0.25,0.4,0.58,0.76,0.97,0,0,0,0,0,0.88,1,1.15,1.31
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,0,0,0,0,0.88,1.05,1.25,1.48,0,0,0,0,0
874,HEYDERS RD_946_id_1134,Access,seal,0.75,1.3,1.89,0,0,0,0,0,0,0,0.88,1.02,1.17,1.35,1.54,1.76
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,10,12.52,15.56,19.13,23.23,27.86,32.72,37.37,41.8,46,49.99,53.76,57.31,60.64,63.76,66.65
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,0,4.78,26.61,58.49,77.45,88.32,93.72,96.04,0,0,0,0,0,0,0,0.88
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.12,0.26,0.42,0.6,0.8,1.01,1.25,1.56,1.95,2.42,0,0,0,0,0.88
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,0.27,0.49,0,0,0,0,0,0,0,0.88,1.05,1.25,1.48,1.74,2.04,2.44
879,JANE STREET_250_id_302,Access,seal,0,0.13,0.28,0.46,0.66,0,0,0,0,0,0,0,0,0,0,0.88
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,0,0.29,0.66,1.11,1.78,2.77,4.08,6,8.72,12.24,16.84,22.74,29.91,37.33,44.22,50.57
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,0,0.16,0.35,0.58,0.83,0,0,0,0,0,0,0,0,0.88,1.06,1.27
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,0,0.14,0.3,0.49,0.7,0.93,1.19,1.53,1.97,2.5,3.13,3.86,4.73,5.84,7.19,8.78
883,MCCRORYS ROAD_2160_id_384,Access,seal,0,0.16,0.35,0.57,0.82,1.1,0,0,0,0.88,1.05,1.25,1.49,1.75,2.05,2.46
884,BERYL GROVE_00130,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,PILLANS ROAD_1201_id_464,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,0,0,0,0,0,0,0,0
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,0,0,0,0,0.88,1,1.15,1.31,1.49,1.68,1.9,2.14,2.46,2.85,3.32,3.86
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,29.41,0,14.71,14.95,15.25,15.61,16.04,16.72,17.64,18.8,20.42,22.65,0,11.32,11.59,11.92
888,LOCK CRESCENT_133_id_3474,Access,ac,11.82,13.36,15.09,17.04,19.29,21.84,24.68,27.83,31.28,35,38.6,42.07,45.42,48.65,51.75,54.72
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,0,0.13,0.29,0.47,0.67,0.89,1.14,1.44,1.84,0,0,0,0,0,0,0
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,14.56,43.2,60.14,68.98,73.57,75.69,77,78.19,79.38,80.57,81.76,82.95,0,0,0,0
891,RISE ROAD_7581_id_779,Secondary Collector,seal,0,0.14,0.31,0.5,0,0,0,0,0,0,0,0,0.88,1.03,1.2,1.39
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,10,10.24,10.52,10.83,11.26,11.83,12.53,0,6.26,6.53,6.86,7.26,7.79,8.61,9.7,11.09
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,SHORT STREET_399_id_546,Access,seal,0,0.88,1.03,1.2,1.4,0,0,0,0,0,0,0,0,0.88,1.05,1.24
895,BLANDSWOOD ROAD_600_id_90,Access,seal,0,0.12,0.26,0.42,0.59,0.79,1,1.24,1.54,1.93,2.39,0,0,0,0,0.88
896,ST LEONARDS RD_03245,Secondary Collector,seal,0,0,0.88,1.07,1.29,1.54,1.82,2.17,0,0,0,0,0,0,0,0.88
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,2.5,2.9,3.51,4.35,5.41,0,2.71,3.08,3.57,4.24,5.4,7.02,9.64,13.44,18.61,25.68
898,BRENTWOOD STREET_00557,Secondary Collector,seal,0,0.16,0.34,0.56,0,0,0,0,0,0,0,0.88,1.04,1.24,1.46,0
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,0,0,0.88,1.01,1.16,1.32,1.51,1.71,1.94,2.21,2.55,2.97,3.47,4.04,4.7,5.46
900,BERNARD STREET_4_id_52,Access,seal,0,0,0,0,0,0,0,0,0,0.88,1.03,1.2,0,0,0,0
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,0,0.11,0.24,0.39,0.55,0.73,0.93,1.15,1.41,1.73,2.13,0,0,0,0,0.88
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,0,0.11,0.24,0.38,0.54,0.71,0,0,0,0,0,0,0,0,0,0
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,10,11.69,13.57,15.76,18.25,21.05,24.16,27.57,31.29,34.95,38.49,41.9,45.18,48.34,51.37,54.27
904,LONGVIEW ROAD_1000_id_533,Access,seal,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.64,1.85,2.07
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,0,0,0,0,0,0,0,0.88,1.01,1.17,1.34,1.53,1.75,1.98,2.27,2.64
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,66.01,74.78,81.99,88,93.03,97.08,100.15,102.48,104.41,0,0,0,0,0,0,0
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,62,83.43,95.39,101.11,103.52,105.04,106.29,107.54,108.79,110.04,111.29,112.54,113.79,0,0,0
908,BOULDER LANE_13_id_1012,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,2.06,12.06,18.49,49.06,78.93,96.07,104.14,108.27,110.28,111.54,112.8,0,0,0,0,0
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,1,1.5,2.09,2.78,3.57,4.59,5.85,7.34,9.08,11.06,13.35,16.02,19.07,22.51,26.34,30.55
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,0,0,0.88,1.07,1.3,1.57,0,0,0,0,0,0,0.88,1.08,1.31,1.59
912,HUMBER ST_131_id_5409,Access,seal,0,0,0,0,0,0,0,0,0.88,1.02,1.19,1.38,1.59,0,0,0
913,NORANA RD EXTN_00268,Secondary Collector,seal,0.97,1.24,1.61,0,0,0,0,0,0,0,0,0.88,1.03,1.2,1.4,1.63
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,2,12,23.05,63.07,88.72,103.3,110.06,113.22,115,116.25,117.5,118.76,120.01,121.26,122.51,123.77
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,0,0.15,0.32,0,0,0,0,0,0,0,0,0.88,1.04,1.22,1.43,0
916,CRATER CLOSE_5_id_2121,Low Volume,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.66,2.04,2.48,2.98,3.55,4.18,4.95
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,43.8,49.98,55.62,60.71,65.27,69.28,72.91,76.2,79.15,81.77,84.04,85.98,0,0,0,0
918,FLOWER ST_0_id_2733,Access,seal,0,0.13,0.28,0.46,0.65,0,0,0,0,0,0.88,1.03,1.2,1.39,1.61,0
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,0,0,0.88,1.08,1.31,1.58,1.88,0,0,0,0,0,0,0,0.88,1.08
920,BEECH COURT_3_id_955,Low Volume,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,1.09,1.33,1.62,0,0,0,0,0,0.88
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,2.5,2.71,2.93,3.2,3.55,3.97,4.47,5.04,5.68,6.43,7.36,8.48,9.79,11.28,12.95,14.81
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.78,2.19,2.67,0,0,0,0
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,0,0.16,0.34,0.56,0.81,1.09,0,0,0,0,0,0,0,0.88,1.06,1.27
924,TAWAI DELL_15_id_1249,Low Volume,ac,12.5,14.56,16.94,19.64,22.65,25.98,29.63,33.41,37.06,40.57,43.96,47.22,50.34,53.33,56.19,58.92
925,STONYHURST RD - STONYHURST_06531,Access,seal,0,0,0,0,0,0,0.88,1.03,1.19,1.38,1.59,1.81,2.07,2.42,2.84,3.35
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,0,0.13,0.28,0.46,0.66,0,0,0,0,0,0.88,1.03,1.2,1.39,1.6,0
927,RUBY AVE_286_id_3564,Access,ac,0,0.12,0.26,0.42,0.6,0.8,1.02,1.26,1.57,1.97,2.44,2.99,3.61,4.32,5.2,6.28
928,NORTHPARK ROAD_335_id_439,Access,block,0,0.14,0.31,0.51,0.73,0.97,1.24,1.62,2.09,2.66,3.34,4.12,5.11,6.34,7.84,9.59
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,0,0,0,0.88,1.09,1.33,1.62,1.93,0,0,0,0,0,0,0.88,1.06
930,TERRACE RD_02958,Access,seal,0,0.12,0.25,0.41,0.58,0.77,0.99,1.21,1.51,1.88,2.32,0,0,0,0,0
931,POWNALL STREET_1689_id_309,Primary Collector,seal,0.74,1.04,0,0,0,0,0,0,0,0,0,0.88,1.04,1.22,1.43,0
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,0,0.88,1.05,1.25,1.47,1.73,2.01,2.39,0,0,0,0,0,0.88,1.04,1.23
933,GAMMACK STREET_784_id_316,Access,seal,0,0,0,0,0.88,1.01,1.17,1.34,1.54,1.76,0,0,0,0,0,0.88
934,BOWER AVE_560_id_311,Primary Collector,ac,1,1.66,2.79,4.41,7.01,10.82,16,23.11,32.15,40.99,49.03,56.28,62.72,68.36,73.2,77.5
935,CROSSES RD_00316,Low Volume,seal,0,0.11,0.24,0.39,0.56,0.74,0.94,1.15,1.42,0,0,0,0,0,0,0
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,0,0,0,0,0.88,1,1.14,1.3,1.47,1.66,1.87,2.1,2.4,2.77,3.2,0
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,0,0,0.88,1.05,1.24,1.46,1.71,1.98,2.35,2.82,0,0,0,0,0,0
938,ARUNDEL GATE_0_id_127,Low Volume,ac,9.09,10.83,12.8,14.98,17.39,20.01,22.86,25.93,29.09,32.16,35.14,38.03,40.83,43.53,46.15,48.67
939,LINE ROAD_8414_id_344,Secondary Collector,seal,0,0,0,0,0.88,1.1,1.36,1.66,1.99,2.49,0,0,0,0,0,0
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,1.11,1.28,1.47,1.7,1.94,2.22,0,0,0,0,0,0,0,0.88,1.04,1.22
941,ARMSTRONGS RD_00000,Secondary Collector,seal,0,0.13,0.29,0.47,0,0,0,0,0,0,0,0,0.88,1.02,1.18,1.37
942,LOCK ST_139_id_5472,Low Volume,seal,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,0,0,0,0,0,0.88,0.99
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,0,0.12,0.25,0.41,0.58,0.77,0.99,1.21,1.51,1.88,2.32,0,0,0,0,0.88
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,0.41,0.74,1.17,0,0,0,0,0,0.88,1.11,1.4,1.74,2.13,2.74,0,0
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.88,0.99,1.11,1.25,1.41
946,MCCRORYS ROAD_160_id_384,Access,seal,0,0.16,0.35,0.57,0.82,1.09,1.44,0,0,0,0.88,1.05,1.26,1.49,1.76,2.06
947,TALBOT ST_120_id_5615,Low Volume,ac,0,0,0,0,0.88,1.01,1.17,1.34,1.54,1.76,2,2.3,2.68,3.15,3.71,4.35
948,MOON RIDGE ROAD_00500,Access,seal,0,0,0,0,0,0,0.88,1.01,1.15,1.32,1.51,1.71,1.93,2.2,2.53,2.95
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,0,0.19,0.41,0.68,0,0,0,0,0,0,0.88,1.07,1.3,1.57,1.88,2.27
950,BACK TRACK_3100_id_40,Access,seal,0,0.15,0.33,0.53,0.77,1.03,1.34,0,0,0,0,0,0,0,0,0.88
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,0,0,0,0.88,1.01,1.15,1.32,1.5,1.71,1.94,2.2,2.54,2.97,3.47,0,0
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,1.6,2.6,3.74,0,0,0,0,0,0,0,0.88,0.99,1.11,1.25,1.4,1.57
953,CORNWALL STREET_1316_id_81,Access,seal,2.9,3.17,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,ASHLEY PLACE_253_id_2047,Access,ac,0,0.14,0.3,0.48,0.69,0.93,1.18,1.51,1.94,2.47,3.09,3.8,4.64,5.72,7.04,8.6
956,JANAL PL_0_id_3457,Low Volume,ac,0.58,0.88,1.24,1.65,2.11,2.64,3.21,3.89,4.71,5.66,6.75,7.98,9.35,10.85,12.52,14.41
957,WORKS ROAD_30_id_662,Secondary Collector,seal,9,9.22,9.46,9.74,10.09,10.56,11.14,11.83,0,5.91,6.15,6.45,6.81,7.24,7.91,8.82
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,0,0.17,0.38,0.62,0.89,1.2,1.63,2.2,2.9,3.74,4.77,6.15,7.87,9.94,12.35,15.25
959,PEMBERTON CRESCENT_423_id_457,Access,seal,0,0.12,0.26,0.42,0.61,0.81,0,0,0,0,0,0,0,0,0,0
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,0,0,0.88,1.13,1.43,1.78,2.23,2.9,3.77,4.87,6.36,8.4,10.97,14.08,18.02,22.82
961,GRAYS RD_00000,Access,seal,0,0,0.88,1.02,1.17,1.34,0,0,0,0,0,0,0,0,0,0.88
962,ST LEONARDS RD_00710,Secondary Collector,seal,0.49,0.49,1.37,1.56,1.78,2.04,2.33,0,0,0,0,0,0,0,0.88,1.07
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,0,0.14,0.3,0.48,0,0,0,0,0,0,0,0,0.88,1.03,1.2,1.4
964,PALM DR_120_id_3333,Access,ac,3.39,3.78,4.25,4.79,5.42,6.13,7.01,8.1,9.38,10.87,12.55,14.44,16.61,19.11,21.93,25.07
965,DAWSONS ROAD_144_id_156,Access,seal,0,0.12,0.26,0.42,0.6,0.8,1.02,1.26,1.58,1.97,2.45,0,0,0,0,0
966,FRASER ROAD_0_id_309,Low Volume,seal,0,0,0,0.88,1.02,1.19,1.38,1.59,1.83,2.09,2.44,2.89,3.43,0,0,0
967,METZGER ST_898_id_5503,Secondary Collector,seal,0,0.18,0.39,0,0,0,0,0,0,0,0.88,1.08,1.32,1.59,0,0
968,MCKEOWN ROAD_2600_id_638,Access,seal,0,0,0,0,0.88,1.02,1.17,1.35,1.56,1.78,2.03,2.34,2.75,3.24,0,0
969,RIMUTAKA STREET_00000,Access,seal,0,0.88,1.02,1.19,1.37,0,0,0,0,0,0,0,0,0,0.88,1.02
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,0,0.14,0.3,0.49,0.7,0.93,1.19,1.52,1.96,0,0,0,0,0,0,0
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,0,0.22,0.5,0.83,1.21,1.78,2.56,3.55,4.79,0,0,0,0,0,0,0
972,ARGYLL ROAD_691_id_23,Access,seal,0,0,0,0,0.88,1,1.15,1.31,0,0,0,0,0,0,0,0
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,0,0.13,0.29,0.47,0,0,0,0,0,0.88,1.03,1.2,1.4,1.62,0,0
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,0.42,0.64,0.88,0,0,0,0,0,0,0,0,0,0,0.88,1.02,1.18
975,KISSEL ST_0_id_1347,Access,seal,19.69,0,9.84,10.05,10.3,10.6,10.94,11.4,12.05,0,6.02,6.24,6.5,6.81,7.17,7.68
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,0,0,0.88,1.07,1.3,1.57,1.88,0,0,0,0,0,0,0.88,1.09,1.34
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,40,47.66,54.7,61.12,66.92,72.1,76.65,80.67,84.31,87.55,0,0,0,0,0,0
978,ROBINSON ROAD_1500_id_784,Access,seal,0,0,0,0,0.88,1.01,1.15,1.32,1.5,1.7,1.93,2.18,2.52,2.93,3.42,0
979,MOORE STREET_00000,Access,seal,0,0.13,0.29,0.47,0.68,0,0,0,0,0,0,0,0,0.88,1.02,1.19
980,GOODWIN ROAD_2800_id_339,Access,seal,0,0.13,0.29,0,0,0,0,0,0,0,0,0,0.88,1.01,1.17,1.34
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,2.64,2.97,3.36,0,0,0,0.88,1.11,1.4,0,0,0,0.88,1.14,1.45,0
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,0,0,0.88,1.34,1.92,2.95,4.5,6.91,10.64,15.73,22.92,32.2,41.44,49.8,57.3,63.92
983,HENDERSON CRESCENT_503_id_230,Access,seal,0,0,0,0.88,1.02,0,0,0,0,0,0,0,0,0,0,0.88
984,ARGELINS RD_00945,Secondary Collector,seal,0,0.14,0.32,0.51,0.73,0.98,0,0,0,0,0,0,0,0,0.88,1.04
985,PARK STREET_0_id_462,Secondary Collector,seal,0,0.16,0.35,0.56,0,0,0,0,0,0,0,0.88,1.05,1.24,1.47,0
986,ROTHESAY LANE_66_id_988,Low Volume,ac,5.88,7.22,8.72,10.4,12.29,14.46,16.9,19.61,22.61,25.87,29.42,32.9,36.26,39.51,42.65,45.67
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,2.15,2.32,2.52,2.72,2.96,3.27,0,0,0,0,0,0.88,0.99,1.12,1.27,1.43
988,JONATHON STREET_258_id_262,Access,ac,3.45,4.17,5.05,6.11,7.59,9.47,11.76,14.45,17.77,21.74,26.36,31.63,36.95,42.01,46.8,51.31
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,217.12,218.38,0,0,0,0,0,0.88,1.26,1.73,2.44,3.49,4.88,6.97,9.9,13.69
990,SECOND ST_217_id_5067,Access,seal,0,0.88,1.02,1.19,1.38,1.58,1.81,2.07,2.41,2.83,0,0,0,0,0.88,1.03
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,0,0,0,0.88,1,1.14,1.29,1.46,1.64,1.84,2.06,2.35,2.69,3.1,3.58,4.11
992,RIMU ST_0_id_5570,Access,seal,0,0.12,0.25,0.4,0.57,0.76,0.97,0,0,0,0,0,0.88,1,1.15,1.31
993,OLD GIG ROAD_0_id_795,Low Volume,seal,0,0,0,0.88,1,1.14,1.3,1.47,1.65,1.86,2.09,2.38,2.74,3.16,0,0
994,LIME ST_0_id_5466,Access,seal,3.39,0,0,0,0,0,0,0,0,0,0,0.88,1.04,1.23,0,0
995,HADLOW ROAD_3000_id_372,Access,seal,0,0,0.88,1.02,1.18,1.36,1.56,1.77,2.01,2.33,2.72,3.19,0,0,0,0
996,ORMSBY STREET_287_id_687,Low Volume,seal,0,0,0,0,0,0,0.88,1,1.15,1.31,1.49,1.69,1.91,0,0,0
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,0,0,0,0,0,0,0.88,1.02,1.19,1.38,1.59,1.82,2.08,2.42,2.86,3.38
998,BANK STREET_417_id_53,Secondary Collector,ac,0,0.26,0.58,0.98,1.49,2.27,3.33,4.65,6.64,9.31,12.65,16.95,22.33,28.78,35.67,42.1
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,0,0,0,0.88,1.04,1.23,1.44,1.68,1.94,2.28,2.73,3.27,3.92,4.67,5.58,6.75
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.88,1,1.13,1.28,1.45,1.63,1.84
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.03,1.19,1.38
1002,MANUKA STREET_775_id_245,Access,seal,0.34,0.51,0.71,0.92,1.16,0,0,0,0,0,0,0,0,0,0,0
1003,JOHN ST_743_id_5428,Secondary Collector,seal,0,0.22,0,0,0,0,0,0,0,0.88,1.09,1.35,1.65,2,2.49,0
1004,FACTORY ROAD_1509_id_287,Regional,seal,0,0,0.88,1.05,1.26,1.5,1.77,2.07,0,0,0,0,0,0,0,0.88
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,0,0.15,0.33,0.54,0,0,0,0,0,0,0,0.88,1.04,1.22,1.43,0
1006,TARA ROAD_1230_id_575,Arterial,ac,0,0,0,0.88,1.58,2.89,4.97,8.74,14.45,23.08,34.81,45.61,55.13,63.38,70.34,76.13
1007,ALEXANDER ROAD_00996,Primary Collector,seal,0,0.32,0,0,0,0,0.88,1.21,1.63,2.15,3.03,4.28,6,0,3,3.6
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,0,0.17,0.36,0.59,0.86,0,0,0,0,0,0,0,0.88,1.07,1.29,1.54
1009,CRYSTAL GROVE_00114,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,0,0.15,0.32,0.52,0,0,0,0,0,0,0,0,0.88,1.05,1.24,1.46
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.88,1.03,1.2,1.4,1.63,0,0
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,0,0,0,0,0.88,1.02,1.19,1.37,1.59,1.83,2.09,2.44,2.89,3.43,0,0
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,255.56,0,0,0,0,0,0,0,0,0,0,0,0.88,1.08,1.31,1.58
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,5.62,6.05,6.59,7.25,0,3.63,3.86,4.14,4.48,4.88,5.48,6.31,7.36,8.74,10.67,0
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,0,0,0,0,0,0,0.88,1.09,1.35,1.64,1.98,2.45,3.08,3.88,4.84,6.09
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,0,0.16,0.36,0.59,0.85,0,0,0,0,0,0,0,0.88,1.07,1.3,1.56
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,4,6.28,9.66,14.12,20.32,28.26,36.98,44.98,52.26,58.81,64.63,69.73,74.16,78.13,81.65,84.72
1018,TERRACE ST_806_id_5620,Access,seal,0,0.14,0.3,0.48,0,0,0,0,0,0,0,0,0,0,0.88,1.03
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,29.52,35.79,41.67,47.14,52.22,56.91,61.19,65.08,68.58,71.76,74.7,77.39,79.83,82.02,83.97,85.67
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,55.29,59.34,63.16,66.76,70.13,73.29,76.22,78.93,81.42,83.77,85.99,88.06,90,91.79,93.45,94.97
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,0,0.54,1.29,2.78,5.1,9.48,0,4.74,5.68,7.82,12.5,21.7,38.08,54.13,67.21,77.31
1022,MAHUNGA DRIVE_170_id_126,Access,seal,1.06,1.4,1.81,2.3,2.87,0,0,0,0,0,0,0,0,0,0,0.88
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,0,0.17,0.38,0.62,0.9,1.22,1.65,2.23,2.95,3.81,4.87,6.28,8.05,10.17,12.64,15.62
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,0,0,0,0,0,0,0,0.88,1.03,1.22,0,0,0,0,0,0
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,158.43,0,0,0,0,0,0.88,0.99,1.11,1.26,1.41,1.58,1.77,1.97,2.21,2.51
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,0.22,0.4,0.6,0.85,1.16,1.52,1.93,2.41,2.93,0,0,0,0,0,0,0
1027,POLE ROAD_12111_id_476,Low Volume,seal,0,0.13,0.28,0.45,0.65,0.86,1.1,1.39,1.76,2.22,0,0,0,0,0.88,1.03
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,0,0.21,0,0,0,0,0,0,0.88,1.1,1.36,1.67,2.03,0,0,0
1029,STATION STREET_0_id_895,Primary Collector,ac,0,0.17,0.38,0.62,0.9,1.22,1.65,2.23,2.95,3.8,4.86,6.27,8.04,10.15,12.61,15.59
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,0.12,0.33,0.57,0.86,1.23,0,0,0,0,0,0,0,0,0.88,1.05,1.24
1031,HOLMGLEN STREET_143_id_425,Access,seal,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.5,1.86,0,0,0,0,0,0
1032,GEMMELLS RD_00863,Access,seal,0,0,0,0,0,0,0,0.88,1.02,1.17,1.35,1.54,1.76,1.99,2.29,2.67
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,5.5,0,2.75,3.02,3.36,3.78,4.36,5.22,6.38,7.94,10.22,13.24,17.01,21.95,28.05,35.32
1034,MOONSHINE HILL ROAD_00649,Access,seal,0.05,0.24,0.44,0.67,0.96,1.32,0,0,0,0,0,0,0,0,0.88,1.03
1035,WEKA PLACE_4_id_364,Access,seal,0,0,0,0,0,0,0,0,0,0.88,1.01,1.15,1.3,1.48,1.67,1.88
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,0,0,0,0,0.88,1.04,1.22,1.42,1.65,1.9,2.22,2.63,3.13,0,0,0
1037,WILLOW STREET_32_id_667,Arterial,seal,13.87,17.43,23.12,31.86,44.02,55.37,0,0,0,0,0,0,0,0,0.88,1.1
1038,NORBERT STREET_00066,Access,seal,0,0,0,0,0.88,1,1.14,1.29,1.46,1.65,1.86,0,0,0,0,0
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,1.58,1.92,0,0,0,0,0.88
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,0,0.27,0.62,0,0,0,0,0,0.88,1.2,1.59,2.06,2.83,3.89,0,0
