elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0
1246,WHITLEY AVENUE_00336,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,0,0.11,0.23,0.36,0,0,0,0,0,0,0,0,0,0,0,0.7
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,0,0.7,0.82,0.96,1.11,1.28,1.46,0,0,0,0,0,0,0,0,0
1249,THORNTON CL_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.09,1.25
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,11.59,11.92,12.31,12.78,13.31,13.92,14.6,15.45,16.48,17.69,19.08,20.64,22.38,24.37,26.63,29.19
1251,CARTERS TERRACE_558_id_107,Access,seal,0,0.11,0.23,0.36,0,0,0,0,0,0,0,0.7,0.82,0.96,1.12,1.29
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0,0,0,0.7,0.82
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,0,0.11,0.23,0.36,0.52,0.68,0.86,1.06,1.28,1.56,1.9,2.31,2.77,3.29,3.88,4.55
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,0,0,0,0,0,0.7,0.82,0.96,0,0,0,0,0,0,0,0
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,0,0.11,0,0,0,0,0,0,0,0.7,0.82,0.96,1.12,1.3,1.49,1.7
1256,DARROCHS RD_02714,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.95,1.09,1.25
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,0,0,0
1258,PLOVER PLACE_81_id_468,Low Volume,ac,0,0,0,0,0,0,0,0.7,0.81,0.93,1.06,1.22,1.38,1.56,1.75,1.97
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,0,0,0,0,0,0,0.7,0.84,1,1.18,1.39,1.61,1.85,2.17,2.58,3.06
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.09,1.26,1.44,1.63
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.76
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,0,0,0,0,0,0,0,0.7,0.82,0.97,1.12,0,0,0,0,0
1263,WARD STREET_00023,Primary Collector,seal,0,0.12,0,0,0,0,0,0,0,0,0.7,0.87,1.07,0,0,0
1264,RAILWAY TCE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.09,1.26
1265,WHITEMANS ROAD_00017,Primary Collector,ac,0,0,0,0.7,0.81,0.95,1.1,1.26,1.45,1.65,1.87,2.14,2.48,2.89,3.37,3.92
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,1.82,2.2,0,0,0,0
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,0,0,0,0,0,0,0
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.48,1.8,2.18,2.61,3.1,3.64,4.25
1269,LEITHFIELD RD_02000,Secondary Collector,seal,0,0,0,0.7,0.82,0.96,1.11,1.28,1.47,0,0,0,0,0,0,0
1270,ADAIR ROAD_780_id_6,Low Volume,seal,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.3,0,0,0,0,0,0,0
1271,NORBERT STREET_00167,Access,seal,0,0,0,0,0,0.7,0.82,0,0,0,0,0,0,0,0,0
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0.7,0.85,1.02
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,0,0.11,0.23,0.38,0.53,0.71,0.9,1.1,1.34,1.64,2.01,2.44,2.93,3.49,4.12,4.87
1275,MONTROSE RD_00026,Access,seal,0,0,0,0,0,0,0.7,0.81,0.94,1.07,1.23,1.4,1.58,1.78,2.01,2.31
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,13.1,14.13,0,7.06,7.26,7.5,7.78,8.1,8.51,9.08,9.83,10.75,11.9,13.47,15.47,0
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,0,0.11,0.24,0.39,0.55,0,0,0,0,0,0,0,0,0.7,0.85,1.02
1278,STATION ROAD_4629_id_893,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,0,0,0,0,0.7,0.82
1279,UNION ST_0_id_2482,Secondary Collector,ac,1.59,1.76,1.96,2.17,2.41,2.71,3.09,3.55,0,0,0,0,0,0,0,0
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.48,1.79,2.16,2.59,3.07,3.62,4.22
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,BROWN STREET_00082,Secondary Collector,ac,0,0.11,0.24,0.38,0.54,0.71,0.91,1.11,1.36,1.67,2.05,2.49,2.99,3.56,4.2,4.98
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.63,3.12,3.67,4.29
1285,ASHTON ROAD_0_id_38,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.2,0,0,0,0
1286,MCLEOD STREET_00000,Primary Collector,ac,0.76,0.94,1.13,1.34,1.59,1.91,2.3,2.75,3.28,3.87,4.53,5.35,6.35,7.52,8.86,10.37
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.64,1.85,2.11
1288,FERGUSSON DRIVE_08770,Arterial,ac,0,0,0,0,0,0,0.7,0.83,0.97,1.14,1.32,1.52,1.75,2,2.34,2.75
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,0,0.7,0.81,0.94,1.09,1.25,0,0,0,0,0,0,0,0,0,0.7
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0,0,0,0
1291,BANKS AVE_242_id_185,Secondary Collector,seal,0,0.12,0,0,0,0,0.7,0.85,0,0,0,0,0.7,0.86,0,0
1292,FOYLE ST EAST_0_id_1760,Access,seal,0,0.11,0,0,0,0,0,0.7,0.82,0.97,1.13,1.3,1.5,0,0,0
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,0,0.18,0.37,0.57,0.83,1.15,1.52,1.96,2.47,3.03,3.65,4.42,5.34,6.41,7.64,9.02
1294,BENNETT PLACE_6_id_760,Low Volume,block,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.62,3.12,3.67,4.28
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.77,2,2.28
1296,MELROSE STREET_00000,Access,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0,0.7,0.82,0.97,1.13
1297,GRIFFITHS AVE_0_id_1016,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0.98
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,0,0.11,0.23,0.36,0.52,0,0,0,0,0,0,0,0,0,0.7,0.82
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,0,0.7,0.82,0.96,1.11,0,0,0,0,0,0,0,0,0,0,0
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.64,1.85,0
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,0,0,0,0,0.7,0.82
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.81,2.18,2.62,3.11,3.66,4.27
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,0,0.7,0.81,0.94,1.09,1.25,1.42,1.62,0,0,0,0,0,0,0,0
1305,SPAXTON STREET_10_id_560,Access,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0,0,0,0,0,0
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,0,0.11,0.23,0.36,0.52,0.68,0.87,1.06,1.28,1.56,0,0,0,0,0,0
1307,TAIKO ROAD_3700_id_910,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,0,0,0,0,0,0,0
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,0,0.1,0.22,0.35,0,0,0,0,0,0,0.7,0.82,0.96,1.11,1.28,0
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,0,0,0,0,0,0,0,0
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.27,1.45
1311,NORWOOD ST_0_id_5526,Access,seal,0,0,0,0.7,0.81,0.93,1.07,0,0,0,0,0,0.7,0.82,0.97,1.13
1312,HARLEY STREET_6_id_137,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,0,0,0,0.7,0.82,0.95,0,0,0,0,0,0,0,0,0,0.7
1314,TALBOT ST_237_id_5615,Low Volume,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,0,0,0,0,0,0.7,0.82,0.95,1.1
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,0,0,0,0,0,0,0,0,0.7,0.83,0,0,0,0,0,0
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.09,1.25,1.42,1.61,0
1317,OSBORNE ST_522_id_1809,Access,ac,0,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.23,1.4,1.59,1.79,2.03
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,0,0.11,0.24,0.38,0.54,0,0,0,0,0,0,0,0,0,0.7,0.84
1319,COAST BOULEVARD_823_id_2180,Access,ac,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.77,1.99,2.28,2.62,3.03,3.49
1320,MURMONT ST_127_id_1687,Access,seal,0,0,0.7,0.82,0.95,1.1,1.26,0,0,0,0,0,0,0,0,0
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,0,0.11,0.24,0.38,0.54,0,0,0,0,0,0,0,0,0,0.7,0.85
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,50,65.96,77.26,85.43,90.49,93.92,96.11,97.45,98.49,0,0,0,0,0,0,0
1323,QUEEN STREET_452_id_315,Access,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.31,1.6,1.95,2.37,2.85,3.39,3.99,4.7
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,0,0,0,0,0,0,0,0,0.7,0.82,0.96,1.12,1.3,1.5,1.72,1.95
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.27,1.45,0,0
1326,ST PAULS DRIVE_416_id_892,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,LA COLINA PLACE_17_id_1144,Access,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.54,1.88,2.28,2.73,3.25,3.83,4.48
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.01,1.22,1.47,1.78,2.15,2.58,3.06,3.6,4.2
1329,FRASER ROAD_4500_id_309,Access,seal,0,0,0,0,0,0.7,0.81,0.94,1.08,1.23,1.4,1.59,1.79,2.03,2.33,0
1330,COACH ROAD_1400_id_192,Primary Collector,seal,0,0,0,0,0,0,0.7,0.82,0.96,1.12,0,0,0,0,0,0
1331,DACRE ST_0_id_671,Access,seal,0,0,0,0.7,0.81,0.94,1.08,1.24,0,0,0,0,0,0.7,0.83,0.97
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,0,0,0,0,0,0,0.7,0.83,0.99,0,0,0,0,0,0.7,0.84
1333,BANGOR ST_0_id_184,Access,ac,1.37,1.49,1.63,1.78,1.95,2.14,2.33,2.56,2.85,3.2,3.6,4.07,4.6,5.19,5.88,6.71
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0,0.7,0.85
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0.7,0.85,0,0,0,0,0
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,0,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0.97,1.13,1.3
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,1.74,2.18,0,0,0,0,0,0.7,0.82,0.95,1.1,1.27,1.45,1.65,0,0
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,0,0.7,0.82,0.95,1.1,1.27,1.45,1.64,0,0,0,0,0,0,0,0
1340,SHAFTESBURY ST_0_id_2184,Access,seal,0.9,1.39,0,0,0,0,0,0,0,0.7,0.83,0.98,1.15,1.33,0,0
1341,WYCLIFFE PLACE_5_id_454,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82
1342,SABRE STREET_206_id_1542,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,0,0,0,0,0,0,0,0.7
1344,MARDI PLACE_5_id_687,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.65,0.83,1.02,1.22,1.48,1.79,2.16,2.59,3.08,3.62,4.22
1345,TURON CRESCENT_00110,Low Volume,seal,0,0.11,0.23,0.36,0.52,0.68,0,0,0,0,0,0,0,0,0,0.7
1346,REDRUTH STREET_7_id_764,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0,0,0,0,0,0,0,0,0,0
1348,FARM ROAD_3921_id_292,Arterial,seal,0,0.11,0,0,0,0,0,0,0,0,0.7,0.83,0.98,0,0,0
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,0,0.11,0.24,0.38,0.54,0.72,0.92,1.13,1.38,1.7,2.08,2.53,3.05,3.63,4.28,5.08
1350,ARGYLE ST_0_id_5228,Low Volume,seal,0,0,0,0,0,0,0.7,0.82,0.95,1.09,1.25,1.42,1.61,1.82,2.07,0
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,0,0.7,0.82,0.96,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.23,1.4,1.59,1.79,2.02,2.32
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,0,0.7,0.81,0.94,1.09,1.25,0,0,0,0,0.7,0.84,0.99,1.17,1.36,1.57
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,0,0,0,0,0,0,0.7,0.82,0.96,1.11,1.28,1.47,1.67,1.89,2.18,2.53
1355,SUSSEX STREET_7_id_343,Access,seal,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,0,0
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,1.67,1.83,2.01,2.2,2.41,2.68,3.01,3.4,0,1.7,1.88,2.09,2.33,2.62,2.94,3.39
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,3.5,3.71,3.96,4.27,0,2.13,2.34,2.6,2.9,3.26,3.74,4.41,5.28,6.33,7.78,0
1358,HARROW PLACE_5_id_216,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0,0,0,0,0
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,0,0,0,0,0,0,0.7,0.82,0.95,1.09,1.25,1.43,1.61,1.82,2.07,2.39
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.3,1.59,0,0,0,0,0.7,0.83
1361,FAULKNER STREET_332_id_167,Access,seal,0,0,0,0.7,0.82,0.95,0,0,0,0,0,0,0,0,0,0
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0.7,0.83,0.97,1.14,1.32,1.52,1.73
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,0,0,0,0,0,0,0.7,0,0,0,0,0.7,0.85,0,0,0
1364,GLOUCESTER STREET_00016,Primary Collector,seal,0,0.12,0.25,0,0,0,0,0,0,0,0,0.7,0.86,1.04,0,0
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,0,0.11,0.23,0.37,0.52,0.7,0.88,1.08,1.31,1.61,1.96,2.38,2.86,3.41,4.01,4.73
1367,LAUDER CRES_0_id_5455,Access,seal,0.21,0.45,0,0,0,0,0,0.7,0.82,0.95,0,0,0,0,0,0.7
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,1.58,0,0,0,0,0.7,0.83
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07
1370,SNOWDEN STREET_4_id_539,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,0,0,0,0,0,0,0,0,0
1371,PORTLAND STREET_114_id_472,Low Volume,ac,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.38,1.57,1.76,1.98,2.26
1372,BOURNE CRES_0_id_307,Access,seal,0.5,0.87,1.29,0,0,0,0,0,0,0,0.7,0.83,0.98,1.15,1.33,0
1373,VIRTUE PL_21_id_3177,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,1.5,1.82,2.21,2.65,3.14,3.7,4.32
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.6,3.09,3.64,4.24
1375,BARROW ST WEST_964_id_1550,Access,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0.7,0.82,0.96,1.12,1.3,0
1376,HEKEAO ROAD_0_id_267,Access,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.04,1.24,1.51,1.84,2.22,0,0,0,0
1377,KANIERE AVE_0_id_3552,Access,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,2.24,2.69,3.2,3.77,4.4
1378,CASS STREET_6_id_160,Access,seal,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,0,0,0
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.7,0.81,0.95,0,0,0,0,0
1380,JOLLIE STREET_344_id_453,Access,ac,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.36,1.68,2.05,2.5,3.01,3.58,4.22,5
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,0,0.11,0.24,0.39,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99
1382,QUEEN STREET_1661_id_315,Access,ac,0,0,0,0,0.7,0.82,0.95,1.1,1.27,1.46,1.66,1.88,2.17,2.52,2.94,3.42
1383,TERRACE ST_487_id_5620,Access,seal,0.47,0,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0.98,1.16
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.09
1385,EDELWEISS GROVE_00086,Low Volume,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0,0.7,0.81,0,0
1386,JUNCTION ROAD_959_id_313,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0.89,0,0,0,0,0,0,0,0.7,0.84
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,0,0.7,0.82,0.95,1.1,1.26,1.44,1.63,0,0,0,0,0,0,0,0
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,0,0,0,0.7,0.82,0.96,0,0,0,0,0,0,0,0.7,0.84,1
1389,HOWELL ROAD_4600_id_433,Access,seal,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8,2.04,0,0,0,0,0,0
1390,BAIN ST_483_id_5095,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0
1391,KAREWA PARADE_246_id_275,Access,seal,0,0.7,0.82,0,0,0,0,0,0,0,0,0,0.7,0.82,0,0
1392,VICTORIA STREET_97_id_967,Access,seal,0,0,0,0.7,0.81,0,0,0,0,0,0.7,0.83,0.97,1.13,1.32,0
1393,KINROSS PLACE_142_id_288,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.09
1394,BETTY WATT GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.06,1.21,1.38,1.56
1395,BENTLEY STREET_7_id_27,Access,seal,0,0,0,0,0.7,0.82,0.95,0,0,0,0,0,0,0,0,0
1396,KINGS RD - GLENMARK_00535,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.96,1.11,1.28
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8
1398,FOREST VIEW CL_00000,Low Volume,ac,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8,2.05,2.35,2.71,3.13,3.61
1399,WEST ST_655_id_5663,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.09
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.79,2.17,2.6,3.08,3.63,4.23
1401,GILBERTS RD_00122,Low Volume,seal,0,0.7,0.81,0.93,1.07,1.22,1.39,0,0,0,0,0,0,0,0,0
1402,HEATHSTOCK RD_00000,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,0,0,0,0,0,0,0,0
1403,BERESFORD ST_514_id_246,Primary Collector,seal,1.97,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99,0,0
1404,DOVE PLACE_22_id_2066,Low Volume,ac,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.23,1.4,1.58,1.78,2.02,2.31
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,0,0,0,0,0,0,0.7,0.83,0.98,1.15,1.34,1.54,1.77,2.04,2.39,2.82
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,0,0,0,0,0.7,0.83,0.97
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0.7,0.82,0.96,1.12,1.3,1.49,0,0
1409,BAIN STREET_19_id_34,Secondary Collector,seal,0,0.7,0.82,0.96,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.27,1.45,1.65,0
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,0,0.12,0,0,0,0,0,0,0,0,0,0,0.7,0.84,1,1.18
1412,FARRAR ST_122_id_5362,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.5,0,0,0,0,0,0
1413,MARSHMANS RD_00053,Access,seal,0,0,0,0.7,0.81,0.94,1.09,1.25,1.42,1.62,1.82,2.08,0,0,0,0
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,8.11,18.11,31.33,69.9,94.12,107.81,114.2,117.01,118.69,119.95,121.2,122.45,123.71,124.96,126.21,127.47
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.76,1.99,2.27,2.61
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,3,0,0,0,0,0,0,0,0,0,0,0.7,0.84,1,1.18,1.38
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.64,1.85,2.11,0,0
1418,CLAVERLEY RD_04000,Access,seal,0,0,0.7,0.82,0.96,1.11,0,0,0,0,0,0,0,0,0,0.7
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.85,0,0,0,0
1420,SHANDS RD_1304_id_2190,Arterial,seal,3,0,1.5,1.75,2.07,2.45,2.95,3.7,4.71,5.98,7.86,10.4,13.58,17.64,22.74,28.89
1421,IDRIS RD_1071_id_1209,Arterial,seal,0.49,0.71,0.96,1.24,1.63,2.11,2.69,0,0,0,0,0,0,0,0,0.7
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,1.28,0,0,0,0,0,0.7,0,0,0,0,0,0.7,0.83,0.97,1.14
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.81,0,0,0,0,0
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.2,1.49,1.86,2.29,2.8,3.38,4.04,4.82,5.79
