elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
520,BURNETT STREET_0_id_136,Low Volume,seal,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,3.54,3.54,3.54,3.54,3.54,3.54,3.54,3.54
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
523,GLOUCESTER STREET_00263,Secondary Collector,seal,19.1,19.1,19.1,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.3,7.3
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,7.12,7.12,7.12,7.12
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,5.92,5.92,5.92,5.92
526,BAIN ROAD_2300_id_49,Access,seal,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,3.49,3.49,3.49,3.49,3.49,3.49,3.49
527,CLELAND ROAD_300_id_182,Access,seal,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,3.56,3.56,3.56,3.56,3.56
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,12,12,12,12,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
529,SHERWOOD RD_00088,Access,seal,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,8.75,8.75,8.75,8.75,8.75,8.75
530,BRASELL ROAD_1300_id_103,Access,seal,16.4,16.4,16.4,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.16
532,ALLNATT STREET_214_id_17,Access,seal,9.84,9.84,9.84,9.84,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59,8.59
533,SORRENTO KEY_18_id_1233,Access,ac,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82
535,ARGYLE GROVE_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
536,KEILOR ROAD_6_id_280,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56
537,MANCHESTER STREET_14_id_367,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,11.1,11.1,11.1,11.1,11.1,11.1,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
540,MEDBURY RD_02250,Secondary Collector,seal,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,8.29,8.29,8.29,8.29,8.29
541,HARRISONS ROAD_0_id_259,Access,seal,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,3.42,3.42,3.42,3.42
542,MATHESON RD_0_id_5066,Low Volume,seal,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.67,3.67,3.67,3.67,3.67
543,MURRAYS RD_02633,Access,seal,13.1,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
546,DAVAAR CRES_0_id_3855,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,1,1,1,1,1,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
548,PRESTIGE PLACE_00082,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
549,EBDENTOWN STREET_00405,Access,seal,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
551,VINNELL ST_6_id_969,Low Volume,seal,17.4,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64
552,TRENT ST_181_id_5629,Low Volume,seal,14.1,14.1,14.1,14.1,14.1,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78
553,LAING PLACE_14_id_303,Low Volume,ac,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
555,YARROW ST_1303_id_5678,Primary Collector,ac,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,13.6,13.6,13.6,13.6,13.6,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,9.68,9.68,9.68,9.68,9.68
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,9.57,9.57,9.57,9.57,9.57,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,19.3,19.3,19.3,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.73,6.73,6.73,6.73
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,3.72,3.72,3.72,3.72,3.72
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,24.9,24.9,24.9,24.9,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
566,FALCON DRIVE_0_id_194,Low Volume,seal,17.7,17.7,17.7,17.7,17.7,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
567,STABLE WAY_0_id_513,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39
569,DOWNIES RD_400_id_757,Access,seal,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,8.32,8.32,8.32,8.32,8.32
570,CONON ST_2058_id_5293,Primary Collector,ac,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,9.37,5.89,5.89,5.89,5.89,5.89,5.89
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,9.38
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
575,FILMER CRESCENT_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
576,CLYNE ROAD_1500_id_191,Access,seal,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,8.49,8.49,8.49,8.49,8.49
577,SOUTH STREET_48_id_558,Primary Collector,ac,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73
578,METZGER ST_499_id_5503,Secondary Collector,seal,23.4,23.4,23.4,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19
579,GALA ST_1323_id_5371,Access,seal,5.42,5.42,5.42,5.42,5.42,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,8.5,8.5
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,30,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.79,4.79,4.79,4.79,4.79,4.79,4.79
582,RYDAL ST_112_id_2119,Secondary Collector,seal,11.1,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.02,4.02,4.02
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
584,BRONZE COURT_0_id_10910,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,6.84,6.84
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.73
587,EDELWEISS GROVE_00000,Access,seal,12.03,12.03,12.03,12.03,12.03,12.03,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48
588,GLENGARRY CRES_0_id_5379,Access,seal,23.4,23.4,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.55
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6
590,BIRCHDALE RD_00000,Access,seal,9.96,9.96,9.96,9.96,9.96,9.96,9.96,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71
591,MIRO STREET_10_id_271,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,10.98,10.98,10.98,10.98,10.98
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64
593,CHELMSFORD ST_1469_id_5283,Access,seal,11.1,11.1,11.1,11.1,11.1,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53
594,POWERS RD_00000,Access,seal,12.07,12.07,12.07,12.07,12.07,12.07,12.07,12.07,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,8.4,8.4,8.4,8.4,8.4,8.4,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,10.94,10.94,10.94,10.94,10.94,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45
597,O'CONNORS ROAD_3_id_204,Access,seal,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.31,8.31,8.31
598,ROLLESTON STREET_6_id_789,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88
599,LINTON CRESCENT_191_id_325,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,6.25,6.25,6.25,6.25,6.25,6.25,6.25
601,SWAMP ROAD_1800_id_575,Access,seal,10.4,10.4,10.4,10.4,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83
603,STANLEY ROAD_6079_id_567,Access,seal,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,3.82,3.82,3.82,3.82,3.82
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,10.47,10.47,10.47,10.47,10.47,10.47
605,BROWN ST_30_id_5266,Secondary Collector,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,9.67,9.67,9.67,9.67,9.67
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6
607,FERGUSSON DRIVE_00000,Arterial,seal,23.9,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.73,4.73,4.73,4.73
608,LEEDS PLACE_4_id_219,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,10.92,10.92,10.92,10.92,10.92,10.92
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67
610,SAPPHIRE ST_260_id_2879,Access,seal,12.03,12.03,12.03,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.2,6.2,6.2
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
612,MCLEOD ROAD_700_id_640,Low Volume,seal,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,8.28,8.28,8.28,8.28
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,9.91,9.91,9.91,9.91,9.91,9.91,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
614,TWEED ST S.E_0_id_5639,Access,seal,13.1,13.1,13.1,13.1,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84
615,ROSEBROOK ROAD_5000_id_793,Access,seal,9.22,9.22,9.22,9.22,9.22,9.22,9.22,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87
616,PARK STREET_00168,Primary Collector,seal,15,15,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.47,6.47,6.47
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43
618,HAMPTON PL_0_id_1050,Low Volume,seal,12.08,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,10.21,10.21,10.21,10.21,10.21,10.21
620,SERENO VISTA_3_id_2094,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,3.7,3.7,3.7,3.7
622,HIDES ROAD_400_id_441,Low Volume,seal,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,3.32,3.32,3.32,3.32,3.32,3.32
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44
624,SCANDRETT ST_325_id_5590,Access,seal,23.4,23.4,23.4,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37
625,THE STRAND_280_id_595,Arterial,ac,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2
626,REX ST_0_id_2023,Access,seal,9.74,9.74,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.8,7.8,7.8
627,MUNRO RD_03089,Access,seal,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,8.44,8.44,8.44,8.44,8.44,8.44
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,8.28,8.28,8.28,8.28,8.28,8.28
629,MAMAKU RISE_0_id_1194,Low Volume,ac,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
630,DONEGAL GROVE_00087,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
631,PARNWELL ST_175_id_1858,Primary Collector,seal,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,3.02,3.02,3.02,3.02,3.02
632,PAMIR PLACE_6_id_447,Low Volume,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
634,BENMORE ST_152_id_5249,Secondary Collector,seal,23.4,23.4,23.4,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.77
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
636,SIERRA WAY_00500,Low Volume,seal,22.9,22.9,22.9,22.9,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28
637,FIFTH AVENUE EAST_6_id_717,Access,seal,19.6,19.6,19.6,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99
638,SOLWAY PLACE_123_id_541,Low Volume,ac,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4
640,EMERSONS ROAD_52_id_189,Access,seal,6.5,6.5,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85
641,QUARTZ PLACE_00064,Low Volume,ac,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
642,BAY RD_2737_id_5171,Primary Collector,seal,16.1,16.1,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,9.48,9.48,9.48,9.48,9.48,9.48,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38
644,SUMNER ROAD_445_id_5193,Arterial,seal,9.63,9.63,9.63,9.63,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.78
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,3.33,3.33,3.33,3.33,3.33
646,VENTURA AVENUE_00000,Low Volume,seal,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.07
647,BRAKE ROAD_2098_id_101,Low Volume,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,8.82,8.82,8.82
648,QUARRY ROAD_8300_id_487,Low Volume,seal,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,6.88,6.88,6.88,6.88,6.88,6.88
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,12.6,12.6,12.6,12.6,12.6,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,8.19,8.19,8.19,8.19,8.19,8.19,8.19
651,MEADOWS ROAD_10_id_591,Regional,ac,16.6,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82
652,WARD ST_1113_id_5658,Access,seal,23.4,23.4,23.4,23.4,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,7.16
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,1,1,1,1,1,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57
655,GRAFTON ST_345_id_989,Access,seal,23.4,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64
656,HAPPY HOME RD_0_id_1058,Access,seal,12.04,12.04,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57
657,MATARIKI VIEW_40_id_689,Low Volume,seal,14.7,14.7,14.7,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,11.4,11.4,11.4,11.4,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25
659,MILFORD DOWNS_5_id_384,Access,seal,8.26,8.26,8.26,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,16.3,16.3,16.3,16.3,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26
661,MAINWARINGS ROAD_2360_id_364,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
662,BERESFORD ST_332_id_246,Primary Collector,seal,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,5.24,5.24,5.24,5.24,5.24,5.24,5.24,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87
664,GIMBLETT ST EAST_473_id_5374,Access,seal,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,4.91,4.91,4.91,4.91,4.91,4.91,4.91
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,9.47,9.47,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.36,6.36,6.36
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.91
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,12.1,12.1,12.1,12.1,12.1,12.1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
