elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
479,DUNNS STREET_00000,Access,seal,6.5,6.69,6.895,7.118,5.559,5.747,5.935,6.123,6.31,6.497,6.685,6.873,7.061,7.248,7.451,7.675
480,LEADER RD EAST_09962,Secondary Collector,seal,4,4.278,4.555,4.832,5.108,5.384,5.66,5.935,6.208,6.48,6.772,7.086,7.426,7.796,5.898,6.17
481,BEACONSFIELD ROAD_8950_id_66,Secondary Collector,seal,5.325,5.657,6.014,6.399,6.822,7.292,7.81,8.395,9.071,9.851,10.756,11.8,7.9,8.171,8.441,9.114
482,LE BONS BAY ROAD_8374_id_5223,Low Volume,seal,4,4.352,4.724,4.362,4.707,5.052,5.396,5.743,6.111,6.502,6.928,7.397,7.916,8.496,6.248,6.587
483,WALLACEVILLE ROAD_00566,Primary Collector,seal,7,7.252,7.52,7.809,8.123,8.471,8.854,6.427,6.675,6.923,7.171,7.418,7.665,7.911,8.158,8.407
484,RICCARTON RD_2120_id_2030,Regional,ac,4.825,4.876,4.438,4.483,4.53,4.578,4.625,4.674,4.725,4.783,4.846,4.914,4.992,5.081,5.179,5.283
485,PHILIP STREET_14_id_472,Access,seal,5.55,5.746,5.941,6.135,6.348,6.577,6.824,7.092,7.382,5.691,5.883,6.075,6.267,6.458,6.649,6.84
486,DUNNS RD_3018_id_5133,Secondary Collector,seal,5,5.259,5.535,5.831,6.155,6.512,6.902,7.342,7.837,5.918,6.174,6.428,6.805,7.24,7.759,8.391
487,JAMIESONS ROAD_9937_id_301,Low Volume,seal,4,4,4.33,4.66,4.989,5.32,5.673,6.051,6.459,6.912,7.412,7.977,8.614,6.307,6.631,6.953
488,WAIPORI PLACE_0_id_979,Low Volume,seal,9.275,9.472,9.654,9.815,9.93,10.02,10.095,10.163,10.228,10.291,10.355,10.427,10.507,10.599,10.702,10.817
489,OCEAN BEACH ROAD_1613_id_427,Arterial,ac,6.125,6.233,6.397,6.663,7.153,8.169,9.651,11.622,13.621,15.621,17.621,19.621,21.621,23.621,25.621,2.2
490,SUNRISE DRIVE_65_id_5851,Access,seal,5,5.29,5.6,5.935,6.298,6.691,7.128,7.615,8.165,8.785,9.498,6.749,7.035,7.32,7.816,8.388
491,CHALMERS AVENUE WEST_377_id_112,Primary Collector,seal,6.65,6.816,6.996,7.194,7.417,7.668,7.95,8.271,8.636,9.056,9.555,10.165,10.914,11.829,12.915,14.163
492,KING STREET SOUTH (TKA)_167_id_1655,Secondary Collector,seal,5.525,5.695,5.865,6.034,6.218,6.416,6.632,6.868,5.434,5.602,5.769,5.936,6.103,6.27,6.436,6.603
493,EARL ROAD_5524_id_265,Primary Collector,seal,6.375,6.642,6.908,7.172,7.435,7.697,7.98,8.28,8.607,8.963,6.481,6.744,7.006,7.267,7.529,7.789
494,AVIAN ROAD_00327,Low Volume,ac,5.5,4.75,4.856,4.963,5.07,5.177,5.284,5.391,5.498,5.605,5.712,5.82,5.926,6.032,6.139,6.246
495,HALF CHAIN ROAD_4150_id_250,Low Volume,seal,5,5.53,6.096,6.693,5.347,5.683,6.023,6.493,7.023,5.511,5.845,6.178,6.51,6.845,7.202,7.582
496,MATEMURI DRIVE_232_id_1355,Access,ac,4,4.104,4.208,4.311,4.424,4.546,4.679,4.825,4.988,5.171,4.585,4.687,4.789,4.891,4.992,5.094
497,STERNDALE VALLEY ROAD_3200_id_896,Low Volume,seal,4.5,4.858,5.241,5.648,6.089,6.567,7.087,7.662,8.296,8.991,9.76,6.88,7.232,7.583,8.144,8.767
498,PINE AVENUE_00418,Primary Collector,ac,4,4.059,4.118,4.177,4.236,4.293,4.35,4.406,4.463,4.518,4.259,4.316,4.374,4.43,4.486,4.54
499,PRICE ST_0_id_5552,Access,seal,5,5.162,5.336,5.526,4.763,4.922,5.082,5.24,5.399,5.557,5.715,5.875,6.034,6.193,6.352,6.523
500,JOHNSTONE STREET (HINDS)_10_id_307,Low Volume,seal,4.5,4.695,4.904,5.131,5.379,5.65,5.946,6.279,6.65,7.065,7.552,8.14,8.852,9.714,10.736,11.904
501,MARINE PARADE_63_id_359,Primary Collector,ac,4,4.042,4.084,4.124,4.165,4.206,4.247,4.288,4.331,4.382,4.443,4.513,4.591,4.682,4.786,4.904
502,PATITI POINT_4_id_1732,Low Volume,seal,4,4.186,4.386,4.604,4.842,5.104,5.391,5.712,6.072,5.036,5.22,5.403,5.679,5.997,6.369,6.823
503,LE BONS BAY ROAD_8717_id_5223,Low Volume,seal,18.125,18.552,19.114,19.848,20.777,21.89,23.175,24.619,26.174,27.87,29.811,30,30,30,30,30
504,MASTERTON CASTLEPOINT ROAD 2_61123_id_398,Arterial,seal,9.375,9.728,10.109,10.534,11.015,11.572,12.222,12.98,13.854,14.842,15.935,17.136,18.44,19.845,21.331,22.886
505,OLLIVIERS RD 2 BUCCLEUGH TO CASHEL_27_id_8,Secondary Collector,seal,4,4.165,4.379,4.189,4.347,4.504,4.66,4.816,4.972,5.13,5.287,5.443,5.613,5.804,6.025,5.013
506,LANDSBOROUGH ROAD_5300_id_501,Access,seal,7.175,7.473,7.771,8.069,8.366,8.662,8.958,9.251,9.544,9.863,10.203,10.569,10.962,11.395,7.697,7.99
507,MARINE PDE 4 BERESFORD TO CASPIAN_1487_id_3188,Primary Collector,seal,6.425,6.592,6.759,6.923,7.086,7.249,7.41,7.57,5.785,5.944,6.102,6.26,6.417,6.573,6.73,6.885
508,CUTHBERTS RD_735_id_667,Primary Collector,seal,4,4.182,4.723,5.892,7.424,9.339,11.336,13.336,15.336,17.336,19.336,21.336,23.336,25.336,27.336,29.336
509,RAMRIG ST_162_id_5563,Access,seal,5,5.185,5.384,5.599,5.834,6.092,5.046,5.231,5.416,5.601,5.787,5.973,6.172,6.392,6.634,6.904
510,SMART MUNRO ROAD_4800_id_1845,Access,seal,6.5,6.794,7.084,7.375,7.69,8.027,8.39,8.779,9.208,9.682,6.841,7.131,7.42,7.709,7.997,8.285
511,WILKS ROAD_3_id_1006,Low Volume,seal,6,6.308,6.638,6.993,7.375,7.79,8.252,8.763,9.339,9.985,10.721,7.361,7.662,7.963,8.484,9.074
512,CANAL ROAD_0_id_151,Regional,ac,6.6,6.648,6.703,6.767,6.842,5.421,5.469,5.516,5.563,5.61,5.656,5.702,5.747,5.792,5.835,5.882
513,MATAIKONA ROAD_4299_id_148,Access,seal,8.75,6.375,6.673,6.976,7.279,7.584,5.792,6.088,6.384,6.68,6.977,7.296,7.642,8.02,8.434,8.903
514,BRAEMAR ROAD_2800_id_76,Access,seal,5,5.289,5.597,5.931,6.292,6.682,7.115,7.597,8.14,8.75,9.449,10.262,11.212,12.295,13.505,14.835
515,MOORE RD_0_id_5211,Access,seal,8,8.269,8.544,8.824,9.103,9.386,9.676,9.98,10.306,10.661,11.057,11.529,12.109,12.827,13.714,14.778
516,CREYKE RD_889_id_642,Arterial,ac,4,4.018,4.037,4.061,4.095,4.141,2.2,2.242,2.283,2.325,2.366,2.407,2.448,2.488,2.528,2.568
517,MANAWA ROAD_319_id_1527,Access,ac,4,4.077,4.154,4.23,4.305,4.379,4.453,4.526,4.599,4.681,4.775,4.878,4.991,5.115,5.252,5.403
518,RANGITATA GORGE ROAD_3707_id_750,Secondary Collector,seal,3,4,4.186,4.373,4.558,4.744,4.931,5.131,5.353,5.6,5.877,6.19,6.552,5.276,5.459,5.641
519,TE ATAITI LANE_0_id_2394,Low Volume,ac,4,4.117,4.233,4.349,4.475,4.612,4.761,4.925,5.106,5.308,5.536,5.795,6.087,6.433,6.85,7.378
520,BURNETT STREET_0_id_136,Low Volume,seal,4,4.197,4.408,4.638,4.889,5.163,5.463,5.8,6.176,6.599,7.095,7.693,8.421,9.298,10.336,11.516
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,5.5,5.773,6.063,6.375,6.716,7.088,7.493,7.951,8.462,9.044,9.719,10.507,11.434,12.502,13.7,15.021
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,4.625,4.713,4.806,4.905,5.011,5.123,5.246,5.381,5.531,5.7,5.897,6.14,6.439,6.826,7.346,8.046
523,GLOUCESTER STREET_00263,Secondary Collector,seal,5.5,5.661,5.834,6.022,6.23,5.115,5.273,5.431,5.589,5.746,5.903,6.061,6.219,6.376,6.547,6.738
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,4.5,4.767,5.033,5.299,5.564,5.83,6.093,6.355,6.638,6.938,7.265,7.621,5.811,6.072,6.332,6.592
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,4,4.257,4.513,4.769,5.025,5.278,5.531,5.782,6.054,6.345,6.66,5.33,5.582,5.834,6.086,6.337
526,BAIN ROAD_2300_id_49,Access,seal,4.5,4.781,5.079,5.401,5.752,6.133,6.552,7.022,7.55,8.145,6.073,6.35,6.626,7.06,7.555,8.135
527,CLELAND ROAD_300_id_182,Access,seal,6,6.304,6.631,6.983,7.361,7.771,8.228,8.734,9.304,9.945,10.675,7.337,7.636,7.934,8.449,9.034
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,4,4.135,4.303,4.521,4.81,5.202,5.765,6.578,7.672,9.005,10.506,12.104,14.033,16.024,18.023,20.023
529,SHERWOOD RD_00088,Access,seal,7.5,7.816,8.157,8.522,8.913,9.342,9.817,10.345,10.935,11.596,12.348,13.213,14.206,15.325,16.567,17.923
530,BRASELL ROAD_1300_id_103,Access,seal,7.175,7.464,5.732,6.024,6.315,6.606,6.897,7.187,7.477,7.766,8.057,8.35,8.661,9.002,9.375,9.785
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,4.275,4.503,4.731,4.959,5.187,5.412,5.637,5.861,6.086,6.329,6.591,6.873,5.437,5.657,5.878,6.098
532,ALLNATT STREET_214_id_17,Access,seal,5.5,5.702,5.924,4.962,5.141,5.324,5.508,5.691,5.875,6.061,6.248,6.436,6.625,6.831,5.415,5.591
533,SORRENTO KEY_18_id_1233,Access,ac,4.325,4.417,4.519,4.63,4.752,4.888,5.041,5.215,5.413,4.706,4.796,4.885,5.031,5.197,5.389,5.618
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,4,4.171,4.354,4.552,4.771,5.013,5.28,4.64,4.809,4.977,5.145,5.312,5.479,5.648,5.816,5.983
535,ARGYLE GROVE_00000,Low Volume,ac,4,4.1,4.2,4.297,4.394,4.49,4.586,4.681,4.775,4.868,4.96,5.051,5.141,5.228,4.614,4.71
536,KEILOR ROAD_6_id_280,Access,seal,4.325,4.515,4.704,4.909,5.131,5.371,5.633,5.919,4.959,5.145,5.33,5.514,5.699,5.883,6.066,6.25
537,MANCHESTER STREET_14_id_367,Access,seal,5.55,5.727,5.904,6.081,6.258,6.436,6.614,6.791,6.966,5.483,5.657,5.832,6.005,6.178,6.35,6.521
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,5.55,5.815,6.079,6.345,6.629,6.932,7.263,7.624,8.015,8.454,8.943,9.499,10.137,10.881,11.753,12.767
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,5.5,5.751,6.002,6.252,6.501,6.749,6.997,7.244,7.49,7.735,7.979,8.224,8.468,8.71,8.951,9.191
540,MEDBURY RD_02250,Secondary Collector,seal,6,6.272,6.542,6.811,7.079,7.368,7.678,8.015,8.381,8.779,6.389,6.657,6.923,7.19,7.456,7.721
541,HARRISONS ROAD_0_id_259,Access,seal,5,5.328,5.677,6.05,6.449,6.891,7.377,7.92,8.524,9.2,9.967,6.984,7.305,7.626,8.177,8.799
542,MATHESON RD_0_id_5066,Low Volume,seal,4,4.317,4.66,5.024,5.411,5.831,6.294,6.802,7.37,5.685,5.997,6.309,6.747,7.24,7.812,8.475
543,MURRAYS RD_02633,Access,seal,8,6,6.314,6.627,6.939,7.251,7.563,7.874,8.184,8.493,8.805,9.141,9.501,9.889,10.319,10.799
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,4,4.07,4.132,4.192,4.258,4.332,4.418,4.52,4.636,4.773,4.936,5.129,5.367,5.66,6.036,6.53
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,5,5.102,5.203,5.304,5.405,5.505,5.604,5.703,5.8,5.896,5.991,6.095,5.048,5.147,5.246,5.344
546,DAVAAR CRES_0_id_3855,Access,ac,4,4.096,4.201,4.315,4.439,4.578,4.732,4.366,4.462,4.558,4.653,4.748,4.841,4.933,5.024,5.112
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,4,4.156,4.312,4.469,4.629,4.314,4.462,4.61,4.757,4.904,5.05,5.198,5.344,5.502,5.68,5.885
548,PRESTIGE PLACE_00082,Low Volume,ac,8,8.109,8.229,8.362,8.512,8.682,8.875,9.1,6.55,6.657,6.765,6.934,7.125,7.346,7.604,7.905
549,EBDENTOWN STREET_00405,Access,seal,5.5,5.69,5.894,6.116,6.36,6.628,6.922,7.255,7.629,5.814,6,6.186,6.465,6.782,7.152,7.596
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,4,4,4.096,4.191,4.286,4.38,4.473,4.565,4.654,4.741,4.824,4.902,4.975,5.04,5.097,5.148
551,VINNELL ST_6_id_969,Low Volume,seal,5.475,5.816,6.198,6.633,7.133,7.728,8.44,9.293,10.296,11.441,12.714,14.103,15.594,17.167,18.905,20.843
552,TRENT ST_181_id_5629,Low Volume,seal,4,4.182,4.376,4.587,4.818,5.073,5.352,5.661,4.83,5.01,5.189,5.443,5.732,6.072,6.478,6.977
553,LAING PLACE_14_id_303,Low Volume,ac,4,4.077,4.159,4.246,4.341,4.445,4.557,4.68,4.818,4.973,5.155,5.379,5.66,6.026,6.515,7.187
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,5,5.02,5.036,5.05,5.063,5.075,5.088,5.101,5.115,5.13,5.145,5.162,5.179,5.197,5.215,5.233
555,YARROW ST_1303_id_5678,Primary Collector,ac,6,6.015,6.032,6.052,6.075,6.103,6.139,6.186,6.247,6.331,6.443,2.2,2.26,2.319,2.378,2.437
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,5.55,5.822,6.111,6.421,6.761,7.132,7.538,7.997,8.513,6.257,6.521,6.785,7.168,7.604,8.107,8.706
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,6.5,6.794,7.088,7.382,7.674,7.966,5.983,6.269,6.553,6.838,7.122,7.406,7.689,7.972,8.256,8.54
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,4,4.113,4.234,4.366,4.511,4.672,4.852,5.055,5.287,5.552,5.863,6.24,6.718,7.335,8.124,9.106
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,5,5.101,5.201,5.299,5.397,5.492,5.585,5.676,5.763,5.859,5.961,6.069,6.185,6.312,6.452,6.608
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,5.5,5.745,5.987,6.229,6.47,6.73,7.008,5.504,5.746,5.988,6.23,6.471,6.711,6.952,7.194,7.438
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,5.525,5.681,5.849,6.031,6.23,6.452,5.226,5.379,5.532,5.685,5.838,5.992,6.145,6.31,6.494,6.701
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,5.55,5.852,6.176,6.525,6.901,7.307,7.76,8.26,8.826,9.46,10.183,7.091,7.388,7.684,8.193,8.771
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,4,4.098,4.196,4.293,4.388,4.483,4.577,4.67,4.762,4.854,4.945,5.034,5.121,5.207,4.603,4.697
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,6,6.258,6.532,6.825,7.145,7.496,5.748,6.004,6.259,6.514,6.769,7.023,7.276,7.53,7.786,8.062
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,4,4.062,4.123,4.184,4.254,4.334,4.167,4.226,4.285,4.343,4.402,4.459,4.515,4.572,4.628,4.683
566,FALCON DRIVE_0_id_194,Low Volume,seal,6.5,6.69,6.894,7.116,7.358,7.624,7.916,8.242,8.607,6.303,6.491,6.677,6.957,7.278,7.651,5.825
567,STABLE WAY_0_id_513,Low Volume,ac,4.2,4.264,4.335,4.416,4.51,4.618,4.739,4.878,5.042,5.241,5.494,5.819,6.25,6.844,7.643,8.678
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,2.2,2.263,2.325,2.386,2.448,2.508,4,4.061,4.123,4.184,4.244,4.304,4.363,4.421,4.479,4.536
569,DOWNIES RD_400_id_757,Access,seal,12.25,12.582,12.945,13.34,13.785,14.282,14.854,15.521,16.302,17.219,18.279,11.139,11.461,11.781,12.51,13.306
570,CONON ST_2058_id_5293,Primary Collector,ac,4,4.06,4.128,4.207,4.298,4.149,4.208,4.266,4.325,4.383,4.44,4.497,4.553,4.609,4.664,4.72
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,4.775,4.839,4.913,4.456,4.521,4.585,4.65,4.714,4.776,4.838,4.9,4.961,5.021,5.082,4.541,4.603
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,4.5,4.638,4.776,4.913,5.048,5.183,5.316,5.446,5.572,5.693,5.813,5.933,6.053,6.179,6.314,6.462
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,4,4.026,4.058,4.097,4.146,4.208,2.2,2.268,2.336,2.403,2.471,2.537,2.602,2.666,2.73,2.793
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,8,8.124,8.261,8.415,8.589,8.786,9.015,9.286,6.643,6.765,6.886,7.087,7.315,7.575,7.872,8.224
575,FILMER CRESCENT_00000,Low Volume,ac,4,4.111,4.222,4.332,4.443,4.553,4.662,4.77,4.878,4.985,5.092,5.198,5.304,5.409,5.514,5.617
576,CLYNE ROAD_1500_id_191,Access,seal,4,4.313,4.65,5.011,5.399,5.823,6.294,6.816,7.402,8.058,8.805,6.402,6.708,7.012,7.538,8.128
577,SOUTH STREET_48_id_558,Primary Collector,ac,4.225,4.284,4.337,4.383,4.428,4.472,4.518,4.567,4.622,4.686,4.761,4.854,4.966,5.106,5.291,5.545
578,METZGER ST_499_id_5503,Secondary Collector,seal,4,4.161,4.333,4.519,4.259,4.42,4.58,4.74,4.899,5.059,5.217,5.378,5.538,5.698,5.858,6.03
579,GALA ST_1323_id_5371,Access,seal,4,4.185,4.383,4.598,4.834,5.094,5.379,5.698,6.055,5.028,5.208,5.388,5.66,5.97,6.334,6.775
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,7.925,8.224,8.523,8.821,9.116,9.413,9.735,10.08,10.452,10.852,11.297,11.79,7.895,8.189,8.482,8.876
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,4,4,4.144,4.292,4.44,4.588,4.738,4.899,5.08,4.54,4.682,4.828,4.974,5.12,5.268,5.427
582,RYDAL ST_112_id_2119,Secondary Collector,seal,4,4,4.18,4.359,4.538,4.718,4.896,5.09,5.305,5.549,5.824,6.141,6.51,5.255,5.431,5.606
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,4,4.102,4.203,4.304,4.404,4.504,4.603,4.702,4.799,4.894,4.988,5.08,4.54,4.641,4.742,4.842
584,BRONZE COURT_0_id_10910,Low Volume,ac,2.2,2.309,2.417,2.525,2.633,2.741,2.849,2.956,3.063,3.169,3.274,3.379,3.483,3.587,3.691,3.794
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,5.65,5.984,6.317,6.647,7.004,7.382,7.785,8.23,8.715,9.254,9.851,6.925,7.253,7.58,8.041,8.556
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,4.925,5.132,5.336,5.54,5.742,5.944,6.148,6.351,6.553,6.754,6.953,7.152,5.576,5.778,5.981,6.182
587,EDELWEISS GROVE_00000,Access,seal,5,5.185,5.384,5.6,5.837,6.098,6.384,6.703,7.062,5.531,5.713,5.895,6.17,6.483,6.849,7.29
588,GLENGARRY CRES_0_id_5379,Access,seal,4,4.181,4.091,4.272,4.453,4.633,4.813,4.992,5.169,5.346,5.522,5.697,5.87,6.04,6.222,5.111
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,5,5.068,5.145,5.233,5.334,5.447,5.574,5.719,5.886,6.081,5.04,5.107,5.172,5.305,5.456,5.631
590,BIRCHDALE RD_00000,Access,seal,8,8.311,8.644,9.002,9.387,9.807,10.274,10.793,7.396,7.698,7.999,8.407,8.873,9.409,10.036,10.768
591,MIRO STREET_10_id_271,Access,seal,5,5.205,5.411,5.617,5.822,6.027,6.23,6.433,6.634,6.833,5.417,5.618,5.82,6.021,6.221,6.42
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,4,4.063,4.126,4.187,4.249,4.31,4.371,4.441,4.52,4.612,4.717,4.833,4.964,5.112,5.282,5.483
593,CHELMSFORD ST_1469_id_5283,Access,seal,4,4.177,4.368,4.573,4.796,5.041,5.309,4.655,4.825,4.996,5.166,5.335,5.505,5.674,5.844,6.015
594,POWERS RD_00000,Access,seal,9,9.322,9.665,10.033,10.427,10.863,11.343,11.88,12.478,13.149,8.575,8.885,9.194,9.679,10.227,10.851
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,5.55,5.815,6.096,6.397,6.726,7.087,7.481,7.924,8.419,6.209,6.47,6.731,7.109,7.538,8.038,8.636
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,8.75,9.053,9.379,9.729,10.106,7.053,7.353,7.652,7.95,8.248,8.546,8.843,9.14,9.437,9.735,10.033
597,O'CONNORS ROAD_3_id_204,Access,seal,8.75,9.123,9.497,9.869,10.242,7.121,7.487,7.852,8.216,8.58,8.944,9.306,9.669,10.033,10.397,10.783
598,ROLLESTON STREET_6_id_789,Access,seal,6.325,6.499,6.675,6.85,7.026,7.201,7.376,7.55,7.724,5.862,6.033,6.204,6.375,6.545,6.714,6.883
599,LINTON CRESCENT_191_id_325,Low Volume,ac,4,4.088,4.171,4.25,4.335,4.425,4.522,4.626,4.738,4.861,4.998,5.152,5.331,5.548,5.819,6.168
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,4.625,4.925,5.247,5.595,5.969,6.374,6.826,7.325,7.89,8.524,6.262,6.558,6.853,7.318,7.843,8.444
601,SWAMP ROAD_1800_id_575,Access,seal,5.55,5.856,6.186,6.543,6.928,7.353,7.827,8.36,8.961,9.644,10.432,11.348,12.403,13.587,14.89,16.311
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,2.2,2.3,2.4,2.497,2.594,2.691,2.797,2.912,3.038,3.175,3.329,4,4.097,4.193,4.289,4.384
603,STANLEY ROAD_6079_id_567,Access,seal,5.55,5.834,6.134,6.459,6.813,7.196,7.619,8.092,8.622,9.219,9.907,6.954,7.233,7.511,7.991,8.54
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,5.65,5.945,6.261,6.602,6.97,7.367,7.809,8.3,8.853,9.474,10.183,11.005,11.961,13.048,14.261,15.592
605,BROWN ST_30_id_5266,Secondary Collector,seal,4.15,4.318,4.486,4.654,4.819,4.984,5.147,5.309,5.469,5.627,5.782,5.944,6.112,6.285,6.462,6.647
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,4,4.051,4.11,4.184,4.281,4.404,4.564,4.781,5.079,5.503,6.156,7.113,8.348,9.799,11.377,13.246
607,FERGUSSON DRIVE_00000,Arterial,seal,5.5,5.711,4.855,5.062,5.272,5.482,5.693,5.908,6.131,6.372,6.645,6.962,7.338,7.788,8.338,9.007
608,LEEDS PLACE_4_id_219,Access,seal,8.75,8.954,9.157,9.36,9.563,9.765,9.967,10.168,10.369,10.587,10.821,7.41,7.609,7.806,8.004,8.2
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,4,4.064,4.127,4.193,4.266,4.35,4.175,4.238,4.3,4.362,4.425,4.487,4.547,4.608,4.668,4.727
610,SAPPHIRE ST_260_id_2879,Access,seal,4,4.194,4.477,4.912,5.612,6.648,5.324,5.512,5.699,6.334,7.039,7.837,8.74,9.752,10.908,7.454
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,4,4.062,4.124,4.186,4.247,4.318,4.399,4.494,4.247,4.307,4.368,4.428,4.488,4.548,4.607,4.666
612,MCLEOD ROAD_700_id_640,Low Volume,seal,8,8.331,8.684,9.061,9.464,9.91,10.4,10.948,11.557,12.236,13.007,8.504,8.828,9.152,9.707,10.326
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,7.5,7.692,7.885,8.094,8.32,8.566,8.833,9.124,6.562,6.751,6.94,7.128,7.316,7.503,7.692,7.881
614,TWEED ST S.E_0_id_5639,Access,seal,5.2,5.385,5.582,5.796,4.898,5.085,5.271,5.458,5.645,5.833,6.035,6.257,6.502,6.776,7.083,5.542
615,ROSEBROOK ROAD_5000_id_793,Access,seal,10.15,10.428,10.726,11.048,11.396,11.773,12.184,12.645,13.158,13.739,14.401,15.167,16.058,17.09,18.253,19.537
616,PARK STREET_00168,Primary Collector,seal,4.5,4.642,4.794,4.961,5.144,4.572,4.712,4.852,4.992,5.131,5.27,5.41,5.549,5.699,5.87,6.067
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,4,4.045,4.091,4.136,4.181,4.227,4.28,4.345,4.423,4.517,4.622,4.739,4.871,5.025,5.216,5.467
618,HAMPTON PL_0_id_1050,Low Volume,seal,4,4.227,4.498,4.831,5.25,5.802,6.523,7.437,8.535,9.811,11.247,12.796,14.462,16.396,18.385,20.383
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,5.375,5.581,5.786,6.01,6.251,6.512,6.793,7.1,7.441,5.721,5.923,6.124,6.326,6.527,6.727,6.927
620,SERENO VISTA_3_id_2094,Access,ac,4,4.102,4.204,4.306,4.407,4.507,4.617,4.736,4.865,5.006,5.163,5.338,5.534,5.755,6.01,6.307
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,4,4.319,4.659,5.023,5.414,5.843,6.316,6.843,7.432,8.091,8.841,6.42,6.732,7.044,7.579,8.179
622,HIDES ROAD_400_id_441,Low Volume,seal,6,6.297,6.617,6.963,7.336,7.738,8.188,8.686,9.25,9.884,10.608,11.449,12.424,13.527,14.759,16.108
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,4,4.285,4.588,4.916,5.273,5.66,6.09,6.57,7.112,7.724,5.862,6.141,6.42,6.858,7.352,7.928
624,SCANDRETT ST_325_id_5590,Access,seal,4.975,5.152,5.34,5.543,4.772,4.948,5.124,5.299,5.474,5.647,5.82,5.993,6.164,6.334,6.502,6.667
625,THE STRAND_280_id_595,Arterial,ac,5.5,5.6,5.724,5.884,6.1,6.391,6.79,7.368,8.167,9.223,10.499,11.96,13.535,2.2,2.26,2.32
626,REX ST_0_id_2023,Access,seal,4.075,4.224,4.112,4.273,4.433,4.593,4.752,4.91,5.068,5.226,5.383,5.553,5.739,4.869,5.027,5.184
627,MUNRO RD_03089,Access,seal,8,8.307,8.637,8.992,9.373,9.79,10.254,10.769,11.35,12.003,12.751,8.375,8.672,8.968,9.483,10.065
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,6.5,6.781,7.059,7.337,7.618,7.916,8.24,8.591,8.972,6.486,6.763,7.04,7.316,7.591,7.867,8.142
629,MAMAKU RISE_0_id_1194,Low Volume,ac,4.5,4.582,4.67,4.764,4.865,4.973,5.09,5.217,5.359,5.518,5.706,5.937,6.227,6.604,7.11,7.805
630,DONEGAL GROVE_00087,Low Volume,ac,4,4.11,4.22,4.33,4.439,4.548,4.658,4.765,4.872,4.979,5.085,5.191,5.297,5.401,5.506,5.609
