elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
529,SHERWOOD RD_00088,Access,seal,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
530,BRASELL ROAD_1300_id_103,Access,seal,16.4,16.4,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.44,9.44,9.44,9.44
532,ALLNATT STREET_214_id_17,Access,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
533,SORRENTO KEY_18_id_1233,Access,ac,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,14.67,14.67,14.67,14.67,14.67,14.67,14.67
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33
535,ARGYLE GROVE_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.74,14.74
536,KEILOR ROAD_6_id_280,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22
537,MANCHESTER STREET_14_id_367,Access,seal,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,10.65,10.65,10.65,10.65,10.65,10.65,10.65
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
540,MEDBURY RD_02250,Secondary Collector,seal,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,8.63,8.63,8.63,8.63,8.63,8.63
541,HARRISONS ROAD_0_id_259,Access,seal,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,3.73,3.73,3.73,3.73,3.73
542,MATHESON RD_0_id_5066,Low Volume,seal,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.66,3.66,3.66,3.66,3.66,3.66,3.66
543,MURRAYS RD_02633,Access,seal,13.1,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.85,14.85,14.85,14.85
546,DAVAAR CRES_0_id_3855,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,8.7,8.7,8.7,8.7,8.7,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28
548,PRESTIGE PLACE_00082,Low Volume,ac,30,30,30,30,30,30,30,30,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96
549,EBDENTOWN STREET_00405,Access,seal,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,8.84,8.84,8.84,8.84,8.84,8.84,8.84
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,23.4,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75
551,VINNELL ST_6_id_969,Low Volume,seal,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4
552,TRENT ST_181_id_5629,Low Volume,seal,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81
553,LAING PLACE_14_id_303,Low Volume,ac,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
555,YARROW ST_1303_id_5678,Primary Collector,ac,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,8.78,8.78,8.78,8.78,8.78
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,8.4,8.4,8.4,8.4,8.4,8.4,8.4
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,2,2,2,2,2,2,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,8.8,8.8,8.8,8.8,8.8,8.8,8.8,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,19.3,19.3,19.3,19.3,19.3,19.3,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,3.64,3.64,3.64,3.64,3.64
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.71,14.71
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,24.9,24.9,24.9,24.9,24.9,24.9,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,8.85,8.85,8.85,8.85,8.85,8.85,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78
566,FALCON DRIVE_0_id_194,Low Volume,seal,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,17.7,4.8,4.8,4.8,4.8,4.8,4.8,4.76
567,STABLE WAY_0_id_513,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,9.04,9.04,9.04,9.04,9.04,9.04,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98
569,DOWNIES RD_400_id_757,Access,seal,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,9.09,9.09,9.09,9.09,9.09
570,CONON ST_2058_id_5293,Primary Collector,ac,8.8,8.8,8.8,8.8,8.8,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,26.1,26.1,26.1,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.72,8.57,8.57
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,10.5,10.5,10.5,10.5,10.5,10.5,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,30,30,30,30,30,30,30,30,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78
575,FILMER CRESCENT_00000,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
576,CLYNE ROAD_1500_id_191,Access,seal,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,8.68,8.68,8.68,8.68,8.68
577,SOUTH STREET_48_id_558,Primary Collector,ac,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42
578,METZGER ST_499_id_5503,Secondary Collector,seal,15.1,15.1,15.1,15.1,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
579,GALA ST_1323_id_5371,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,4.7,4.7,4.7,4.7,4.7,4.7,4.7
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,8.84,8.84,8.84,8.84
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
582,RYDAL ST_112_id_2119,Secondary Collector,seal,11.1,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.72,4.63,4.63,4.63
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,14.86,14.86,14.86,14.86
584,BRONZE COURT_0_id_10910,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,6.77,6.77,6.77,6.77,6.77
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.57,11.57,11.57,11.57
587,EDELWEISS GROVE_00000,Access,seal,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,8.78,8.78,8.78,8.78,8.78,8.78,8.78
588,GLENGARRY CRES_0_id_5379,Access,seal,16.1,16.1,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.49
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,9.67,9.67,9.67,9.67,9.67,9.67
590,BIRCHDALE RD_00000,Access,seal,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98
591,MIRO STREET_10_id_271,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.69,11.69,11.69,11.69,11.69,11.69
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14
593,CHELMSFORD ST_1469_id_5283,Access,seal,11.71,11.71,11.71,11.71,11.71,11.71,11.71,10.64,10.64,10.64,10.64,10.64,10.64,10.64,10.64,10.64
594,POWERS RD_00000,Access,seal,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,9.05,9.05,9.05,9.05,9.05,9.05
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,6.06,6.06,6.06,6.06,6.06,6.06,6.06
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,12.04,12.04,12.04,12.04,12.04,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15
597,O'CONNORS ROAD_3_id_204,Access,seal,8.68,8.68,8.68,8.68,8.68,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
598,ROLLESTON STREET_6_id_789,Access,seal,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.1,11.1,11.1,11.1,11.1,11.1,11.1
599,LINTON CRESCENT_191_id_325,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,6.2,6.2,6.2,6.2,6.2,6.2
601,SWAMP ROAD_1800_id_575,Access,seal,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.64,9.64,9.64,9.64,9.64
603,STANLEY ROAD_6079_id_567,Access,seal,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,3.73,3.73,3.73,3.73,3.73
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
605,BROWN ST_30_id_5266,Secondary Collector,seal,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6
607,FERGUSSON DRIVE_00000,Arterial,seal,23.9,23.9,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36
608,LEEDS PLACE_4_id_219,Access,seal,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,11.6,11.6,11.6,11.6,11.6
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,8.85,8.85,8.85,8.85,8.85,8.85,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78
610,SAPPHIRE ST_260_id_2879,Access,seal,26.3,26.3,26.3,26.3,26.3,26.3,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.31
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29
612,MCLEOD ROAD_700_id_640,Low Volume,seal,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,8.8,8.8,8.8,8.8,8.8
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
614,TWEED ST S.E_0_id_5639,Access,seal,13.1,13.1,13.1,13.1,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.77
615,ROSEBROOK ROAD_5000_id_793,Access,seal,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84
616,PARK STREET_00168,Primary Collector,seal,15,15,15,15,15,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07
618,HAMPTON PL_0_id_1050,Low Volume,seal,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,10.74,10.74,10.74,10.74,10.74,10.74,10.74
620,SERENO VISTA_3_id_2094,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,3.72,3.72,3.72,3.72,3.72
622,HIDES ROAD_400_id_441,Low Volume,seal,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,9.48,9.48,9.48,9.48,9.48,9.48
624,SCANDRETT ST_325_id_5590,Access,seal,12.1,12.1,12.1,12.1,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49
625,THE STRAND_280_id_595,Arterial,ac,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,8.9,8.9,8.9
626,REX ST_0_id_2023,Access,seal,8.9,8.9,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.5,7.5,7.5
627,MUNRO RD_03089,Access,seal,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,8.9,8.9,8.9,8.9,8.9
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,8.44,8.44,8.44,8.44,8.44,8.44,8.44
629,MAMAKU RISE_0_id_1194,Low Volume,ac,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
630,DONEGAL GROVE_00087,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
631,PARNWELL ST_175_id_1858,Primary Collector,seal,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
632,PAMIR PLACE_6_id_447,Low Volume,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,18.7,18.7,18.7,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41
634,BENMORE ST_152_id_5249,Secondary Collector,seal,11.57,11.57,11.57,11.57,11.57,11.57,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
636,SIERRA WAY_00500,Low Volume,seal,22.9,22.9,22.9,22.9,22.9,22.9,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36
637,FIFTH AVENUE EAST_6_id_717,Access,seal,19.6,19.6,19.6,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.5,8.5
638,SOLWAY PLACE_123_id_541,Low Volume,ac,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.69,9.69,9.69
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4
640,EMERSONS ROAD_52_id_189,Access,seal,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,3.83,3.83,3.83,3.83,3.83,3.83,3.83
641,QUARTZ PLACE_00064,Low Volume,ac,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,9.75,9.75,9.75,9.75,9.75
642,BAY RD_2737_id_5171,Primary Collector,seal,16.1,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73
644,SUMNER ROAD_445_id_5193,Arterial,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,3.53,3.53,3.53,3.53,3.53
646,VENTURA AVENUE_00000,Low Volume,seal,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.07,9.07,9.07,9.07
647,BRAKE ROAD_2098_id_101,Low Volume,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,9.1,9.1,9.1,9.1,9.1
648,QUARRY ROAD_8300_id_487,Low Volume,seal,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,7.84,7.84,7.84,7.84,7.84,7.84,7.84
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,8.05,8.05,8.05,8.05,8.05,8.05
651,MEADOWS ROAD_10_id_591,Regional,ac,16.6,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.21,9.21,9.21,9.21
652,WARD ST_1113_id_5658,Access,seal,14.1,14.1,14.1,14.1,14.1,14.1,14.1,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38,10.38
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,8.17,8.17,8.17
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13
655,GRAFTON ST_345_id_989,Access,seal,11.8,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82
656,HAPPY HOME RD_0_id_1058,Access,seal,12.04,12.04,12.04,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.79,5.79,5.79
657,MATARIKI VIEW_40_id_689,Low Volume,seal,14.7,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.13,9.13,9.13
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34
659,MILFORD DOWNS_5_id_384,Access,seal,5.97,5.97,5.97,1,1,1,1,1,1,1,1,1,1,1,1,1
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,12.05,12.05,12.05,12.05,12.05,12.05,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.19
661,MAINWARINGS ROAD_2360_id_364,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,3.41,3.41,3.41,3.41,3.41,3.41
662,BERESFORD ST_332_id_246,Primary Collector,seal,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
664,GIMBLETT ST EAST_473_id_5374,Access,seal,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,4.96,4.96,4.96,4.96,4.96,4.96
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,3.55,3.55,3.55,3.55,3.55,3.55
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,8.81,8.81,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,1,1,1,1,1,1,1,1,1,1,14.6,14.6,14.6,14.6,14.6,14.6
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,8.04,8.04,8.04,8.04,8.04,8.04,8.04
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35
672,FERGUSSON DRIVE_06395,Arterial,ac,8.53,8.53,8.53,8.53,8.53,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,8.29,8.29,8.29,8.29,8.29,8.29,8.29,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83
674,TITOKI STREET_273_id_352,Access,seal,23.4,23.4,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98
675,GREENWICH STREET_0_id_10902,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
676,SIMPSONS ROAD_5210_id_549,Access,seal,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,3.64,3.64,3.64,3.64,3.64
677,BISHOP ST_237_id_278,Secondary Collector,seal,12.01,12.01,12.01,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.11,9.11
678,EALING MONTALTO ROAD_18991_id_180,Secondary Collector,seal,8.81,8.81,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
679,CAMBRIDGE ROAD_3994_id_73,Regional,ac,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07
680,INLAND KAIKOURA RD_10300,Primary Collector,seal,9.07,9.07,9.07,9.07,9.07,9.07,9.07,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89
681,BAKER ROAD_400_id_41,Access,seal,23.4,23.4,23.4,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.52
