elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1265,WHITEMANS ROAD_00017,Primary Collector,ac,93.15,93.15,93.15,93.15,93.15,93.15,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,93.43,93.43,93.43,93.43,93.43
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,91.78,91.78,91.78,91.78,91.78
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68
1269,LEITHFIELD RD_02000,Secondary Collector,seal,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,75.78,75.78,75.78,75.78,75.78,75.78,75.78,75.78
1270,ADAIR ROAD_780_id_6,Low Volume,seal,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.63
1271,NORBERT STREET_00167,Access,seal,97.28,97.28,97.28,97.28,97.28,97.28,97.28,97.28,77.65,77.65,77.65,77.65,77.65,77.65,77.65,77.65
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,89.43,89.43,89.43,89.43,89.43
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,96.26,96.26,96.26,96.26,96.26,96.26,96.26,71.38,71.38,71.38,71.38,71.38,71.38,71.38,71.38,71.38
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,96.04,96.04,96.04,96.04,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05
1275,MONTROSE RD_00026,Access,seal,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,89.34,89.34,89.34
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,96.3,96.3,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,73.4,73.4,73.4,73.4,73.4,73.4,73.4
1278,STATION ROAD_4629_id_893,Access,seal,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,83.79,83.79,83.79,83.79,83.79
1279,UNION ST_0_id_2482,Secondary Collector,ac,96.2,96.2,96.2,96.2,96.2,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17,99.17
1283,BROWN STREET_00082,Secondary Collector,ac,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12,97.12
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77
1285,ASHTON ROAD_0_id_38,Low Volume,seal,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32
1286,MCLEOD STREET_00000,Primary Collector,ac,96.77,96.77,96.77,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.78,96.79,96.79
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47
1288,FERGUSSON DRIVE_08770,Arterial,ac,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,88.61,88.61,88.61,88.61,88.61,88.61,88.61
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77
1291,BANKS AVE_242_id_185,Secondary Collector,seal,96.96,96.96,96.96,96.96,96.96,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.62,75.62,75.62
1292,FOYLE ST EAST_0_id_1760,Access,seal,98.45,98.45,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.04,86.1,86.1,86.1
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65,98.65
1294,BENNETT PLACE_6_id_760,Low Volume,block,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.13,99.13,99.13,99.13
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56,98.56
1296,MELROSE STREET_00000,Access,seal,98.39,98.39,98.39,98.39,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58
1297,GRIFFITHS AVE_0_id_1016,Access,seal,96.72,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,98.68,98.68,98.68,98.68,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.89
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,98.38,98.38,98.38,98.38,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46,85.46
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,98.05,83,83,83,83
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,93.19,93.19,93.19,93.19,93.19
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,98.09,98.09,98.09,98.09,98.09,98.09,98.09,98.09,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,81.1,81.1,81.1,81.1,81.1,81.1
1305,SPAXTON STREET_10_id_560,Access,seal,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,98.53,86.67,86.67,86.67,86.67,86.67,86.67,86.67
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,83.72,83.72,83.72,83.72,83.72,83.72
1307,TAIKO ROAD_3700_id_910,Access,seal,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,84.93,84.93,84.93,84.93,84.93,84.93
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,99.2,99.2,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.33,92.33,92.33
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,86.59,86.59,86.59,86.59,86.59,86.59
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,78.91,78.91
1311,NORWOOD ST_0_id_5526,Access,seal,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,85.65,85.65,85.65,85.65,85.65,85.65,85.65,85.65
1312,HARLEY STREET_6_id_137,Access,seal,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98,96.98
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,79.78,79.78,79.78,79.78,79.78,79.78,79.78
1314,TALBOT ST_237_id_5615,Low Volume,seal,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,88.92,88.92,88.92,88.92,88.92,88.92,88.92
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,97.06,59.2,59.21,59.21,59.21,59.21,59.21
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,83.64,83.64,83.64,83.64
1317,OSBORNE ST_522_id_1809,Access,ac,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.9,97.9,97.9,97.9,97.9
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,97.47,97.47,97.47,97.47,97.47,78.87,78.87,78.87,78.87,78.87,78.87,78.87,78.87,78.87,78.87,78.87
1319,COAST BOULEVARD_823_id_2180,Access,ac,97.16,97.16,97.16,97.16,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17
1320,MURMONT ST_127_id_1687,Access,seal,98.37,98.37,98.37,98.37,98.37,98.37,98.37,98.37,85.44,85.44,85.44,85.44,85.44,85.44,85.44,85.44
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,68.92,68.92,68.92,68.92,68.92,68.92,68.92
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,93.81,93.81,93.81,93.81,93.81,93.81,93.81,93.81,93.81,91.41,91.41,91.41,91.41,91.41,91.41,91.41
1323,QUEEN STREET_452_id_315,Access,ac,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66,96.66
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,98.47,86.24,86.24,86.24
1326,ST PAULS DRIVE_416_id_892,Access,ac,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67
1327,LA COLINA PLACE_17_id_1144,Access,ac,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,99.24,99.24,99.24,99.24,99.24,99.24,99.24,99.24,99.24,99.24,99.24,99.25,99.25,99.25,99.25,99.25
1329,FRASER ROAD_4500_id_309,Access,seal,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,84.72,84.72,84.72,84.72
1330,COACH ROAD_1400_id_192,Primary Collector,seal,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,94.93,64.52,64.52,64.52,64.52,64.52
1331,DACRE ST_0_id_671,Access,seal,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,88.27,88.27,88.27,88.27,88.27,88.27,88.27,88.27
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,98.36,85.33,85.33,85.33,85.33,85.33,85.33,85.33,85.33,85.33,85.33,85.33,85.39,85.39,85.39,85.39
1333,BANGOR ST_0_id_184,Access,ac,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49,97.49
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,98.37,98.37,98.37,98.37,98.37,98.37,98.37,85.39,85.39,85.39,85.39,85.39,85.39,85.39,85.39,85.39
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,96.1,95.16,95.16,95.16,95.16,95.16,95.16,95.16,95.16,95.16,95.16,95.16,95.18,95.18,95.18,95.18
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,98.12,98.12,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.52,83.52
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85,98.85
1340,SHAFTESBURY ST_0_id_2184,Access,seal,98.74,98.74,98.74,88.36,88.36,88.36,88.36,88.36,88.36,88.36,88.36,88.36,88.36,88.4,88.4,88.4
1341,WYCLIFFE PLACE_5_id_454,Access,seal,99.31,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29,93.29
1342,SABRE STREET_206_id_1542,Low Volume,ac,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4
1344,MARDI PLACE_5_id_687,Low Volume,ac,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29
1345,TURON CRESCENT_00110,Low Volume,seal,98.09,98.09,98.09,98.09,98.09,98.09,98.09,98.09,98.09,83.29,83.29,83.29,83.29,83.29,83.29,83.29
1346,REDRUTH STREET_7_id_764,Low Volume,seal,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,84.44,84.44,84.44,84.44,84.44,84.44,84.44
1348,FARM ROAD_3921_id_292,Arterial,seal,99.28,99.28,99.28,99.28,99.28,99.28,93,93,93,93,93,93,93,93,93,93
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57,95.57
1350,ARGYLE ST_0_id_5228,Low Volume,seal,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,92.8,92.8,92.8,92.8
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,97.35,97.35,97.35,97.35,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06,78.06
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37,97.37
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,98.09,98.09,98.09,98.09,98.09,83.31,83.31,83.31,83.31,83.31,83.31,83.31,83.31,83.31,83.36,83.36
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82,96.82
1355,SUSSEX STREET_7_id_343,Access,seal,96.79,96.79,96.79,96.79,96.79,96.79,96.79,96.79,96.79,96.79,96.79,96.79,74.6,74.6,74.6,74.6
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,98.23,98.23,98.23,84.32,84.32,84.32,84.32,84.32,84.32,84.32,84.32,84.32,84.32,84.32,84.32,84.32
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,97.25,97.25,97.25,97.25,77.4,77.4,77.4,77.4,77.4,77.4,77.4,77.4,77.4,77.4,77.4,77.48
1358,HARROW PLACE_5_id_216,Low Volume,seal,98.99,98.99,98.99,98.99,98.99,98.99,98.99,98.99,98.99,98.99,90.5,90.5,90.5,90.5,90.5,90.5
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,83.05,83.05,83.05,83.05,83.05,83.05
1361,FAULKNER STREET_332_id_167,Access,seal,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,84.73,84.73,84.73,84.73,84.73,84.73,84.73,84.73
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5,94.5
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,96.72,74.07,74.07,74.07,74.07,74.07,74.07,74.07,74.07,74.07,74.07,74.15,74.15,74.15,74.15,74.15
1364,GLOUCESTER STREET_00016,Primary Collector,seal,100.02,100.02,100.02,100.02,100.02,67.94,67.94,67.94,67.94,67.94,67.94,67.94,67.94,67.94,67.94,67.94
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89,98.89
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99,96.99
1367,LAUDER CRES_0_id_5455,Access,seal,98.96,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.2,90.23,90.23,90.23,90.23,90.23
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,97.79,81.11,81.11,81.11,81.11,81.11
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1,96.1
1370,SNOWDEN STREET_4_id_539,Access,seal,98.48,98.48,98.48,98.48,98.48,98.48,98.48,98.48,98.48,86.27,86.27,86.27,86.27,86.27,86.27,86.27
1371,PORTLAND STREET_114_id_472,Low Volume,ac,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62,98.62
1372,BOURNE CRES_0_id_307,Access,seal,98.76,98.76,98.76,98.76,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.59,88.59
1373,VIRTUE PL_21_id_3177,Low Volume,ac,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95
1375,BARROW ST WEST_964_id_1550,Access,seal,98.96,98.96,98.96,98.96,98.96,98.96,98.96,98.96,90.27,90.27,90.27,90.27,90.27,90.27,90.27,90.27
1376,HEKEAO ROAD_0_id_267,Access,seal,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1
1377,KANIERE AVE_0_id_3552,Access,ac,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89
1378,CASS STREET_6_id_160,Access,seal,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,87.29,87.29,87.29,87.29,87.29,87.29
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,81.84,81.84,81.84,81.84,81.84,81.84,81.84
1380,JOLLIE STREET_344_id_453,Access,ac,98.22,98.22,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23,98.23
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,87.15,87.15,87.15,87.15,87.15,87.15,87.15,87.15
1382,QUEEN STREET_1661_id_315,Access,ac,93.8,93.8,93.8,93.8,93.8,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82,93.82
1383,TERRACE ST_487_id_5620,Access,seal,97.71,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51,80.51
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81,98.81
1385,EDELWEISS GROVE_00086,Low Volume,seal,98.4,98.4,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.69,85.69,85.69
1386,JUNCTION ROAD_959_id_313,Access,seal,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,85.27,85.27,85.27,85.27,85.27,85.27
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,98.69,98.69,98.69,98.69,98.69,98.69,98.69,87.96,87.96,87.96,87.96,87.96,87.96,87.96,87.96,87.96
1389,HOWELL ROAD_4600_id_433,Access,seal,98.37,98.37,98.37,98.37,98.37,98.37,98.37,98.37,98.37,98.37,85.46,85.46,85.46,85.46,85.46,85.46
1390,BAIN ST_483_id_5095,Secondary Collector,seal,97.22,97.22,97.22,97.22,97.22,97.22,97.22,97.22,97.22,77.28,77.28,77.28,77.28,77.28,77.28,77.28
1391,KAREWA PARADE_246_id_275,Access,seal,97.69,97.69,97.69,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.35,80.43,80.43
1392,VICTORIA STREET_97_id_967,Access,seal,97.7,97.7,97.7,97.7,97.7,97.7,80.44,80.44,80.44,80.44,80.44,80.44,80.44,80.44,80.44,80.44
1393,KINROSS PLACE_142_id_288,Low Volume,ac,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68
1394,BETTY WATT GROVE_00000,Low Volume,seal,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,85.31,85.31
1395,BENTLEY STREET_7_id_27,Access,seal,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,77.73,77.73,77.73,77.73,77.73,77.73,77.73
1396,KINGS RD - GLENMARK_00535,Access,seal,98.17,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05
1398,FOREST VIEW CL_00000,Low Volume,ac,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78
1399,WEST ST_655_id_5663,Access,seal,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,98.15,83.78,83.78
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9
1401,GILBERTS RD_00122,Low Volume,seal,99.01,99.01,99.01,99.01,99.01,99.01,99.01,99.01,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65
1402,HEATHSTOCK RD_00000,Access,seal,99.02,99.02,99.02,99.02,99.02,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7
1403,BERESFORD ST_514_id_246,Primary Collector,seal,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04
1404,DOVE PLACE_22_id_2066,Low Volume,ac,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.57,98.58,98.58,98.58,98.58,98.58
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,98.59,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,99.47,99.47,99.47,99.47,99.47,99.47,99.47,99.47,99.47,94.83,94.83,94.83,94.83,94.83,94.83,94.83
1409,BAIN STREET_19_id_34,Secondary Collector,seal,97.18,97.18,97.18,97.18,76.93,76.93,76.93,76.93,76.93,76.93,76.93,76.93,76.93,76.93,76.93,76.93
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,91.1,91.1,91.1
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,95.08,95.08,95.08,95.08,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19,65.19
1412,FARRAR ST_122_id_5362,Low Volume,seal,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,99.23,92.58,92.58,92.58,92.58,92.58,92.58
