elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
169,JEFFS WAY_4_id_2379,Low Volume,ac,1125,1204,1991,4470,4970,5484,6039,6646,7320,8074,8926,9915,11078,12454,14121,16179
170,HERBERT ST_239_id_5396,Primary Collector,ac,15465,31532,35688,39278,42770,46327,50059,54077,58659,63925,2815,2991,3177,3374,3582,5878
171,SPEARGRASS GROVE_00245,Low Volume,seal,3648,4059,4508,16150,18644,21383,24479,28018,32099,36840,42377,5274,5852,8779,9940,11291
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,11771,5644,10473,11233,12038,12892,13810,14798,15864,27715,38583,43108,8055,15033,16076,17187
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,4496,4802,7922,8524,9162,20528,22785,25108,5498,5869,6259,6670,7103,7560,8042,13224
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,7556,21766,25348,28427,31412,34610,38019,41688,45817,50559,56022,62430,70209,79694,91265,105143
175,FOYLE ST EAST_297_id_1760,Access,seal,14003,33378,40666,47896,7677,8473,9353,10325,11400,40632,46830,53540,61107,69760,79730,9916
176,EASTERN TCE_955_id_796,Secondary Collector,seal,29842,72999,90395,13052,14522,16154,17967,19981,22219,38014,87958,101302,115585,131585,15470,17031
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,29444,32452,35754,60906,68055,75921,84562,120953,17862,19572,21448,23501,25749,43626,48486,112320
178,MORTON ST_494_id_5513,Secondary Collector,seal,12097,12985,13931,23107,25061,27166,29419,51771,11379,12228,13139,14115,15162,25181,27369,29726
179,FERGUSSON DRIVE_05607,Arterial,ac,23090,25301,45124,64046,72595,81383,90958,101506,113218,126407,141450,158790,179115,203361,233148,271576
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,2657,2857,3072,3301,11442,12767,14142,15622,17239,19016,20979,23161,25635,28482,31787,35647
181,HEDLEY ROAD_2200_id_404,Access,seal,3940,4211,6953,7472,16744,18559,20424,22422,24599,27022,29746,5529,5899,6291,6704,7140
182,POUND ROAD_228_id_1928,Arterial,ac,7305,11230,12121,26948,29704,32333,35094,38011,41104,44479,48230,52374,57076,62587,69259,77374
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,4028,4333,4660,5009,5383,5782,6207,6658,23031,25610,28267,31100,34154,37471,41096,45087
184,POMONA ST_239_id_5550,Primary Collector,ac,6963,20467,24155,27434,30763,34302,38050,42090,46606,51670,57395,64030,71911,81528,93541,109359
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,18182,19959,21831,23832,25798,27708,29631,31631,33739,35979,59328,63729,142859,158275,174071,190915
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,2533,2752,9630,10842,12113,13492,15025,16737,18667,20864,23409,26386,29883,4565,4912,7260
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,81001,15672,28587,31487,34726,38414,42626,47459,110558,129051,149309,172467,199015,230288,268735,317450
188,CHEYNE ST_0_id_5286,Low Volume,seal,3287,9465,11431,3007,3292,3602,3938,4302,15158,17222,19429,21878,24630,4337,4738,5174
189,PAKIHI RD_0_id_4793,Access,ac,887,957,1031,1110,1194,1284,1379,1481,1589,1705,1828,1958,2096,2243,2400,2567
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,4098,3113,3325,3545,3773,4010,4257,4515,4783,5064,8283,8818,19582,21576,23558,4579
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,5953,6424,6916,7431,12329,13328,14387,25233,35138,39101,43209,47662,8058,8616,9204,9824
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,34387,38168,42377,47120,85345,15076,16655,18400,20331,22467,24831,27449,46930,109267,126408,144301
193,GUSCOTT ROAD_1300_id_369,Access,seal,4398,12479,14799,16907,19033,21266,23690,26364,29406,32933,5255,5615,8169,8911,9747,10703
194,TAUNTON WAY_00000,Low Volume,ac,4761,13495,16091,18478,20909,23484,26271,29332,32762,36732,41333,46695,53058,60788,70265,81998
195,KEYS STREET_00000,Access,ac,8938,9674,10474,11344,12288,13306,14409,15618,16942,18388,19962,21673,23537,25581,27810,30233
196,WRENS ROAD_2493_id_5012,Access,seal,5349,8949,20328,22859,25496,28356,4924,5319,5738,6182,6655,7158,7695,26685,29890,33211
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,67549,111433,1960,2067,2179,2296,2418,2546,4143,4407,4685,6380,11292,12329,13435,14625
198,ARNCLIFF ST_0_id_120,Access,seal,12255,37805,45997,7115,7834,8622,9486,10436,11481,16197,45994,52426,59668,67934,77439,9432
199,AMEER STREET_263_id_19,Low Volume,seal,7454,8276,9178,10161,11240,19217,21362,23740,26373,29287,32510,36072,40008,44371,49224,54607
200,AINTREE PLACE_13_id_7,Low Volume,seal,2059,5986,7324,8634,10036,11584,13328,15320,3165,3482,5158,5787,6511,7356,8358,9580
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,6411,13138,15021,16768,18543,20416,22438,24696,27307,30376,34050,38605,44506,52284,62417,75239
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,41769,45767,50146,54924,60119,73908,11451,12473,13582,14786,16092,17510,29456,32359,74158,84970
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,27257,30700,34273,38174,42500,60691,69561,79094,89821,102090,116244,132820,152674,176625,206126,243291
204,RACECOURSE ROAD_00023,Access,seal,8247,12787,30381,35241,40356,6981,7662,8407,9220,10110,11083,12148,13314,22554,51950,59612
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,2989,9514,11081,12619,14239,16007,17963,20153,22652,25559,28952,4380,4707,6919,7618,8412
206,ANNETTS ROAD_1720_id_28,Access,seal,2451,7022,8449,9783,11159,12642,14267,16083,18146,20555,23372,4177,4499,6631,7318,8099
207,LEET ST_1049_id_5459,Secondary Collector,ac,13143,29702,34675,38475,41684,1323,1417,1517,1622,1734,1852,1977,2109,2248,3705,8300
208,BUCHANANS RD_1670_id_385,Arterial,seal,26963,30096,33371,77243,14493,15745,17107,18588,20198,33945,37427,86033,98838,112601,128012,19018
209,MAELOR PL_0_id_4848,Low Volume,ac,2395,2553,2722,2900,3089,3290,3504,3731,3971,4227,4498,4786,5090,5412,5751,6109
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,4411,12484,14652,16562,18451,20405,22480,4768,5060,5367,5689,6028,6384,6759,7154,11708
211,THOMSON STREET_1810_id_592,Low Volume,seal,6355,6997,7704,27374,31411,35781,40683,46247,6949,7665,8454,9324,10285,11345,12517,13812
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,6961,7392,12139,12987,13897,31035,34316,37653,41230,45173,49527,8310,8843,9409,10009,10647
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,8969,26069,30849,35154,8040,8596,9184,9806,10465,11162,18403,19840,44611,49941,55344,10467
214,PARK TCE_0_id_1849,Primary Collector,ac,61722,72093,87147,110921,144235,2541,2709,2887,3077,3279,3491,5747,6195,6671,14973,16692
215,BURROWS STREET_394_id_70,Low Volume,ac,13855,39661,47621,55057,62712,70889,79793,89606,100684,113471,128315,145663,166264,191194,222564,262601
216,AKURA ROAD_507_id_1,Arterial,ac,18461,37692,43161,48159,53163,58390,63999,70112,77063,85070,94477,105836,119955,138455,163261,196153
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,2750,2938,3137,3348,5520,12363,13715,15099,16580,18190,19972,21973,24245,26874,4424,4722
218,SILVEREYE ST_0_id_4784,Access,ac,1159,1248,1343,1444,1552,1667,1789,1918,3178,7151,7974,8825,9745,10757,11880,13147
219,MONTEREY PLACE_00000,Secondary Collector,seal,5783,6373,7019,7725,8494,9335,15859,17556,40547,46431,52740,8399,9246,10177,11201,12325
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,17848,53013,62935,71978,81489,91784,102954,115449,129787,146194,165199,187424,213882,246017,286685,339030
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,13144,13969,14838,24367,26209,28147,49136,55634,10575,11256,11974,12731,13531,22232,23930,41877
222,LAGOON DRIVE._300_id_634,Access,seal,5387,5897,6454,10921,12033,27672,31535,35674,6150,6743,7392,8105,8888,9748,10693,11731
223,TUAI ST_0_id_5785,Access,seal,4293,12306,14770,17069,19429,21960,24737,27827,31364,35498,40331,5840,6277,9236,10173,28285
224,WAI-ITI RD_1748_id_972,Arterial,ac,5844,18808,21439,23870,26361,29059,31926,34972,38377,42193,46488,51439,57311,64455,73462,85343
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,21981,34777,64046,92496,14895,16239,17703,19296,21031,35446,39109,89985,103410,117611,133769,18276
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,23222,71220,16482,18076,19826,21748,23860,40487,45192,105049,122502,141429,162806,23170,25464,27990
227,COSKERIES ROAD_5443_id_141,Access,seal,1421,4036,4822,5544,6277,7058,7907,8844,9894,11116,12536,14189,2496,2665,3918,4300
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,12999,38435,46586,9423,10299,11255,12296,13432,14671,16024,27063,62279,71478,81171,12539,13713
229,MAINWARINGS ROAD_9257_id_364,Access,seal,5491,15686,18620,21291,23988,26822,5268,5646,6044,6464,6906,7373,12164,27285,30375,33525
230,SEAWARD DR_00000,Low Volume,seal,3401,12083,13825,15719,17844,20255,23020,26209,29894,34261,4427,4883,7321,8242,9309,10556
231,FAIRVIEW ROAD_8000_id_290,Access,seal,5996,6416,10610,23850,26538,29316,32305,35572,39206,43309,47978,53381,7338,7861,11451,12510
232,KENTIA PLACE_149_id_1020,Access,ac,1734,1866,2009,2162,2326,2503,2693,2896,4816,10875,12165,13502,14953,16553,18336,20336
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,8415,27666,31905,36003,40513,45498,50972,57228,64299,72446,82006,93328,106838,123164,143872,170767
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,7033,7649,8318,9045,9832,10686,17959,19688,35111,8896,9690,10554,11494,12515,13626,14834
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,20286,22789,43510,50262,57613,65690,74667,84841,96543,110222,126540,146295,170619,200886,239073,287511
236,NATHAN PL_0_id_1698,Access,ac,8207,8751,9327,9935,22078,24310,26549,28946,31576,34484,37712,41310,45466,50323,56115,63144
237,TERRACE ST_381_id_5620,Access,seal,9544,23204,28244,6543,7193,7902,8676,9519,10440,11445,12540,13734,15033,25429,58447,66844
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,4074,11753,14236,16587,19021,21661,24567,27819,31515,35845,40919,46884,5324,5729,8489,9403
239,INLAND RD_05859,Primary Collector,seal,9101,14953,16025,17154,29852,41253,7415,7890,8388,8910,9458,10033,16448,17600,39285,43564
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,34238,37627,41581,45562,49794,88504,125246,142097,159639,178740,199784,223050,249175,279070,313648,354448
241,MOORE ST_0_id_1658,Access,seal,6922,20117,24506,28773,33313,38314,43913,5814,6375,6987,7654,8383,29627,33854,38359,43388
242,BARFORD ROAD_1525_id_45,Access,seal,25341,28241,4649,14352,15598,16943,18391,19952,21649,23539,25629,35813,40084,6137,19454,21018
243,TALBOT ROAD_1000_id_912,Access,seal,5280,5621,5983,6369,6780,7218,7685,8183,13477,30159,33348,36645,40183,44031,48267,53022
244,TANKS ROAD_0_id_580,Low Volume,seal,3961,11296,13543,15633,17776,20081,22605,25418,28608,32340,36705,5067,5454,8036,8859,9794
245,TOTARA STREET_2639_id_606,Access,ac,26502,29306,32005,34905,38092,41628,45593,50075,55229,61254,68306,76777,87342,100897,118363,140471
246,INLAND RD_21440,Primary Collector,seal,4604,2628,4652,4983,5331,5697,6082,6498,6943,9515,17046,18797,3918,7038,7484,7954
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,15643,26850,30045,70162,12347,13722,15247,16940,29103,67699,78043,89103,13991,15392,16927,18609
248,AVON RD_1093_id_5094,Secondary Collector,seal,3940,4225,6994,7529,16893,18739,20634,22666,24875,27327,30077,4893,5213,5549,5902,6272
249,LINE ROAD_4900_id_344,Secondary Collector,seal,32251,42957,60337,88479,138667,2253,2201,2348,2500,2657,2819,2986,3160,3340,6997,12468
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,15554,16763,17996,24719,27098,29434,31873,34485,37362,40592,44235,48383,53167,58778,65537,73937
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,35281,38486,42040,45986,50341,55115,60237,65748,71736,78249,85338,93057,101485,110713,119745,129454
252,ETON STREET_636_id_191,Low Volume,seal,6736,15623,18989,22409,26151,5421,5999,6638,7346,8129,8997,9959,11025,12208,43614,50343
253,YARROW ST_2072_id_5678,Primary Collector,ac,11431,37992,46181,52538,58029,63539,69327,75102,81195,2605,2763,2930,3106,3291,3485,5704
254,PHILIP ST_0_id_5547,Access,seal,9752,28591,34582,7678,8381,9147,9980,10886,11873,12948,14120,15396,25962,36601,67277,76136
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,27547,29947,32594,35488,38640,42063,45801,49868,93606,104672,115591,127193,139695,153277,168160,184685
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,1614,4515,5336,6075,6818,7599,8442,9368,10395,11583,12976,14618,16597,19012,21977,25597
257,WARRINGTON ST_36_id_2565,Arterial,ac,2777,2961,3156,5199,5610,6047,6511,14642,16387,18170,20091,22240,24626,27248,30200,33614
258,DUNCRAIG STREET_00187,Low Volume,seal,3310,3682,4092,4544,5042,5592,6199,6865,7600,27149,31191,35633,40645,46358,52922,60518
259,LEITH ST_119_id_5460,Access,seal,11184,26689,32730,38820,45475,6587,7292,8068,8923,9866,35199,40525,46329,52886,60390,69085
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,2503,2657,9092,10008,10929,11895,12924,14028,15220,16529,17995,19668,21588,23827,26476,29699
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,1060,1226,1419,1641,1899,2197,2544,2946,3413,3955,4586,5316,6165,7154,8308,9656
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,11871,3480,6351,6962,7629,8357,19093,3691,6570,7200,7891,8648,19770,22497,25402,4434
263,QUARRY RD_0_id_1957,Access,seal,46407,98998,12091,21917,24510,27417,30677,34332,38450,89491,11552,12743,14052,15489,17067,18801
264,MAHER ST_912_id_5097,Low Volume,seal,2786,8035,9714,11300,12939,14706,16653,18823,21303,24205,27601,4380,4713,6941,7659,21335
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,60672,83063,90548,97964,105857,114420,123718,133960,145397,158538,173944,192292,214266,240374,271237,307802
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,5646,5967,6307,6667,7045,11511,12296,13126,29223,32258,35359,38670,42248,46102,50334,54993
267,ATHFIELD DRIVE_5_id_1329,Access,ac,6930,14643,17037,19404,21973,24874,28280,32437,37724,44589,53551,65007,79566,97909,122617,154860
268,LONGSTEAD AVENUE_5_id_332,Access,seal,3040,8834,10748,12603,14571,3689,4043,4427,4845,5300,5796,6337,6926,7569,8270,17911
269,ESPLANADE_764_id_850,Secondary Collector,block,50922,107516,128391,149940,173811,200715,231583,267434,309851,361266,424353,503027,603011,733493,906354,1136308
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,4356,2269,4115,4489,4889,5315,5771,6258,6784,7355,7973,18032,3580,6432,6969,7545
271,WAIHOPAI ST_114_id_5656,Access,seal,9962,29119,6490,7158,7894,8702,9592,34117,39297,44888,7532,8316,9180,10133,11184,39824
272,BUNNY STREET_6_id_39,Access,seal,6916,7528,8194,8922,9712,10574,11516,12547,13672,14903,16246,17712,19308,21044,22927,24965
273,DIVAN ROAD_10_id_245,Access,seal,4428,12617,14997,17174,19382,21711,24247,27065,30281,34017,5657,6056,8831,9656,10590,11661
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,35764,6880,14522,16119,17879,19824,21977,48317,55472,7621,15559,17181,18973,20957,23154,50756
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,12773,25761,30254,34733,6201,6750,7343,7987,8684,9439,10258,11146,12110,13150,28322,52051
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,5730,11651,13446,15162,16954,18886,21007,23361,26007,29057,32580,36726,41688,47799,55427,64980
277,JASPER WAY_5_id_258,Low Volume,seal,2937,3241,3571,3931,4324,7351,16971,19415,22040,24963,28265,32016,5098,5607,6166,6780
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,15020,31065,34734,37570,40095,42523,44947,47431,50113,2372,2470,2570,2674,4300,4534,4776
279,RANGE ROAD_876_id_483,Access,ac,3285,3520,12172,13568,15014,16577,18296,20205,22341,24768,27593,30900,34815,39498,45253,52428
280,NIKAU HEIGHTS_3_id_407,Access,seal,3990,9433,11250,12932,14641,16465,18447,20637,23102,25969,29304,33192,4045,4320,6354,6974
281,VILLA STREET_307_id_358,Access,ac,3280,3513,3758,8389,9279,10198,11192,12289,13505,14853,16353,18062,20034,22337,25052,28353
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,6040,17120,20208,22982,25760,28662,31783,35240,39156,5742,6117,8830,9587,10442,11418,12548
283,GARDINERS ROAD_9663_id_218,Access,seal,3931,11308,13456,15415,17403,19501,21773,4794,5129,5480,5849,6238,6646,7076,11645,12488
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,4008,4283,7064,7592,17005,18844,20720,22729,4453,4743,5047,5366,5700,6051,6418,10521
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,15130,44656,53950,10297,11221,12227,13322,14516,15817,17235,18781,31653,34811,79900,91514,103684
286,ESTUARY RD_1514_id_852,Primary Collector,seal,10231,11220,12293,20818,23033,25465,28121,64718,12480,13679,14989,16420,17984,19695,33347,36973
287,PINE AVENUE_00778,Primary Collector,seal,31799,12524,13666,14911,16270,17756,19382,32724,46414,85986,98064,111763,16580,18126,19820,21677
288,BRACKEN MEWS_6_id_907,Low Volume,ac,1870,1996,2129,2271,2421,2581,2751,2932,3124,3328,3544,3774,12965,14323,15706,17175
289,GOLF ROAD_00000,Low Volume,ac,3811,4073,4352,4649,4966,5304,5663,6046,6454,6888,7349,7838,8356,8904,9481,10089
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,2517,7078,8329,9434,10518,11627,12790,14030,15397,16947,18707,20735,23097,25920,29435,33901
291,BALL ST_0_id_5241,Secondary Collector,seal,12734,13962,15306,16775,18385,20151,22088,24202,26519,44940,49623,54799,126272,143938,162862,16359
292,MALEME STREET_378_id_349,Primary Collector,ac,27858,50192,56755,63894,71928,82879,101023,128554,167174,219773,299206,421967,608277,886549,1299752,1913613
293,GRENADA STREET_3072_id_684,Primary Collector,ac,10320,20553,23090,25287,27413,29572,31833,34256,36956,40030,43538,47620,52503,58495,66100,76176
294,EAST STREET_142_id_182,Arterial,ac,2914,3096,3287,3487,5718,6122,6552,11969,13181,14455,15842,17357,19000,20794,22769,24991
295,SPUR ROAD_4800_id_880,Access,seal,2236,6329,7507,8576,9652,10780,12003,13341,14859,16620,18660,3304,3519,5136,5600,15422
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,11845,19211,21920,24578,5023,5371,5735,9460,21216,23612,26044,28657,31510,34705,6280,6694
297,SEAFIELD ROAD_9755_id_536,Primary Collector,seal,24007,27882,31355,35019,39069,43692,49008,55179,62395,70896,81066,93135,107381,124145,143882,167402
298,LISMORE MAYFIELD ROAD_6182_id_345,Secondary Collector,seal,33240,38089,43831,50801,59305,69582,81965,96604,2061,2013,2156,2303,2456,2615,2780,2951
299,HIGH STREET_0_id_273,Low Volume,seal,2533,7366,9028,10666,12427,14386,16613,3311,3661,4047,4472,4942,5461,6035,6669,7371
300,WALTERS RD_860_id_2551,Secondary Collector,ac,38779,43281,47780,52650,58068,64171,71148,79247,88757,100135,114044,131521,153725,181976,217473,2242
301,LANGDONS RD_322_id_1378,Primary Collector,seal,61159,90374,17720,19490,21437,23577,40100,44778,49971,116214,135790,157076,181232,25212,45216,49773
302,MILTON ROAD SOUTH_15_id_412,Secondary Collector,seal,5032,17480,19646,21891,24321,5782,6221,6684,7174,7691,8239,8819,14591,25617,35774,39993
303,INWOODS RD_561_id_1222,Primary Collector,seal,43739,10687,20491,22463,24628,27005,29628,32538,35751,82116,94481,107687,13970,26757,29360,32232
304,O'NEILL AVE_139_id_3308,Access,ac,7788,13548,15631,17691,19972,22665,26017,30454,36399,44063,53547,64924,79412,97238,119475,148028
305,MOTUNAU BEACH RD_04885,Secondary Collector,seal,3325,3600,3888,4189,4506,4839,5189,5558,9195,9902,22236,24712,27255,29985,32981,36316
306,MILLERS ROAD_625_id_389,Primary Collector,ac,12355,13185,14091,15074,16138,36120,40218,44400,48921,53903,59407,65517,72351,80140,89174,99841
307,OTATARA RD_2121_id_5170,Primary Collector,seal,8501,9010,9546,10112,16554,17698,39467,43537,47658,52101,56981,8541,9068,9624,10211,10830
308,KETTLEWELL DRV_0_id_1307,Access,seal,11362,12926,14524,3050,3298,3561,3841,4139,4456,4796,16647,18645,20716,22960,25456,28250
309,KENNELS ROAD_10_id_474,Access,seal,4217,13462,15548,17583,19719,22018,24528,27391,5259,5642,6047,6474,6925,7403,7908,13058
310,JAMES COOK DRIVE_5_id_256,Primary Collector,ac,7736,12039,27636,30984,34325,37767,41332,45228,49425,54041,59309,65285,72161,80215,90040,102580
311,MANUKA STREET_0_id_1140,Access,ac,2028,2158,2296,2443,2598,2763,2937,3122,3318,3524,3742,3972,4213,14415,15866,17332
312,WAINONI RD_1465_id_2529,Arterial,ac,29227,32396,35697,82169,93606,105658,118801,133029,148521,165555,184701,206594,231997,262106,298432,343598
313,LYNDHURST ROAD_5200_id_357,Access,seal,19281,21406,23516,25755,28181,30871,33870,37243,5536,16956,24670,27146,29969,33223,37045,41678
314,HINTON PLACE_49_id_937,Low Volume,ac,4640,9517,10992,12396,13856,15427,17151,19072,21285,23875,26957,30701,35390,41344,48902,58411
315,MURCHISON DR_331_id_633,Access,seal,6353,18443,22365,26136,30120,5408,5918,6475,7082,7745,27321,31214,35345,39949,45177,51179
316,MUFF ROAD_4850_id_629,Secondary Collector,seal,1823,1953,2087,2225,2368,2516,4126,4400,9782,10764,11752,12800,13930,15165,16553,18103
317,VISTA CRESCENT_00000,Access,seal,11085,12244,13472,14791,25084,57770,65849,74498,84083,94863,107108,121192,10827,11937,13158,14503
318,BEBBINGTONS ROAD_0_id_57,Access,seal,2795,7984,9538,10972,12435,13982,15674,17551,19691,22179,25074,4567,4888,7163,7849,21722
319,ORMSBY STREET_6_id_687,Low Volume,seal,10577,11515,12537,13650,22986,25199,27628,30293,33216,36419,39922,43764,48000,9486,10345,11282
320,SHORT STREET_17_id_821,Access,seal,5221,8839,20335,23150,26179,5166,5657,6193,6777,7414,8109,8868,9696,10601,11584,40853
321,TAIPARI STREET_220_id_568,Secondary Collector,seal,4070,11945,14505,16966,4828,5285,5784,6326,6917,7559,8258,9018,19524,35986,40782,7853
322,PENNY LANE_00000,Low Volume,seal,8390,18704,22607,26458,4523,4969,5459,5997,6590,7241,7959,8749,9619,20970,38773,44131
323,MASTERTON CASTLEPOINT ROAD 2_55594_id_398,Arterial,seal,6532,7017,7530,8072,8645,14299,19765,21781,23847,26071,28494,31202,5103,9213,9853,10539
