elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
140,ENDEAVOUR AVENUE_11_id_155,Access,seal,4,4.186,4.385,4.602,4.84,5.101,4.55,4.734,4.918,5.101,5.284,5.467,5.649,5.832,6.016,6.2
141,ALEXANDER RD/DANTE RD ROUNDABOUT_00000,Primary Collector,ac,4.5,4.553,4.615,4.686,4.771,4.873,4.988,5.121,5.275,5.461,5.695,5.992,6.383,6.932,7.697,8.732
142,EAST STREET_1375_id_182,Arterial,ac,4.925,4.99,5.064,5.151,5.254,5.37,5.503,5.656,5.834,6.045,6.304,6.627,7.049,7.638,8.439,9.485
143,BALCAIRN AMBERLEY RD_05082,Primary Collector,seal,7,7.277,7.567,5.784,6.03,6.291,6.552,6.814,7.077,7.34,7.608,7.879,8.169,8.49,6.245,6.486
144,LEADER RD WEST_08000,Secondary Collector,seal,7,7.279,7.558,7.858,8.181,8.531,8.911,6.455,6.73,7.005,7.279,7.553,7.826,8.099,8.371,8.645
145,GORDON STREET_497_id_123,Access,seal,8.75,8.933,9.129,9.344,9.577,6.789,6.97,7.15,7.331,7.511,7.691,7.87,8.051,8.231,8.423,8.636
146,LINE ROAD_10114_id_344,Secondary Collector,seal,5.55,5.812,6.073,6.335,6.597,6.858,7.118,7.379,5.689,5.941,6.198,6.456,6.713,6.971,7.23,7.49
147,WINCHESTER AVENUE_00000,Low Volume,seal,5.5,5.702,5.92,6.154,5.077,5.28,5.482,5.683,5.884,6.085,6.286,6.488,6.69,6.892,7.108,7.347
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,8.05,8.233,8.417,8.6,8.781,8.962,9.143,9.323,9.503,9.682,6.841,7.008,7.183,7.358,7.532,7.707
149,LEINSTER AVENUE_6_id_314,Access,ac,4.375,4.475,4.574,4.671,4.768,4.864,4.959,5.054,5.148,5.24,5.332,5.422,5.509,5.595,5.678,5.757
150,TAKAHE STREET_4_id_344,Access,seal,3,3.193,3.385,3.577,3.769,3.96,4.149,4.337,4.525,4.712,4.9,5.088,5.275,5.461,5.646,5.831
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,5.5,5.599,5.696,5.791,5.883,5.986,6.093,6.208,6.33,6.46,6.601,6.755,6.924,7.116,7.343,7.62
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,4.5,4.713,4.942,5.192,5.463,5.758,6.086,6.45,5.225,5.422,5.62,5.903,6.23,6.606,7.062,7.621
153,ELM CRES_0_id_5351,Access,seal,4,4.201,4.428,4.682,4.341,4.539,4.737,4.934,5.133,5.332,5.546,5.781,6.038,6.322,6.641,7.004
154,BUCCLEUGH ST_193_id_383,Access,seal,4,4.182,4.364,4.544,4.723,4.918,5.128,5.356,5.604,4.802,4.982,5.161,5.34,5.521,5.699,5.894
155,HILLSTONE AVENUE_4_id_237,Access,seal,4.55,4.805,4.403,4.597,4.79,4.983,5.176,5.369,5.561,5.754,5.948,6.142,6.333,6.54,6.769,7.023
156,EARL ROAD_1680_id_265,Primary Collector,seal,5.525,5.788,6.068,6.368,6.696,5.348,5.609,5.87,6.131,6.39,6.65,6.909,7.171,7.432,7.713,8.014
157,GARGAN ROAD_327_id_2174,Access,ac,4,4.143,4.286,4.428,4.571,4.712,4.866,5.032,5.213,5.413,5.635,5.885,6.165,6.482,6.848,7.285
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,7,7.242,7.483,7.724,7.965,8.204,8.441,8.681,6.34,6.579,6.817,7.054,7.292,7.528,7.765,8.004
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,6.275,6.407,6.54,6.683,5.341,5.472,5.603,5.734,5.864,5.994,6.124,6.256,6.398,6.566,6.767,5.383
160,HANRAHAN STREET_435_id_253,Access,block,5.55,5.608,5.673,5.749,5.838,5.942,6.061,6.196,6.354,6.542,6.778,7.077,7.47,8.017,8.764,9.741
161,JETTY ROAD_0_id_449,Arterial,seal,5,5.189,5.377,5.565,5.752,5.953,6.17,6.404,6.658,6.935,7.236,5.618,5.803,5.988,6.173,6.356
162,DOUGLAS ST_14_id_257,Primary Collector,ac,4,4.076,2.2,2.266,2.332,2.398,2.463,2.529,2.593,2.656,2.719,2.781,2.851,2.931,3.022,3.125
163,ELM STREET_00238,Access,seal,8,8.112,8.335,8.781,9.649,10.913,12.422,14.174,16.154,18.152,20.152,22.152,24.152,3,4,4.182
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,5,5.3,5.623,5.97,6.345,6.749,7.201,7.701,8.266,8.9,6.45,6.746,7.041,7.506,8.031,8.631
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,7.5,7.75,8.001,6.001,6.249,6.497,6.745,6.992,7.239,7.486,7.735,7.988,8.255,6.127,6.372,6.615
166,PONDEROSA GROVE_00000,Low Volume,seal,8,8.203,8.425,8.667,8.933,9.225,6.613,6.814,7.014,7.214,7.414,7.614,7.813,8.013,8.214,8.415
167,BARROW ST EAST_214_id_1750,Access,seal,7.5,7.685,7.867,8.048,8.232,8.43,6.215,6.397,6.58,6.762,6.945,7.126,7.323,7.54,7.781,8.053
168,OLD NORTH ROAD_6_id_671,Arterial,ac,4,4.102,4.224,4.374,4.566,4.834,5.27,2.2,2.261,2.322,2.383,2.443,2.502,2.561,2.619,2.677
169,JEFFS WAY_4_id_2379,Low Volume,ac,4,4.122,4.243,4.365,4.498,4.643,4.801,4.976,5.171,5.391,5.641,5.922,6.252,6.646,7.14,7.778
170,HERBERT ST_239_id_5396,Primary Collector,ac,4,4.012,4.027,4.047,4.073,4.107,4.151,4.209,4.286,4.39,2.2,2.251,2.303,2.354,2.405,2.455
171,SPEARGRASS GROVE_00245,Low Volume,seal,4,4.212,4.421,4.631,4.859,5.105,5.37,5.657,5.971,6.321,6.706,5.353,5.561,5.768,6.066,6.406
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,5.75,4.875,5.126,5.387,5.647,5.907,6.168,6.428,6.691,6.956,7.226,7.512,5.756,6.003,6.261,6.518
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,5.5,5.756,6.012,6.266,6.519,6.771,7.044,7.335,5.667,5.92,6.171,6.423,6.674,6.924,7.175,7.426
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,5.5,5.622,5.754,5.899,6.059,6.238,6.44,6.672,6.938,7.247,7.622,8.099,8.723,9.528,10.539,11.73
175,FOYLE ST EAST_297_id_1760,Access,seal,7.5,7.685,7.889,8.116,6.058,6.238,6.418,6.597,6.778,6.959,7.153,7.367,7.606,7.874,8.174,6.087
176,EASTERN TCE_955_id_796,Secondary Collector,seal,5.325,5.515,5.763,4.882,5.062,5.242,5.422,5.602,5.783,5.964,6.144,6.339,6.557,6.802,5.401,5.578
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,4.5,4.644,4.787,4.929,5.07,5.21,5.348,5.483,4.742,4.881,5.02,5.158,5.295,5.433,5.57,5.707
178,MORTON ST_494_id_5513,Secondary Collector,seal,5,5.14,5.278,5.415,5.551,5.686,5.819,5.947,4.974,5.112,5.249,5.386,5.522,5.659,5.795,5.93
179,FERGUSSON DRIVE_05607,Arterial,ac,4,4.05,4.102,4.157,4.223,4.304,4.404,4.516,4.644,4.786,4.945,5.13,5.358,5.648,6.034,6.581
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,4,4.1,4.199,4.296,4.392,4.497,4.609,4.729,4.858,4.999,5.154,5.324,5.511,5.724,5.974,6.273
181,HEDLEY ROAD_2200_id_404,Access,seal,6,6.283,6.565,6.844,7.123,7.422,7.745,8.094,8.47,8.88,9.338,6.669,6.947,7.224,7.501,7.778
182,POUND ROAD_228_id_1928,Arterial,ac,5,5.109,5.217,5.325,5.443,5.573,5.717,5.88,6.065,6.281,6.535,6.834,7.206,7.682,8.312,9.125
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,4,4.105,4.21,4.314,4.416,4.517,4.616,4.713,4.805,4.906,5.012,5.123,5.24,5.367,5.504,5.655
184,POMONA ST_239_id_5550,Primary Collector,ac,4,4.056,4.118,4.185,4.261,4.344,4.436,4.539,4.651,4.779,4.935,5.131,5.394,5.754,6.263,6.997
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,5.5,5.674,5.833,5.984,6.099,6.182,6.247,6.305,6.359,6.412,6.463,6.514,6.565,6.621,6.684,6.756
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,5,5.33,5.66,6.013,6.389,6.788,7.229,7.71,8.244,8.836,9.497,10.234,11.071,7.536,7.858,8.18
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,6.5,5.25,5.389,5.53,5.672,5.813,5.956,6.101,6.245,6.406,6.591,6.813,7.083,7.417,7.833,8.388
188,CHEYNE ST_0_id_5286,Low Volume,seal,4,4.185,4.378,4.189,4.391,4.593,4.794,4.996,5.197,5.417,5.655,5.916,6.201,5.101,5.299,5.497
189,PAKIHI RD_0_id_4793,Access,ac,2.2,2.301,2.402,2.503,2.603,2.704,2.804,2.904,3.004,3.103,3.202,3.299,3.396,3.491,3.587,3.681
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,5.55,4.775,5.06,5.345,5.629,5.912,6.195,6.476,6.756,7.038,7.318,7.597,7.875,8.171,8.491,6.246
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,4,4.262,4.524,4.785,5.046,5.304,5.562,5.819,6.08,6.357,6.654,6.978,5.489,5.746,6.002,6.258
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,6.65,6.819,6.988,7.156,7.323,5.661,5.825,5.988,6.151,6.313,6.476,6.639,6.803,6.965,7.142,7.338
193,GUSCOTT ROAD_1300_id_369,Access,seal,6.5,6.797,7.115,7.458,7.829,8.228,8.675,9.169,9.728,10.356,7.178,7.47,7.763,8.223,8.741,9.337
194,TAUNTON WAY_00000,Low Volume,ac,7.5,7.616,7.742,7.878,8.028,8.195,8.382,8.594,8.836,9.112,9.438,9.831,10.331,10.984,11.814,12.837
195,KEYS STREET_00000,Access,ac,4,4.088,4.175,4.263,4.35,4.435,4.52,4.605,4.689,4.773,4.857,4.94,5.023,5.104,5.185,5.265
196,WRENS ROAD_2493_id_5012,Access,seal,5.55,5.882,6.215,6.573,6.954,7.363,5.681,5.991,6.299,6.607,6.915,7.221,7.531,7.84,8.172,8.53
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,6.95,7.446,2.2,2.258,2.316,2.374,2.432,2.488,2.544,2.599,2.654,2.708,2.768,2.836,2.913,2.998
198,ARNCLIFF ST_0_id_120,Access,seal,5,5.185,5.39,4.695,4.879,5.062,5.245,5.428,5.612,5.796,5.991,6.207,6.447,6.713,7.012,5.506
199,AMEER STREET_263_id_19,Low Volume,seal,4,4.215,4.43,4.641,4.852,5.062,5.273,5.485,5.695,5.905,6.114,6.321,6.528,6.732,6.935,7.135
200,AINTREE PLACE_13_id_7,Low Volume,seal,4,4.207,4.43,4.672,4.934,5.22,5.536,5.889,4.944,5.148,5.352,5.636,5.959,6.332,6.774,7.31
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,4,4.084,4.175,4.276,4.386,4.509,4.647,4.807,4.996,5.237,5.55,5.981,6.601,7.467,8.6,9.972
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,4.5,4.651,4.802,4.95,5.097,5.241,4.621,4.769,4.916,5.064,5.21,5.355,5.501,5.646,5.789,5.943
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,4,4.079,4.17,4.27,4.373,4.477,4.591,4.717,4.859,5.02,5.205,5.42,5.671,5.971,6.352,6.852
204,RACECOURSE ROAD_00023,Access,seal,4.5,4.675,4.851,5.041,5.245,4.623,4.796,4.969,5.141,5.313,5.485,5.658,5.832,6.003,6.175,6.362
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,4.5,4.82,5.166,5.536,5.931,6.366,6.844,7.375,7.966,8.627,9.372,6.686,6.999,7.312,7.838,8.428
206,ANNETTS ROAD_1720_id_28,Access,seal,5,5.336,5.693,6.074,6.482,6.934,7.428,7.981,8.595,9.279,10.053,7.027,7.356,7.685,8.245,8.867
207,LEET ST_1049_id_5459,Secondary Collector,ac,4,4.006,4.013,4.023,4.038,2.2,2.287,2.373,2.459,2.545,2.63,2.715,2.799,2.882,2.964,3.047
208,BUCHANANS RD_1670_id_385,Arterial,seal,6.925,7.064,7.202,7.339,5.669,5.807,5.944,6.08,6.217,6.354,6.491,6.627,6.776,6.945,7.141,5.57
209,MAELOR PL_0_id_4848,Low Volume,ac,4,4.102,4.204,4.304,4.404,4.504,4.602,4.7,4.798,4.894,4.989,5.083,5.175,5.265,5.353,5.438
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,8.175,8.449,8.739,9.052,9.393,9.765,10.171,7.086,7.356,7.627,7.897,8.166,8.435,8.704,8.972,9.242
211,THOMSON STREET_1810_id_592,Low Volume,seal,5.65,5.84,6.03,6.218,6.425,6.648,6.893,7.159,5.58,5.767,5.954,6.141,6.327,6.513,6.699,6.885
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,10.5,10.776,11.051,11.323,11.595,11.867,12.158,12.472,12.812,13.182,13.582,8.791,9.062,9.332,9.602,9.872
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,7.025,7.279,7.549,7.839,5.919,6.171,6.423,6.674,6.924,7.174,7.424,7.676,7.93,8.199,8.491,6.246
214,PARK TCE_0_id_1849,Primary Collector,ac,4,4.296,4.867,5.925,7.384,2.2,2.256,2.312,2.368,2.423,2.477,2.531,2.585,2.638,2.69,2.75
215,BURROWS STREET_394_id_70,Low Volume,ac,4,4.098,4.202,4.314,4.435,4.566,4.711,4.87,5.047,5.245,5.475,5.752,6.094,6.532,7.114,7.883
216,AKURA ROAD_507_id_1,Arterial,ac,4,4.046,4.097,4.154,4.219,4.295,4.388,4.496,4.623,4.781,4.987,5.268,5.66,6.24,7.076,8.204
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,7.075,7.377,7.679,7.98,8.277,8.574,8.899,9.247,9.622,10.026,10.477,10.974,11.534,12.162,8.081,8.377
218,SILVEREYE ST_0_id_4784,Access,ac,2.2,2.292,2.383,2.474,2.565,2.656,2.746,2.835,2.923,3.01,3.111,3.219,3.338,3.47,3.616,3.782
219,MONTEREY PLACE_00000,Secondary Collector,seal,4,4.171,4.342,4.512,4.68,4.848,5.014,5.18,5.346,5.525,5.717,4.859,5.026,5.194,5.36,5.526
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,4,4.064,4.136,4.22,4.317,4.427,4.55,4.689,4.849,5.033,5.255,5.529,5.877,6.339,6.979,7.839
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,7,7.246,7.492,7.738,7.984,8.227,8.47,8.714,6.357,6.595,6.833,7.071,7.308,7.545,7.782,8.021
222,LAGOON DRIVE._300_id_634,Access,seal,6,6.183,6.365,6.547,6.728,6.91,7.106,7.318,5.659,5.839,6.019,6.199,6.378,6.557,6.736,6.916
223,TUAI ST_0_id_5785,Access,seal,5,5.315,5.652,6.014,6.402,6.827,7.299,7.823,8.41,9.069,9.82,6.91,7.217,7.524,8.053,8.648
224,WAI-ITI RD_1748_id_972,Arterial,ac,4,4.06,4.127,4.2,4.281,4.369,4.464,4.567,4.679,4.805,4.957,5.15,5.407,5.761,6.263,6.998
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,5,5.14,5.279,5.419,4.71,4.849,4.988,5.127,5.265,5.403,5.543,5.681,5.832,6.002,6.199,5.099
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,6,6.137,5.068,5.205,5.341,5.477,5.612,5.749,5.886,6.022,6.171,6.34,6.536,5.268,5.401,5.535
227,COSKERIES ROAD_5443_id_141,Access,seal,5,5.326,5.675,6.047,6.444,6.884,7.368,7.908,8.509,9.182,9.946,10.823,7.411,7.731,8.05,8.657
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,5,5.154,5.32,4.66,4.813,4.967,5.119,5.272,5.424,5.577,5.731,5.883,6.049,6.235,5.118,5.268
229,MAINWARINGS ROAD_9257_id_364,Access,seal,5.55,5.834,6.134,6.46,6.813,7.194,5.597,5.883,6.168,6.452,6.737,7.021,7.306,7.592,7.896,8.228
230,SEAWARD DR_00000,Low Volume,seal,6.5,6.718,6.954,7.208,7.481,7.776,8.101,8.461,8.856,9.306,6.653,6.866,7.08,7.408,7.778,8.201
231,FAIRVIEW ROAD_8000_id_290,Access,seal,8.625,8.931,9.233,9.534,9.864,10.216,10.594,11.002,11.455,11.952,12.512,13.138,8.569,8.868,9.167,9.627
232,KENTIA PLACE_149_id_1020,Access,ac,4,4.112,4.225,4.337,4.449,4.56,4.672,4.782,4.891,5.001,5.121,5.252,5.394,5.553,5.73,5.928
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,4,4.054,4.117,4.189,4.272,4.371,4.482,4.609,4.754,4.923,5.125,5.379,5.702,6.127,6.714,7.509
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,5.7,5.864,6.028,6.191,6.352,6.513,6.672,6.831,6.988,5.494,5.655,5.816,5.976,6.136,6.294,6.453
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,4.5,4.759,5.007,5.261,5.52,5.792,6.082,6.399,6.753,7.145,7.597,8.137,8.804,9.628,10.633,11.806
236,NATHAN PL_0_id_1698,Access,ac,4,4.152,4.303,4.454,4.605,4.77,4.949,5.145,5.363,5.607,5.879,6.184,6.535,6.943,7.445,8.083
237,TERRACE ST_381_id_5620,Access,seal,4,4.179,4.379,4.189,4.368,4.546,4.723,4.9,5.075,5.25,5.425,5.598,5.77,5.94,6.107,6.286
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,4,4.328,4.678,5.051,5.45,5.892,6.378,6.921,7.525,8.2,8.967,9.847,6.923,7.244,7.565,8.175
239,INLAND RD_05859,Primary Collector,seal,6,6.253,6.507,6.758,7.008,7.259,5.63,5.88,6.131,6.381,6.63,6.879,7.128,7.379,7.63,7.901
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,4.125,4.18,4.237,4.304,4.379,4.46,4.548,4.648,4.758,4.879,5.01,5.153,5.309,5.482,5.686,5.944
241,MOORE ST_0_id_1658,Access,seal,4,4.188,4.39,4.61,4.851,5.115,5.405,4.703,4.889,5.074,5.259,5.446,5.632,5.833,6.054,6.301
242,BARFORD ROAD_1525_id_45,Access,seal,5,5.374,4.687,4.972,5.267,5.563,5.859,6.156,6.454,6.755,7.059,7.368,7.699,5.85,6.13,6.425
243,TALBOT ROAD_1000_id_912,Access,seal,10.175,10.47,10.765,11.06,11.354,11.648,11.941,12.234,12.526,12.816,13.129,13.465,13.826,14.213,14.637,15.107
244,TANKS ROAD_0_id_580,Low Volume,seal,5.65,5.98,6.331,6.707,7.107,7.55,8.038,8.581,9.185,9.86,10.625,7.312,7.636,7.959,8.51,9.121
245,TOTARA STREET_2639_id_606,Access,ac,4,4.08,4.173,4.278,4.395,4.528,4.679,4.853,5.053,5.295,5.591,5.974,6.493,7.209,8.161,9.347
246,INLAND RD_21440,Primary Collector,seal,4,4,4.252,4.507,4.763,5.018,5.272,5.527,5.783,6.04,6.316,6.616,5.308,5.555,5.808,6.061
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,5,5.168,5.336,5.505,4.752,4.919,5.085,5.252,5.419,5.585,5.766,5.965,4.983,5.147,5.311,5.475
248,AVON RD_1093_id_5094,Secondary Collector,seal,4.5,4.769,5.038,5.304,5.569,5.854,6.158,6.488,6.847,7.237,7.67,5.835,6.099,6.363,6.627,6.89
249,LINE ROAD_4900_id_344,Secondary Collector,seal,5.55,6.175,7.027,9.027,11.027,4,4,4.254,4.507,4.76,5.012,5.264,5.516,5.767,6.02,6.29
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,4,4.028,4.056,4.085,4.118,4.157,4.204,4.261,4.332,4.419,4.526,4.653,4.809,5.011,5.28,5.646
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,6.35,6.424,6.497,6.568,6.637,6.703,6.767,6.828,6.887,6.945,7.001,7.057,7.112,7.168,7.224,7.282
252,ETON STREET_636_id_191,Low Volume,seal,6.5,6.733,6.986,7.263,7.566,5.783,5.974,6.165,6.355,6.545,6.735,6.926,7.117,7.308,7.498,7.704
253,YARROW ST_2072_id_5678,Primary Collector,ac,4,4.011,4.024,4.041,4.067,4.103,4.149,4.209,4.285,2.2,2.261,2.322,2.382,2.442,2.501,2.559
254,PHILIP ST_0_id_5547,Access,seal,5,5.162,5.336,4.668,4.831,4.993,5.155,5.316,5.478,5.639,5.801,5.963,6.126,6.287,6.461,6.656
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,4,4.086,4.172,4.258,4.344,4.43,4.515,4.599,4.683,4.778,4.883,4.996,5.119,5.254,5.403,5.569
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,4,4.135,4.281,4.439,4.612,4.804,5.017,5.259,5.53,5.834,6.193,6.626,7.17,7.858,8.717,9.756
257,WARRINGTON ST_36_id_2565,Arterial,ac,2.2,2.254,2.309,2.362,2.414,2.467,2.519,2.569,2.628,2.694,2.77,2.858,2.959,3.071,3.195,3.341
258,DUNCRAIG STREET_00187,Low Volume,seal,4,4.219,4.437,4.654,4.872,5.088,5.305,5.518,5.731,5.942,6.174,6.422,6.688,6.976,7.29,7.637
259,LEITH ST_119_id_5460,Access,seal,4,4.212,4.448,4.709,4.999,4.499,4.704,4.908,5.112,5.318,5.523,5.745,5.986,6.251,6.542,6.871
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,4,4.084,4.162,4.248,4.337,4.433,4.536,4.647,4.766,4.899,5.047,5.216,5.418,5.671,5.993,6.413
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,5.275,5.529,5.782,6.035,6.288,6.54,6.792,7.043,7.294,7.545,7.795,8.044,8.292,8.54,8.787,9.035
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,4,4,4.183,4.369,4.555,4.74,4.925,4.462,4.643,4.826,5.009,5.192,5.374,5.571,5.79,4.895
263,QUARRY RD_0_id_1957,Access,seal,5.675,5.866,4.933,5.12,5.308,5.497,5.685,5.874,6.065,6.253,5.127,5.311,5.495,5.679,5.862,6.047
264,MAHER ST_912_id_5097,Low Volume,seal,4,4.315,4.652,5.014,5.402,5.826,6.297,6.819,7.404,8.06,8.806,6.403,6.712,7.02,7.55,8.148
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,9.175,9.338,9.517,9.716,9.941,10.199,10.493,10.838,11.235,11.718,12.322,13.081,14.02,15.133,16.403,17.808
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,4,4.063,4.126,4.189,4.25,4.311,4.371,4.431,4.49,4.557,4.633,4.719,4.818,4.926,5.043,5.173
267,ATHFIELD DRIVE_5_id_1329,Access,ac,4,4.146,4.312,4.503,4.729,5,5.325,5.727,6.281,7.05,8.074,9.324,10.781,12.368,14.3,16.295
268,LONGSTEAD AVENUE_5_id_332,Access,seal,4,4.191,4.397,4.62,4.865,4.432,4.622,4.812,5.001,5.189,5.378,5.566,5.754,5.943,6.132,6.319
269,ESPLANADE_764_id_850,Secondary Collector,block,6.5,6.566,6.642,6.733,6.839,6.96,7.101,7.267,7.461,7.698,7.99,8.367,8.865,9.546,10.436,11.533
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,5,4.5,4.829,5.164,5.497,5.831,6.164,6.497,6.83,7.166,7.502,7.84,5.92,6.243,6.571,6.898
271,WAIHOPAI ST_114_id_5656,Access,seal,5.35,5.519,4.76,4.941,5.122,5.302,5.483,5.664,5.86,6.076,5.038,5.217,5.395,5.573,5.752,5.93
272,BUNNY STREET_6_id_39,Access,seal,8.5,8.692,8.884,9.075,9.264,9.452,9.639,9.825,10.01,10.194,10.375,10.555,10.731,10.903,11.071,11.234
273,DIVAN ROAD_10_id_245,Access,seal,6.325,6.619,6.934,7.274,7.642,8.038,8.482,8.973,9.528,10.153,7.076,7.367,7.656,8.113,8.629,9.225
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,4,4,4.175,4.389,4.602,4.816,5.032,5.25,5.482,4.741,4.914,5.106,5.299,5.492,5.687,5.882
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,4,4.163,4.339,4.53,4.265,4.426,4.586,4.746,4.906,5.066,5.225,5.384,5.544,5.702,5.861,6.032
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,4,4.113,4.233,4.364,4.507,4.665,4.839,5.034,5.254,5.503,5.792,6.142,6.579,7.147,7.886,8.822
277,JASPER WAY_5_id_258,Low Volume,seal,4,4.197,4.391,4.584,4.777,4.969,5.162,5.371,5.596,5.841,6.107,6.396,5.198,5.391,5.583,5.775
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,4,4.005,4.013,4.024,4.039,4.056,4.079,4.107,4.142,2.2,2.251,2.302,2.353,2.402,2.452,2.499
279,RANGE ROAD_876_id_483,Access,ac,4,4.104,4.208,4.321,4.444,4.579,4.728,4.894,5.081,5.293,5.535,5.817,6.156,6.572,7.11,7.804
280,NIKAU HEIGHTS_3_id_407,Access,seal,5,5.323,5.668,6.037,6.432,6.867,7.347,7.883,8.479,9.147,9.907,10.779,7.39,7.703,8.016,8.615
281,VILLA STREET_307_id_358,Access,ac,2.2,2.277,2.352,2.427,2.512,2.609,2.715,2.832,2.961,3.105,3.265,3.443,3.646,3.889,4.185,4.567
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,7.075,7.359,7.659,7.986,8.341,8.726,9.153,9.63,10.167,7.084,7.364,7.643,8.046,8.512,9.058,9.704
283,GARDINERS ROAD_9663_id_218,Access,seal,4.675,4.946,5.233,5.541,5.879,6.247,6.646,5.323,5.591,5.858,6.125,6.392,6.658,6.924,7.191,7.459
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,4.55,4.809,5.064,5.319,5.574,5.849,6.141,6.458,5.229,5.484,5.739,5.993,6.246,6.5,6.753,7.005
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,6.5,6.653,6.819,5.409,5.561,5.713,5.864,6.015,6.166,6.316,6.468,6.619,6.77,6.921,7.086,7.272
286,ESTUARY RD_1514_id_852,Primary Collector,seal,4,4.148,4.293,4.438,4.582,4.725,4.865,5.003,4.502,4.647,4.793,4.937,5.081,5.224,5.367,5.51
287,PINE AVENUE_00778,Primary Collector,seal,7.15,5.575,5.716,5.857,5.998,6.139,6.279,6.42,6.561,6.712,6.883,7.078,5.539,5.678,5.816,5.954
288,BRACKEN MEWS_6_id_907,Low Volume,ac,4,4.11,4.219,4.327,4.436,4.544,4.651,4.758,4.864,4.969,5.074,5.177,5.279,5.389,5.505,5.63
289,GOLF ROAD_00000,Low Volume,ac,4,4.104,4.208,4.312,4.415,4.519,4.622,4.724,4.826,4.927,5.028,5.127,5.225,5.32,5.413,5.502
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,4,4.087,4.18,4.28,4.385,4.496,4.617,4.748,4.894,5.058,5.251,5.488,5.784,6.168,6.686,7.392
291,BALL ST_0_id_5241,Secondary Collector,seal,5,5.166,5.333,5.498,5.664,5.829,5.994,6.157,6.318,6.479,6.64,6.799,6.958,7.128,7.307,5.654
