elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1314,TALBOT ST_237_id_5615,Low Volume,seal,5085,14913,18308,21669,25298,29349,33943,39240,45482,6751,7461,11171,12613,14289,40925,47599
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,26830,32936,37538,43095,47961,52880,58022,63504,112973,136445,2913,3558,3847,4157,4491,4850
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,1665,1841,2032,2239,2464,2706,2968,5031,9719,11062,12506,14112,2858,3131,3427,3750
1317,OSBORNE ST_522_id_1809,Access,ac,6751,7178,7630,8110,8620,9161,9734,33380,36872,40422,44193,5849,6223,6622,7046,7497
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,15712,46161,56125,65745,75930,10491,11501,12605,13811,15129,16569,18145,19868,43123,79680,90651
1319,COAST BOULEVARD_823_id_2180,Access,ac,2877,3052,5006,11158,2913,3093,3284,3485,3699,3926,4167,4420,4689,7690,17153,18951
1320,MURMONT ST_127_id_1687,Access,seal,4446,4899,17403,19960,22720,25807,29301,33280,5103,5608,6161,6766,7429,8154,8948,9821
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,3556,10202,12093,13792,15500,17297,19253,21441,23907,4554,4837,6959,7548,8209,8967,9867
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,24067,35606,41216,47959,56622,68603,85399,108432,139469,2812,2987,3172,3368,3575,5865,6312
1323,QUEEN STREET_452_id_315,Access,ac,15721,30275,40031,51797,66511,85211,109274,140725,182431,239588,320410,440735,624401,899807,1303898,1900899
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,8544,9444,10407,11627,12833,14117,15493,16957,30155,42593,48059,53863,60253,67439,75566,84846
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,3138,3343,3557,3781,4015,6588,7037,7513,16727,18437,20158,21996,24012,4701,4989,5291
1326,ST PAULS DRIVE_416_id_892,Access,ac,1209,1299,1394,1494,1601,1713,1833,1958,2090,2231,2379,2536,2701,2876,3061,3255
1327,LA COLINA PLACE_17_id_1144,Access,ac,3479,9851,11638,3263,3482,3715,3964,4228,4509,4807,5123,5458,5810,6180,6565,6964
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,2966,8342,9899,11316,12750,14265,15902,17701,19708,22035,24745,3426,3675,5403,5899,6459
1329,FRASER ROAD_4500_id_309,Access,seal,4982,5318,5674,6051,9972,18065,19905,21849,23948,26242,28782,31622,5185,5536,7954,8644
1330,COACH ROAD_1400_id_192,Primary Collector,seal,3002,3211,3429,5653,6066,6500,14521,16068,17634,19324,21189,4424,4697,4983,5281,5594
1331,DACRE ST_0_id_671,Access,seal,18829,21025,36271,85007,98542,113554,130634,150255,15214,16904,18678,20630,22778,81149,93524,106918
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,11284,6905,7668,8511,9443,16198,37758,43798,50374,57848,66470,76515,11743,13029,14381,15789
1333,BANGOR ST_0_id_184,Access,ac,21771,23382,25122,27014,29052,31253,33626,36189,38987,42050,45386,49001,52905,57109,61650,66587
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,8666,9273,9922,10616,11353,18773,20289,21917,23655,25496,44744,62384,69394,76341,83726,91625
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,5045,14556,17205,19577,21951,24441,27183,6077,6472,6886,7320,7776,8255,8758,14361,15377
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,22204,39946,44735,50167,56421,63712,72289,82564,94910,109599,127018,147656,172238,201861,239430,286812
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,22007,2225,2359,2500,2650,2807,2973,4866,5216,5584,7659,13688,4612,4872,5146,5435
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,41434,48762,5655,6197,6787,7431,8134,28728,32797,37131,41964,47439,53733,61055,7110,7786
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,5491,17379,19967,22453,25038,27799,30816,34215,38063,42488,47613,53576,60572,68853,78549,89881
1340,SHAFTESBURY ST_0_id_2184,Access,seal,26607,33607,40259,7043,7818,11710,13286,15112,17276,30708,58337,69740,84753,11465,12704,19679
1341,WYCLIFFE PLACE_5_id_454,Access,seal,3370,1788,1978,2185,2412,2661,2933,3231,3557,3915,4308,4740,5215,7359,20904,23775
1342,SABRE STREET_206_id_1542,Low Volume,ac,1004,1081,1162,1248,1340,1437,1539,1648,1764,1885,2014,2151,2296,2450,2613,2786
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,4100,11914,14539,17099,19830,22841,26218,30070,34543,39887,46329,54193,63875,75850,90671,108943
1344,MARDI PLACE_5_id_687,Low Volume,ac,2057,1934,2082,2240,2410,2592,2787,2996,3221,3461,3718,12889,2939,3163,3405,3665
1345,TURON CRESCENT_00110,Low Volume,seal,4723,13801,16856,19841,23037,26582,30582,35166,40555,6257,6886,10272,11551,13029,14769,16846
1346,REDRUTH STREET_7_id_764,Low Volume,seal,5807,6385,7017,11920,13176,14561,16088,17771,19625,21666,23913,26409,29166,32201,35530,39166
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,9857,22316,26443,30408,34534,38953,43742,62841,72060,8978,9850,10807,11857,13010,14275,15664
1348,FARM ROAD_3921_id_292,Arterial,seal,2968,8671,10118,11364,12641,13967,3514,3678,3845,4016,6481,6868,7266,7677,16972,18688
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,4681,13564,4745,5044,5362,5699,6057,6436,10572,11343,12154,16670,29634,32422,35340,38422
1350,ARGYLE ST_0_id_5228,Low Volume,seal,4040,4484,4970,5504,6091,10411,24153,27777,31721,36160,41216,47033,5841,6463,7150,7909
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,5177,18226,20751,23433,4990,5445,5941,6479,7063,7699,8392,9145,19754,36286,41002,46246
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,2026,3583,4327,5166,7874,9626,18815,22720,27527,33599,41425,51601,65240,84230,111827,153987
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,7366,25122,27663,30230,32948,5919,6277,6652,10897,24296,26937,29565,32366,35410,6358,6751
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,2001,2120,3471,3714,3971,5441,9691,3674,3875,4087,4310,4544,4791,7808,8328,8867
1355,SUSSEX STREET_7_id_343,Access,seal,1981,2186,2408,2650,2914,3200,3511,5952,13710,15623,17681,19965,4037,4426,4850,5312
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,13531,14975,16514,3547,3827,4123,4437,4769,5122,5497,5896,9774,22002,24579,27231,30096
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,25806,28977,32043,35316,7012,12995,13988,15051,16186,17398,28941,31529,44050,49260,54696,9549
1358,HARROW PLACE_5_id_216,Low Volume,seal,2433,7077,8674,10244,11926,13786,15889,18298,21085,24447,3787,4168,6248,7035,7948,9023
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,780,843,911,982,1058,2257,4068,4516,5003,5540,6139,6810,1696,1814,1939,2073
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,9168,26084,30925,35324,39767,44442,49516,55160,61586,69035,8650,9253,13482,14721,40578,45410
1361,FAULKNER STREET_332_id_167,Access,seal,5782,9817,10844,24996,28564,32407,36698,41553,6225,6840,7516,8260,9077,9975,10964,12053
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,5099,5401,5721,6060,6418,10512,11280,12093,12951,28984,32235,35503,38953,42732,46838,51260
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,71730,25773,28263,31006,34028,74095,137689,157601,179789,205088,234524,24497,26871,39764,68792,126940
1364,GLOUCESTER STREET_00016,Primary Collector,seal,31586,93560,112817,131037,149999,17284,18790,20428,22210,24148,26257,44155,62219,114507,129724,146536
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,2283,2448,2625,2814,3017,3235,3466,3714,3979,4263,4567,4892,5241,5614,6012,6439
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,4076,11594,13653,15487,4200,4464,4745,5045,5363,5703,6062,6443,10591,11358,25414,28176
1367,LAUDER CRES_0_id_5455,Access,seal,14597,4050,4428,4837,5280,5761,20277,23095,26082,29399,33140,5802,6330,6904,7529,8208
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,5845,16569,19605,22351,25116,28020,31163,34640,38593,43184,48519,7122,7611,11150,12171,33564
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,4530,6816,7508,8152,8798,9463,10154,10903,11701,12543,13429,14356,32014,35278,38551,41961
1370,SNOWDEN STREET_4_id_539,Access,seal,2788,8129,9943,11721,13624,15729,18100,20819,24000,4394,4833,7201,8092,9126,10338,11784
1371,PORTLAND STREET_114_id_472,Low Volume,ac,2190,2338,2496,2664,2843,3033,10441,11565,12722,13962,15313,16800,3127,3339,3564,3804
1372,BOURNE CRES_0_id_307,Access,seal,24977,43686,53187,63725,9288,10317,15541,17658,20132,23061,41105,78318,93888,114444,13605,15092
1373,VIRTUE PL_21_id_3177,Low Volume,ac,6101,12308,14070,15696,17339,19056,20878,22837,24969,27381,30138,33338,37099,41634,47295,54523
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,1717,4830,5722,6528,1830,1957,2093,2238,2392,2557,2732,2919,3117,3328,11464,2592
1375,BARROW ST WEST_964_id_1550,Access,seal,19123,47028,57470,67752,78784,91013,104793,120627,13512,14937,22260,25083,28319,80601,92381,106687
1376,HEKEAO ROAD_0_id_267,Access,seal,2532,7261,8737,10123,11550,13090,14783,16673,18828,21352,24310,27790,31901,36742,42462,49225
1377,KANIERE AVE_0_id_3552,Access,ac,5780,9868,11255,12532,13842,15246,16825,18658,20846,23610,27292,32240,38607,46481,55919,67688
1378,CASS STREET_6_id_160,Access,seal,7109,7785,8521,9326,10208,17281,19048,34169,37998,42238,7903,8673,9518,10446,11466,12585
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,20956,23008,25254,27703,30386,33327,56521,62479,144101,14841,16322,17951,19740,21707,23868,26244
1380,JOLLIE STREET_344_id_453,Access,ac,17638,35944,6929,12503,13377,14319,15332,16428,17621,18922,20335,21893,49266,54987,60955,67463
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,5838,16829,19754,22329,24871,27578,30520,33720,6940,7343,10468,11289,12192,13213,22256,24711
1382,QUEEN STREET_1661_id_315,Access,ac,3525,3760,4006,4265,9471,3729,3924,4130,4344,4569,4802,5041,8171,8617,14751,20029
1383,TERRACE ST_487_id_5620,Access,seal,44422,7817,8598,9451,10382,11398,12508,13721,15047,16497,18083,30632,70536,80896,91930,104299
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,5812,6300,6828,7397,7998,8633,9304,10014,10769,11570,12421,13327,29828,33046,36328,39840
1385,EDELWEISS GROVE_00086,Low Volume,seal,16074,33550,5563,10052,11109,12278,13572,15005,16593,18373,20364,47117,54192,7232,13185,14579
1386,JUNCTION ROAD_959_id_313,Access,seal,6781,19516,23227,26618,30064,33706,37664,42132,47180,53030,59834,67814,77309,88517,101623,117017
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,7126,17992,20523,23033,25677,28535,31693,35272,39358,44092,6752,7213,10517,11480,12567,13816
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,5153,8474,9087,20317,22480,24672,27028,5732,6105,6497,6909,7343,12061,12922,28879,32093
1389,HOWELL ROAD_4600_id_433,Access,seal,2682,8570,9966,11340,12788,14350,16077,18014,20226,22766,4279,4593,6694,7340,8068,8906
1390,BAIN ST_483_id_5095,Secondary Collector,seal,10051,11183,12428,13809,15358,17105,29517,33313,61378,9208,10075,15024,16808,18876,21314,24253
1391,KAREWA PARADE_246_id_275,Access,seal,4132,14662,16817,4084,4493,4939,5427,5960,6542,7178,7872,11068,31351,35609,6472,7111
1392,VICTORIA STREET_97_id_967,Access,seal,13615,14869,25108,48347,54873,61918,8406,9195,10057,11001,12036,42487,48655,55208,62534,70863
1393,KINROSS PLACE_142_id_288,Low Volume,ac,2267,2426,2596,2777,2970,3177,3397,3632,3882,4149,4433,4735,16316,3776,4043,4329
1394,BETTY WATT GROVE_00000,Low Volume,seal,2415,2659,2924,3214,3530,3875,4249,4657,5102,18033,20517,23196,26174,29526,4596,5043
1395,BENTLEY STREET_7_id_27,Access,seal,4068,4429,4820,8108,18529,20985,23584,26445,29639,4682,5099,5552,6043,6576,7155,7783
1396,KINGS RD - GLENMARK_00535,Access,seal,2830,2017,2177,2344,2520,2704,2897,3100,3314,3538,4843,13342,14715,16186,17802,19596
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,8520,9151,9827,10548,11318,12138,5908,6357,6840,7358,7915,8514,9156,9845,10583,11373
1398,FOREST VIEW CL_00000,Low Volume,ac,8542,9106,9710,33427,37071,40791,44763,49074,53795,58997,64793,71436,79079,87931,98264,110545
1399,WEST ST_655_id_5663,Access,seal,8345,9146,10023,10982,12034,13188,14454,15837,17353,19016,32230,35597,82047,93524,12035,13219
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,2183,6114,7170,8093,8997,9925,10897,11936,13079,14375,15850,17549,19532,21903,24838,28576
1401,GILBERTS RD_00122,Low Volume,seal,4567,16038,18142,20384,22856,25617,28728,32262,4356,4748,5174,5639,6145,6697,7299,7956
1402,HEATHSTOCK RD_00000,Access,seal,7041,14159,16169,18037,19944,3636,3882,4140,4413,4700,5004,5324,5662,6020,12690,22651
1403,BERESFORD ST_514_id_246,Primary Collector,seal,50638,58382,65725,73799,82941,93455,105645,119815,136647,157160,182531,214060,253100,301418,362025,437849
1404,DOVE PLACE_22_id_2066,Low Volume,ac,2075,2217,2369,2530,2703,2886,9948,11042,12169,13381,14707,2961,3161,3374,3601,3842
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,11134,18266,19719,21254,22927,24774,55806,62434,69207,76358,84030,92281,101058,110579,121259,133424
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,1362,1663,1805,1957,2119,2294,2482,2684,2901,3135,3387,3659,5065,14152,15818,17650
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,3547,10189,12176,14015,15896,17894,20074,22527,25324,28574,32365,36816,42082,48330,55704,64403
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,4976,14201,16737,19000,21262,23621,26188,29059,32278,5444,5770,8283,13838,24599,27197,30201
1409,BAIN STREET_19_id_34,Secondary Collector,seal,4573,16158,18460,20915,4721,5166,5651,6178,6753,7380,8062,8807,19068,35097,39743,44924
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,4129,4377,4637,4910,5196,5496,8984,9576,21293,23424,25565,27833,30318,5735,6079,6441
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,8239,24281,29178,33761,5723,6157,6613,7091,7595,8124,8681,9269,15291,21073,37863,41849
1412,FARRAR ST_122_id_5362,Low Volume,seal,4426,12932,15909,18863,22057,25620,29681,34363,39817,46411,5628,6224,9377,10611,12050,21257
1413,MARSHMANS RD_00053,Access,seal,4481,4785,7890,17659,19562,21508,23582,25825,28301,31064,4432,4723,5029,5351,5690,6047
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,13951,16102,18259,21379,24167,27209,30610,34423,49645,57438,65935,75722,87215,100845,117283,137468
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,3515,3757,4014,4288,4581,10727,11874,13055,14323,15708,17236,18935,20836,23014,25545,28505
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,25572,47552,2558,2499,2672,2851,3037,3230,3431,3639,5964,8164,14590,16022,17555,19234
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,5463,5827,6214,10248,10997,24631,27323,30084,33044,36265,39848,43881,6457,6901,9924,10795
1418,CLAVERLEY RD_04000,Access,seal,6262,9406,21458,23899,26258,28690,31322,34210,5758,6077,6411,6760,7126,7509,7911,12885
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,10103,24014,29071,34277,40244,47687,57369,69841,85631,105385,130286,163229,205661,261330,336006,438724
1420,SHANDS RD_1304_id_2190,Arterial,seal,100001,116716,134335,156940,188283,230333,285180,356767,454622,585066,762582,1009112,1354150,1842543,2538085,3897
1421,IDRIS RD_1071_id_1209,Arterial,seal,104891,129768,149866,171181,194920,221587,252024,3987,4870,5255,5669,6114,6591,7105,15183,27842
1422,MEDWAY ST_0_id_1599,Secondary Collector,seal,51354,6199,11177,12177,13267,14458,32873,5255,5712,6206,6742,7323,25661,29214,32908,37003
1423,MOUNT CECIL ROAD_00000,Low Volume,seal,14473,30984,37045,42946,49167,55952,63452,71990,81742,93098,7399,8015,11811,13081,14527,16186
1424,PRIMROSE ST_337_id_1938,Low Volume,ac,26125,43518,50726,58226,66590,76211,87592,101390,118844,141280,170161,207146,254991,316698,394728,498517
1425,OSBORN GROVE_0_id_455,Access,seal,6823,7503,8249,9070,9971,10961,12048,13242,46966,53655,8461,9323,10272,11317,12468,13736
1426,SIXTEENTH AVENUE EAST_362_id_535,Secondary Collector,seal,13586,29028,35025,7122,7932,8834,9838,10956,12201,13588,23406,33779,63744,73930,85600,99337
1427,DEANS AVE 2 WEST_1110_id_705,Regional,ac,12855,38711,45850,10351,11027,11749,12518,20623,22417,24281,26356,28533,64336,71873,79296,87075
1428,SIXTEENTH AVENUE WEST_260_id_1428,Access,ac,19032,31365,33714,75589,9518,10183,10895,11655,12467,13333,14255,15234,25163,27067,60692,67281
1429,JAMIESONS ROAD_15_id_301,Low Volume,seal,2922,3165,3422,5712,12925,14481,16101,17854,19786,21943,24366,27142,4645,4996,7265,7968
1430,CRAIGMILLER STREET_4_id_448,Access,seal,2343,1622,1785,1963,2157,2369,2600,2852,3128,3429,4821,13640,15446,17463,19750,22381
1431,MCKENNA STREET_5_id_231,Access,seal,10146,24883,30209,35377,40865,46909,53685,61479,7966,8743,12955,14517,16312,18407,20919,24059
1432,WAIOROI PLACE_4_id_1383,Access,ac,2092,2230,2375,2263,2414,2576,2748,2931,3125,3332,3551,3783,4027,4285,4554,4834
1433,HIGHFIELD ST WEST_00004,Low Volume,seal,4145,4557,5008,5501,6042,6631,7278,12352,28481,32508,36862,41725,47223,6430,7076,7786
1434,TWEED ST NORTH_2187_id_5637,Arterial,ac,2368,2525,2692,2868,4724,5088,5476,12288,13672,4720,5013,5324,5654,6005,6375,10464
1435,DOW SQ_174_id_3926,Low Volume,ac,3207,3423,3651,3894,4151,4425,4716,5026,5356,5706,6077,6471,6889,7330,3944,4210
1436,ASHBURTON GORGE ROAD_16350_id_34,Secondary Collector,seal,4141,11910,14207,16325,18488,20784,23283,26113,29338,33082,37453,42583,48695,55953,64527,74665
1437,ISOLATED HILL RD_02837,Secondary Collector,seal,4861,5195,5546,9148,9824,22003,24385,26823,29431,32287,35459,5952,6352,6774,7219,7690
1438,MOTUNAU BEACH RD_09932,Secondary Collector,seal,5007,5381,5774,6187,10241,11034,24787,27558,30406,33464,36824,40566,6364,6806,7272,7765
1439,MATAIKONA ROAD_12493_id_148,Access,seal,7698,21604,25481,28949,32408,36035,39933,44196,48971,54507,60914,6084,6478,9448,10280,11218
1440,SOMERTON ROAD_8040_id_556,Secondary Collector,seal,4741,5070,5417,5783,6171,10179,10933,19102,26508,29373,32302,35457,38941,6976,7454,7961
1441,WAIPAPA AVENUE_1148_id_5160,Low Volume,seal,30026,44023,51486,59771,69394,6458,7178,7982,8885,9895,14146,40657,46868,53956,62141,71680
1442,EGRET AVENUE_85_id_920,Low Volume,ac,3178,3392,3585,3770,3955,4144,6711,14756,16027,17282,18584,19962,21439,23038,24810,26791
1443,WAIHI ROAD LLA (#135 - LONDON)_91_id_766,Low Volume,seal,10335,4357,4809,5305,5848,6444,7099,7819,8611,9482,13387,38019,43256,5376,5935,6552
1444,EUSTON ST_0_id_855,Secondary Collector,seal,141406,181181,228996,2887,3527,3828,4153,4503,4882,6785,19071,21497,24191,27250,30763,5964
1445,COLLINGWOOD ST_221_id_585,Access,seal,63845,11064,22074,24624,27476,30670,67921,9750,18956,21183,23682,26351,57865,66265,9844,18642
1446,REILLY ROAD_1000_id_766,Access,seal,2123,2300,3862,8903,10250,11708,13311,15075,3167,3386,3618,3863,13305,14816,16356,18011
1447,TAIKO ROAD_7800_id_910,Access,seal,3803,10812,12844,14697,16574,18551,20704,23084,25799,28953,32620,5413,5788,8480,9279,25650
1448,TAURIKURA DRIVE/MATARAWA PLACE RAB_0_id_905,Arterial,ac,7404,14832,16800,18589,20374,22214,24142,26189,28426,30940,33786,37067,40900,45497,51292,58728
1449,MARGUERITE PL_0_id_3519,Low Volume,ac,2776,7800,2357,2517,2688,2870,3063,3269,3488,3721,3968,6540,14629,3173,3389,3620
1450,MARSHLAND RD 1 SOUTH Q E II DRV_119_id_1540,Arterial,ac,269268,3046,3220,3403,3595,3795,6192,6612,7053,7512,16683,18408,20102,21830,23678,25660
1451,STONYHURST RD - STONYHURST_01800,Access,seal,5333,5719,6125,6551,7000,11553,25903,28724,31625,34731,38102,41829,46025,6046,6456,6889
1452,PLOVER AVE_00000,Low Volume,seal,1025,1252,1379,1516,1666,1830,2007,2201,2413,2644,3714,10507,11894,13442,15191,17200
1453,BOUVERIE STREET_185_id_95,Secondary Collector,seal,10703,11776,12949,22010,24385,43950,62938,72037,10965,12070,13284,14619,16085,17696,19467,33112
1454,BERESCOURT PLACE_5_id_51,Low Volume,seal,3204,5464,12648,3230,3567,3935,4339,4781,5266,5797,6379,7018,7718,10883,30888,5554
1455,GRENADA STREET_352_id_684,Arterial,ac,10339,21643,6996,7445,7924,8433,8974,14762,15951,17188,18497,41523,46044,50564,55334,60372
1456,BRENTON ROAD_3000_id_106,Secondary Collector,seal,2364,2514,2671,2836,4651,4963,11048,12183,13327,14538,15842,17281,3324,3531,3748,3976
1457,SMITHS ROAD_369_id_538,Access,ac,8348,5602,5971,6363,6780,7223,7693,8191,8717,14334,15354,34273,37825,41316,44917,48762
1458,SELLECK ST_0_id_2172,Secondary Collector,seal,13518,5464,9903,10945,12096,13365,14767,20934,38716,6777,12156,13430,14842,16408,18144,25761
1459,GLOUCESTER ROAD_510_id_688,Primary Collector,seal,9743,29352,34844,39954,45253,50812,56954,63635,71198,79916,89957,101697,115915,133870,156918,186817
1460,CONON ST_122_id_5293,Access,seal,7069,20859,25522,30095,35006,40467,46641,53814,8769,9661,14350,16148,18222,20651,23543,27117
