elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
725,BACK TRACK_3800_id_40,Access,seal,0.18462,0.32183,0.47826,0.6539,0.84875,1.07736,0,0,0,0,0,0.264,0.59869,1.05658,1.26636,1.51483
726,LINE ROAD_4630_id_344,Secondary Collector,seal,7.2,11.74052,16.26035,20.01639,23.29261,25.99345,27.9471,29.43454,30.4794,31.34447,32.02976,32.53527,32.99062,33.43785,33.88202,34.34461
727,PINEHAVEN ROAD_00232,Secondary Collector,seal,0.0573,0.3213,0.38447,0.72255,1.16632,0,0,0,0,0,0.264,0.36592,0.75494,1.30589,1.70178,2.21112
728,GLOUCESTER ROAD (EAST)_1073_id_1197,Arterial,seal,10.5,14.38905,17.9636,20.87716,23.40936,0,0,0,0,0,0,0,0.564,0.97755,1.23089,1.52725
729,HAWEA STREET_0_id_392,Low Volume,seal,0.00451,0.00451,0.00451,0.85251,0.96808,1.09971,1.2474,1.41115,1.59096,1.78683,2.0044,2.27047,0,0,0.1388,0.44405
730,RAYBURN AVE_130_id_1998,Secondary Collector,seal,0.36838,0.80918,0,0,0,0.264,0.33387,1.00348,1.21406,1.45701,1.7793,2.18093,0,0,0,0.264
731,RICH TCE_194_id_3844,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848,0.96714
732,PARKWOOD GROVE_00000,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.848,0.96861,1.10535,1.25823,1.42725,1.6124,1.81369
733,BARFORD ROAD_4356_id_45,Access,seal,4.29677,4.91717,0,1.72022,1.78287,2.12393,2.59687,0,0.97569,1.04005,1.38344,1.8612,2.09546,2.39418,0,0
734,EVANS ROAD_4_id_62,Access,seal,0.70147,0.88487,1.0852,1.32269,0,0,0,0.264,0.89867,1.06089,1.24744,1.45833,1.69355,1.97475,2.31923,2.75823
735,COLLINS STREET_100_id_133,Low Volume,seal,0.83333,0.98421,1.16274,1.36891,1.60273,0,0,0,0,0,0,0.264,0.3392,0.4331,0.5457,0.68825
736,MACLAREN RD_290_id_3848,Access,ac,0,0.1108,0.23813,0.38199,0.54238,0.71931,0.91277,1.12276,1.37359,1.68972,2.07197,2.52035,3.03485,3.61549,4.28349,5.08526
737,ELMWOOD FARM LANE_0_id_827,Low Volume,seal,0,0,0,0,0,0.264,0.64838,1.03875,1.22174,1.42869,1.69046,2.01123,2.391,2.83595,3.40691,0
738,BROWN STREET_89_id_66,Arterial,ac,0.75,1.17335,2.08009,3.42063,4.84746,6.80821,9.34681,12.21472,14.86133,17.29942,19.54506,21.60676,23.48554,25.20956,26.83844,28.39202
739,WAIHI ROAD (NORTHBOUND)_192_id_1388,Arterial,ac,0.69767,1.31094,1.83787,2.95544,4.109,5.61062,7.60856,10.10282,12.753,15.2417,17.57259,19.75394,21.78577,23.66807,25.40301,27.11101
740,ROLLESTON STREET EAST_620_id_519,Access,seal,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.40823,0.71311,1.12004,1.26171,1.42121,1.59854,1.79369
741,TE OKUROA DRIVE_1437_id_2050,Arterial,ac,0,0.0722,0.1625,0.2709,0.98443,1.2776,1.65567,2.11865,2.73055,3.53598,4.53492,5.76491,7.33144,9.23759,11.48334,13.79957
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,0.11314,0.24351,0.39109,0.5559,0.73794,0.9372,1.16345,1.43182,0,0,0.12452,0.16673,0.21657,0.27403,0.33911
743,BAILEY GROVE_00000,Low Volume,seal,1.9782,2.32602,0,1.03101,1.08142,1.1419,1.21246,1.29308,1.64777,1.84297,2.09302,2.41794,3.11375,0,1.05722,1.10874
744,DOUGLAS ST_0_id_5325,Access,seal,0.02748,0.12528,0.23872,0.36777,0,0,0,0,0,0,0.264,0.34099,0.437,0.55204,0.96634,1.55673
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,3.02256,0,1.5,1.57117,1.66004,1.76659,2.15539,2.45407,2.84685,3.37566,4.4283,5.47979,0,1.89508,1.97232,2.06972
746,BARFORD ROAD_5000_id_45,Access,seal,20.12258,22.17612,24.04011,25.72676,27.296,28.7825,30.18909,31.52122,32.77889,33.96411,35.12498,36.33768,37.60221,38.92005,40.30628,41.76089
747,WARD ST_985_id_5658,Access,seal,0.13317,0.24493,0.3732,0.518,0,0,0,0,0,0,0.264,0.34727,0.4507,0.57429,1.03598,1.67173
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.848,0.9759,1.12161,1.28512,1.46644,1.66557,1.88366
749,JAINES ROAD_3371_id_298,Low Volume,seal,0.4,0.53829,0.70337,0.89839,1.12334,1.37822,1.66304,1.97778,2.3336,0,0,0.12215,0.16097,0.2065,0.52274,0.63709
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,1.11111,1.65567,2.3526,3.20189,4.20496,5.44459,6.9208,8.63389,10.58065,12.48203,14.3385,16.15003,17.91665,19.63833,21.34568,23.06156
751,HARDY ST_121_id_5388,Access,seal,0.00506,0.11607,0.24474,0.39023,0.55255,0.73169,0.92765,0,0,0,0.264,0.34205,1.02177,1.22381,1.47789,1.81583
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,1.02,1.45668,0,0,0,0,0,0.528,1.03974,1.35079,1.74983,2.32213,3.08561,0,0,0.10986
753,WARWICK PLACE_160_id_646,Low Volume,ac,0.02671,0.18655,0.37121,0.58068,0.81497,1.07408,1.36443,1.69628,2.09694,2.57885,3.14348,3.79082,4.52089,5.33594,6.28605,7.40126
754,WEIR GROVE_00000,Low Volume,ac,0,0.10748,0.23063,0.36945,0.52393,0.69408,0.87989,1.08137,1.31235,1.60456,1.95942,2.37695,2.85715,3.40001,4.00553,4.72351
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,0.264,0.88321,1.00131,1.13499,1.28426,1.44911,1.62956
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,0,0,0.264,0.33737,0.42515,0.79136,0,0,0,0,0,0.264,0.64152,0.84738,1.45937,1.93023
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,0,0.848,0.96457,1.09601,1.24233,1.40351,1.57958,1.77051,1.97787,2.23765,2.55692,0,0,0.1735
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,0.11115,0.23897,0.38345,0.54459,0.7224,0.91687,1.13207,1.38705,1.70727,0,0,0.14974,0.19065,0.23883,0.29429
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,0.42988,0.61008,0.82,1.05963,1.37989,1.78203,2.26772,2.90507,3.76531,4.84875,6.1554,7.77943,9.7319,12.04959,14.60685
760,REIGHTON DRIVE_437_id_505,Access,ac,0,0.11392,0.24523,0.39392,0.56,0.74346,0.94432,1.16649,1.43838,1.77855,2.18828,2.66754,3.21636,3.84394,4.59433,5.4854
761,TYRONE STREET_4_id_623,Access,seal,0.19005,0.33135,0.50038,0.69713,0.92161,1.17381,0,0,0,0,0,0,0,0.264,0.34257,0.43623
762,MASONIC STREET_7_id_253,Access,seal,0,0.06716,0.14439,0.2317,0.32909,0.43656,0.8741,1.04819,1.25402,1.50597,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,0,0.11129,0.23926,0.3839,0.54523,0.72324,0.91793,1.1296,1.38518,1.70561,2.09276,2.54663,3.06722,3.65453,4.34418,5.16636
765,PANTON ST_0_id_5543,Low Volume,seal,0.05626,0.16866,0.29578,0.43762,0.5942,0.7655,0.95152,1.16269,1.40709,1.70835,2.06851,0,0,0.1809,0.48511,0.60598
766,OCEAN DOWNS WAY_93_id_895,Access,ac,0,0.38992,0.51727,0.66139,0.82228,0.99994,1.19437,1.40558,1.66062,1.97892,2.3643,2.81678,3.33634,3.92299,4.60582,5.42614
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,0.30777,0.7185,0.86969,0,0,0,0,0,0.264,0.34676,0.44891,1.15445,1.43484,1.80998,2.27987
768,FLUX ROAD_00000,Secondary Collector,ac,0,0.12377,0.26796,0.43257,0.61762,0.82308,1.06514,1.35622,1.70395,2.13339,2.64453,3.28248,4.05934,4.97511,6.02978,7.25075
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,0.18215,0.35447,0,0,0,0.264,0.94385,1.18113,0,0,0,0.264,0.9492,1.19822,0,0
770,ROCHE AVE_0_id_2053,Access,ac,3.7506,5.07358,6.57196,8.24575,10.09495,12.14914,14.35648,16.63397,18.98454,21.41375,23.92158,26.50804,29.10082,31.61627,34.05437,0
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,0.6375,0.92683,0,0,0,0,0,0,0,0,0.264,0.35387,0.72615,1.22144,1.54312,1.95855
772,GLENDHU RD_05071,Access,seal,0.03322,0.03322,0.03322,0.03322,0.03322,0.29722,0.92,1.04311,1.1823,1.33759,1.50898,1.69645,1.90775,2.15299,2.44895,2.80929
773,DUNDEE PL_0_id_5336,Low Volume,seal,0.03836,0.14929,0.27667,0.4205,0.58078,0.75751,0.95069,1.16033,1.41318,1.72932,2.11126,2.55901,3.07257,3.65193,4.32824,5.13512
774,TANNER ST_25_id_2357,Primary Collector,ac,0.4705,0.60465,1.07778,1.43815,2.19652,2.86327,3.76344,4.89703,6.33379,8.15592,10.36343,12.77254,15.0836,17.29877,19.42757,21.49944
775,KINLOCH DRIVE_12_id_1220,Access,ac,0,0.12713,0.27573,0.44579,0.63732,0.85031,1.10817,1.41827,1.79295,2.2529,2.80831,3.51113,4.36137,5.35901,6.51313,7.88439
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,1.57842,1.91997,0,0.91037,0.97854,1.06321,1.16439,1.28208,1.45935,1.96664,2.65693,3.18584,0,1.20555,1.2785,1.36986
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,0.02648,0.14534,0,0,0,0,0,0,0.264,0.35038,0.45747,0.58527,1.06062,1.71259,2.18767,0
778,FOREST ROAD_77_id_305,Access,seal,0,0,0.848,0.96619,1.10037,1.25051,1.41664,1.59874,1.79682,2.02094,0,0,0.11733,0.42307,0.5417,1.24744
779,TEVIOT ST_976_id_5623,Access,seal,0.01525,0.54325,0.94557,1.08595,1.24418,0,0,0,0.264,0.35416,1.04888,1.27277,1.5853,1.99385,2.49842,0
780,HALL ST_0_id_374,Secondary Collector,ac,35.38462,35.87039,36.37904,36.91058,37.48258,38.12103,38.82591,0,0,0,0,0,0,0,0,0.264
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,0.264,0.3052,0.93725,1.07102,1.22223,1.3909,1.57702,1.7959,2.05277,2.34827,0,0,0.11761
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,0.264,0.40097,0.58401,0.89984,1.39994,2.474,3.80444,5.98482,8.63531,11.92245,14.91739,17.62013,20.04117,22.19173,24.08051
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,3.63906,0,1.8,1.87059,1.95864,2.06415,2.18713,2.64311,2.96352,3.36594,4.21801,4.98713,0,2.02279,2.09931,2.19568
784,LEVEN ST_552_id_5461,Primary Collector,ac,0,0.47931,0.73239,1.07877,1.59725,2.28848,3.39068,4.91314,7.02929,9.82908,13.02178,16.00201,18.76977,21.35406,23.76551,26.01934
785,KENNELS ROAD_0_id_316,Access,seal,0,0.10922,0.23458,0.37608,0.53372,0.70749,0.8974,1.10345,1.34625,1.65166,2.02162,0,0,0.18016,0.48395,1.15272
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,0.32654,0.56159,0,0,0,0,0,0.264,0.908,1.12521,1.39696,1.73982,2.18488,0,0,0
787,RANGE STREET_0_id_496,Secondary Collector,seal,0.08442,0.10544,0.65748,0.76821,0,0,0,0,0,0.264,0.35678,0.47089,0.87033,1.45131,1.85516,2.35879
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,0.11789,0.75733,0,0,0,0,0,0.264,0.60266,1.06991,1.32566,1.63558,2.04228,0,0,0
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,0.264,0.91956,1.09053,1.28734,1.52249,1.82263,2.18777,2.61791,3.14224,0,0
790,CASSINO GROVE_00170,Low Volume,ac,1.3206,1.36713,1.41832,1.47417,1.53467,1.86835,2.31062,2.49887,2.71652,2.96356,3.23999,3.54582,3.89472,4.31005,4.80089,5.38102
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,0.36616,0.73862,0.90046,1.09794,0,0,0,0.264,0.35927,1.06032,1.29258,1.62531,2.05851,2.59218,3.34312,0
792,HEKE STREET_4_id_229,Access,seal,0,0.11409,0.24561,0.39456,0.56094,0,0,0,0,0,0,0.264,0.34701,0.46627,1.1718,1.44591
793,GLENMARK DR_05721,Secondary Collector,seal,0.19697,0.82,0.94592,1.08897,1.24918,1.42652,1.62101,1.84117,2.09928,0,0,0.11923,0.16185,0.2122,0.27029,0.3361
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,0.01987,0.01987,0.28387,0.3444,0.41721,0.76631,0,0,0,0,0,0.264,0.63944,0.83781,1.43595,1.88854
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,0.264,0.31624,0.37783,1.03277,1.19645,1.38034,1.61085,1.88963,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,0.29412,0.38653,0.49078,0.60688,0.73897,0.89936,0,0,0,0,0,0,0.264,0.34621,0.44839,0.57053
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,0.48427,0.82552,0,0,0,0.264,0.35674,0.73923,1.27187,1.64577,0,0,0,0.264,0.62893,0.82165
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,0,0.15214,0.33535,0.54963,0.81121,1.16451,1.60954,2.14629,2.90382,3.90505,5.15186,6.73013,8.67529,10.98734,13.47335,15.89959
799,GUILD ST_111_id_1022,Low Volume,seal,5.29124,0,2.42515,2.49383,2.57922,2.94532,3.17263,3.50517,4.27066,0,1.61384,1.68624,2.04083,2.24135,2.48907,2.85503
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,0.00247,0.16994,0.36251,0,0,0,0,0.264,0.32925,0.72909,1.144,1.36151,1.64152,1.99497,2.42187,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,5.5032,0,2.68485,2.74917,2.82853,2.92291,3.29632,3.52472,3.83085,4.53473,5.06104,5.80543,0,2.2427,2.3114,2.39682
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,2.56098,3.28932,4.14124,5.16712,6.3835,7.79037,9.38774,11.09055,12.7538,14.39128,16.003,17.58895,19.14914,20.68356,22.21607,23.78067
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,4.75385,0,2.25,2.32201,2.41204,2.5201,2.64874,3.11349,3.44724,3.86566,4.75081,5.55882,0,2.30291,2.3812,2.48008
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,0.06694,0.14992,0.24894,0.94798,1.20824,1.54501,1.9583,2.46024,3.1349,3.9823,5.0239,6.31475,7.91168,9.8147,12.02381
805,PELORUS STREET_5_id_456,Access,seal,0,0.11569,0.24925,0.40068,0.56999,0,0,0,0,0,0.264,0.33299,0.41866,1.10504,1.31855,1.61012
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.53138,0.92332,1.05059,1.19375,1.35278,1.5277,1.71851
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,0.66932,1.69042,3.2738,5.59183,8.80235,12.24034,15.32544,18.06539,20.4818,22.58109,24.46388,26.16634,27.68848,29.03375,30.24114,31.46009
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,0.264,0.72224,1.65481,3.7267,7.39733,12.35887,16.81836,20.58062,23.29125,25.51203,27.25564,28.52207,29.52654,30.37394,31.0715
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,4.35151,0,1,1.05064,1.37543,1.51259,1.99477,0,0,0,0.264,0.33328,1.00215,1.18343,1.39223,1.6741
810,HURUNUI MOUTH RD_05443,Access,seal,0.36786,0.48326,0.61544,0.76441,0.93017,1.11272,1.31205,1.53532,1.80709,2.14601,0,0,0.15066,0.19241,0.24165,0.29839
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,0.03125,0.05272,0.34132,0.4276,0.79082,1.23637,0,0,0,0,0,0,0,0.528,0.96493,1.16151
812,WAIMIMI ROAD_3435_id_296,Access,seal,0.16253,0.28114,0.41557,0.56584,0.73194,0,0,0,0,0,0,0,0.264,0.31589,0.9608,1.12086
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,15,17.45228,19.27583,20.9697,22.5339,23.96841,25.27325,26.49509,27.67204,28.81391,29.92071,30.99243,32.04479,33.09226,0,0
814,EBDENTOWN STREET_00000,Access,seal,0.1086,0.24392,0.39668,0,0,0,0,0,0.264,0.34682,0.44905,0.83468,1.37241,1.73174,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,0.01056,0.14493,0.29396,0.45764,0.64091,0.85952,1.11347,1.40275,1.73397,0,0,0.21627,0.2561,0.30292,0.35671,0.41748
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,0,0,0,0,0.264,0.31438,0.65743,0,0,0,0,0,0.264,0.33344
817,DALZIEL PL_0_id_3542,Low Volume,seal,0.71429,0.75537,0.80167,1.4372,1.57155,1.72204,1.88867,0,0,0,0.264,0.32596,0.98578,1.16377,1.36873,1.62342
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,0,0.848,0.95816,1.08468,1.22757,1.38683,1.56244,1.75442,1.96277,2.21,2.52148,2.89841,3.3408,3.84865,4.42195,5.07727
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,5.05,6.47701,8.14058,10.0153,11.80899,13.52831,15.17564,16.751,18.27532,19.75464,21.18898,22.57831,23.93705,25.28901,26.67204,28.11701
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0.528,0.91412,1.03453,1.17028,1.32139,1.48784,1.66964,1.86679
821,EGRET AVENUE_3_id_920,Low Volume,seal,0.68182,1.33456,1.50261,0,0,0,0,0,0,0.264,0.32861,0.40641,0.8174,1.23278,1.47175,1.77537
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,5.62215,6.16699,6.78183,7.47448,8.27812,9.19585,10.22765,11.37353,12.64241,14.04857,15.5368,17.0656,18.63497,20.24492,21.89731,23.62097
823,CLARK ST_0_id_545,Low Volume,ac,6.25,7.9631,9.83423,11.61945,13.31876,14.93216,16.45966,17.90124,19.27348,20.59263,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,1.44841,0,0,0,0,0.264,0.36299,0.75382,1.28081,1.68496,2.2352,2.96194,0,0.89833,1.0801,1.34308
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,0,0.95629,5.58654,12.04558,15.94551,18.24843,19.51358,20.5196,0,0,0,0,0,0.264,0.33367,0.42016
826,DOAKE ROAD_5200_id_246,Access,seal,0,0.11264,0.24236,0.38916,0.55303,0.73398,0.93201,1.15516,1.41942,1.75134,0,0,0.15148,0.45788,1.12822,1.32659
827,WAI-ITI RD_2118_id_972,Arterial,seal,7.08061,9.01684,10.9244,12.77674,14.57387,16.31577,18.00246,19.63392,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,0.119,0.25684,0.4135,0,0,0,0,0,0.264,0.33546,0.42411,1.11393,1.34562,1.66322,2.06674
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,0.264,0.41191,0.61299,0.96244,1.46026,2.55137,0,1.13368,1.33514,1.6655,2.33406,3.89449,6.12675,9.71523
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,1.30435,1.7101,2.18447,2.72746,3.33907,4.01931,4.7937,5.67992,6.70032,7.863,9.16796,10.61521,12.14377,13.72203,15.37283,17.11212
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,5.26316,6.30905,7.53471,8.82348,10.04947,11.21267,12.31716,13.38367,14.4122,15.40276,16.63933,17.61349,18.6236,19.68024,20.7834,21.93309
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,0.32988,0.76806,0.95411,0,0,0,0,0,0.264,0.59588,0.75795,1.27072,1.55092,0,0
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,0.75,0.81098,0.87737,0.95871,1.0617,1.77034,1.99501,2.25226,2.5421,2.87259,3.26815,3.72876,4.25445,4.86329,5.57,6.37456
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,0.345,0.59904,0.99443,1.83126,3.10528,4.46747,6.32234,8.75576,11.67658,14.37634,16.87729,19.18976,21.32068,23.27005,25.0489,26.73404
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,0.10698,0.22949,0.36754,0.52113,0.69025,0.87491,1.07511,1.30307,1.59169,0,0,0.15013,0.19142,0.24008,0.29611
836,RIMU STREET_00000,Low Volume,ac,0.9222,1.59151,1.78477,2.01322,2.27685,2.57568,2.90969,3.29768,3.76458,4.33032,5.00085,5.77616,6.65624,7.65906,8.80689,10.12787
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,14.94123,16.87447,25.94993,34.9556,40.15325,42.64839,43.94421,44.87748,45.37632,0,0,0,0,0,0.264,0.3759
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,3.1669,4.23397,5.58668,7.25868,9.24996,11.40992,13.45977,15.41148,17.27299,19.05264,20.75081,22.36748,23.91091,25.41887,26.92821,28.452
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,0.03247,0.05535,0.08118,0.10996,0.1417,0.17638,0.21402,0.25461,1.13264,1.28937,1.47168,1.67958,1.91307,2.17216,2.45683,2.7844
840,KOWHAI AVE_0_id_5449,Access,seal,0.0558,0.19139,0.34742,0,0,0.264,0.36946,0.77079,1.02444,1.72338,0,0,0.264,0.37726,0.78886,1.07977
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.11889,0.25658,0.41307,0,0,0,0,0,0.264,0.34055,0.43528,1.13219,1.38055,1.71815,2.14497
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,0,0.45875,1.62611,4.55674,10.41512,16.2988,20.85616,24.18652,26.70468,28.43191,29.7153,30.70935,31.46071,32.17351,32.86036,33.59812
843,MARINE PARADE_2990_id_359,Primary Collector,ac,0.45,0.80222,1.22659,1.79352,2.503,3.35504,4.35098,5.56861,7.02953,8.74759,10.72279,12.67941,14.59797,16.47847,18.35383,20.24364
844,HANDLEY CRES_0_id_3757,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0.848,0.96035,1.08965,1.2359,1.3991
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,1.26875,1.58993,0,0,0,0,0,0,0,0.264,0.59518,0.72722,0.9014,1.40367,0,0
846,POMONA ST_886_id_5550,Primary Collector,ac,0,0.16887,0.37498,0.61831,0.94573,1.38476,1.93542,2.70025,3.75009,5.09762,6.84797,9.04481,11.68812,14.36617,16.96712,19.51154
847,OAK STREET_4_id_283,Access,seal,0.00103,0.00103,0.00103,0.00103,0.00103,0.26503,0.58976,0.99541,1.13846,1.299,0,0,0,0,0,0
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,2.73438,3.19292,0,1.07577,1.1255,1.44907,1.58002,2.05458,0,0,0,0.264,0.32824,0.99087,1.16351,1.36228
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,0,0.264,0.32139,0.97218,1.12555,1.29924,1.50692,1.7631,2.06777,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,0.48701,1.11525,1.24606,1.39286,1.55564,1.73442,1.93859,0,0,0,0,0,0,0,0,0.264
851,DENALI ST_77_id_3939,Secondary Collector,ac,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,1.06859
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,0,0.264,0.31973,0.38548,1.04523,1.21552,1.4143,1.66422,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,0.5,2.5,5.67876,13.37014,18.20078,0,0,0,0.264,0.91011,1.0878,1.29353,1.52731,1.81285,2.16694,2.61055
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,0,0.15891,0.64205,1.13128,2.1762,3.53502,5.52318,8.48862,12.24463,15.62218,18.64518,21.31362,23.63673,25.69708,27.562,29.252
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,1.16055,1.41235,1.71413,0,0,0,0,0.264,0.36648,0.49762,0.92708,1.28964,1.78458,2.76308,0,0
856,OPIHI ROAD_1300_id_675,Access,seal,0,0.264,0.89633,1.03219,1.18588,1.3574,1.54673,1.76948,2.03157,0,0,0,0,0,0.264,0.88817
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0,0,0.528,0.60152,0.68547,0.77983,0.88462,0.99983,1.12546,1.26569,1.44761,1.67121,0,0,0
858,RACECOURSE RD_03333,Access,seal,0.45082,0.47125,0.75852,1.10809,1.24004,1.38817,1.55249,1.73299,1.92968,2.15997,2.43301,2.76519,3.16211,0,0,0.16802
859,JANE STREET_353_id_302,Access,seal,0,0.09473,0.5035,0.65055,0.81558,0,0,0,0,0,0,0.264,0.35605,0.46818,0.60048,1.09711
860,PARK STREET_490_id_462,Access,seal,0,0.04113,0.0894,0.72882,0.87854,0,0,0,0,0,0,0,0.264,0.3464,0.44902,0.57186
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,5.46717,0,2.72727,2.77851,2.8401,3.17603,3.33658,3.52481,4.08501,0,1.60709,1.65925,1.72207,2.05954,2.22781,2.42531
862,DAVID STREET_98_id_127,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,0.82857,1.17571,0,0,0,0.828,1.02156,0,0,0,0.828,1.0288,1.27594,0,0,0
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,0.23301,0.25364,0.82511,0.94767,1.08609,1.24037,1.41051,1.5965,1.79836,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,1.34787,1.76846,1.98748,0,0,0,0.264,0.89486,1.03556,1.19695,1.37903,1.58178,1.81535,2.09491,2.42595,0
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.10985,0.23597,0.37838,0.53707,0.71204,0.90329,1.11082,0,0,0.10449,0.14796,0.19941,0.25882,0.3262,0.68764
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,0,0.14376,0.31466,0.51268,0.73784,1.02113,1.3769,1.80515,2.3289,3.04117,3.95267,5.06338,6.38214,7.99082,9.91939,12.19275
868,YATTON STREET_19_id_677,Access,seal,0.08946,0.26824,0.47601,0.71276,0,0,0,0,0,0,0.264,0.33329,0.41868,0.52018,1.22179,1.50539
869,HAVELOCK STREET_0_id_1725,Access,seal,1.17647,1.38431,1.61724,1.87611,0,0,0,0.264,0.32852,0.9915,1.17536,1.38712,1.65738,1.99894,2.4118,2.89596
