elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
147,WINCHESTER AVENUE_00000,Low Volume,seal,59.52,59.52,59.52,59.52,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84,80.84
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,41.37,46.33,46.33,46.33,46.33,46.33,46.33
149,LEINSTER AVENUE_6_id_314,Access,ac,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67,55.67
150,TAKAHE STREET_4_id_344,Access,seal,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98,55.98
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,56.88,56.88,56.88,56.88,56.88,56.88,56.88,56.88,78.73,78.73,78.73,78.73,78.73,78.73,78.73,78.73
153,ELM CRES_0_id_5351,Access,seal,58.56,58.56,58.56,58.56,80.22,80.22,80.22,80.22,80.22,80.22,80.22,80.22,80.22,80.22,80.22,80.22
154,BUCCLEUGH ST_193_id_383,Access,seal,49.73,49.73,49.73,49.73,49.73,49.73,49.73,49.73,49.73,73.38,73.38,73.38,73.38,73.38,73.38,73.38
155,HILLSTONE AVENUE_4_id_237,Access,seal,48.97,48.97,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58,73.58
156,EARL ROAD_1680_id_265,Primary Collector,seal,66.24,66.24,66.24,66.24,66.24,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85
157,GARGAN ROAD_327_id_2174,Access,ac,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,20.52,20.52,20.52,20.52,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,42.56,41.03
160,HANRAHAN STREET_435_id_253,Access,block,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44
161,JETTY ROAD_0_id_449,Arterial,seal,51.01,51.01,51.01,51.01,51.01,51.01,51.01,51.01,51.01,51.01,51.01,51.92,51.92,51.92,51.92,51.92
162,DOUGLAS ST_14_id_257,Primary Collector,ac,21.72,21.72,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2
163,ELM STREET_00238,Access,seal,49.57,49.57,49.57,49.57,49.57,49.57,49.57,49.57,49.57,49.57,49.57,49.57,49.57,72.56,72.45,72.45
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,75.71,75.71,75.71,75.71,75.71,75.71,75.71,75.71,75.71,75.71,89.63,89.63,89.63,89.63,89.63,89.63
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,59.23,59.23,59.23,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,79.84,79.84,79.84
166,PONDEROSA GROVE_00000,Low Volume,seal,59,59,59,59,59,59,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32
167,BARROW ST EAST_214_id_1750,Access,seal,45.21,45.21,45.21,45.21,45.21,45.21,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07
168,OLD NORTH ROAD_6_id_671,Arterial,ac,38.49,38.49,38.49,38.49,38.49,38.49,38.49,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32
169,JEFFS WAY_4_id_2379,Low Volume,ac,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36,71.36
170,HERBERT ST_239_id_5396,Primary Collector,ac,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,35.01,35.01,35.01,35.01,35.01,35.01
171,SPEARGRASS GROVE_00245,Low Volume,seal,63.19,63.19,63.19,63.19,63.19,63.19,63.19,63.19,63.19,63.19,63.19,57.79,57.79,57.79,57.79,57.79
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,63.27,83.42,83.42,83.42,83.42,83.42,83.42,83.42,83.42,83.42,83.42,83.42,82.53,82.53,82.53,82.53
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,66.11,66.11,66.11,66.11,66.11,66.11,66.11,66.11,84.55,84.55,84.55,84.55,84.55,84.55,84.55,84.55
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58,71.58
175,FOYLE ST EAST_297_id_1760,Access,seal,52.52,52.52,52.52,52.52,76.05,76.05,76.05,76.05,76.05,76.05,76.05,76.05,76.05,76.05,76.05,74.88
176,EASTERN TCE_955_id_796,Secondary Collector,seal,46.85,46.85,46.85,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,70.47,70.47
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,29.07,29.07,29.07,29.07,29.07,29.07,29.07,29.07,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.43
178,MORTON ST_494_id_5513,Secondary Collector,seal,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,37.21,37.21,37.21,37.21,37.21,37.21,37.21,37.21
179,FERGUSSON DRIVE_05607,Arterial,ac,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95
181,HEDLEY ROAD_2200_id_404,Access,seal,71.18,71.18,71.18,71.18,71.18,71.18,71.18,71.18,71.18,71.18,71.18,87.2,87.2,87.2,87.2,87.2
182,POUND ROAD_228_id_1928,Arterial,ac,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46,55.46
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75
184,POMONA ST_239_id_5550,Primary Collector,ac,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98,39.98
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,93.71,93.71,93.71
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,26.33,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06
188,CHEYNE ST_0_id_5286,Low Volume,seal,54.75,54.75,54.75,54.42,54.42,54.42,54.42,54.42,54.42,54.42,54.42,54.42,54.42,76.73,76.73,76.73
189,PAKIHI RD_0_id_4793,Access,ac,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21,66.21
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,35.06,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,61.98
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,67.12,67.12,67.12,67.12,67.12,67.12,67.12,67.12,67.12,67.12,67.12,67.12,84.84,84.84,84.84,84.84
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,40.27,40.27,40.27,40.27,40.27,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8
193,GUSCOTT ROAD_1300_id_369,Access,seal,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,90.21,90.21,90.21,90.21,90.21,90.21
194,TAUNTON WAY_00000,Low Volume,ac,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03
195,KEYS STREET_00000,Access,ac,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69,58.69
196,WRENS ROAD_2493_id_5012,Access,seal,79.86,79.86,79.86,79.86,79.86,79.86,91.84,91.84,91.84,91.84,91.84,91.84,91.84,91.84,91.84,91.84
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,36.92,36.92,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54
198,ARNCLIFF ST_0_id_120,Access,seal,49.94,49.94,49.94,74.22,74.22,74.22,74.22,74.22,74.22,74.22,74.22,74.22,74.22,74.22,74.22,72.89
199,AMEER STREET_263_id_19,Low Volume,seal,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4
200,AINTREE PLACE_13_id_7,Low Volume,seal,57.36,57.36,57.36,57.36,57.36,57.36,57.36,57.36,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,31.12,31.12,31.12,31.12,31.12,31.12,39.32,39.32,39.32,39.32,39.32,39.32,39.32,39.32,39.32,39.32
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64
204,RACECOURSE ROAD_00023,Access,seal,44.86,44.86,44.86,44.86,44.86,69.89,69.89,69.89,69.89,69.89,69.89,69.89,69.89,69.89,69.89,69.89
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,81.77,81.77,81.77,81.77,81.77,81.77,81.77,81.77,81.77,81.77,81.77,92.52,92.52,92.52,92.52,92.52
206,ANNETTS ROAD_1720_id_28,Access,seal,82.87,82.87,82.87,82.87,82.87,82.87,82.87,82.87,82.87,82.87,82.87,93.02,93.02,93.02,93.02,93.02
207,LEET ST_1049_id_5459,Secondary Collector,ac,7.94,7.94,7.94,7.94,7.94,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23,53.23
208,BUCHANANS RD_1670_id_385,Arterial,seal,25.79,25.79,25.79,25.79,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,48.36
209,MAELOR PL_0_id_4848,Low Volume,ac,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,69.85,69.85,69.85,69.85,69.85,69.85,69.85,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73
211,THOMSON STREET_1810_id_592,Low Volume,seal,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,76.49,76.49,76.49,76.49,76.49,76.49,76.49,76.49
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,69.42,69.42,69.42,69.42,69.42,69.42,69.42,69.42,69.42,69.42,69.42,86.23,86.23,86.23,86.23,86.23
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,62.57,62.57,62.57,62.57,82.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,81.84
214,PARK TCE_0_id_1849,Primary Collector,ac,39.85,39.85,39.85,39.85,39.85,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1
215,BURROWS STREET_394_id_70,Low Volume,ac,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.06
216,AKURA ROAD_507_id_1,Arterial,ac,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,78.29,78.29,78.29,78.29,78.29,78.29,78.29,78.29,78.29,78.29,78.29,78.29,78.29,78.29,90.72,90.72
218,SILVEREYE ST_0_id_4784,Access,ac,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96,59.96
219,MONTEREY PLACE_00000,Secondary Collector,seal,44.66,44.66,44.66,44.66,44.66,44.66,44.66,44.66,44.66,44.66,44.66,48.3,48.3,48.3,48.3,48.3
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,80.59,80.59,80.59,80.59,80.59,80.59,80.59,80.59
222,LAGOON DRIVE._300_id_634,Access,seal,49.16,49.16,49.16,49.16,49.16,49.16,49.16,49.16,73.06,73.06,73.06,73.06,73.06,73.06,73.06,73.06
223,TUAI ST_0_id_5785,Access,seal,80.11,80.11,80.11,80.11,80.11,80.11,80.11,80.11,80.11,80.11,80.11,91.74,91.74,91.74,91.74,91.74
224,WAI-ITI RD_1748_id_972,Arterial,ac,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,28.25,28.25,28.25,28.25,53.05,53.05,53.05,53.05,53.05,53.05,53.05,53.05,53.05,53.05,53.05,51.48
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,26.52,26.52,51.17,51.17,51.17,51.17,51.17,51.17,51.17,51.17,51.17,51.17,51.17,49.59,49.59,49.59
227,COSKERIES ROAD_5443_id_141,Access,seal,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,83.02,93.06,93.06,93.06,93.06
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,35.09,35.09,35.09,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,59.44,59.44
229,MAINWARINGS ROAD_9257_id_364,Access,seal,73.46,73.46,73.46,73.46,73.46,73.46,88.71,88.71,88.71,88.71,88.71,88.71,88.71,88.71,88.71,88.71
230,SEAWARD DR_00000,Low Volume,seal,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,64.89,83.67,83.67,83.67,83.67,83.67,83.67
231,FAIRVIEW ROAD_8000_id_290,Access,seal,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,78.16,90.75,90.75,90.75,90.75
232,KENTIA PLACE_149_id_1020,Access,ac,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,38.22,38.22,38.22,38.22,38.22,38.22,38.22,38.22,38.22,44.32,44.32,44.32,44.32,44.32,44.32,44.32
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72,27.72
236,NATHAN PL_0_id_1698,Access,ac,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85,84.85
237,TERRACE ST_381_id_5620,Access,seal,44.75,44.75,44.75,46.88,46.88,46.88,46.88,46.88,46.88,46.88,46.88,46.88,46.88,46.88,46.88,46.88
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,92.86,92.86,92.86,92.86
239,INLAND RD_05859,Primary Collector,seal,61.89,61.89,61.89,61.89,61.89,61.89,82.17,82.17,82.17,82.17,82.17,82.17,82.17,82.17,82.17,82.17
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59,34.59
241,MOORE ST_0_id_1658,Access,seal,50.96,50.96,50.96,50.96,50.96,50.96,50.96,74.57,74.57,74.57,74.57,74.57,74.57,74.57,74.57,74.57
242,BARFORD ROAD_1525_id_45,Access,seal,75.47,75.47,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.93,89.35,89.35,89.35
243,TALBOT ROAD_1000_id_912,Access,seal,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94,77.94
244,TANKS ROAD_0_id_580,Low Volume,seal,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,93.78,93.78,93.78,93.78,93.78
245,TOTARA STREET_2639_id_606,Access,ac,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49
246,INLAND RD_21440,Primary Collector,seal,62.47,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.03,82.03,82.03,82.03
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,41.77,41.77,41.77,41.77,67.31,67.31,67.31,67.31,67.31,67.31,67.31,67.31,66.27,66.27,66.27,66.27
248,AVON RD_1093_id_5094,Secondary Collector,seal,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,67.59,85.19,85.19,85.19,85.19,85.19
249,LINE ROAD_4900_id_344,Secondary Collector,seal,64.79,64.79,64.79,64.79,64.79,83.81,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73,83.73
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93,43.93
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74,40.74
252,ETON STREET_636_id_191,Low Volume,seal,54.57,54.57,54.57,54.57,54.57,77.42,77.42,77.42,77.42,77.42,77.42,77.42,77.42,77.42,77.42,77.42
253,YARROW ST_2072_id_5678,Primary Collector,ac,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,33.41,33.41,33.41,33.41,33.41,33.41,33.41
254,PHILIP ST_0_id_5547,Access,seal,38.13,38.13,38.13,64.02,64.02,64.02,64.02,64.02,64.02,64.02,64.02,64.02,64.02,64.02,64.02,64.02
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33,69.33
257,WARRINGTON ST_36_id_2565,Arterial,ac,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53,37.53
258,DUNCRAIG STREET_00187,Low Volume,seal,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97,64.97
259,LEITH ST_119_id_5460,Access,seal,54.73,54.73,54.73,54.73,54.73,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53,77.53
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,47.85,72.82,72.82,72.82,72.82,72.82,72.82,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,71.21
263,QUARRY RD_0_id_1957,Access,seal,52.66,52.66,76.35,76.35,76.35,76.35,76.35,76.35,76.35,76.35,75.51,75.51,75.51,75.51,75.51,75.51
264,MAHER ST_912_id_5097,Low Volume,seal,81.51,81.51,81.51,81.51,81.51,81.51,81.51,81.51,81.51,81.51,81.51,92.4,92.4,92.4,92.4,92.4
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24,39.24
267,ATHFIELD DRIVE_5_id_1329,Access,ac,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15,55.15
268,LONGSTEAD AVENUE_5_id_332,Access,seal,46.9,46.9,46.9,46.9,46.9,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59,71.59
269,ESPLANADE_764_id_850,Secondary Collector,block,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81,63.81
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,84.54,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,93.75,93.75,93.75,93.75
271,WAIHOPAI ST_114_id_5656,Access,seal,48.56,48.56,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28,72.36,72.36,72.36,72.36,72.36,72.36
272,BUNNY STREET_6_id_39,Access,seal,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38,50.38
273,DIVAN ROAD_10_id_245,Access,seal,75.61,75.61,75.61,75.61,75.61,75.61,75.61,75.61,75.61,75.61,89.58,89.58,89.58,89.58,89.58,89.58
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,44.6,70.15,70.15,70.15,70.15,70.15,70.15,70.15,70.15,69.18,69.18,69.18,69.18,69.18,69.18,69.18
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,37.55,37.55,37.55,37.55,63.32,63.32,63.32,63.32,63.32,63.32,63.32,63.32,63.32,63.32,63.32,63.32
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14
277,JASPER WAY_5_id_258,Low Volume,seal,54.31,54.31,54.31,54.31,54.31,54.31,54.31,54.31,54.31,54.31,54.31,54.31,53.57,53.57,53.57,53.57
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,23.03,23.03,23.03,23.03,23.03,23.03,23.03
279,RANGE ROAD_876_id_483,Access,ac,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82,58.82
280,NIKAU HEIGHTS_3_id_407,Access,seal,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,82.06,92.61,92.61,92.61,92.61
281,VILLA STREET_307_id_358,Access,ac,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57,38.57
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,72.37,72.37,72.37,72.37,72.37,72.37,72.37,72.37,72.37,87.96,87.96,87.96,87.96,87.96,87.96,87.96
283,GARDINERS ROAD_9663_id_218,Access,seal,71.37,71.37,71.37,71.37,71.37,71.37,71.37,87.55,87.55,87.55,87.55,87.55,87.55,87.55,87.55,87.55
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,64.14,64.14,64.14,64.14,64.14,64.14,64.14,64.14,83.38,83.38,83.38,83.38,83.38,83.38,83.38,83.38
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,34.48,34.48,34.48,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
286,ESTUARY RD_1514_id_852,Primary Collector,seal,30.87,30.87,30.87,30.87,30.87,30.87,30.87,30.87,38.92,38.92,38.92,38.92,38.92,38.92,38.92,38.92
287,PINE AVENUE_00778,Primary Collector,seal,30.33,55.97,55.97,55.97,55.97,55.97,55.97,55.97,55.97,55.97,55.97,55.97,54.41,54.41,54.41,54.41
288,BRACKEN MEWS_6_id_907,Low Volume,ac,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84,62.84
289,GOLF ROAD_00000,Low Volume,ac,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23,59.23
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57,59.57
291,BALL ST_0_id_5241,Secondary Collector,seal,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,46.84
292,MALEME STREET_378_id_349,Primary Collector,ac,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
293,GRENADA STREET_3072_id_684,Primary Collector,ac,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34
294,EAST STREET_142_id_182,Arterial,ac,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11,36.11
295,SPUR ROAD_4800_id_880,Access,seal,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,90.52,90.52,90.52,90.52,90.52
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,70.92,70.92,70.92,70.92,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,86.86,86.86
