elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
841,TURON EASTWARD_00095,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
843,MARINE PARADE_2990_id_359,Primary Collector,ac,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
844,HANDLEY CRES_0_id_3757,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
846,POMONA ST_886_id_5550,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
847,OAK STREET_4_id_283,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05
850,MAXINE PLACE_11_id_375,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
851,DENALI ST_77_id_3939,Secondary Collector,ac,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02,24.02
853,FORDS ROAD_7740_id_207,Access,seal,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
856,OPIHI ROAD_1300_id_675,Access,seal,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
858,RACECOURSE RD_03333,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
859,JANE STREET_353_id_302,Access,seal,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67
860,PARK STREET_490_id_462,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
862,DAVID STREET_98_id_127,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07,17.07
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
865,CHORLTON ROAD_5550_id_5179,Access,seal,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83
866,PHILOMEL CREST_5_id_463,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
868,YATTON STREET_19_id_677,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
869,HAVELOCK STREET_0_id_1725,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
870,AKATARAWA ROAD_16842,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
871,CLINKER GROVE_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
872,DAVIES STREET_0_id_235,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
873,WICKLOW ST_293_id_5665,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
874,HEYDERS RD_946_id_1134,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
879,JANE STREET_250_id_302,Access,seal,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
883,MCCRORYS ROAD_2160_id_384,Access,seal,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
884,BERYL GROVE_00130,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
885,PILLANS ROAD_1201_id_464,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63
888,LOCK CRESCENT_133_id_3474,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78
891,RISE ROAD_7581_id_779,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
894,SHORT STREET_399_id_546,Access,seal,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67
895,BLANDSWOOD ROAD_600_id_90,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
896,ST LEONARDS RD_03245,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
898,BRENTWOOD STREET_00557,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
900,BERNARD STREET_4_id_52,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
904,LONGVIEW ROAD_1000_id_533,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22,31.22
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08
908,BOULDER LANE_13_id_1012,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
912,HUMBER ST_131_id_5409,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
913,NORANA RD EXTN_00268,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29,3.29
916,CRATER CLOSE_5_id_2121,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
918,FLOWER ST_0_id_2733,Access,seal,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
920,BEECH COURT_3_id_955,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
924,TAWAI DELL_15_id_1249,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
925,STONYHURST RD - STONYHURST_06531,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
927,RUBY AVE_286_id_3564,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
928,NORTHPARK ROAD_335_id_439,Access,block,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
930,TERRACE RD_02958,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
931,POWNALL STREET_1689_id_309,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62
933,GAMMACK STREET_784_id_316,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
934,BOWER AVE_560_id_311,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
935,CROSSES RD_00316,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78
938,ARUNDEL GATE_0_id_127,Low Volume,ac,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82
939,LINE ROAD_8414_id_344,Secondary Collector,seal,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31
941,ARMSTRONGS RD_00000,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
942,LOCK ST_139_id_5472,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
946,MCCRORYS ROAD_160_id_384,Access,seal,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63
947,TALBOT ST_120_id_5615,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
948,MOON RIDGE ROAD_00500,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35
950,BACK TRACK_3100_id_40,Access,seal,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62,52.62
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08,77.08
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7
953,CORNWALL STREET_1316_id_81,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
955,ASHLEY PLACE_253_id_2047,Access,ac,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33,59.33
956,JANAL PL_0_id_3457,Low Volume,ac,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82,95.82
957,WORKS ROAD_30_id_662,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
959,PEMBERTON CRESCENT_423_id_457,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
961,GRAYS RD_00000,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
962,ST LEONARDS RD_00710,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94
964,PALM DR_120_id_3333,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
965,DAWSONS ROAD_144_id_156,Access,seal,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62
966,FRASER ROAD_0_id_309,Low Volume,seal,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
967,METZGER ST_898_id_5503,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
968,MCKEOWN ROAD_2600_id_638,Access,seal,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6
969,RIMUTAKA STREET_00000,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49,2.49
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
972,ARGYLL ROAD_691_id_23,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
975,KISSEL ST_0_id_1347,Access,seal,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
978,ROBINSON ROAD_1500_id_784,Access,seal,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61
979,MOORE STREET_00000,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
980,GOODWIN ROAD_2800_id_339,Access,seal,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15,26.15
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
983,HENDERSON CRESCENT_503_id_230,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
984,ARGELINS RD_00945,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
985,PARK STREET_0_id_462,Secondary Collector,seal,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16
986,ROTHESAY LANE_66_id_988,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
988,JONATHON STREET_258_id_262,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58,83.58
990,SECOND ST_217_id_5067,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
992,RIMU ST_0_id_5570,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
993,OLD GIG ROAD_0_id_795,Low Volume,seal,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7
994,LIME ST_0_id_5466,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
995,HADLOW ROAD_3000_id_372,Access,seal,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18,75.18
996,ORMSBY STREET_287_id_687,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
998,BANK STREET_417_id_53,Secondary Collector,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34,31.34
1002,MANUKA STREET_775_id_245,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003,JOHN ST_743_id_5428,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004,FACTORY ROAD_1509_id_287,Regional,seal,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16
1006,TARA ROAD_1230_id_575,Arterial,ac,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45
1007,ALEXANDER ROAD_00996,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
