elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
141,ALEXANDER RD/DANTE RD ROUNDABOUT_00000,Primary Collector,ac,0,0.19878,0.44544,0.73996,1.14614,1.71691,2.47609,3.51812,4.95606,6.87678,9.34067,12.39809,15.76728,19.34878,23.13351,26.74997
142,EAST STREET_1375_id_182,Arterial,ac,0,0.2243,0.5077,0.86826,1.41149,2.16345,3.24595,4.79339,6.93199,9.75455,13.37805,17.29011,21.47788,25.46586,29.19312,32.68195
143,BALCAIRN AMBERLEY RD_05082,Primary Collector,seal,2.79558,3.27796,3.54291,0,1.42093,1.48552,1.56525,1.66012,1.77011,2.1904,2.47233,2.84808,3.60759,4.25666,0,1.61911
144,LEADER RD WEST_08000,Secondary Collector,seal,0.25167,0.33237,0.65679,0.82427,1.01327,1.2238,1.48072,0,0,0,0,0,0,0,0,0.264
145,GORDON STREET_497_id_123,Access,seal,0,0.33265,0.66582,0.84616,1.05532,0,0,0,0,0,0,0,0,0.32,0.85463,0.99858
146,LINE ROAD_10114_id_344,Secondary Collector,seal,0.6,0.64497,0.69486,0.74968,1.37343,1.53804,1.7386,1.97748,0,0.5289,0.58776,0.65963,0.7445,0.84238,0.9668,1.40725
147,WINCHESTER AVENUE_00000,Low Volume,seal,0.3642,0.58639,0.85227,1.17566,0,0,0,0,0,0,0,0,0,0.584,0.88208,1.02
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,1.46341,1.50419,1.54975,1.90011,2.02111,2.16303,2.33055,2.84571,3.22199,3.71747,0,1.04556,1.15248,1.28454,1.44173,1.63093
149,LEINSTER AVENUE_6_id_314,Access,ac,0,0,0.3,0.34245,0.39381,0.45406,0.52322,0.6199,0.75218,0.92006,1.12356,1.39796,1.76138,2.21381,2.75525,3.41909
150,TAKAHE STREET_4_id_344,Access,seal,0,0,0,0,0,0.3,0.33535,0.37725,0.4257,0.7447,0.84339,0.97287,1.13341,1.32501,1.54766,1.81247
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,0.5,0.70954,0.99988,1.37825,2.33865,2.98476,3.77472,4.71887,5.8172,7.06972,8.32781,9.54495,10.74141,11.93287,13.11932,14.30077
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,0.01736,0.60229,0.91738,1.07373,1.25091,1.45676,1.70901,2.00765,0,0,0.11323,0.15664,0.50801,1.06843,1.23856,1.45282
153,ELM CRES_0_id_5351,Access,seal,0.25793,0.46483,0.71637,1.01255,0,0,0,0,0,0.794,0.91602,1.05612,1.2143,1.39055,1.58488,1.79804
154,BUCCLEUGH ST_193_id_383,Access,seal,0,0,0.3,0.61563,0.9501,1.12679,1.34341,1.61946,1.95495,0,0,0,0,0.3,0.82285,0.97009
155,HILLSTONE AVENUE_4_id_237,Access,seal,0.02319,0.17078,0,0,0,0,0,0,0,0,0,0.3,0.61498,0.92284,1.07367,1.2444
156,EARL ROAD_1680_id_265,Primary Collector,seal,0,0.1386,0.30201,0.49025,0.70331,0,0,0,0,0,0,0.264,0.31665,0.60996,1.05296,1.24502
157,GARGAN ROAD_327_id_2174,Access,ac,0,0,0,0.264,0.61401,0.92942,1.08141,1.25315,1.44463,1.67553,1.95063,2.27921,2.66417,3.11327,3.67264,4.35993
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,0,0,0,0.264,0.6463,0.78782,1.16434,1.44549,0,0,0,0,0,0.264,0.34744,0.65966
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,0.13636,0.65034,1.24094,2.22285,0,0,0,0,0.264,0.67224,1.08757,1.43622,1.9665,2.69741,3.72445,0
160,HANRAHAN STREET_435_id_253,Access,block,0,0.13578,0.29552,0.47921,0.68685,0.91844,1.20287,1.55947,1.99495,2.52624,3.1602,3.9653,4.96269,6.15235,7.53429,9.15551
161,JETTY ROAD_0_id_449,Arterial,seal,0,0.0444,0.09941,0.42901,0.56147,0.73712,0.96358,1.24086,1.57491,2.02338,2.58664,0,0,0.04345,0.09713,0.16104
162,DOUGLAS ST_14_id_257,Primary Collector,ac,67.5,70.95458,0,0,0,0,0,0.3,0.37242,0.72509,0.91417,1.19897,1.77287,2.30158,3.03291,3.97804
163,ELM STREET_00238,Access,seal,20.1491,21.65774,23.27178,24.99121,26.81605,28.74628,30.64655,32.52006,34.38169,36.23929,38.09287,39.94243,41.78796,0,0,0
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,0,0.11937,0.25768,0.41491,0.59106,0.78615,1.00016,1.25278,1.56125,1.94532,0,0,0.15002,0.19121,0.23975,0.29563
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,0,0.31349,0.49723,0,0,0,0,0,0.264,0.33172,0.62519,1.08887,1.31222,0,0,0
166,PONDEROSA GROVE_00000,Low Volume,seal,0,0.14538,0.31116,0.49736,0.70948,0.96579,0,0,0,0,0,0,0,0,0,0.584
167,BARROW ST EAST_214_id_1750,Access,seal,0.00674,0.30674,0.36863,0.91801,1.10842,1.36821,0,0,0,0,0.3,0.82547,0.97529,1.14756,1.34229,1.55947
168,OLD NORTH ROAD_6_id_671,Arterial,ac,30.47619,32.60887,34.74991,36.91121,39.25751,41.56127,43.8233,0,0,0,0,0.3,0.37129,0.72638,0.9135,1.19308
169,JEFFS WAY_4_id_2379,Low Volume,ac,0,0.02958,0.32857,0.63126,0.77111,0.92817,1.10427,1.31383,1.55686,1.83335,2.14693,2.52388,3.00021,3.57788,4.25689,5.03725
170,HERBERT ST_239_id_5396,Primary Collector,ac,31.52174,37.49635,42.24509,45.76796,48.51552,50.50051,51.89203,52.98486,53.80679,54.5337,0,0,0,0,0.3,0.64697
171,SPEARGRASS GROVE_00245,Low Volume,seal,0,0.3,0.3411,0.88311,1.03075,1.19746,1.39954,1.64141,1.92306,2.24452,2.61997,0,0,0.15575,0.24295,0.34565
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,5.7,0,2.85,2.94043,3.05669,3.19878,3.42073,3.74599,4.17455,5.03967,6.31327,7.58855,0,3.45734,3.55885,3.69124
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,0,0,0.564,0.65925,0.77123,1.12993,1.33684,1.58793,0,0,0,0,0,0,0,0.264
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,0,0.1564,0.34424,0.56352,0.8151,1.15134,1.5738,2.09708,2.78811,3.71138,4.86687,6.25609,8.01324,10.14139,12.64055,15.34865
175,FOYLE ST EAST_297_id_1760,Access,seal,0.27678,0.44875,0.66645,0.93776,0,0,0,0,0,0.794,0.9293,1.08476,1.26039,1.45618,1.67214,0
176,EASTERN TCE_955_id_796,Secondary Collector,seal,0.01404,0.21473,0.45113,0,0,0,0,0,0,0.564,0.8732,1.03491,1.21901,1.4255,0,0
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,0.32787,0.66435,0.81781,1.29246,1.73141,2.34249,3.30799,4.70366,0,0,0.06575,0.15118,0.2563,0.69895,1.04796,1.75018
178,MORTON ST_494_id_5513,Secondary Collector,seal,0,0.3,0.40044,0.79814,1.11855,1.5884,2.35857,3.68773,0,0,0.06626,0.15245,0.25856,0.7042,1.04035,1.50185
179,FERGUSSON DRIVE_05607,Arterial,ac,2.8088,4.3962,6.97147,10.4085,14.19,17.82938,21.35155,24.82066,28.32273,31.97143,35.25597,38.18024,40.74424,42.96201,44.96123,46.78369
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,0.57143,0.72696,0.90865,1.15114,1.95301,2.418,2.9614,3.59004,4.33633,5.20027,6.18186,7.2851,8.46128,9.64621,10.83987,12.04228
181,HEDLEY ROAD_2200_id_404,Access,seal,0,0,0.564,0.64214,0.96315,1.12375,1.3049,1.50663,1.74671,2.04595,2.40435,0,0,0,0,0
182,POUND ROAD_228_id_1928,Arterial,ac,0,0.14995,0.34372,0.82772,1.29448,1.93027,2.88829,4.23989,6.01859,8.42168,11.49357,14.72768,17.85749,20.9036,23.89923,26.84436
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,1,1.16241,1.35395,1.61337,1.94068,2.33586,2.79891,3.34724,4.49816,5.35308,6.32969,7.428,8.52436,9.58883,10.62139,11.62351
184,POMONA ST_239_id_5550,Primary Collector,ac,1.22449,1.90433,2.78715,3.92519,5.39782,7.24307,9.22427,11.22487,13.3525,15.61947,18.04432,20.7407,23.70861,26.97419,30.05691,33.0018
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,0.37872,2.37872,3.65726,9.71726,15.69894,19.13868,20.77017,21.60513,22.0104,22.26197,22.77754,23.07238,23.60416,23.96826,24.34707,24.74059
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,0,0,0.794,0.91539,1.05311,1.20715,1.37752,1.56422,1.76742,2.00585,2.29693,2.65331,3.07499,0,0,0.20062
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,2.75885,0,1.25,1.38523,1.56802,1.87917,2.38055,3.49424,5.06729,7.06571,9.85132,13.28361,16.45872,19.38147,22.08528,24.64124
188,CHEYNE ST_0_id_5286,Low Volume,seal,2.37624,3.09099,3.96579,0,0,0.041,0.09131,0.15094,0.71389,0.89831,1.13357,1.41965,1.75655,0,0,0
189,PAKIHI RD_0_id_4793,Access,ac,0,0,0,0,0,0,0,0,0,0,0.3,0.33517,0.37662,0.42437,0.47842,0.53875
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,8,0,0,0.03462,0.0763,0.12504,0.18082,0.24366,0.33135,0.44726,0.85538,1.06884,1.56027,1.96201,2.44946,0
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,0,0,0,0,0.564,0.65367,0.75997,1.0929,1.28681,1.51746,1.81375,2.18446,0,0,0,0
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,0.75,0.89248,1.06346,1.29013,1.81707,0,0,0,0,0,0,0,0.564,0.88417,1.05625,1.25548
193,GUSCOTT ROAD_1300_id_369,Access,seal,0,0.11724,0.2528,0.40668,0.57889,0.76942,0.97828,1.21928,1.51289,1.87979,0,0,0.15039,0.19193,0.24091,0.29732
194,TAUNTON WAY_00000,Low Volume,ac,0.0692,0.31423,0.59916,0.924,1.28875,1.6934,2.13797,2.62563,3.17791,3.82299,4.56153,5.39354,6.319,7.33793,8.45032,9.62722
195,KEYS STREET_00000,Access,ac,0.4839,0.52568,0.57474,0.63107,0.99468,1.10311,1.22682,1.38345,1.57718,1.8123,2.10855,2.46593,2.89929,3.43742,4.12469,4.9648
196,WRENS ROAD_2493_id_5012,Access,seal,0.4,0.68996,0.99456,1.13846,1.30084,1.48172,0,0,0,0,0,0,0,0.794,0.9209,1.06562
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,46.91176,50.03602,0,0,0,0,0.3,0.375,0.73467,0.93972,1.2412,1.65912,2.4716,3.37627,4.55526,6.12839
198,ARNCLIFF ST_0_id_120,Access,seal,0,0.23463,0.52713,0,0,0,0,0,0,0.32,0.85023,0.99641,1.16294,1.34983,1.55707,0
199,AMEER STREET_263_id_19,Low Volume,seal,0,0,0.3,0.33649,0.37943,0.69282,0.78149,0.88476,1.01858,1.18296,1.37791,1.60341,1.87624,2.22374,2.65478,3.16936
200,AINTREE PLACE_13_id_7,Low Volume,seal,0,0.12367,0.26807,0.43318,0.61902,0.83231,1.09148,1.39653,0,0,0.10365,0.14573,0.1954,0.25266,0.3175,0.40822
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,20.83333,23.31008,25.6493,27.85099,29.91514,31.84177,33.63086,35.31542,36.92043,38.44682,39.92307,41.34916,42.7251,44.08291,45.45422,46.83903
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,0.8436,1.025,1.31767,1.73677,2.3791,3.55968,0,0,0.06169,0.14122,0.23859,0.39426,0.8853,1.24508,2.01575,2.83041
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,10.41096,17.89723,22.29152,24.47706,25.79048,26.58501,27.24535,27.97475,28.79405,29.77749,30.92505,32.2658,33.88438,35.80043,38.01397,40.39074
204,RACECOURSE ROAD_00023,Access,seal,0,0.09236,0.4353,0.626,0.85735,0,0,0,0,0,0,0,0.3,0.59438,0.90293,1.06255
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,0,0.2901,0.41707,0.56089,0.72154,0.89904,1.09339,1.30771,1.56367,1.88174,2.26718,0,0,0.17431,0.21446,0.26167
206,ANNETTS ROAD_1720_id_28,Access,seal,0,0.11078,0.23812,0.382,0.54244,0.71942,0.91296,1.12501,1.37648,1.69338,2.07649,0,0,0.17898,0.21797,0.26373
207,LEET ST_1049_id_5459,Secondary Collector,ac,37.04918,38.88192,45.85006,55.85196,62.00161,0,0,0,0,0,0,0.3,0.34872,0.40717,0.73935,1.09979
208,BUCHANANS RD_1670_id_385,Arterial,seal,0.14925,0.37575,0.67495,1.43943,0,0,0,0,0,0.564,0.70359,1.1058,1.39589,1.79874,2.34377,0
209,MAELOR PL_0_id_4848,Low Volume,ac,0,0,0.3,0.33903,0.38574,0.44016,0.50226,0.58106,0.69064,0.83098,1.00211,1.20625,1.48732,1.84533,2.28028,2.79216
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,0,0.12718,0.27561,0.44529,0.63623,0.84841,1.08687,0,0,0,0,0,0,0,0,0.264
211,THOMSON STREET_1810_id_592,Low Volume,seal,0,0.04167,0.09291,0.64772,0.8188,1.02907,1.29089,1.60424,0,0,0,0,0,0,0,0
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,0,0,0.564,0.64043,0.73105,1.06586,1.24436,1.4449,1.67928,1.97826,2.34181,0,0,0,0,0
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,0,0.15037,0.32955,0.53753,0,0,0,0,0,0,0.264,0.33371,0.94691,1.14524,1.37841,0
214,PARK TCE_0_id_1849,Primary Collector,ac,19.58065,27.05749,34.32671,41.79247,48.6942,0,0,0,0,0.3,0.36375,0.70954,0.8887,1.14828,1.72567,2.2524
215,BURROWS STREET_394_id_70,Low Volume,ac,1.69492,2.10837,2.58941,3.13801,3.77792,4.51819,5.3588,6.29977,7.35724,8.48249,9.62331,10.77969,11.95163,13.13913,14.36781,15.64605
216,AKURA ROAD_507_id_1,Arterial,ac,12.44444,15.63947,19.50296,23.26695,26.76743,30.00441,32.97788,35.68939,38.16352,40.40264,42.47462,44.41397,46.22068,47.8969,49.48356,50.99455
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,0,0,0,0.3,0.59309,0.8974,1.04003,1.20027,1.37814,1.57513,1.80324,2.07602,2.39691,2.78499,0,0
218,SILVEREYE ST_0_id_4784,Access,ac,0,0,0,0,0,0,0.3,0.34333,0.65834,0.98559,1.15164,1.36061,1.61359,1.91057,2.25155,2.67148
219,MONTEREY PLACE_00000,Secondary Collector,seal,0,0,0,0.3,0.36392,0.44166,0.80328,1.0024,1.494,1.87903,2.40971,0,0,0.04753,0.10688,0.17806
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,0,0.21613,0.4878,0.82287,1.32336,2.01947,2.98991,4.3753,6.26195,8.78635,12.032,15.7986,19.83693,23.83369,27.57649,31.0956
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,0.00599,0.00599,0.00599,0.26999,0.65229,0.79381,1.17033,1.45148,0,0,0,0,0,0.264,0.34744,0.65966
222,LAGOON DRIVE._300_id_634,Access,seal,0,0.04649,0.10439,0.4377,0.55728,0.95668,1.23648,1.57561,0,0,0,0,0,0,0,0
223,TUAI ST_0_id_5785,Access,seal,0,0.11423,0.24594,0.39513,0.56181,0.74597,0.94761,1.17217,1.44563,1.78863,2.20157,0,0,0.1809,0.22104,1.04225
224,WAI-ITI RD_1748_id_972,Arterial,ac,0.81081,1.63004,2.55708,3.79641,5.48338,7.66403,9.87579,12.00731,14.17821,16.41411,18.71501,21.1521,23.83565,26.76565,29.83414,32.75248
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,0.0224,0.39428,0.8236,1.22128,0,0,0,0,0,0.264,0.63957,1.01224,1.26243,1.56839,1.98016,0
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,0,0.25412,0,0,0,0,0,0.264,0.6741,1.09241,1.44497,1.92296,2.54731,0,0,0
227,COSKERIES ROAD_5443_id_141,Access,seal,0,0.10947,0.23514,0.37702,0.53511,0.7094,0.8999,1.10841,1.3518,1.65917,2.03136,2.46838,0,0,0.21889,0.25935
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,0,0.17953,0.4005,0,0,0,0,0,0,0,0.564,0.89663,1.09094,1.31527,0,0
229,MAINWARINGS ROAD_9257_id_364,Access,seal,0.4,0.54855,0.73108,0.94899,1.20227,1.49092,0,0,0,0,0,0,0.264,0.84017,0.98353,1.14689
230,SEAWARD DR_00000,Low Volume,seal,0,0.52712,0.65649,0.80438,0.97078,1.15569,1.37183,1.62613,1.91908,2.27036,0,0,0.13843,0.17878,0.22625,0.28083
231,FAIRVIEW ROAD_8000_id_290,Access,seal,0,0.3,0.59202,0.89727,1.04009,1.20096,1.37988,1.57686,1.80494,2.08277,2.41036,2.80338,0,0,0.14155,0.18265
232,KENTIA PLACE_149_id_1020,Access,ac,0,0,0,0,0,0,0.3,0.33139,0.63209,0.93859,1.08275,1.24429,1.43055,1.65015,1.90309,2.18939
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,0,0.38364,0.64177,0.9531,1.41691,2.06695,2.90321,4.16172,5.87369,8.07065,11.01251,14.69925,18.9616,22.96547,26.71084,30.22957
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,0,0,0,0.3,0.37495,0.46878,0.86968,1.13442,1.69364,0,0,0.05295,0.11994,0.20098,0.31055,0.47629
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,6.80382,9.42272,13.24666,17.58412,22.26967,26.70851,30.68064,34.18608,37.29281,40.04106,42.44143,44.56555,46.43154,48.11812,49.64612,51.04318
236,NATHAN PL_0_id_1698,Access,ac,0.56818,0.63297,0.70848,0.7947,1.12165,1.28861,1.47379,1.69086,1.9583,2.27612,2.64433,3.06341,3.5564,4.16361,4.90477,5.78314
237,TERRACE ST_381_id_5620,Access,seal,0.57146,0.96106,1.50331,0,0,0.04934,0.11123,0.18567,0.27768,0.4199,0.61234,0.855,1.20319,1.94093,2.81369,3.68396
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,0,0.11066,0.23784,0.38153,0.54174,0.71846,0.9117,1.12371,1.3739,1.68983,2.07182,2.51988,0,0,0.21889,0.25935
239,INLAND RD_05859,Primary Collector,seal,0,0.264,0.62088,0.73106,1.07012,1.27203,0,0,0,0,0,0,0.264,0.32233,0.6228,1.07261
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,4.83871,8.40889,15.05971,20.76475,25.1418,28.66033,31.28267,33.2825,35.17231,37.05872,39.12491,41.34571,43.3643,45.27315,47.07225,48.76161
241,MOORE ST_0_id_1658,Access,seal,0,0.13247,0.28862,0.46846,0.67198,0.92455,1.23267,0,0,0,0,0,0.794,0.92751,1.08091,1.25419
242,BARFORD ROAD_1525_id_45,Access,seal,3.06154,3.47793,0,1.68107,1.79658,1.9374,2.10351,2.29492,2.5366,2.87673,3.31805,4.18057,4.93115,0,2.28204,2.40254
243,TALBOT ROAD_1000_id_912,Access,seal,0,0,0,0,0,0,0,0,0.564,0.86502,0.99983,1.15281,1.32396,1.51327,1.72633,1.98406
244,TANKS ROAD_0_id_580,Low Volume,seal,0,0.10995,0.23622,0.37882,0.53775,0.713,0.90458,1.11278,1.35919,1.6698,2.04571,0,0,0.17877,0.21763,0.26321
245,TOTARA STREET_2639_id_606,Access,ac,4.81193,5.33225,6.02462,6.95471,8.18047,9.7449,11.68241,14.11072,17.09516,20.649,24.32801,27.86507,31.26016,34.51329,37.64342,40.68494
246,INLAND RD_21440,Primary Collector,seal,2.24512,0,1.0875,1.16016,1.25112,1.36037,1.49207,1.69695,1.97498,2.34618,3.37901,4.15956,0,1.74779,1.8269,1.92695
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,0,0.32109,0.44244,0.81896,0,0,0,0,0.564,0.88047,1.0544,1.2546,0,0,0,0
248,AVON RD_1093_id_5094,Secondary Collector,seal,0,0,0.564,0.642,0.96359,1.12416,1.30622,1.51075,1.7549,2.05938,2.42614,0,0,0,0,0
249,LINE ROAD_4900_id_344,Secondary Collector,seal,69.90769,79.42728,94.13188,100,100,0,0,0,0,0,0,0,0,0,0.284,0.8744
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,23.1405,26.62265,29.92693,32.96162,35.71096,38.17396,40.35061,42.24091,43.93184,45.45936,46.84065,48.08445,49.19076,50.15958,51.07238,51.96651
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,9.91379,11.46734,13.45596,16.08419,19.3963,23.39228,27.2601,30.87781,34.27169,37.44174,40.38796,43.11034,45.60889,47.9587,50.20653,52.36423
252,ETON STREET_636_id_191,Low Volume,seal,0.0463,0.18127,0.33894,0.51929,0.72233,0,0,0,0,0,0,0,0,0.3,0.82206,0.95362
253,YARROW ST_2072_id_5678,Primary Collector,ac,22.69504,24.32794,31.08394,40.8614,46.77432,50.26584,52.12315,53.06781,53.78782,0,0,0,0,0.3,0.39257,0.77386
254,PHILIP ST_0_id_5547,Access,seal,0.19802,0.38286,0.60371,0,0,0,0,0,0,0,0,0,0.564,0.67421,1.01731,1.21286
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,1.8159,2.24932,2.83954,3.58654,4.49034,5.59773,6.98739,8.66298,10.85449,13.21851,15.76136,18.39026,21.0867,23.64878,26.07652,28.37474
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,0,0.11303,0.24343,0.39119,0.55632,0.73882,0.94351,1.18279,1.45744,1.79951,2.21105,2.7008,3.29445,3.99201,4.79348,5.70098
257,WARRINGTON ST_36_id_2565,Arterial,ac,0,0,0.3,0.64226,0.82201,1.07173,1.41765,2.12229,2.90937,3.97278,5.33817,7.2045,9.57176,12.26666,15.1001,18.12562
258,DUNCRAIG STREET_00187,Low Volume,seal,0,0,0,0,0,0,0.3,0.33503,0.3766,0.91871,1.05968,1.21918,1.41563,1.65021,1.92292,2.23375
259,LEITH ST_119_id_5460,Access,seal,0.17304,0.36312,0.6026,0.89146,1.22972,0,0,0,0,0,0.794,0.91947,1.06355,1.22626,1.40758,1.60753
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,3.5,4.33693,5.79858,6.99093,8.14698,9.26248,10.33743,11.37183,12.36568,13.32899,14.27814,15.22754,16.17718,17.12707,18.09362,19.103
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,0,0,0,0,0,0,0,0,0,0,0.3,0.32577,0.35497,0.38759,0.42365,0.46313
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,2.68026,0,1.29032,1.34442,1.40983,1.78656,2.13388,0,0.78731,0.84242,0.9092,1.28766,1.63758,1.8428,2.10973,0
263,QUARRY RD_0_id_1957,Access,seal,1.18812,1.63141,0,0.76437,0.82318,0.89497,0.97975,1.07751,1.50164,1.93724,0,0,0,0,0,0
264,MAHER ST_912_id_5097,Low Volume,seal,0,0.11246,0.24192,0.38838,0.55183,0.73229,0.92975,1.14764,1.40946,1.7389,2.13634,0,0,0.18086,0.22112,1.04247
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,4.6988,5.71501,6.92538,8.33183,9.96436,11.82296,13.75684,15.70211,17.66409,19.64754,21.67376,23.75996,25.93361,28.19472,30.54327,32.99861
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,0,0,0,0.3,0.37404,0.72999,0.93031,1.21456,1.81276,2.39103,3.20608,4.25791,5.62745,7.34127,9.45848,11.63025
267,ATHFIELD DRIVE_5_id_1329,Access,ac,26.17021,27.29895,28.32282,29.24183,30.05597,30.77749,31.51494,32.29667,33.12268,34.01754,35.0111,36.14373,37.48768,39.08294,40.95923,43.11747
268,LONGSTEAD AVENUE_5_id_332,Access,seal,0,0.13824,0.30233,0.49227,0.71298,0,0,0,0,0,0,0,0,0,0.3,0.6173
269,ESPLANADE_764_id_850,Secondary Collector,block,3.46154,4.61245,5.97485,7.54872,9.33408,11.05628,12.72696,14.35148,15.9401,17.50706,19.05681,20.62555,22.21327,23.81999,25.4457,27.17247
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,2.4,0,1.2,1.25188,1.31432,1.38732,1.47088,1.56501,1.69618,1.8696,2.08527,2.87318,0,1.17159,1.22492,1.28929
271,WAIHOPAI ST_114_id_5656,Access,seal,1.83486,2.52091,0,0,0.04411,0.09871,0.16379,0.73337,0.94997,1.22436,0,0,0,0,0.3,0.82362
272,BUNNY STREET_6_id_39,Access,seal,0,0,0,0.3,0.35574,0.42235,0.49983,0.61504,0.77372,0.97587,1.23266,1.59813,2.07229,2.65513,3.38048,4.27973
273,DIVAN ROAD_10_id_245,Access,seal,0,0.11917,0.2572,0.41409,0.58985,0.78447,0.99796,1.24905,1.55583,1.93807,0,0,0.15142,0.19376,0.24377,0.30144
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,8.59565,0,4.2,4.25465,4.32081,4.39848,4.48766,5.1742,5.42631,0,2.3694,2.42494,2.49231,2.57151,2.66253,3.35363
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,0.14706,0.32508,0.5385,0.78734,0,0,0,0,0,0,0,0,0.3,0.33435,0.65958,1.00054
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,4.75,5.58846,6.56236,7.69225,8.97814,10.45009,12.11704,13.97899,16.03765,18.20179,20.31814,22.38669,24.40746,26.38043,28.30561,30.18801
277,JASPER WAY_5_id_258,Low Volume,seal,0,0.3,0.34774,0.40483,0.47128,0.81751,1.20589,1.46564,1.77556,2.15202,2.63477,3.22379,0,0,0.0418,0.09322
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,35.3211,46.9398,54.6796,59.35682,61.74405,63.16783,64.08006,64.79413,65.52941,0,0,0,0.3,0.72716,1.15862,1.86425
279,RANGE ROAD_876_id_483,Access,ac,0,0.03729,0.57654,0.72662,0.89798,1.09413,1.33547,1.62201,1.95375,2.34188,2.85017,3.49139,4.26556,5.17266,6.24228,7.51109
280,NIKAU HEIGHTS_3_id_407,Access,seal,0.00261,0.11311,0.2401,0.38358,0.54353,0.71996,0.91288,1.12511,1.37469,1.68972,2.07068,2.51757,0,0,0.2206,0.26127
281,VILLA STREET_307_id_358,Access,ac,0.41841,0.7664,0.90417,1.29958,1.59162,1.9753,2.46416,3.17894,4.12392,5.31748,6.85249,8.77784,10.96948,13.16264,15.35733,17.55353
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,0,0.1219,0.26347,0.42468,0.60556,0.80609,1.02675,1.29324,1.61962,0,0,0.12673,0.17142,0.22441,0.28571,0.3559
283,GARDINERS ROAD_9663_id_218,Access,seal,0,0.12836,0.27835,0.44996,0.6432,0.85807,1.10331,0,0,0,0,0,0,0,0.264,0.31261
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,0,0.3,0.59886,0.69364,1.03396,1.21721,1.42404,1.67521,0,0,0,0,0,0,0,0.264
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,0,0.18274,0.40824,0,0,0,0,0,0,0,0,0.564,0.6595,1.00358,1.2107,1.4484
